Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
38223.000000,0.000000,0.000000,-21.796190,0.000000,0.000000,0.000000,223.435989,1275.052979,1068.018066,2.304403,1.090019,-0.975054,-1.141042,-1.178534,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1095.259871,-850.230335,-1760.535639
38233.000000,0.000000,0.000000,-21.796190,0.000000,0.000000,0.000000,223.435989,1275.052979,1068.018066,2.304403,1.090019,-0.975054,-1.141042,-1.178534,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1096.285908,-850.326438,-1760.555040
39164.000000,0.000000,0.000000,-18.983141,0.000000,0.000000,0.000000,220.988007,1287.126953,1067.817017,2.304402,1.089709,-0.974365,-1.140407,-1.178600,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1097.296079,-850.523639,-1760.594348
39173.000000,0.000000,0.000000,-18.983141,0.000000,0.000000,0.000000,220.988007,1287.126953,1067.817017,2.304402,1.089709,-0.974365,-1.140407,-1.178600,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1098.279956,-850.819808,-1760.653223
43640.000000,0.000000,0.000000,-1.224971,0.000000,0.000000,0.000000,219.545990,1361.228027,1063.678955,2.311256,1.103919,-0.763159,-1.079648,-1.290650,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1099.227388,-851.211784,-1760.731119
43649.000000,0.000000,0.000000,-1.224971,0.000000,0.000000,0.000000,219.545990,1361.228027,1063.678955,2.311256,1.103919,-0.763159,-1.079648,-1.290650,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1100.128603,-851.695404,-1760.827294
47564.000000,0.000000,0.000000,0.113720,0.000000,0.000000,0.000000,229.937988,1453.032959,1071.558960,2.341972,1.068023,-0.581879,-1.006949,-1.373770,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1100.974312,-852.265552,-1760.940814
47573.000000,0.000000,0.000000,0.113720,0.000000,0.000000,0.000000,229.937988,1453.032959,1071.558960,2.341972,1.068023,-0.581879,-1.006949,-1.373770,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1101.755803,-852.916208,-1761.070564
52811.000000,0.000000,0.000000,0.234009,0.000000,0.000000,0.000000,370.322998,1630.225098,1079.589966,2.658655,1.068075,-0.581418,-1.029444,-1.430453,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1102.465035,-853.640512,-1761.215262
52820.000000,0.000000,0.000000,0.234009,0.000000,0.000000,0.000000,370.322998,1630.225098,1079.589966,2.658655,1.068075,-0.581418,-1.029444,-1.430453,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1103.094720,-854.430838,-1761.373467
57877.000000,0.000000,0.000000,0.022611,0.000000,0.000000,0.000000,556.752991,1754.846924,1093.412964,2.973626,1.067630,-0.580561,-1.067026,-1.477428,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1103.638402,-855.278869,-1761.543598
57886.000000,0.000000,0.000000,0.022611,0.000000,0.000000,0.000000,556.752991,1754.846924,1093.412964,2.973626,1.067630,-0.580561,-1.067026,-1.477428,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.090518,-856.175688,-1761.723952
57907.000000,0.000000,0.000000,0.022611,0.000000,0.000000,0.000000,556.752991,1754.846924,1093.412964,2.973626,1.067630,-0.580561,-1.067026,-1.477428,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.446464,-857.111868,-1761.912716
57917.000000,0.000000,0.000000,0.022611,0.000000,0.000000,0.000000,556.752991,1754.846924,1093.412964,2.973626,1.067630,-0.580561,-1.067026,-1.477428,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.702635,-858.077571,-1762.107990
64852.000000,0.000000,0.000000,-0.249917,0.000000,0.000000,0.000000,771.323975,1815.731934,1111.589966,3.289944,1.068075,-0.581418,-1.118454,-1.510589,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.856470,-859.062654,-1762.307809
64862.000000,0.000000,0.000000,-0.249917,0.000000,0.000000,0.000000,771.323975,1815.731934,1111.589966,3.289944,1.068075,-0.581418,-1.118454,-1.510589,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.906474,-860.056767,-1762.510157
66754.000000,0.000000,0.000000,-0.369379,0.000000,0.000000,0.000000,845.978027,1820.822021,1118.401001,3.395126,1.068075,-0.581418,-1.137188,-1.518033,0.000000,0.000000,6.282655,0.000000,0.000000,0.000000,1088.450111,-873.427743,-1765.141450
66763.000000,0.000000,0.000000,-0.369379,0.000000,0.000000,0.000000,845.978027,1820.822021,1118.401001,3.395126,1.068075,-0.581418,-1.137188,-1.518033,0.000000,0.000000,6.282655,0.000000,0.000000,0.000000,1088.272766,-886.950955,-1768.087771
73892.000000,0.000000,0.000000,0.007941,0.000000,0.000000,0.000000,1004.578979,1946.356934,1249.061035,3.504218,0.602187,-0.657909,-0.759785,-1.258208,0.000000,0.000000,6.376985,0.000000,0.000000,0.000000,1081.721442,-900.427918,-1770.837328
73902.000000,0.000000,0.000000,0.007941,0.000000,0.000000,0.000000,1004.578979,1946.356934,1249.061035,3.504218,0.602187,-0.657909,-0.759785,-1.258208,0.000000,0.000000,6.376985,0.000000,0.000000,0.000000,1081.546457,-913.971938,-1773.673825
76814.000000,0.000000,0.000000,-6.119027,0.000000,0.000000,0.000000,1106.802002,1908.970947,1258.901001,3.614446,0.602187,-0.657909,-0.782021,-1.255035,0.000000,0.000000,4.845243,0.000000,0.000000,0.000000,1076.528968,-927.487181,-1776.338861
76823.000000,0.000000,0.000000,-6.119027,0.000000,0.000000,0.000000,1106.802002,1908.970947,1258.901001,3.614446,0.602187,-0.657909,-0.782021,-1.255035,0.000000,0.000000,4.845243,0.000000,0.000000,0.000000,1076.356459,-941.052047,-1779.060535
77984.000000,0.000000,0.000000,-22.481854,0.000000,0.000000,0.000000,1134.360962,1901.979980,1264.745972,3.614446,0.602187,-0.657909,-0.782021,-1.246579,0.000000,0.000000,0.713536,0.000000,0.000000,0.000000,1075.471881,-954.626578,-1781.705906
77993.000000,0.000000,0.000000,-22.481854,0.000000,0.000000,0.000000,1134.360962,1901.979980,1264.745972,3.614446,0.602187,-0.657909,-0.782021,-1.246579,0.000000,0.000000,0.713536,0.000000,0.000000,0.000000,1075.301847,-968.212289,-1784.312757
78810.000000,0.000000,0.000000,-39.120660,0.000000,0.000000,0.000000,1161.388062,1896.786987,1270.235962,3.614446,0.602187,-0.657909,-0.782021,-1.238128,0.000000,0.000000,-3.715745,0.000000,0.000000,0.000000,1078.847706,-981.843517,-1786.945279
78819.000000,0.000000,0.000000,-39.120660,0.000000,0.000000,0.000000,1161.388062,1896.786987,1270.235962,3.614446,0.602187,-0.657909,-0.782021,-1.238128,0.000000,0.000000,-3.715745,0.000000,0.000000,0.000000,1078.680066,-995.460072,-1789.437378
80164.000000,0.000000,0.000000,-32.897939,0.000000,0.000000,0.000000,1215.857056,1899.105103,1280.861084,3.614446,0.602187,-0.657909,-0.782021,-1.221104,0.000000,0.000000,-2.342733,0.000000,0.000000,0.000000,1080.855838,-1009.096032,-1791.923430
80174.000000,0.000000,0.000000,-32.897939,0.000000,0.000000,0.000000,1215.857056,1899.105103,1280.861084,3.614446,0.602187,-0.657909,-0.782021,-1.221104,0.000000,0.000000,-2.342733,0.000000,0.000000,0.000000,1080.690715,-1022.728434,-1794.300670
80194.000000,0.000000,0.000000,-29.839210,0.000000,0.000000,0.000000,1215.857056,1899.105103,1280.861084,3.614446,0.602187,-0.657909,-0.782021,-1.221104,0.000000,0.000000,-1.717749,0.000000,0.000000,0.000000,1082.244123,-1036.385180,-1796.657547
80203.000000,0.000000,0.000000,-29.839210,0.000000,0.000000,0.000000,1215.857056,1899.105103,1280.861084,3.614446,0.602187,-0.657909,-0.782021,-1.221104,0.000000,0.000000,-1.717749,0.000000,0.000000,0.000000,1082.081632,-1050.033463,-1798.914930
81175.000000,0.000000,0.000000,-24.496793,0.000000,0.000000,0.000000,1256.708984,1901.022949,1288.242065,3.614446,0.602187,-0.657909,-0.782021,-1.208112,0.000000,0.000000,-0.447686,0.000000,0.000000,0.000000,1082.367831,-1063.700775,-1801.127743
81184.000000,0.000000,0.000000,-24.496793,0.000000,0.000000,0.000000,1256.708984,1901.022949,1288.242065,3.614446,0.602187,-0.657909,-0.782021,-1.208112,0.000000,0.000000,-0.447686,0.000000,0.000000,0.000000,1082.207741,-1077.364867,-1803.275265
81454.000000,0.000000,0.000000,-21.868495,0.000000,0.000000,0.000000,1269.380005,1902.463989,1290.418945,3.614446,0.602187,-0.657909,-0.782021,-1.204169,0.000000,0.000000,0.180314,0.000000,0.000000,0.000000,1081.868759,-1091.042977,-1805.353763
81463.000000,0.000000,0.000000,-21.868495,0.000000,0.000000,0.000000,1269.380005,1902.463989,1290.418945,3.614446,0.602187,-0.657909,-0.782021,-1.204169,0.000000,0.000000,0.180314,0.000000,0.000000,0.000000,1081.711104,-1104.732915,-1807.386498
82664.000000,0.000000,0.000000,-19.853927,0.000000,0.000000,0.000000,1325.233032,1902.122925,1299.302002,3.614446,0.602187,-0.657909,-0.782021,-1.187176,0.000000,0.000000,0.682728,0.000000,0.000000,0.000000,1080.872489,-1118.422841,-1809.333571
82673.000000,0.000000,0.000000,-19.853927,0.000000,0.000000,0.000000,1325.233032,1902.122925,1299.302002,3.614446,0.602187,-0.657909,-0.782021,-1.187176,0.000000,0.000000,0.682728,0.000000,0.000000,0.000000,1080.717466,-1132.128660,-1811.246448
82696.000000,0.000000,0.000000,-21.599618,0.000000,0.000000,0.000000,1325.233032,1902.122925,1299.302002,3.614446,0.602187,-0.657909,-0.782021,-1.187176,0.000000,0.000000,0.221079,0.000000,0.000000,0.000000,1080.342650,-1145.838095,-1813.099288
82705.000000,0.000000,0.000000,-21.599618,0.000000,0.000000,0.000000,1325.233032,1902.122925,1299.302002,3.614446,0.602187,-0.657909,-0.782021,-1.187176,0.000000,0.000000,0.221079,0.000000,0.000000,0.000000,1080.190257,-1159.559797,-1814.892308
83299.000000,0.000000,0.000000,-23.986772,0.000000,0.000000,0.000000,1351.961914,1901.134033,1303.184082,3.614446,0.602187,-0.657909,-0.782021,-1.178722,0.000000,0.000000,-0.433632,0.000000,0.000000,0.000000,1080.472516,-1173.285377,-1816.645326
83309.000000,0.000000,0.000000,-23.986772,0.000000,0.000000,0.000000,1351.961914,1901.134033,1303.184082,3.614446,0.602187,-0.657909,-0.782021,-1.178722,0.000000,0.000000,-0.433632,0.000000,0.000000,0.000000,1080.322641,-1187.022924,-1818.323487
83845.000000,0.000000,0.000000,-24.333810,0.000000,0.000000,0.000000,1379.426025,1900.604004,1306.959106,3.614446,0.602187,-0.657909,-0.782021,-1.170018,0.000000,0.000000,-0.582797,0.000000,0.000000,0.000000,1080.756610,-1200.770594,-1819.960117
83854.000000,0.000000,0.000000,-24.333810,0.000000,0.000000,0.000000,1379.426025,1900.604004,1306.959106,3.614446,0.602187,-0.657909,-0.782021,-1.170018,0.000000,0.000000,-0.582797,0.000000,0.000000,0.000000,1080.609293,-1214.518987,-1821.523383
85574.000000,0.000000,0.000000,-25.891704,0.000000,0.000000,0.000000,1447.940918,1900.875000,1315.292969,3.614446,0.602187,-0.657909,-0.782021,-1.149413,0.000000,0.000000,-1.055785,0.000000,0.000000,0.000000,1081.518782,-1228.281368,-1823.051010
85582.000000,0.000000,0.000000,-25.891704,0.000000,0.000000,0.000000,1447.940918,1900.875000,1315.292969,3.614446,0.602187,-0.657909,-0.782021,-1.149413,0.000000,0.000000,-1.055785,0.000000,0.000000,0.000000,1081.374023,-1242.040607,-1824.499381
85603.000000,0.000000,0.000000,-25.891704,0.000000,0.000000,0.000000,1447.940918,1900.875000,1315.292969,3.614446,0.602187,-0.657909,-0.782021,-1.149413,0.000000,0.000000,-1.138881,0.000000,0.000000,0.000000,1082.369216,-1255.819543,-1825.909063
85612.000000,0.000000,0.000000,-25.891704,0.000000,0.000000,0.000000,1447.940918,1900.875000,1315.292969,3.614446,0.602187,-0.657909,-0.782021,-1.149413,0.000000,0.000000,-1.138881,0.000000,0.000000,0.000000,1082.227015,-1269.589628,-1827.242540
86572.000000,0.000000,0.000000,-22.271777,0.000000,0.000000,0.000000,1461.562988,1901.773926,1316.848022,3.614446,0.602187,-0.657909,-0.782021,-1.145021,0.000000,0.000000,-0.266807,0.000000,0.000000,0.000000,1082.352951,-1283.372350,-1828.517249
86582.000000,0.000000,0.000000,-22.271777,0.000000,0.000000,0.000000,1461.562988,1901.773926,1316.848022,3.614446,0.602187,-0.657909,-0.782021,-1.145021,0.000000,0.000000,-0.266807,0.000000,0.000000,0.000000,1082.213267,-1297.158281,-1829.735867
87203.000000,0.000000,0.000000,-20.260274,0.000000,0.000000,0.000000,1489.727905,1902.628052,1319.774902,3.614446,0.602187,-0.657909,-0.782021,-1.136414,0.000000,0.000000,0.230985,0.000000,0.000000,0.000000,1081.844159,-1310.942820,-1830.884185
87211.000000,0.000000,0.000000,-20.260274,0.000000,0.000000,0.000000,1489.727905,1902.628052,1319.774902,3.614446,0.602187,-0.657909,-0.782021,-1.136414,0.000000,0.000000,0.230985,0.000000,0.000000,0.000000,1081.707189,-1324.734634,-1831.982874
88938.000000,0.000000,0.000000,-22.001925,0.000000,0.000000,0.000000,1558.159058,1901.972900,1325.759033,3.614446,0.602187,-0.657909,-0.782021,-1.115655,0.000000,0.000000,-0.233435,0.000000,0.000000,0.000000,1081.804880,-1338.538778,-1833.027025
88947.000000,0.000000,0.000000,-22.001925,0.000000,0.000000,0.000000,1558.159058,1901.972900,1325.759033,3.614446,0.602187,-0.657909,-0.782021,-1.115655,0.000000,0.000000,-0.233435,0.000000,0.000000,0.000000,1081.670583,-1352.341474,-1834.005820
88971.000000,0.000000,0.000000,-22.001925,0.000000,0.000000,0.000000,1558.159058,1901.972900,1325.759033,3.614446,0.602187,-0.657909,-0.782021,-1.115655,0.000000,0.000000,-0.262297,0.000000,0.000000,0.000000,1081.799726,-1366.151698,-1834.935706
88980.000000,0.000000,0.000000,-22.001925,0.000000,0.000000,0.000000,1558.159058,1901.972900,1325.759033,3.614446,0.602187,-0.657909,-0.782021,-1.115655,0.000000,0.000000,-0.262297,0.000000,0.000000,0.000000,1081.668070,-1379.955241,-1835.799534
89951.000000,0.000000,0.000000,-19.940312,0.000000,0.000000,0.000000,1572.135010,1902.066040,1326.843994,3.614446,0.602187,-0.657909,-0.782021,-1.110879,0.000000,0.000000,0.252736,0.000000,0.000000,0.000000,1081.285007,-1393.772179,-1836.597669
89959.000000,0.000000,0.000000,-19.940312,0.000000,0.000000,0.000000,1572.135010,1902.066040,1326.843994,3.614446,0.602187,-0.657909,-0.782021,-1.110879,0.000000,0.000000,0.252736,0.000000,0.000000,0.000000,1081.156024,-1407.586604,-1837.341604
91636.000000,0.000000,0.000000,-21.466941,0.000000,0.000000,0.000000,1640.706909,1901.423950,1331.107910,3.614446,0.602187,-0.657909,-0.782021,-1.090401,0.000000,0.000000,-0.150280,0.000000,0.000000,0.000000,1081.178497,-1421.407651,-1838.034051
91646.000000,0.000000,0.000000,-21.466941,0.000000,0.000000,0.000000,1640.706909,1901.423950,1331.107910,3.614446,0.602187,-0.657909,-0.782021,-1.090401,0.000000,0.000000,-0.150280,0.000000,0.000000,0.000000,1081.051958,-1435.232885,-1838.668089
91667.000000,0.000000,0.000000,-21.466941,0.000000,0.000000,0.000000,1640.706909,1901.423950,1331.107910,3.614446,0.602187,-0.657909,-0.782021,-1.090401,0.000000,0.000000,-0.171533,0.000000,0.000000,0.000000,1081.098392,-1449.059986,-1839.241096
91677.000000,0.000000,0.000000,-21.466941,0.000000,0.000000,0.000000,1640.706909,1901.423950,1331.107910,3.614446,0.602187,-0.657909,-0.782021,-1.090401,0.000000,0.000000,-0.171533,0.000000,0.000000,0.000000,1080.974723,-1462.886141,-1839.750171
92609.000000,0.000000,0.000000,-22.112617,0.000000,0.000000,0.000000,1655.478027,1901.437012,1331.860107,3.614446,0.602187,-0.657909,-0.782021,-1.085823,0.000000,0.000000,-0.362976,0.000000,0.000000,0.000000,1081.215143,-1476.720638,-1840.212655
92621.000000,0.000000,0.000000,-22.112617,0.000000,0.000000,0.000000,1655.478027,1901.437012,1331.860107,3.614446,0.602187,-0.657909,-0.782021,-1.085823,0.000000,0.000000,-0.362976,0.000000,0.000000,0.000000,1081.094114,-1490.547639,-1840.606763
94372.000000,0.000000,0.000000,-20.421462,0.000000,0.000000,0.000000,1723.958008,1901.359985,1334.391968,3.614446,0.602187,-0.657909,-0.782021,-1.064672,0.000000,0.000000,0.053191,0.000000,0.000000,0.000000,1080.921205,-1504.384650,-1840.939736
94381.000000,0.000000,0.000000,-20.421462,0.000000,0.000000,0.000000,1723.958008,1901.359985,1334.391968,3.614446,0.602187,-0.657909,-0.782021,-1.064672,0.000000,0.000000,0.053191,0.000000,0.000000,0.000000,1080.802776,-1518.217497,-1841.218914
94402.000000,0.000000,0.000000,-20.421462,0.000000,0.000000,0.000000,1723.958008,1901.359985,1334.391968,3.614446,0.602187,-0.657909,-0.782021,-1.064672,0.000000,0.000000,0.046603,0.000000,0.000000,0.000000,1080.639094,-1532.055409,-1841.437072
94412.000000,0.000000,0.000000,-20.421462,0.000000,0.000000,0.000000,1723.958008,1901.359985,1334.391968,3.614446,0.602187,-0.657909,-0.782021,-1.064672,0.000000,0.000000,0.046603,0.000000,0.000000,0.000000,1080.523420,-1545.889139,-1841.596285
95377.000000,0.000000,0.000000,-22.323123,0.000000,0.000000,0.000000,1737.559937,1901.187988,1334.730103,3.614446,0.602187,-0.657909,-0.782021,-1.060368,0.000000,0.000000,-0.461515,0.000000,0.000000,0.000000,1080.870230,-1559.731973,-1841.716173
95386.000000,0.000000,0.000000,-22.323123,0.000000,0.000000,0.000000,1737.559937,1901.187988,1334.730103,3.614446,0.602187,-0.657909,-0.782021,-1.060368,0.000000,0.000000,-0.461515,0.000000,0.000000,0.000000,1080.757271,-1573.571586,-1841.755457
97124.000000,0.000000,0.000000,-23.532527,0.000000,0.000000,0.000000,1806.880005,1901.022949,1335.545044,3.614446,0.602187,-0.657909,-0.782021,-1.039754,0.000000,0.000000,-0.813034,0.000000,0.000000,0.000000,1081.458293,-1587.413149,-1841.763437
97134.000000,0.000000,0.000000,-23.532527,0.000000,0.000000,0.000000,1806.880005,1901.022949,1335.545044,3.614446,0.602187,-0.657909,-0.782021,-1.039754,0.000000,0.000000,-0.813034,0.000000,0.000000,0.000000,1081.348130,-1601.248645,-1841.682719
97156.000000,0.000000,0.000000,-23.532527,0.000000,0.000000,0.000000,1806.880005,1901.022949,1335.545044,3.614446,0.602187,-0.657909,-0.782021,-1.039754,0.000000,0.000000,-0.861957,0.000000,0.000000,0.000000,1082.100816,-1615.091487,-1841.571861
97166.000000,0.000000,0.000000,-23.532527,0.000000,0.000000,0.000000,1806.880005,1901.022949,1335.545044,3.614446,0.602187,-0.657909,-0.782021,-1.039754,0.000000,0.000000,-0.861957,0.000000,0.000000,0.000000,1081.993179,-1628.927794,-1841.381175
98753.000000,0.000000,0.000000,-20.663299,0.000000,0.000000,0.000000,1848.954956,1902.360962,1335.352051,3.614446,0.602187,-0.657909,-0.782021,-1.026182,0.000000,0.000000,-0.153876,0.000000,0.000000,0.000000,1082.040677,-1642.760751,-1841.139013
98761.000000,0.000000,0.000000,-20.663299,0.000000,0.000000,0.000000,1848.954956,1902.360962,1335.352051,3.614446,0.602187,-0.657909,-0.782021,-1.026182,0.000000,0.000000,-0.153876,0.000000,0.000000,0.000000,1081.935796,-1656.597941,-1840.828362
98782.000000,0.000000,0.000000,-20.663299,0.000000,0.000000,0.000000,1848.954956,1902.360962,1335.352051,3.614446,0.602187,-0.657909,-0.782021,-1.026182,0.000000,0.000000,-0.163056,0.000000,0.000000,0.000000,1081.995227,-1670.431855,-1840.466445
98791.000000,0.000000,0.000000,-20.663299,0.000000,0.000000,0.000000,1848.954956,1902.360962,1335.352051,3.614446,0.602187,-0.657909,-0.782021,-1.026182,0.000000,0.000000,-0.163056,0.000000,0.000000,0.000000,1081.893028,-1684.264892,-1840.040792
99979.000000,0.000000,0.000000,-20.716228,0.000000,0.000000,0.000000,1904.442017,1902.254028,1334.229004,3.614446,0.602187,-0.657909,-0.782021,-1.009135,0.000000,0.000000,-0.186150,0.000000,0.000000,0.000000,1081.978228,-1698.094840,-1839.564405
99988.000000,0.000000,0.000000,-20.716228,0.000000,0.000000,0.000000,1904.442017,1902.254028,1334.229004,3.614446,0.602187,-0.657909,-0.782021,-1.009135,0.000000,0.000000,-0.186150,0.000000,0.000000,0.000000,1081.878867,-1711.918761,-1839.018715
100011.000000,0.000000,0.000000,-21.359281,0.000000,0.000000,0.000000,1904.442017,1902.254028,1334.229004,3.614446,0.602187,-0.657909,-0.782021,-1.009135,0.000000,0.000000,-0.365568,0.000000,0.000000,0.000000,1082.146229,-1725.746045,-1838.426458
100020.000000,0.000000,0.000000,-21.359281,0.000000,0.000000,0.000000,1904.442017,1902.254028,1334.229004,3.614446,0.602187,-0.657909,-0.782021,-1.009135,0.000000,0.000000,-0.365568,0.000000,0.000000,0.000000,1082.049509,-1739.570812,-1837.765801
100620.000000,0.000000,0.000000,-22.993224,0.000000,0.000000,0.000000,1932.165039,1902.236084,1333.316040,3.614446,0.602187,-0.657909,-0.782021,-1.000365,0.000000,0.000000,-0.815082,0.000000,0.000000,0.000000,1082.768932,-1753.397581,-1837.068890
100629.000000,0.000000,0.000000,-22.993224,0.000000,0.000000,0.000000,1932.165039,1902.236084,1333.316040,3.614446,0.602187,-0.657909,-0.782021,-1.000365,0.000000,0.000000,-0.815082,0.000000,0.000000,0.000000,1082.674936,-1767.213195,-1836.293195
102270.000000,0.000000,0.000000,-20.904307,0.000000,0.000000,0.000000,2000.411133,1902.940918,1330.104980,3.614446,0.602187,-0.657909,-0.782021,-0.980116,0.000000,0.000000,-0.304953,0.000000,0.000000,0.000000,1082.887221,-1781.026719,-1835.464503
102279.000000,0.000000,0.000000,-20.904307,0.000000,0.000000,0.000000,2000.411133,1902.940918,1330.104980,3.614446,0.602187,-0.657909,-0.782021,-0.980116,0.000000,0.000000,-0.304953,0.000000,0.000000,0.000000,1082.796062,-1794.833217,-1834.568771
102301.000000,0.000000,0.000000,-20.796447,0.000000,0.000000,0.000000,2000.411133,1902.940918,1330.104980,3.614446,0.602187,-0.657909,-0.782021,-0.980116,0.000000,0.000000,-0.288545,0.000000,0.000000,0.000000,1082.994626,-1808.642455,-1833.624699
102310.000000,0.000000,0.000000,-20.796447,0.000000,0.000000,0.000000,2000.411133,1902.940918,1330.104980,3.614446,0.602187,-0.657909,-0.782021,-0.980116,0.000000,0.000000,-0.288545,0.000000,0.000000,0.000000,1082.906034,-1822.444763,-1832.618963
104367.000000,0.000000,0.000000,-18.917480,0.000000,0.000000,0.000000,2055.407959,1903.173950,1326.452881,3.614446,0.602187,-0.657909,-0.782021,-0.963169,0.000000,0.000000,0.196529,0.000000,0.000000,0.000000,1082.622507,-1836.240959,-1831.543686
104375.000000,0.000000,0.000000,-18.917480,0.000000,0.000000,0.000000,2055.407959,1903.173950,1326.452881,3.614446,0.602187,-0.657909,-0.782021,-0.963169,0.000000,0.000000,0.196529,0.000000,0.000000,0.000000,1082.536795,-1850.029151,-1830.417878
104397.000000,0.000000,0.000000,-18.917480,0.000000,0.000000,0.000000,2055.407959,1903.173950,1326.452881,3.614446,0.602187,-0.657909,-0.782021,-0.963169,0.000000,0.000000,0.211784,0.000000,0.000000,0.000000,1082.240782,-1863.811070,-1829.227176
104406.000000,0.000000,0.000000,-18.917480,0.000000,0.000000,0.000000,2055.407959,1903.173950,1326.452881,3.614446,0.602187,-0.657909,-0.782021,-0.963169,0.000000,0.000000,0.211784,0.000000,0.000000,0.000000,1082.157752,-1877.595109,-1827.986365
105646.000000,0.000000,0.000000,-21.225696,0.000000,0.000000,0.000000,2083.975098,1902.789062,1324.138062,3.614446,0.602187,-0.657909,-0.782021,-0.954100,0.000000,0.000000,-0.381829,0.000000,0.000000,0.000000,1082.458013,-1891.372717,-1826.689293
105654.000000,0.000000,0.000000,-21.225696,0.000000,0.000000,0.000000,2083.975098,1902.789062,1324.138062,3.614446,0.602187,-0.657909,-0.782021,-0.954100,0.000000,0.000000,-0.381829,0.000000,0.000000,0.000000,1082.377822,-1905.147639,-1825.328445
105925.000000,0.000000,0.000000,-22.589740,0.000000,0.000000,0.000000,2097.071045,1902.507080,1323.011963,3.614446,0.602187,-0.657909,-0.782021,-0.950248,0.000000,0.000000,-0.758072,0.000000,0.000000,0.000000,1083.056864,-1918.914104,-1823.929959
105934.000000,0.000000,0.000000,-22.589740,0.000000,0.000000,0.000000,2097.071045,1902.507080,1323.011963,3.614446,0.602187,-0.657909,-0.782021,-0.950248,0.000000,0.000000,-0.758072,0.000000,0.000000,0.000000,1082.979437,-1932.674873,-1822.454037
107664.000000,0.000000,0.000000,-19.481351,0.000000,0.000000,0.000000,2166.093018,1903.244019,1316.264038,3.614446,0.602187,-0.657909,-0.782021,-0.929255,0.000000,0.000000,0.026710,0.000000,0.000000,0.000000,1082.876769,-1946.425869,-1820.917447
107675.000000,0.000000,0.000000,-19.481351,0.000000,0.000000,0.000000,2166.093018,1903.244019,1316.264038,3.614446,0.602187,-0.657909,-0.782021,-0.929255,0.000000,0.000000,0.026710,0.000000,0.000000,0.000000,1082.802107,-1960.172486,-1819.326451
107696.000000,0.000000,0.000000,-21.251372,0.000000,0.000000,0.000000,2166.093018,1903.244019,1316.264038,3.614446,0.602187,-0.657909,-0.782021,-0.929255,0.000000,0.000000,-0.432487,0.000000,0.000000,0.000000,1083.161378,-1973.913083,-1817.680360
107705.000000,0.000000,0.000000,-21.251372,0.000000,0.000000,0.000000,2166.093018,1903.244019,1316.264038,3.614446,0.602187,-0.657909,-0.782021,-0.929255,0.000000,0.000000,-0.432487,0.000000,0.000000,0.000000,1083.089481,-1987.645548,-1815.974290
109002.000000,0.000000,0.000000,-24.041293,0.000000,0.000000,0.000000,2194.439941,1903.090942,1312.968994,3.614446,0.602187,-0.657909,-0.782021,-0.919928,0.000000,0.000000,-1.184937,0.000000,0.000000,0.000000,1084.203743,-2001.378082,-1814.230447
109011.000000,0.000000,0.000000,-24.041293,0.000000,0.000000,0.000000,2194.439941,1903.090942,1312.968994,3.614446,0.602187,-0.657909,-0.782021,-0.919928,0.000000,0.000000,-1.184937,0.000000,0.000000,0.000000,1084.134725,-2015.096431,-1812.404305
109270.000000,0.000000,0.000000,-20.340350,0.000000,0.000000,0.000000,2207.158936,1903.419922,1311.472046,3.614446,0.602187,-0.657909,-0.782021,-0.916553,0.000000,0.000000,-0.263508,0.000000,0.000000,0.000000,1084.330482,-2028.807318,-1810.529173
109278.000000,0.000000,0.000000,-20.340350,0.000000,0.000000,0.000000,2207.158936,1903.419922,1311.472046,3.614446,0.602187,-0.657909,-0.782021,-0.916553,0.000000,0.000000,-0.263508,0.000000,0.000000,0.000000,1084.264270,-2042.506514,-1808.587921
110472.000000,0.000000,0.000000,-16.770575,0.000000,0.000000,0.000000,2262.915039,1904.589966,1304.185913,3.614446,0.602187,-0.657909,-0.782021,-0.899037,0.000000,0.000000,0.674232,0.000000,0.000000,0.000000,1083.525487,-2056.190696,-1806.571091
