Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
68802.000000,0.000000,0.000000,-0.487774,0.000000,0.000000,0.000000,867.020020,1777.299072,1077.123047,3.770503,0.910406,-1.330585,-1.304710,-1.123016,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1118.889516,-841.393185,-1710.951521
68811.000000,0.000000,0.000000,-0.487774,0.000000,0.000000,0.000000,867.020020,1777.299072,1077.123047,3.770503,0.910406,-1.330585,-1.304710,-1.123016,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1119.982587,-844.205970,-1711.472248
70467.000000,0.000000,0.000000,-0.926782,0.000000,0.000000,0.000000,940.538025,1769.517090,1083.603027,3.884424,0.910406,-1.330585,-1.324007,-1.135304,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1120.778192,-847.112981,-1712.014412
70478.000000,0.000000,0.000000,-0.926782,0.000000,0.000000,0.000000,940.538025,1769.517090,1083.603027,3.884424,0.910406,-1.330585,-1.324007,-1.135304,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1121.268033,-850.083899,-1712.572342
74039.000000,0.000000,0.000000,-0.815261,0.000000,0.000000,0.000000,1080.320923,1730.895996,1097.781982,4.109022,0.909557,-1.330393,-1.364809,-1.153013,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1121.447003,-853.087736,-1713.140205
74047.000000,0.000000,0.000000,-0.815261,0.000000,0.000000,0.000000,1080.320923,1730.895996,1097.781982,4.109022,0.909557,-1.330393,-1.364809,-1.153013,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1083.548213,-866.750696,-1715.406349
82011.000000,0.000000,0.000000,-0.918938,0.000000,0.000000,0.000000,1278.681030,1825.654053,1330.520996,4.117165,0.214653,-1.428233,-1.095100,-0.480814,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1083.643999,-880.037192,-1718.196435
82019.000000,0.000000,0.000000,-0.918938,0.000000,0.000000,0.000000,1278.681030,1825.654053,1330.520996,4.117165,0.214653,-1.428233,-1.095100,-0.480814,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1083.740708,-893.323748,-1720.926529
86405.000000,0.000000,0.000000,-0.663636,0.000000,0.000000,0.000000,1381.065918,1707.147949,1340.608032,4.285426,0.214653,-1.428233,-1.165644,-0.478154,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1075.839851,-906.713836,-1723.478724
86412.000000,0.000000,0.000000,-0.663636,0.000000,0.000000,0.000000,1381.065918,1707.147949,1340.608032,4.285426,0.214653,-1.428233,-1.165644,-0.478154,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1075.938410,-920.030490,-1726.108864
88321.000000,0.000000,0.000000,-56.774244,0.000000,0.000000,0.000000,1421.629883,1698.972900,1348.838989,4.285426,0.214653,-1.428233,-1.165644,-0.465697,0.000000,0.000000,-5.693582,0.000000,0.000000,0.000000,1081.730645,-933.287802,-1728.756501
88329.000000,0.000000,0.000000,-56.774244,0.000000,0.000000,0.000000,1421.629883,1698.972900,1348.838989,4.285426,0.214653,-1.428233,-1.165644,-0.465697,0.000000,0.000000,-5.693582,0.000000,0.000000,0.000000,1081.831257,-946.624575,-1731.266679
89827.000000,0.000000,0.000000,-1.521714,0.000000,0.000000,0.000000,1460.936035,1704.958008,1356.466064,4.285426,0.214653,-1.428233,-1.165644,-0.453074,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1084.238840,-959.947335,-1733.757316
89835.000000,0.000000,0.000000,-1.521714,0.000000,0.000000,0.000000,1460.936035,1704.958008,1356.466064,4.285426,0.214653,-1.428233,-1.165644,-0.453074,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1084.341352,-973.304217,-1736.157530
89856.000000,0.000000,0.000000,-1.521714,0.000000,0.000000,0.000000,1460.936035,1704.958008,1356.466064,4.285426,0.214653,-1.428233,-1.165644,-0.453074,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1076.446271,-986.754637,-1738.374834
89865.000000,0.000000,0.000000,-1.521714,0.000000,0.000000,0.000000,1460.936035,1704.958008,1356.466064,4.285426,0.214653,-1.428233,-1.165644,-0.453074,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1076.550761,-1000.131632,-1740.660085
91234.000000,0.000000,0.000000,-1.334002,0.000000,0.000000,0.000000,1487.819946,1707.391968,1361.421997,4.285426,0.214653,-1.428233,-1.165644,-0.444226,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1084.654820,-1013.435203,-1743.013283
91243.000000,0.000000,0.000000,-1.334002,0.000000,0.000000,0.000000,1487.819946,1707.391968,1361.421997,4.285426,0.214653,-1.428233,-1.165644,-0.444226,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1084.761209,-1026.832308,-1745.188570
92293.000000,0.000000,0.000000,-36.756102,0.000000,0.000000,0.000000,1514.931030,1699.931885,1365.984985,4.285426,0.214653,-1.428233,-1.165644,-0.435873,0.000000,0.000000,-0.413797,0.000000,0.000000,0.000000,1085.282350,-1040.235154,-1747.310234
92301.000000,0.000000,0.000000,-36.756102,0.000000,0.000000,0.000000,1514.931030,1699.931885,1365.984985,4.285426,0.214653,-1.428233,-1.165644,-0.435873,0.000000,0.000000,-0.413797,0.000000,0.000000,0.000000,1085.390611,-1053.642373,-1749.370547
93272.000000,0.000000,0.000000,-0.771358,0.000000,0.000000,0.000000,1540.722046,1707.885986,1370.379883,4.285426,0.214653,-1.428233,-1.165644,-0.427417,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1077.501307,-1067.153124,-1751.252960
93279.000000,0.000000,0.000000,-0.771358,0.000000,0.000000,0.000000,1540.722046,1707.885986,1370.379883,4.285426,0.214653,-1.428233,-1.165644,-0.427417,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1077.611546,-1080.580457,-1753.198310
93977.000000,0.000000,0.000000,-0.851749,0.000000,0.000000,0.000000,1567.733032,1708.516968,1374.571045,4.285426,0.214653,-1.428233,-1.165644,-0.419273,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1085.307628,-1093.938683,-1755.205248
93985.000000,0.000000,0.000000,-0.851749,0.000000,0.000000,0.000000,1567.733032,1708.516968,1374.571045,4.285426,0.214653,-1.428233,-1.165644,-0.419273,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1085.419690,-1107.386120,-1757.045633
95037.000000,0.000000,0.000000,-13.749999,0.000000,0.000000,0.000000,1594.940918,1700.739990,1378.444092,4.285426,0.214653,-1.428233,-1.165644,-0.410718,0.000000,0.000000,5.437500,0.000000,0.000000,0.000000,1080.096112,-1120.890356,-1758.742472
95045.000000,0.000000,0.000000,-13.749999,0.000000,0.000000,0.000000,1594.940918,1700.739990,1378.444092,4.285426,0.214653,-1.428233,-1.165644,-0.410718,0.000000,0.000000,5.437500,0.000000,0.000000,0.000000,1080.210175,-1134.352911,-1760.462888
96440.000000,0.000000,0.000000,-13.634927,0.000000,0.000000,0.000000,1634.958984,1703.332031,1383.950928,4.285426,0.214653,-1.428233,-1.165644,-0.398045,0.000000,0.000000,5.466268,0.000000,0.000000,0.000000,1085.761697,-1147.763782,-1762.211871
96448.000000,0.000000,0.000000,-13.634927,0.000000,0.000000,0.000000,1634.958984,1703.332031,1383.950928,4.285426,0.214653,-1.428233,-1.165644,-0.398045,0.000000,0.000000,5.466268,0.000000,0.000000,0.000000,1085.877556,-1161.236447,-1763.822312
96868.000000,0.000000,0.000000,-11.258301,0.000000,0.000000,0.000000,1649.301025,1703.588989,1385.786011,4.285426,0.214653,-1.428233,-1.165644,-0.393732,0.000000,0.000000,6.060425,0.000000,0.000000,0.000000,1079.935062,-1174.782411,-1765.279647
96876.000000,0.000000,0.000000,-11.258301,0.000000,0.000000,0.000000,1649.301025,1703.588989,1385.786011,4.285426,0.214653,-1.428233,-1.165644,-0.393732,0.000000,0.000000,6.060425,0.000000,0.000000,0.000000,1080.052846,-1188.270191,-1766.775119
97669.000000,0.000000,0.000000,-1.441720,0.000000,0.000000,0.000000,1675.037964,1709.000977,1388.995972,4.285426,0.214653,-1.428233,-1.165644,-0.385552,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1086.230906,-1201.699785,-1768.308729
97677.000000,0.000000,0.000000,-1.441720,0.000000,0.000000,0.000000,1675.037964,1709.000977,1388.995972,4.285426,0.214653,-1.428233,-1.165644,-0.385552,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1086.350485,-1215.197674,-1769.694226
99601.000000,0.000000,0.000000,-1.549856,0.000000,0.000000,0.000000,1729.329956,1709.476074,1394.890015,4.285426,0.214653,-1.428233,-1.165644,-0.369005,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1078.472471,-1228.789101,-1770.896813
99609.000000,0.000000,0.000000,-1.549856,0.000000,0.000000,0.000000,1729.329956,1709.476074,1394.890015,4.285426,0.214653,-1.428233,-1.165644,-0.369005,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1078.593922,-1242.297104,-1772.167335
99629.000000,0.000000,0.000000,-1.469543,0.000000,0.000000,0.000000,1729.329956,1709.476074,1394.890015,4.285426,0.214653,-1.428233,-1.165644,-0.369005,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1086.715021,-1255.731688,-1773.500805
99636.000000,0.000000,0.000000,-1.469543,0.000000,0.000000,0.000000,1729.329956,1709.476074,1394.890015,4.285426,0.214653,-1.428233,-1.165644,-0.369005,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1086.838268,-1269.249800,-1774.661352
101167.000000,0.000000,0.000000,-48.202841,0.000000,0.000000,0.000000,1757.281006,1702.086060,1397.463989,4.285426,0.214653,-1.428233,-1.165644,-0.360103,0.000000,0.000000,-3.432874,0.000000,0.000000,0.000000,1090.394901,-1282.742156,-1775.809669
101175.000000,0.000000,0.000000,-48.202841,0.000000,0.000000,0.000000,1757.281006,1702.086060,1397.463989,4.285426,0.214653,-1.428233,-1.165644,-0.360103,0.000000,0.000000,-3.432874,0.000000,0.000000,0.000000,1090.520021,-1296.270383,-1776.855241
103111.000000,0.000000,0.000000,-1.790336,0.000000,0.000000,0.000000,1810.562988,1713.646973,1402.070068,4.285426,0.214653,-1.428233,-1.165644,-0.343842,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1082.647495,-1309.887148,-1777.717897
103119.000000,0.000000,0.000000,-1.790336,0.000000,0.000000,0.000000,1810.562988,1713.646973,1402.070068,4.285426,0.214653,-1.428233,-1.165644,-0.343842,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1082.774565,-1323.425494,-1778.643495
103139.000000,0.000000,0.000000,-2.219357,0.000000,0.000000,0.000000,1810.562988,1713.646973,1402.070068,4.285426,0.214653,-1.428233,-1.165644,-0.343842,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1087.468793,-1336.921233,-1779.589284
103147.000000,0.000000,0.000000,-2.219357,0.000000,0.000000,0.000000,1810.562988,1713.646973,1402.070068,4.285426,0.214653,-1.428233,-1.165644,-0.343842,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1087.597606,-1350.464689,-1780.404901
104688.000000,0.000000,0.000000,-1.711244,0.000000,0.000000,0.000000,1838.430054,1706.150024,1403.932983,4.285426,0.214653,-1.428233,-1.165644,-0.335140,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1079.728696,-1364.096678,-1781.042601
104696.000000,0.000000,0.000000,-1.711244,0.000000,0.000000,0.000000,1838.430054,1706.150024,1403.932983,4.285426,0.214653,-1.428233,-1.165644,-0.335140,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1079.859459,-1377.650254,-1781.738244
105450.000000,0.000000,0.000000,-1.845465,0.000000,0.000000,0.000000,1864.288940,1710.720947,1405.608032,4.285426,0.214653,-1.428233,-1.165644,-0.327155,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1087.989610,-1391.120401,-1782.506822
105458.000000,0.000000,0.000000,-1.845465,0.000000,0.000000,0.000000,1864.288940,1710.720947,1405.608032,4.285426,0.214653,-1.428233,-1.165644,-0.327155,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1088.122039,-1404.679081,-1783.097483
107624.000000,0.000000,0.000000,-2.357796,0.000000,0.000000,0.000000,1918.479004,1711.244019,1408.298950,4.285426,0.214653,-1.428233,-1.165644,-0.310372,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1080.256771,-1418.321299,-1783.505222
107632.000000,0.000000,0.000000,-2.357796,0.000000,0.000000,0.000000,1918.479004,1711.244019,1408.298950,4.285426,0.214653,-1.428233,-1.165644,-0.310372,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1080.391045,-1431.880100,-1783.975897
107652.000000,0.000000,0.000000,-2.357796,0.000000,0.000000,0.000000,1918.479004,1711.244019,1408.298950,4.285426,0.214653,-1.428233,-1.165644,-0.310372,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1088.524813,-1445.365471,-1784.519519
107660.000000,0.000000,0.000000,-2.357796,0.000000,0.000000,0.000000,1918.479004,1711.244019,1408.298950,4.285426,0.214653,-1.428233,-1.165644,-0.310372,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1088.660830,-1458.929380,-1784.880213
109136.000000,0.000000,0.000000,-31.591381,0.000000,0.000000,0.000000,1946.166992,1703.519043,1409.205078,4.285426,0.214653,-1.428233,-1.165644,-0.301945,0.000000,0.000000,0.948398,0.000000,0.000000,0.000000,1087.849460,-1472.503241,-1785.171341
109143.000000,0.000000,0.000000,-31.591381,0.000000,0.000000,0.000000,1946.166992,1703.519043,1409.205078,4.285426,0.214653,-1.428233,-1.165644,-0.301945,0.000000,0.000000,0.948398,0.000000,0.000000,0.000000,1087.987298,-1486.072266,-1785.417054
110520.000000,0.000000,0.000000,-2.328554,0.000000,0.000000,0.000000,1987.581055,1710.986084,1410.416016,4.285426,0.214653,-1.428233,-1.165644,-0.288693,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1089.074217,-1499.631449,-1785.622348
110527.000000,0.000000,0.000000,-2.328554,0.000000,0.000000,0.000000,1987.581055,1710.986084,1410.416016,4.285426,0.214653,-1.428233,-1.165644,-0.288693,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1089.213824,-1513.200589,-1785.753075
110851.000000,0.000000,0.000000,-2.194729,0.000000,0.000000,0.000000,2000.504028,1711.126953,1410.648926,4.285426,0.214653,-1.428233,-1.165644,-0.284761,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1081.355656,-1526.853262,-1785.705880
110858.000000,0.000000,0.000000,-2.194729,0.000000,0.000000,0.000000,2000.504028,1711.126953,1410.648926,4.285426,0.214653,-1.428233,-1.165644,-0.284761,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1081.496955,-1540.422511,-1785.726620
111558.000000,0.000000,0.000000,-2.328137,0.000000,0.000000,0.000000,2027.805908,1712.214111,1410.980103,4.285426,0.214653,-1.428233,-1.165644,-0.276457,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1089.637873,-1553.908347,-1785.805297
111565.000000,0.000000,0.000000,-2.328137,0.000000,0.000000,0.000000,2027.805908,1712.214111,1410.980103,4.285426,0.214653,-1.428233,-1.165644,-0.276457,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1089.780939,-1567.477711,-1785.711051
112603.000000,0.000000,0.000000,-37.946848,0.000000,0.000000,0.000000,2055.048096,1704.770996,1410.955933,4.285426,0.214653,-1.428233,-1.165644,-0.267648,0.000000,0.000000,-0.727856,0.000000,0.000000,0.000000,1090.652582,-1581.039535,-1785.572996
112611.000000,0.000000,0.000000,-37.946848,0.000000,0.000000,0.000000,2055.048096,1704.770996,1410.955933,4.285426,0.214653,-1.428233,-1.165644,-0.267648,0.000000,0.000000,-0.727856,0.000000,0.000000,0.000000,1090.797418,-1594.609015,-1785.363764
114537.000000,0.000000,0.000000,-3.403598,0.000000,0.000000,0.000000,2108.886963,1713.923950,1410.594971,4.285426,0.214653,-1.428233,-1.165644,-0.251308,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1082.944555,-1608.262033,-1784.971610
114545.000000,0.000000,0.000000,-3.403598,0.000000,0.000000,0.000000,2108.886963,1713.923950,1410.594971,4.285426,0.214653,-1.428233,-1.165644,-0.251308,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1083.091107,-1621.826627,-1784.647385
114565.000000,0.000000,0.000000,-3.403598,0.000000,0.000000,0.000000,2108.886963,1713.923950,1410.594971,4.285426,0.214653,-1.428233,-1.165644,-0.251308,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1090.509317,-1635.315388,-1784.384911
114572.000000,0.000000,0.000000,-3.403598,0.000000,0.000000,0.000000,2108.886963,1713.923950,1410.594971,4.285426,0.214653,-1.428233,-1.165644,-0.251308,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1090.657636,-1648.880098,-1783.945700
116135.000000,0.000000,0.000000,-15.384380,0.000000,0.000000,0.000000,2136.466064,1706.365967,1409.868042,4.285426,0.214653,-1.428233,-1.165644,-0.243191,0.000000,0.000000,5.028905,0.000000,0.000000,0.000000,1085.778713,-1662.492338,-1783.374215
116142.000000,0.000000,0.000000,-15.384380,0.000000,0.000000,0.000000,2136.466064,1706.365967,1409.868042,4.285426,0.214653,-1.428233,-1.165644,-0.243191,0.000000,0.000000,5.028905,0.000000,0.000000,0.000000,1085.928672,-1676.052158,-1782.825012
117476.000000,0.000000,0.000000,-13.695598,0.000000,0.000000,0.000000,2176.510986,1709.031982,1408.609863,4.285426,0.214653,-1.428233,-1.165644,-0.230472,0.000000,0.000000,5.451101,0.000000,0.000000,0.000000,1091.107539,-1689.554562,-1782.293084
117483.000000,0.000000,0.000000,-13.695598,0.000000,0.000000,0.000000,2176.510986,1709.031982,1408.609863,4.285426,0.214653,-1.428233,-1.165644,-0.230472,0.000000,0.000000,5.451101,0.000000,0.000000,0.000000,1091.259215,-1703.109497,-1781.628889
118885.000000,0.000000,0.000000,-3.378873,0.000000,0.000000,0.000000,2217.416016,1714.385986,1406.864014,4.285426,0.214653,-1.428233,-1.165644,-0.217735,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1083.413141,-1716.742971,-1780.781765
118893.000000,0.000000,0.000000,-3.378873,0.000000,0.000000,0.000000,2217.416016,1714.385986,1406.864014,4.285426,0.214653,-1.428233,-1.165644,-0.217735,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1083.566533,-1730.293022,-1780.002577
118914.000000,0.000000,0.000000,-3.378873,0.000000,0.000000,0.000000,2217.416016,1714.385986,1406.864014,4.285426,0.214653,-1.428233,-1.165644,-0.217735,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1091.719286,-1743.749649,-1779.291313
118922.000000,0.000000,0.000000,-3.378873,0.000000,0.000000,0.000000,2217.416016,1714.385986,1406.864014,4.285426,0.214653,-1.428233,-1.165644,-0.217735,0.000000,0.000000,8.000000,0.000000,0.000000,0.000000,1091.874265,-1757.289810,-1778.402127
120491.000000,0.000000,0.000000,-31.456987,0.000000,0.000000,0.000000,2245.234863,1707.035034,1405.197021,4.285426,0.214653,-1.428233,-1.165644,-0.209202,0.000000,0.000000,0.983845,0.000000,0.000000,0.000000,1091.046492,-1770.840297,-1777.437830
120499.000000,0.000000,0.000000,-31.456987,0.000000,0.000000,0.000000,2245.234863,1707.035034,1405.197021,4.285426,0.214653,-1.428233,-1.165644,-0.209202,0.000000,0.000000,0.983845,0.000000,0.000000,0.000000,1091.203136,-1784.370573,-1776.433646
121490.000000,0.000000,0.000000,-3.593397,0.000000,0.000000,0.000000,2271.983887,1714.976929,1403.585083,4.285426,0.214653,-1.428233,-1.165644,-0.200640,0.000000,0.000000,7.976651,0.000000,0.000000,0.000000,1092.344377,-1797.890643,-1775.384586
121497.000000,0.000000,0.000000,-3.593397,0.000000,0.000000,0.000000,2271.983887,1714.976929,1403.585083,4.285426,0.214653,-1.428233,-1.165644,-0.200640,0.000000,0.000000,7.976651,0.000000,0.000000,0.000000,1092.502684,-1811.411035,-1774.265404
122109.000000,0.000000,0.000000,-3.861637,0.000000,0.000000,0.000000,2299.096924,1714.367065,1401.611084,4.285426,0.214653,-1.428233,-1.165644,-0.192105,0.000000,0.000000,7.909591,0.000000,0.000000,0.000000,1084.753612,-1825.014017,-1772.969688
122118.000000,0.000000,0.000000,-3.861637,0.000000,0.000000,0.000000,2299.096924,1714.367065,1401.611084,4.285426,0.214653,-1.428233,-1.165644,-0.192105,0.000000,0.000000,7.909591,0.000000,0.000000,0.000000,1084.913583,-1838.524524,-1771.735508
