Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
43234.000000,0.000000,0.000000,-0.017072,0.000000,0.000000,0.000000,375.964020,1553.162964,1070.131958,2.952830,0.974054,-1.354712,-1.262116,-1.045641,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1110.471099,-813.276879,-1740.583212
43246.000000,0.000000,0.000000,-0.017072,0.000000,0.000000,0.000000,375.964020,1553.162964,1070.131958,2.952830,0.974054,-1.354712,-1.262116,-1.045641,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1113.182617,-814.693048,-1740.829089
46291.000000,0.000000,0.000000,0.246430,0.000000,0.000000,0.000000,480.637024,1638.854980,1072.772949,3.163818,0.974054,-1.354712,-1.270155,-1.084237,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1115.732884,-816.372167,-1741.126689
46302.000000,0.000000,0.000000,0.246430,0.000000,0.000000,0.000000,480.637024,1638.854980,1072.772949,3.163818,0.974054,-1.354712,-1.270155,-1.084237,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1118.095411,-818.296649,-1741.472978
50942.000000,0.000000,0.000000,0.097358,0.000000,0.000000,0.000000,666.765015,1721.181885,1082.188965,3.487838,0.974054,-1.354712,-1.298710,-1.138594,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1120.245666,-820.446349,-1741.864412
50952.000000,0.000000,0.000000,0.097358,0.000000,0.000000,0.000000,666.765015,1721.181885,1082.188965,3.487838,0.974054,-1.354712,-1.298710,-1.138594,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1122.161333,-822.798769,-1742.296978
50975.000000,0.000000,0.000000,0.097358,0.000000,0.000000,0.000000,666.765015,1721.181885,1082.188965,3.487838,0.974054,-1.354712,-1.298710,-1.138594,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1123.822540,-825.329303,-1742.766234
50985.000000,0.000000,0.000000,0.097358,0.000000,0.000000,0.000000,666.765015,1721.181885,1082.188965,3.487838,0.974054,-1.354712,-1.298710,-1.138594,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1125.212070,-828.011481,-1743.267355
54114.000000,0.000000,0.000000,0.295503,0.000000,0.000000,0.000000,802.062988,1740.872070,1091.775024,3.708622,0.974054,-1.354712,-1.327656,-1.170013,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1126.315540,-830.817255,-1743.795183
54123.000000,0.000000,0.000000,0.295503,0.000000,0.000000,0.000000,802.062988,1740.872070,1091.775024,3.708622,0.974054,-1.354712,-1.327656,-1.170013,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1127.121549,-833.717288,-1744.344283
57586.000000,0.000000,0.000000,-0.071831,0.000000,0.000000,0.000000,936.496948,1731.024902,1103.360962,3.928155,0.974054,-1.354712,-1.362327,-1.195210,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1127.621800,-836.681258,-1744.908997
57594.000000,0.000000,0.000000,-0.071831,0.000000,0.000000,0.000000,936.496948,1731.024902,1103.360962,3.928155,0.974054,-1.354712,-1.362327,-1.195210,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1127.811184,-839.678179,-1745.483504
64199.000000,0.000000,0.000000,-0.185956,0.000000,0.000000,0.000000,1131.974976,1725.666992,1150.647949,4.142055,0.856897,-1.274991,-1.326405,-1.121664,0.000000,0.000000,6.328511,0.000000,0.000000,0.000000,1091.585098,-853.578608,-1747.850619
64209.000000,0.000000,0.000000,-0.185956,0.000000,0.000000,0.000000,1131.974976,1725.666992,1150.647949,4.142055,0.856897,-1.274991,-1.326405,-1.121664,0.000000,0.000000,6.328511,0.000000,0.000000,0.000000,1091.682388,-867.120015,-1750.715993
67796.000000,0.000000,0.000000,-0.130355,0.000000,0.000000,0.000000,1255.605957,1643.062988,1165.395996,4.370659,0.856897,-1.274991,-1.373368,-1.128111,0.000000,0.000000,6.342411,0.000000,0.000000,0.000000,1085.439181,-880.732653,-1753.433920
67804.000000,0.000000,0.000000,-0.130355,0.000000,0.000000,0.000000,1255.605957,1643.062988,1165.395996,4.370659,0.856897,-1.274991,-1.373368,-1.128111,0.000000,0.000000,6.342411,0.000000,0.000000,0.000000,1085.538370,-894.294168,-1756.189329
69305.000000,0.000000,0.000000,-0.076992,0.000000,0.000000,0.000000,1269.605957,1606.934937,1167.759033,4.370659,0.856897,-1.274991,-1.373368,-1.123620,0.000000,0.000000,6.355752,0.000000,0.000000,0.000000,1079.283930,-907.932064,-1758.787095
69314.000000,0.000000,0.000000,-0.076992,0.000000,0.000000,0.000000,1269.605957,1606.934937,1167.759033,4.370659,0.856897,-1.274991,-1.373368,-1.123620,0.000000,0.000000,6.355752,0.000000,0.000000,0.000000,1079.385096,-921.513694,-1761.427541
71108.000000,0.000000,0.000000,-7.825149,0.000000,0.000000,0.000000,1309.981934,1600.713989,1176.095947,4.370659,0.856897,-1.274991,-1.373368,-1.110967,0.000000,0.000000,4.418713,0.000000,0.000000,0.000000,1088.512458,-935.016191,-1764.146717
71117.000000,0.000000,0.000000,-7.825149,0.000000,0.000000,0.000000,1309.981934,1600.713989,1176.095947,4.370659,0.856897,-1.274991,-1.373368,-1.110967,0.000000,0.000000,4.418713,0.000000,0.000000,0.000000,1088.615601,-948.617934,-1766.672201
71568.000000,0.000000,0.000000,-26.655842,0.000000,0.000000,0.000000,1323.735962,1594.536011,1178.700073,4.370659,0.856897,-1.274991,-1.373368,-1.106890,0.000000,0.000000,-0.387353,0.000000,0.000000,0.000000,1089.107109,-962.230694,-1769.143661
71576.000000,0.000000,0.000000,-26.655842,0.000000,0.000000,0.000000,1323.735962,1594.536011,1178.700073,4.370659,0.856897,-1.274991,-1.373368,-1.106890,0.000000,0.000000,-0.387353,0.000000,0.000000,0.000000,1089.212332,-975.862551,-1771.554193
73151.000000,0.000000,0.000000,-0.747020,0.000000,0.000000,0.000000,1364.886963,1603.806030,1186.696045,4.370659,0.856897,-1.274991,-1.373368,-1.093789,0.000000,0.000000,6.188245,0.000000,0.000000,0.000000,1083.131301,-989.559041,-1773.809643
73160.000000,0.000000,0.000000,-0.747020,0.000000,0.000000,0.000000,1364.886963,1603.806030,1186.696045,4.370659,0.856897,-1.274991,-1.373368,-1.093789,0.000000,0.000000,6.188245,0.000000,0.000000,0.000000,1083.238449,-1003.206012,-1776.105206
74305.000000,0.000000,0.000000,-13.272849,0.000000,0.000000,0.000000,1405.213867,1598.433105,1193.709961,4.370659,0.856897,-1.274991,-1.373368,-1.081519,0.000000,0.000000,3.056788,0.000000,0.000000,0.000000,1080.290364,-1016.894939,-1778.293817
74313.000000,0.000000,0.000000,-13.272849,0.000000,0.000000,0.000000,1405.213867,1598.433105,1193.709961,4.370659,0.856897,-1.274991,-1.373368,-1.081519,0.000000,0.000000,3.056788,0.000000,0.000000,0.000000,1080.399514,-1030.557029,-1780.469411
74333.000000,0.000000,0.000000,-13.272849,0.000000,0.000000,0.000000,1405.213867,1598.433105,1193.709961,4.370659,0.856897,-1.274991,-1.373368,-1.081519,0.000000,0.000000,3.056788,0.000000,0.000000,0.000000,1089.365817,-1044.141744,-1782.726138
74342.000000,0.000000,0.000000,-13.272849,0.000000,0.000000,0.000000,1405.213867,1598.433105,1193.709961,4.370659,0.856897,-1.274991,-1.373368,-1.081519,0.000000,0.000000,3.056788,0.000000,0.000000,0.000000,1089.476815,-1057.818943,-1784.791763
76085.000000,0.000000,0.000000,-0.880757,0.000000,0.000000,0.000000,1460.003052,1604.463013,1202.645020,4.370659,0.856897,-1.274991,-1.373368,-1.064783,0.000000,0.000000,6.154811,0.000000,0.000000,0.000000,1083.435220,-1071.575431,-1786.697838
76093.000000,0.000000,0.000000,-0.880757,0.000000,0.000000,0.000000,1460.003052,1604.463013,1202.645020,4.370659,0.856897,-1.274991,-1.373368,-1.064783,0.000000,0.000000,6.154811,0.000000,0.000000,0.000000,1083.548246,-1085.277743,-1788.648506
76114.000000,0.000000,0.000000,-1.041590,0.000000,0.000000,0.000000,1460.003052,1604.463013,1202.645020,4.370659,0.856897,-1.274991,-1.373368,-1.064783,0.000000,0.000000,6.114602,0.000000,0.000000,0.000000,1089.816150,-1098.920901,-1790.623763
76122.000000,0.000000,0.000000,-1.041590,0.000000,0.000000,0.000000,1460.003052,1604.463013,1202.645020,4.370659,0.856897,-1.274991,-1.373368,-1.064783,0.000000,0.000000,6.114602,0.000000,0.000000,0.000000,1089.931178,-1112.638333,-1792.454462
77514.000000,0.000000,0.000000,-11.632928,0.000000,0.000000,0.000000,1501.804077,1598.997070,1208.668945,4.370659,0.856897,-1.274991,-1.373368,-1.051053,0.000000,0.000000,3.466768,0.000000,0.000000,0.000000,1086.580934,-1126.396995,-1794.176903
77524.000000,0.000000,0.000000,-11.632928,0.000000,0.000000,0.000000,1501.804077,1598.997070,1208.668945,4.370659,0.856897,-1.274991,-1.373368,-1.051053,0.000000,0.000000,3.466768,0.000000,0.000000,0.000000,1086.697963,-1140.129545,-1795.887635
78350.000000,0.000000,0.000000,-0.827193,0.000000,0.000000,0.000000,1528.218994,1605.106079,1212.359009,4.370659,0.856897,-1.274991,-1.373368,-1.043447,0.000000,0.000000,6.168202,0.000000,0.000000,0.000000,1080.648624,-1153.926510,-1797.453590
78358.000000,0.000000,0.000000,-0.827193,0.000000,0.000000,0.000000,1528.218994,1605.106079,1212.359009,4.370659,0.856897,-1.274991,-1.373368,-1.043447,0.000000,0.000000,6.168202,0.000000,0.000000,0.000000,1080.767578,-1167.674175,-1799.049352
78719.000000,0.000000,0.000000,-1.256426,0.000000,0.000000,0.000000,1542.501953,1601.760010,1214.146973,4.370659,0.856897,-1.274991,-1.373368,-1.038668,0.000000,0.000000,6.060894,0.000000,0.000000,0.000000,1090.520738,-1181.326356,-1800.738179
78728.000000,0.000000,0.000000,-1.256426,0.000000,0.000000,0.000000,1542.501953,1601.760010,1214.146973,4.370659,0.856897,-1.274991,-1.373368,-1.038668,0.000000,0.000000,6.060894,0.000000,0.000000,0.000000,1090.641565,-1195.084135,-1802.218966
79563.000000,0.000000,0.000000,-20.510260,0.000000,0.000000,0.000000,1569.864014,1595.825928,1217.393066,4.370659,0.856897,-1.274991,-1.373368,-1.030353,0.000000,0.000000,1.233544,0.000000,0.000000,0.000000,1089.530035,-1208.859846,-1803.620812
79572.000000,0.000000,0.000000,-20.510260,0.000000,0.000000,0.000000,1569.864014,1595.825928,1217.393066,4.370659,0.856897,-1.274991,-1.373368,-1.030353,0.000000,0.000000,1.233544,0.000000,0.000000,0.000000,1089.652735,-1222.627740,-1804.986624
80686.000000,0.000000,0.000000,-0.612874,0.000000,0.000000,0.000000,1597.657959,1605.700928,1220.709961,4.370659,0.856897,-1.274991,-1.373368,-1.021925,0.000000,0.000000,6.221781,0.000000,0.000000,0.000000,1083.555830,-1236.470622,-1806.191852
80695.000000,0.000000,0.000000,-0.612874,0.000000,0.000000,0.000000,1597.657959,1605.700928,1220.709961,4.370659,0.856897,-1.274991,-1.373368,-1.021925,0.000000,0.000000,6.221781,0.000000,0.000000,0.000000,1083.680402,-1250.248630,-1807.442690
82872.000000,0.000000,0.000000,-12.173985,0.000000,0.000000,0.000000,1665.666992,1598.851929,1227.306030,4.370659,0.856897,-1.274991,-1.373368,-1.001020,0.000000,0.000000,3.331504,0.000000,0.000000,0.000000,1091.260117,-1263.958907,-1808.743106
82881.000000,0.000000,0.000000,-12.173985,0.000000,0.000000,0.000000,1665.666992,1598.851929,1227.306030,4.370659,0.856897,-1.274991,-1.373368,-1.001020,0.000000,0.000000,3.331504,0.000000,0.000000,0.000000,1091.386614,-1277.752030,-1809.878975
82902.000000,0.000000,0.000000,-12.173985,0.000000,0.000000,0.000000,1665.666992,1598.851929,1227.306030,4.370659,0.856897,-1.274991,-1.373368,-1.001020,0.000000,0.000000,3.331504,0.000000,0.000000,0.000000,1088.183181,-1291.579981,-1810.898660
82910.000000,0.000000,0.000000,-12.173985,0.000000,0.000000,0.000000,1665.666992,1598.851929,1227.306030,4.370659,0.856897,-1.274991,-1.373368,-1.001020,0.000000,0.000000,3.331504,0.000000,0.000000,0.000000,1088.311575,-1305.378223,-1811.914549
83874.000000,0.000000,0.000000,-0.586211,0.000000,0.000000,0.000000,1679.487061,1606.185059,1228.630005,4.370659,0.856897,-1.274991,-1.373368,-0.997122,0.000000,0.000000,6.228447,0.000000,0.000000,0.000000,1082.213623,-1319.251517,-1812.774749
83883.000000,0.000000,0.000000,-0.586211,0.000000,0.000000,0.000000,1679.487061,1606.185059,1228.630005,4.370659,0.856897,-1.274991,-1.373368,-0.997122,0.000000,0.000000,6.228447,0.000000,0.000000,0.000000,1082.343967,-1333.059879,-1813.670664
85561.000000,0.000000,0.000000,-17.510410,0.000000,0.000000,0.000000,1735.897095,1597.398071,1232.751953,4.370659,0.856897,-1.274991,-1.373368,-0.979388,0.000000,0.000000,1.997397,0.000000,0.000000,0.000000,1092.033510,-1346.773539,-1814.658491
85570.000000,0.000000,0.000000,-17.510410,0.000000,0.000000,0.000000,1735.897095,1597.398071,1232.751953,4.370659,0.856897,-1.274991,-1.373368,-0.979388,0.000000,0.000000,1.997397,0.000000,0.000000,0.000000,1092.165622,-1360.582015,-1815.439419
85590.000000,0.000000,0.000000,-17.510410,0.000000,0.000000,0.000000,1735.897095,1597.398071,1232.751953,4.370659,0.856897,-1.274991,-1.373368,-0.979388,0.000000,0.000000,1.997397,0.000000,0.000000,0.000000,1090.301760,-1374.426393,-1816.129680
85598.000000,0.000000,0.000000,-17.510410,0.000000,0.000000,0.000000,1735.897095,1597.398071,1232.751953,4.370659,0.856897,-1.274991,-1.373368,-0.979388,0.000000,0.000000,1.997397,0.000000,0.000000,0.000000,1090.435821,-1388.244989,-1816.790634
86658.000000,0.000000,0.000000,-0.371824,0.000000,0.000000,0.000000,1763.200928,1607.214966,1234.609985,4.370659,0.856897,-1.274991,-1.373368,-0.971201,0.000000,0.000000,6.282044,0.000000,0.000000,0.000000,1084.289820,-1402.134192,-1817.300070
86667.000000,0.000000,0.000000,-0.371824,0.000000,0.000000,0.000000,1763.200928,1607.214966,1234.609985,4.370659,0.856897,-1.274991,-1.373368,-0.971201,0.000000,0.000000,6.282044,0.000000,0.000000,0.000000,1084.425677,-1415.962897,-1817.851049
87511.000000,0.000000,0.000000,-0.586315,0.000000,0.000000,0.000000,1790.880005,1605.484863,1236.089966,4.370659,0.856897,-1.274991,-1.373368,-0.962251,0.000000,0.000000,6.228421,0.000000,0.000000,0.000000,1092.840547,-1429.705273,-1818.464259
87519.000000,0.000000,0.000000,-0.586315,0.000000,0.000000,0.000000,1790.880005,1605.484863,1236.089966,4.370659,0.856897,-1.274991,-1.373368,-0.962251,0.000000,0.000000,6.228421,0.000000,0.000000,0.000000,1092.978326,-1443.534103,-1818.890253
88334.000000,0.000000,0.000000,-8.739425,0.000000,0.000000,0.000000,1818.417969,1599.470093,1237.237061,4.370659,0.856897,-1.274991,-1.373368,-0.954508,0.000000,0.000000,4.190144,0.000000,0.000000,0.000000,1088.927582,-1457.411711,-1819.196873
88343.000000,0.000000,0.000000,-8.739425,0.000000,0.000000,0.000000,1818.417969,1599.470093,1237.237061,4.370659,0.856897,-1.274991,-1.373368,-0.954508,0.000000,0.000000,4.190144,0.000000,0.000000,0.000000,1089.067130,-1471.240656,-1819.507880
