Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
56547.000000,0.000000,0.000000,-5.333854,0.000000,0.000000,0.000000,61.132004,1349.103027,1126.966064,2.103993,0.752502,-0.733585,-0.755897,-1.076940,0.000000,0.000000,-20.000000,0.000000,0.000000,0.000000,1104.314802,-821.451447,-1741.908711
56556.000000,0.000000,0.000000,-5.333854,0.000000,0.000000,0.000000,61.132004,1349.103027,1126.966064,2.103993,0.752502,-0.733585,-0.755897,-1.076940,0.000000,0.000000,-20.000000,0.000000,0.000000,0.000000,1106.214670,-822.207970,-1742.038692
63491.000000,0.000000,0.000000,-5.468674,0.000000,0.000000,0.000000,164.662003,1417.808960,1063.036011,2.208962,1.028802,-0.463228,-0.949510,-1.397012,0.000000,0.000000,-20.000000,0.000000,0.000000,0.000000,1108.025820,-823.149691,-1742.204818
63501.000000,0.000000,0.000000,-5.468674,0.000000,0.000000,0.000000,164.662003,1417.808960,1063.036011,2.208962,1.028802,-0.463228,-0.949510,-1.397012,0.000000,0.000000,-20.000000,0.000000,0.000000,0.000000,1109.729469,-824.266712,-1742.405427
69345.000000,0.000000,0.000000,-4.720596,0.000000,0.000000,0.000000,151.985001,1576.437012,1133.958008,2.309175,0.744634,-0.442225,-0.676795,-1.339039,0.000000,0.000000,-20.000000,0.000000,0.000000,0.000000,1111.307958,-825.547308,-1742.638494
69353.000000,0.000000,0.000000,-4.720596,0.000000,0.000000,0.000000,151.985001,1576.437012,1133.958008,2.309175,0.744634,-0.442225,-0.676795,-1.339039,0.000000,0.000000,-20.000000,0.000000,0.000000,0.000000,1112.744933,-826.978049,-1742.901658
76160.000000,0.000000,0.000000,-4.588819,0.000000,0.000000,0.000000,264.937012,1718.687012,1149.718018,2.532143,0.712089,-0.479547,-0.671076,-1.337029,0.000000,0.000000,-20.000000,0.000000,0.000000,0.000000,1114.025515,-828.543938,-1743.192243
76169.000000,0.000000,0.000000,-4.588819,0.000000,0.000000,0.000000,264.937012,1718.687012,1149.718018,2.532143,0.712089,-0.479547,-0.671076,-1.337029,0.000000,0.000000,-20.000000,0.000000,0.000000,0.000000,1115.136458,-830.228568,-1743.507289
82737.000000,0.000000,0.000000,-5.051058,0.000000,0.000000,0.000000,482.580994,1823.707031,1132.320068,2.897245,0.809433,-0.625774,-0.836371,-1.313865,0.000000,0.000000,-20.000000,0.000000,0.000000,0.000000,1116.066282,-832.014295,-1743.843578
82745.000000,0.000000,0.000000,-5.051058,0.000000,0.000000,0.000000,482.580994,1823.707031,1132.320068,2.897245,0.809433,-0.625774,-0.836371,-1.313865,0.000000,0.000000,-20.000000,0.000000,0.000000,0.000000,1116.805400,-833.882420,-1744.197671
88289.000000,0.000000,0.000000,-4.607246,0.000000,0.000000,0.000000,591.505981,1839.828979,1112.744995,2.990402,0.937151,-0.422530,-0.938692,-1.508076,0.000000,0.000000,-20.000000,0.000000,0.000000,0.000000,1117.346210,-835.813383,-1744.565946
88297.000000,0.000000,0.000000,-4.607246,0.000000,0.000000,0.000000,591.505981,1839.828979,1112.744995,2.990402,0.937151,-0.422530,-0.938692,-1.508076,0.000000,0.000000,-20.000000,0.000000,0.000000,0.000000,1117.683182,-837.786972,-1744.944630
95373.000000,0.000000,0.000000,-4.724131,0.000000,0.000000,0.000000,908.637024,1877.048950,1139.079956,3.409398,0.937151,-0.422530,-1.011134,-1.536136,0.000000,0.000000,-20.000000,0.000000,0.000000,0.000000,1117.812909,-839.782527,-1745.329843
95381.000000,0.000000,0.000000,-4.724131,0.000000,0.000000,0.000000,908.637024,1877.048950,1139.079956,3.409398,0.937151,-0.422530,-1.011134,-1.536136,0.000000,0.000000,4.866656,0.000000,0.000000,0.000000,1093.046701,-853.563354,-1747.873082
95402.000000,0.000000,0.000000,-4.724131,0.000000,0.000000,0.000000,908.637024,1877.048950,1139.079956,3.409398,0.937151,-0.422530,-1.011134,-1.536136,0.000000,0.000000,5.071461,0.000000,0.000000,0.000000,1092.939221,-867.106897,-1750.735309
95410.000000,0.000000,0.000000,-4.724131,0.000000,0.000000,0.000000,908.637024,1877.048950,1139.079956,3.409398,0.937151,-0.422530,-1.011134,-1.536136,0.000000,0.000000,5.071461,0.000000,0.000000,0.000000,1093.037331,-880.653354,-1753.550694
