Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
41528.000000,0.000000,0.000000,6.616683,0.000000,0.000000,0.000000,244.750992,1504.525024,1165.250000,2.625106,0.673828,1.775445,1.099369,2.427329,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1099.227388,-851.211784,-1760.731119
45299.000000,0.000000,0.000000,6.580312,0.000000,0.000000,0.000000,341.910034,1622.144897,1165.478027,2.832326,0.673828,1.775445,1.100221,2.387563,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1100.128603,-851.695404,-1760.827294
45311.000000,0.000000,0.000000,6.580312,0.000000,0.000000,0.000000,341.910034,1622.144897,1165.478027,2.832326,0.673828,1.775445,1.100221,2.387563,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1100.974312,-852.265552,-1760.940814
50866.000000,0.000000,0.000000,6.490354,0.000000,0.000000,0.000000,471.412994,1741.280029,1199.184082,3.065016,0.573993,1.717203,1.109633,2.458818,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1101.755803,-852.916208,-1761.070564
50878.000000,0.000000,0.000000,6.490354,0.000000,0.000000,0.000000,471.412994,1741.280029,1199.184082,3.065016,0.573993,1.717203,1.109633,2.458818,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1102.465035,-853.640512,-1761.215262
60088.000000,0.000000,0.000000,6.376898,0.000000,0.000000,0.000000,872.172974,1832.437012,1218.958008,3.654618,0.573993,1.717203,1.203696,2.367105,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1103.094720,-854.430838,-1761.373467
60097.000000,0.000000,0.000000,6.376898,0.000000,0.000000,0.000000,872.172974,1832.437012,1218.958008,3.654618,0.573993,1.717203,1.203696,2.367105,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1103.638402,-855.278869,-1761.543598
60124.000000,0.000000,0.000000,6.376898,0.000000,0.000000,0.000000,872.172974,1832.437012,1218.958008,3.654618,0.573993,1.717203,1.203696,2.367105,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.090518,-856.175688,-1761.723952
60133.000000,0.000000,0.000000,6.376898,0.000000,0.000000,0.000000,872.172974,1832.437012,1218.958008,3.654618,0.573993,1.717203,1.203696,2.367105,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.446464,-857.111868,-1761.912716
62972.000000,0.000000,0.000000,6.236846,0.000000,0.000000,0.000000,956.052002,1821.208008,1224.649902,3.778538,0.573993,1.717203,1.230487,2.352510,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.702635,-858.077571,-1762.107990
62982.000000,0.000000,0.000000,6.236846,0.000000,0.000000,0.000000,956.052002,1821.208008,1224.649902,3.778538,0.573993,1.717203,1.230487,2.352510,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.856470,-859.062654,-1762.307809
70674.000000,0.000000,0.000000,6.640069,0.000000,0.000000,0.000000,1039.871948,1725.706909,1145.158936,3.993514,0.907362,1.831280,1.325867,1.985466,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.906474,-860.056767,-1762.510157
70683.000000,0.000000,0.000000,6.640069,0.000000,0.000000,0.000000,1039.871948,1725.706909,1145.158936,3.993514,0.907362,1.831280,1.325867,1.985466,0.000000,0.000000,8.035017,0.000000,0.000000,0.000000,1086.698271,-873.413559,-1765.101106
75863.000000,0.000000,0.000000,6.411619,0.000000,0.000000,0.000000,1185.579956,1732.180054,1204.007080,4.121606,0.731858,1.866858,1.262686,2.128895,0.000000,0.000000,7.977905,0.000000,0.000000,0.000000,1086.578021,-886.937233,-1768.048742
75871.000000,0.000000,0.000000,6.411619,0.000000,0.000000,0.000000,1185.579956,1732.180054,1204.007080,4.121606,0.731858,1.866858,1.262686,2.128895,0.000000,0.000000,7.977905,0.000000,0.000000,0.000000,1086.401783,-900.465813,-1770.945114
79621.000000,0.000000,0.000000,6.649670,0.000000,0.000000,0.000000,1312.899048,1637.458984,1218.567993,4.359906,0.731858,1.866858,1.316776,2.124054,0.000000,0.000000,8.037417,0.000000,0.000000,0.000000,1078.191775,-913.944777,-1773.596569
79630.000000,0.000000,0.000000,6.649670,0.000000,0.000000,0.000000,1312.899048,1637.458984,1218.567993,4.359906,0.731858,1.866858,1.316776,2.124054,0.000000,0.000000,8.037417,0.000000,0.000000,0.000000,1078.018086,-927.499238,-1776.373155
81732.000000,0.000000,0.000000,6.409903,0.000000,0.000000,0.000000,1353.856079,1618.574951,1227.137939,4.359906,0.731858,1.866858,1.316776,2.136997,0.000000,0.000000,7.977476,0.000000,0.000000,0.000000,1083.859108,-941.112793,-1779.233317
81741.000000,0.000000,0.000000,6.409903,0.000000,0.000000,0.000000,1353.856079,1618.574951,1227.137939,4.359906,0.731858,1.866858,1.316776,2.136997,0.000000,0.000000,7.977476,0.000000,0.000000,0.000000,1083.687853,-954.693100,-1781.895115
82279.000000,0.000000,0.000000,-19.317260,0.000000,0.000000,0.000000,1366.926025,1610.695923,1229.718994,4.359906,0.731858,1.866858,1.316776,2.141271,0.000000,0.000000,1.545685,0.000000,0.000000,0.000000,1081.972595,-968.266300,-1784.466380
82289.000000,0.000000,0.000000,-19.317260,0.000000,0.000000,0.000000,1366.926025,1610.695923,1229.718994,4.359906,0.731858,1.866858,1.316776,2.141271,0.000000,0.000000,1.545685,0.000000,0.000000,0.000000,1081.803815,-981.867451,-1787.013356
83195.000000,0.000000,0.000000,-4.241865,0.000000,0.000000,0.000000,1393.757935,1616.291992,1235.274902,4.359906,0.731858,1.866858,1.316776,2.149661,0.000000,0.000000,5.314534,0.000000,0.000000,0.000000,1076.323224,-995.440990,-1789.383101
83204.000000,0.000000,0.000000,-4.241865,0.000000,0.000000,0.000000,1393.757935,1616.291992,1235.274902,4.359906,0.731858,1.866858,1.316776,2.149661,0.000000,0.000000,5.314534,0.000000,0.000000,0.000000,1076.156962,-1009.057987,-1791.815218
85277.000000,0.000000,0.000000,-22.995860,0.000000,0.000000,0.000000,1461.645996,1608.666992,1247.822998,4.359906,0.731858,1.866858,1.316776,2.170359,0.000000,0.000000,0.577967,0.000000,0.000000,0.000000,1075.414043,-1022.685710,-1794.179152
85286.000000,0.000000,0.000000,-22.995860,0.000000,0.000000,0.000000,1461.645996,1608.666992,1247.822998,4.359906,0.731858,1.866858,1.316776,2.170359,0.000000,0.000000,0.577967,0.000000,0.000000,0.000000,1075.250215,-1036.328552,-1796.496481
85307.000000,0.000000,0.000000,-22.995860,0.000000,0.000000,0.000000,1461.645996,1608.666992,1247.822998,4.359906,0.731858,1.866858,1.316776,2.170359,0.000000,0.000000,0.530139,0.000000,0.000000,0.000000,1074.557742,-1049.972545,-1798.741659
85316.000000,0.000000,0.000000,-22.995860,0.000000,0.000000,0.000000,1461.645996,1608.666992,1247.822998,4.359906,0.731858,1.866858,1.316776,2.170359,0.000000,0.000000,0.530139,0.000000,0.000000,0.000000,1074.396389,-1063.636232,-1800.944165
86583.000000,0.000000,0.000000,-22.755246,0.000000,0.000000,0.000000,1488.668945,1607.760986,1252.533081,4.359906,0.731858,1.866858,1.316776,2.179454,0.000000,0.000000,0.546012,0.000000,0.000000,0.000000,1073.690449,-1077.295905,-1803.079117
86591.000000,0.000000,0.000000,-22.755246,0.000000,0.000000,0.000000,1488.668945,1607.760986,1252.533081,4.359906,0.731858,1.866858,1.316776,2.179454,0.000000,0.000000,0.546012,0.000000,0.000000,0.000000,1073.531728,-1090.975475,-1805.161766
87469.000000,0.000000,0.000000,-32.218736,0.000000,0.000000,0.000000,1530.697021,1606.190063,1259.276001,4.359906,0.731858,1.866858,1.316776,2.192481,0.000000,0.000000,-1.994042,0.000000,0.000000,0.000000,1075.367520,-1104.681553,-1807.240409
87478.000000,0.000000,0.000000,-32.218736,0.000000,0.000000,0.000000,1530.697021,1606.190063,1259.276001,4.359906,0.731858,1.866858,1.316776,2.192481,0.000000,0.000000,-1.994042,0.000000,0.000000,0.000000,1075.211431,-1118.377005,-1809.203200
87499.000000,0.000000,0.000000,-32.218736,0.000000,0.000000,0.000000,1530.697021,1606.190063,1259.276001,4.359906,0.731858,1.866858,1.316776,2.192481,0.000000,0.000000,-2.167352,0.000000,0.000000,0.000000,1077.223114,-1132.100368,-1811.165975
87508.000000,0.000000,0.000000,-32.218736,0.000000,0.000000,0.000000,1530.697021,1606.190063,1259.276001,4.359906,0.731858,1.866858,1.316776,2.192481,0.000000,0.000000,-2.167352,0.000000,0.000000,0.000000,1077.069311,-1145.811592,-1813.023905
88783.000000,0.000000,0.000000,-14.197791,0.000000,0.000000,0.000000,1585.314941,1609.723999,1267.324951,4.359906,0.731858,1.866858,1.316776,2.209013,0.000000,0.000000,2.413227,0.000000,0.000000,0.000000,1074.504410,-1159.513760,-1814.761366
88792.000000,0.000000,0.000000,-14.197791,0.000000,0.000000,0.000000,1585.314941,1609.723999,1267.324951,4.359906,0.731858,1.866858,1.316776,2.209013,0.000000,0.000000,2.413227,0.000000,0.000000,0.000000,1074.353166,-1173.235831,-1816.504401
88814.000000,0.000000,0.000000,-14.197791,0.000000,0.000000,0.000000,1585.314941,1609.723999,1267.324951,4.359906,0.731858,1.866858,1.316776,2.209013,0.000000,0.000000,2.488194,0.000000,0.000000,0.000000,1071.715837,-1186.953238,-1818.125277
88823.000000,0.000000,0.000000,-14.197791,0.000000,0.000000,0.000000,1585.314941,1609.723999,1267.324951,4.359906,0.731858,1.866858,1.316776,2.209013,0.000000,0.000000,2.488194,0.000000,0.000000,0.000000,1071.567184,-1200.696190,-1819.748490
90086.000000,0.000000,0.000000,-32.915563,0.000000,0.000000,0.000000,1639.889038,1604.219971,1274.239014,4.359906,0.731858,1.866858,1.316776,2.225956,0.000000,0.000000,-2.374026,0.000000,0.000000,0.000000,1073.793185,-1214.463799,-1821.366412
90094.000000,0.000000,0.000000,-32.915563,0.000000,0.000000,0.000000,1639.889038,1604.219971,1274.239014,4.359906,0.731858,1.866858,1.316776,2.225956,0.000000,0.000000,-2.374026,0.000000,0.000000,0.000000,1073.647204,-1228.217634,-1822.869732
90115.000000,0.000000,0.000000,-32.915563,0.000000,0.000000,0.000000,1639.889038,1604.219971,1274.239014,4.359906,0.731858,1.866858,1.316776,2.225956,0.000000,0.000000,-2.555889,0.000000,0.000000,0.000000,1076.057573,-1241.997561,-1824.376946
90124.000000,0.000000,0.000000,-32.915563,0.000000,0.000000,0.000000,1639.889038,1604.219971,1274.239014,4.359906,0.731858,1.866858,1.316776,2.225956,0.000000,0.000000,-2.555889,0.000000,0.000000,0.000000,1075.914223,-1255.767279,-1825.760408
91057.000000,0.000000,0.000000,-29.649522,0.000000,0.000000,0.000000,1681.024048,1606.154053,1278.942017,4.359906,0.731858,1.866858,1.316776,2.238498,0.000000,0.000000,-1.875425,0.000000,0.000000,0.000000,1077.646889,-1269.552544,-1827.137062
91066.000000,0.000000,0.000000,-29.649522,0.000000,0.000000,0.000000,1681.024048,1606.154053,1278.942017,4.359906,0.731858,1.866858,1.316776,2.238498,0.000000,0.000000,-1.875425,0.000000,0.000000,0.000000,1077.506098,-1283.333107,-1828.405629
91416.000000,0.000000,0.000000,-20.622441,0.000000,0.000000,0.000000,1695.177002,1608.558960,1280.507935,4.359906,0.731858,1.866858,1.316776,2.243362,0.000000,0.000000,0.370102,0.000000,0.000000,0.000000,1076.996422,-1297.116042,-1829.615726
91424.000000,0.000000,0.000000,-20.622441,0.000000,0.000000,0.000000,1695.177002,1608.558960,1280.507935,4.359906,0.731858,1.866858,1.316776,2.243362,0.000000,0.000000,0.370102,0.000000,0.000000,0.000000,1076.858230,-1310.902451,-1830.769362
92036.000000,0.000000,0.000000,-17.803849,0.000000,0.000000,0.000000,1722.041016,1610.125977,1283.197021,4.359906,0.731858,1.866858,1.316776,2.251503,0.000000,0.000000,1.102319,0.000000,0.000000,0.000000,1075.619270,-1324.685342,-1831.842673
92045.000000,0.000000,0.000000,-17.803849,0.000000,0.000000,0.000000,1722.041016,1610.125977,1283.197021,4.359906,0.731858,1.866858,1.316776,2.251503,0.000000,0.000000,1.102319,0.000000,0.000000,0.000000,1075.483595,-1338.487597,-1832.881450
93225.000000,0.000000,0.000000,-26.821364,0.000000,0.000000,0.000000,1777.451050,1608.125000,1287.922119,4.359906,0.731858,1.866858,1.316776,2.268359,0.000000,0.000000,-1.248620,0.000000,0.000000,0.000000,1076.597546,-1352.300400,-1833.888991
93234.000000,0.000000,0.000000,-26.821364,0.000000,0.000000,0.000000,1777.451050,1608.125000,1287.922119,4.359906,0.731858,1.866858,1.316776,2.268359,0.000000,0.000000,-1.248620,0.000000,0.000000,0.000000,1076.464471,-1366.108501,-1834.812838
93256.000000,0.000000,0.000000,-26.821364,0.000000,0.000000,0.000000,1777.451050,1608.125000,1287.922119,4.359906,0.731858,1.866858,1.316776,2.268359,0.000000,0.000000,-1.344698,0.000000,0.000000,0.000000,1077.677112,-1379.922928,-1835.707625
93266.000000,0.000000,0.000000,-26.821364,0.000000,0.000000,0.000000,1777.451050,1608.125000,1287.922119,4.359906,0.731858,1.866858,1.316776,2.268359,0.000000,0.000000,-1.344698,0.000000,0.000000,0.000000,1077.546710,-1393.741911,-1836.511578
94463.000000,0.000000,0.000000,-13.024066,0.000000,0.000000,0.000000,1832.754028,1610.182983,1291.786011,4.359906,0.731858,1.866858,1.316776,2.285385,0.000000,0.000000,2.198743,0.000000,0.000000,0.000000,1075.219639,-1407.538539,-1837.204893
94473.000000,0.000000,0.000000,-13.024066,0.000000,0.000000,0.000000,1832.754028,1610.182983,1291.786011,4.359906,0.731858,1.866858,1.316776,2.285385,0.000000,0.000000,2.198743,0.000000,0.000000,0.000000,1075.091877,-1421.358369,-1837.893880
94494.000000,0.000000,0.000000,-13.024066,0.000000,0.000000,0.000000,1832.754028,1610.182983,1291.786011,4.359906,0.731858,1.866858,1.316776,2.285385,0.000000,0.000000,2.292388,0.000000,0.000000,0.000000,1072.673632,-1435.165048,-1838.475142
94502.000000,0.000000,0.000000,-13.024066,0.000000,0.000000,0.000000,1832.754028,1610.182983,1291.786011,4.359906,0.731858,1.866858,1.316776,2.285385,0.000000,0.000000,2.292388,0.000000,0.000000,0.000000,1072.548585,-1448.990761,-1839.044199
95448.000000,0.000000,0.000000,-22.235322,0.000000,0.000000,0.000000,1874.157959,1607.584106,1293.968018,4.359906,0.731858,1.866858,1.316776,2.297735,0.000000,0.000000,-0.043904,0.000000,0.000000,0.000000,1072.468806,-1462.817271,-1839.554285
95457.000000,0.000000,0.000000,-22.235322,0.000000,0.000000,0.000000,1874.157959,1607.584106,1293.968018,4.359906,0.731858,1.866858,1.316776,2.297735,0.000000,0.000000,-0.043904,0.000000,0.000000,0.000000,1072.346358,-1476.648830,-1840.008412
96073.000000,0.000000,0.000000,-29.314637,0.000000,0.000000,0.000000,1901.505005,1605.057983,1295.099976,4.359906,0.731858,1.866858,1.316776,2.306562,0.000000,0.000000,-1.944383,0.000000,0.000000,0.000000,1074.169133,-1490.491570,-1840.447285
96081.000000,0.000000,0.000000,-29.314637,0.000000,0.000000,0.000000,1901.505005,1605.057983,1295.099976,4.359906,0.731858,1.866858,1.316776,2.306562,0.000000,0.000000,-1.944383,0.000000,0.000000,0.000000,1074.049400,-1504.329012,-1840.781483
96664.000000,0.000000,0.000000,-30.651013,0.000000,0.000000,0.000000,1929.963989,1604.931885,1296.091064,4.359906,0.731858,1.866858,1.316776,2.315144,0.000000,0.000000,-2.426850,0.000000,0.000000,0.000000,1076.357098,-1518.181502,-1841.116533
96673.000000,0.000000,0.000000,-30.651013,0.000000,0.000000,0.000000,1929.963989,1604.931885,1296.091064,4.359906,0.731858,1.866858,1.316776,2.315144,0.000000,0.000000,-2.426850,0.000000,0.000000,0.000000,1076.240005,-1532.019791,-1841.335764
97287.000000,0.000000,0.000000,-25.073545,0.000000,0.000000,0.000000,1957.507080,1606.631958,1296.856934,4.359906,0.731858,1.866858,1.316776,2.323428,0.000000,0.000000,-1.103424,0.000000,0.000000,0.000000,1077.227426,-1545.862452,-1841.520380
97295.000000,0.000000,0.000000,-25.073545,0.000000,0.000000,0.000000,1957.507080,1606.631958,1296.856934,4.359906,0.731858,1.866858,1.316776,2.323428,0.000000,0.000000,-1.103424,0.000000,0.000000,0.000000,1077.112859,-1559.701550,-1841.629643
97913.000000,0.000000,0.000000,-19.711175,0.000000,0.000000,0.000000,1984.308960,1608.751099,1297.391113,4.359906,0.731858,1.866858,1.316776,2.331739,0.000000,0.000000,0.240315,0.000000,0.000000,0.000000,1076.759656,-1573.539219,-1841.663394
97921.000000,0.000000,0.000000,-19.711175,0.000000,0.000000,0.000000,1984.308960,1608.751099,1297.391113,4.359906,0.731858,1.866858,1.316776,2.331739,0.000000,0.000000,0.240315,0.000000,0.000000,0.000000,1076.647886,-1587.374200,-1841.652656
98814.000000,0.000000,0.000000,-18.737350,0.000000,0.000000,0.000000,2026.373047,1609.265015,1297.722900,4.359906,0.731858,1.866858,1.316776,2.344396,0.000000,0.000000,0.500292,0.000000,0.000000,0.000000,1076.037580,-1601.205648,-1841.560421
98823.000000,0.000000,0.000000,-18.737350,0.000000,0.000000,0.000000,2026.373047,1609.265015,1297.722900,4.359906,0.731858,1.866858,1.316776,2.344396,0.000000,0.000000,0.500292,0.000000,0.000000,0.000000,1075.928566,-1615.041513,-1841.429718
98845.000000,0.000000,0.000000,-20.157691,0.000000,0.000000,0.000000,2026.373047,1609.265015,1297.722900,4.359906,0.731858,1.866858,1.316776,2.344396,0.000000,0.000000,0.142116,0.000000,0.000000,0.000000,1075.678856,-1628.876669,-1841.235760
98854.000000,0.000000,0.000000,-20.157691,0.000000,0.000000,0.000000,2026.373047,1609.265015,1297.722900,4.359906,0.731858,1.866858,1.316776,2.344396,0.000000,0.000000,0.142116,0.000000,0.000000,0.000000,1075.572523,-1642.708380,-1840.990055
99442.000000,0.000000,0.000000,-18.048560,0.000000,0.000000,0.000000,2054.183105,1608.542969,1297.615967,4.359906,0.731858,1.866858,1.316776,2.352994,0.000000,0.000000,0.695323,0.000000,0.000000,0.000000,1074.772526,-1656.539942,-1840.663396
99451.000000,0.000000,0.000000,-18.048560,0.000000,0.000000,0.000000,2054.183105,1608.542969,1297.615967,4.359906,0.731858,1.866858,1.316776,2.352994,0.000000,0.000000,0.695323,0.000000,0.000000,0.000000,1074.668950,-1670.372537,-1840.297726
100558.000000,0.000000,0.000000,-27.994611,0.000000,0.000000,0.000000,2109.237061,1607.285034,1296.721069,4.359906,0.731858,1.866858,1.316776,2.369771,0.000000,0.000000,-1.902153,0.000000,0.000000,0.000000,1076.468337,-1684.220970,-1839.915865
100568.000000,0.000000,0.000000,-27.994611,0.000000,0.000000,0.000000,2109.237061,1607.285034,1296.721069,4.359906,0.731858,1.866858,1.316776,2.369771,0.000000,0.000000,-1.902153,0.000000,0.000000,0.000000,1076.367442,-1698.049412,-1839.435192
100590.000000,0.000000,0.000000,-23.786361,0.000000,0.000000,0.000000,2109.237061,1607.285034,1296.721069,4.359906,0.731858,1.866858,1.316776,2.369771,0.000000,0.000000,-0.902635,0.000000,0.000000,0.000000,1077.170448,-1711.880638,-1838.910283
100600.000000,0.000000,0.000000,-23.786361,0.000000,0.000000,0.000000,2109.237061,1607.285034,1296.721069,4.359906,0.731858,1.866858,1.316776,2.369771,0.000000,0.000000,-0.902635,0.000000,0.000000,0.000000,1077.072350,-1725.704963,-1838.309609
101532.000000,0.000000,0.000000,-23.150577,0.000000,0.000000,0.000000,2151.080078,1608.890991,1295.474976,4.359906,0.731858,1.866858,1.316776,2.383043,0.000000,0.000000,-0.787230,0.000000,0.000000,0.000000,1077.762625,-1739.536102,-1837.667077
101541.000000,0.000000,0.000000,-23.150577,0.000000,0.000000,0.000000,2151.080078,1608.890991,1295.474976,4.359906,0.731858,1.866858,1.316776,2.383043,0.000000,0.000000,-0.787230,0.000000,0.000000,0.000000,1077.667209,-1753.356274,-1836.951400
102407.000000,0.000000,0.000000,-15.976554,0.000000,0.000000,0.000000,2192.299072,1610.269043,1293.713135,4.359906,0.731858,1.866858,1.316776,2.395251,0.000000,0.000000,1.061596,0.000000,0.000000,0.000000,1076.511932,-1767.163295,-1836.151265
102416.000000,0.000000,0.000000,-15.976554,0.000000,0.000000,0.000000,2192.299072,1610.269043,1293.713135,4.359906,0.731858,1.866858,1.316776,2.395251,0.000000,0.000000,1.061596,0.000000,0.000000,0.000000,1076.419354,-1780.974351,-1835.315552
102437.000000,0.000000,0.000000,-15.976554,0.000000,0.000000,0.000000,2192.299072,1610.269043,1293.713135,4.359906,0.731858,1.866858,1.316776,2.395251,0.000000,0.000000,1.116640,0.000000,0.000000,0.000000,1075.211888,-1794.771811,-1834.394112
102446.000000,0.000000,0.000000,-15.976554,0.000000,0.000000,0.000000,2192.299072,1610.269043,1293.713135,4.359906,0.731858,1.866858,1.316776,2.395251,0.000000,0.000000,1.116640,0.000000,0.000000,0.000000,1075.121993,-1808.578713,-1833.443397
103635.000000,0.000000,0.000000,-26.183713,0.000000,0.000000,0.000000,2247.459961,1607.725098,1290.444092,4.359906,0.731858,1.866858,1.316776,2.412221,0.000000,0.000000,-1.520730,0.000000,0.000000,0.000000,1076.553678,-1822.393330,-1832.472672
103643.000000,0.000000,0.000000,-26.183713,0.000000,0.000000,0.000000,2247.459961,1607.725098,1290.444092,4.359906,0.731858,1.866858,1.316776,2.412221,0.000000,0.000000,-1.520730,0.000000,0.000000,0.000000,1076.466621,-1836.191116,-1831.401920
103666.000000,0.000000,0.000000,-27.137878,0.000000,0.000000,0.000000,2247.459961,1607.725098,1290.444092,4.359906,0.731858,1.866858,1.316776,2.412221,0.000000,0.000000,-1.857542,0.000000,0.000000,0.000000,1078.237898,-1849.994344,-1830.318877
103675.000000,0.000000,0.000000,-27.137878,0.000000,0.000000,0.000000,2247.459961,1607.725098,1290.444092,4.359906,0.731858,1.866858,1.316776,2.412221,0.000000,0.000000,-1.857542,0.000000,0.000000,0.000000,1078.153606,-1863.777978,-1829.133051
105394.000000,0.000000,0.000000,-18.951825,0.000000,0.000000,0.000000,2316.036133,1610.664062,1285.243042,4.359906,0.731858,1.866858,1.316776,2.432767,0.000000,0.000000,0.203748,0.000000,0.000000,0.000000,1077.866888,-1877.560367,-1827.887549
105404.000000,0.000000,0.000000,-18.951825,0.000000,0.000000,0.000000,2316.036133,1610.664062,1285.243042,4.359906,0.731858,1.866858,1.316776,2.432767,0.000000,0.000000,0.203748,0.000000,0.000000,0.000000,1077.785434,-1891.334885,-1826.581686
105425.000000,0.000000,0.000000,-18.951825,0.000000,0.000000,0.000000,2316.036133,1610.664062,1285.243042,4.359906,0.731858,1.866858,1.316776,2.432767,0.000000,0.000000,0.218452,0.000000,0.000000,0.000000,1077.486855,-1905.108039,-1825.215809
105434.000000,0.000000,0.000000,-18.951825,0.000000,0.000000,0.000000,2316.036133,1610.664062,1285.243042,4.359906,0.731858,1.866858,1.316776,2.432767,0.000000,0.000000,0.218452,0.000000,0.000000,0.000000,1077.408050,-1918.868367,-1823.799870
106984.000000,0.000000,0.000000,-21.055772,0.000000,0.000000,0.000000,2358.553955,1609.989014,1281.174072,4.359906,0.731858,1.866858,1.316776,2.446292,0.000000,0.000000,-0.321833,0.000000,0.000000,0.000000,1077.652361,-1932.631742,-1822.331358
106993.000000,0.000000,0.000000,-21.055772,0.000000,0.000000,0.000000,2358.553955,1609.989014,1281.174072,4.359906,0.731858,1.866858,1.316776,2.446292,0.000000,0.000000,-0.321833,0.000000,0.000000,0.000000,1077.576394,-1946.382954,-1820.795382
107015.000000,0.000000,0.000000,-21.055772,0.000000,0.000000,0.000000,2358.553955,1609.989014,1281.174072,4.359906,0.731858,1.866858,1.316776,2.446292,0.000000,0.000000,-0.336061,0.000000,0.000000,0.000000,1077.837693,-1960.132291,-1819.212124
107026.000000,0.000000,0.000000,-21.055772,0.000000,0.000000,0.000000,2358.553955,1609.989014,1281.174072,4.359906,0.731858,1.866858,1.316776,2.446292,0.000000,0.000000,-0.336061,0.000000,0.000000,0.000000,1077.764606,-1973.869387,-1817.556075
107620.000000,0.000000,0.000000,-18.397218,0.000000,0.000000,0.000000,2385.807861,1610.156006,1278.307983,4.359906,0.731858,1.866858,1.316776,2.454917,0.000000,0.000000,0.350977,0.000000,0.000000,0.000000,1077.341836,-1987.599011,-1815.841925
107628.000000,0.000000,0.000000,-18.397218,0.000000,0.000000,0.000000,2385.807861,1610.156006,1278.307983,4.359906,0.731858,1.866858,1.316776,2.454917,0.000000,0.000000,0.350977,0.000000,0.000000,0.000000,1077.271514,-2001.321955,-1814.070802
109263.000000,0.000000,0.000000,-21.179202,0.000000,0.000000,0.000000,2453.718994,1609.781006,1270.190918,4.359906,0.731858,1.866858,1.316776,2.475369,0.000000,0.000000,-0.360485,0.000000,0.000000,0.000000,1077.562874,-2015.043221,-1812.252959
109272.000000,0.000000,0.000000,-21.179202,0.000000,0.000000,0.000000,2453.718994,1609.781006,1270.190918,4.359906,0.731858,1.866858,1.316776,2.475369,0.000000,0.000000,-0.360485,0.000000,0.000000,0.000000,1077.495201,-2028.751975,-1810.371761
109293.000000,0.000000,0.000000,-21.179202,0.000000,0.000000,0.000000,2453.718994,1609.781006,1270.190918,4.359906,0.731858,1.866858,1.316776,2.475369,0.000000,0.000000,-0.376371,0.000000,0.000000,0.000000,1077.805248,-2042.454218,-1808.439173
109302.000000,0.000000,0.000000,-21.179202,0.000000,0.000000,0.000000,2453.718994,1609.781006,1270.190918,4.359906,0.731858,1.866858,1.316776,2.475369,0.000000,0.000000,-0.376371,0.000000,0.000000,0.000000,1077.740496,-2056.143856,-1806.437866
110223.000000,0.000000,0.000000,-20.350410,0.000000,0.000000,0.000000,2468.104980,1610.068115,1268.248047,4.359906,0.731858,1.866858,1.316776,2.479931,0.000000,0.000000,-0.173583,0.000000,0.000000,0.000000,1077.850694,-2069.830342,-1804.380537
110231.000000,0.000000,0.000000,-20.350410,0.000000,0.000000,0.000000,2468.104980,1610.068115,1268.248047,4.359906,0.731858,1.866858,1.316776,2.479931,0.000000,0.000000,-0.173583,0.000000,0.000000,0.000000,1077.788666,-2083.510827,-1802.264192
111119.000000,0.000000,0.000000,-22.362092,0.000000,0.000000,0.000000,2509.419922,1610.252075,1262.369995,4.359906,0.731858,1.866858,1.316776,2.493229,0.000000,0.000000,-0.708552,0.000000,0.000000,0.000000,1078.436366,-2097.182454,-1800.109068
111128.000000,0.000000,0.000000,-22.362092,0.000000,0.000000,0.000000,2509.419922,1610.252075,1262.369995,4.359906,0.731858,1.866858,1.316776,2.493229,0.000000,0.000000,-0.708552,0.000000,0.000000,0.000000,1078.377185,-2110.838788,-1797.877577
111367.000000,0.000000,0.000000,-23.472949,0.000000,0.000000,0.000000,2522.548096,1610.357056,1260.402954,4.359906,0.731858,1.866858,1.316776,2.497046,0.000000,0.000000,-1.033429,0.000000,0.000000,0.000000,1079.352512,-2124.488892,-1795.614787
111375.000000,0.000000,0.000000,-23.472949,0.000000,0.000000,0.000000,2522.548096,1610.357056,1260.402954,4.359906,0.731858,1.866858,1.316776,2.497046,0.000000,0.000000,-1.033429,0.000000,0.000000,0.000000,1079.296252,-2138.126110,-1793.263187
113045.000000,0.000000,0.000000,-16.733930,0.000000,0.000000,0.000000,2590.613037,1611.804932,1249.391968,4.359906,0.731858,1.866858,1.316776,2.517432,0.000000,0.000000,0.697060,0.000000,0.000000,0.000000,1078.544329,-2151.753054,-1790.845519
