Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
40634.000000,0.000000,0.000000,-18.420435,0.000000,0.000000,0.000000,336.503967,1442.708984,1108.631958,2.761250,0.891774,-1.464080,-1.304080,-0.900780,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1097.296079,-850.523639,-1760.594348
40645.000000,0.000000,0.000000,-18.420435,0.000000,0.000000,0.000000,336.503967,1442.708984,1108.631958,2.761250,0.891774,-1.464080,-1.304080,-0.900780,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1098.279956,-850.819808,-1760.653223
44490.000000,0.000000,0.000000,-0.392098,0.000000,0.000000,0.000000,367.662018,1538.679077,1111.761963,2.861611,0.870335,-1.386123,-1.233541,-0.926435,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1099.227388,-851.211784,-1760.731119
44501.000000,0.000000,0.000000,-0.392098,0.000000,0.000000,0.000000,367.662018,1538.679077,1111.761963,2.861611,0.870335,-1.386123,-1.233541,-0.926435,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1100.128603,-851.695404,-1760.827294
52663.000000,0.000000,0.000000,0.100300,0.000000,0.000000,0.000000,658.084045,1722.283936,1121.437012,3.397503,0.870335,-1.386123,-1.266852,-1.023920,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1100.974312,-852.265552,-1760.940814
52674.000000,0.000000,0.000000,0.100300,0.000000,0.000000,0.000000,658.084045,1722.283936,1121.437012,3.397503,0.870335,-1.386123,-1.266852,-1.023920,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1101.755803,-852.916208,-1761.070564
52699.000000,0.000000,0.000000,-0.006730,0.000000,0.000000,0.000000,658.084045,1722.283936,1121.437012,3.397503,0.870335,-1.386123,-1.266852,-1.023920,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1102.465035,-853.640512,-1761.215262
52710.000000,0.000000,0.000000,-0.006730,0.000000,0.000000,0.000000,658.084045,1722.283936,1121.437012,3.397503,0.870335,-1.386123,-1.266852,-1.023920,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1103.094720,-854.430838,-1761.373467
54892.000000,0.000000,0.000000,-0.040494,0.000000,0.000000,0.000000,726.741028,1738.757080,1125.468018,3.509674,0.870335,-1.386123,-1.280824,-1.041920,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1103.638402,-855.278869,-1761.543598
54903.000000,0.000000,0.000000,-0.040494,0.000000,0.000000,0.000000,726.741028,1738.757080,1125.468018,3.509674,0.870335,-1.386123,-1.280824,-1.041920,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.090518,-856.175688,-1761.723952
60052.000000,0.000000,0.000000,-0.389400,0.000000,0.000000,0.000000,936.557007,1741.235962,1140.897949,3.847207,0.870335,-1.386062,-1.333428,-1.087122,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.446464,-857.111868,-1761.912716
60061.000000,0.000000,0.000000,-0.389400,0.000000,0.000000,0.000000,936.557007,1741.235962,1140.897949,3.847207,0.870335,-1.386062,-1.333428,-1.087122,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.702635,-858.077571,-1762.107990
61984.000000,0.000000,0.000000,-0.453577,0.000000,0.000000,0.000000,964.497986,1749.349121,1138.167969,3.857982,0.907367,-1.292912,-1.301331,-1.149723,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.856470,-859.062654,-1762.307809
61993.000000,0.000000,0.000000,-0.453577,0.000000,0.000000,0.000000,964.497986,1749.349121,1138.167969,3.857982,0.907367,-1.292912,-1.301331,-1.149723,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.906474,-860.056767,-1762.510157
72702.000000,0.000000,0.000000,0.005985,0.000000,0.000000,0.000000,1041.625977,1783.380005,1158.077026,3.864705,0.879644,-1.110455,-1.209960,-1.188185,0.000000,0.000000,6.376496,0.000000,0.000000,0.000000,1088.356298,-873.426983,-1765.139289
72711.000000,0.000000,0.000000,0.005985,0.000000,0.000000,0.000000,1041.625977,1783.380005,1158.077026,3.864705,0.879644,-1.110455,-1.209960,-1.188185,0.000000,0.000000,6.376496,0.000000,0.000000,0.000000,1088.178953,-886.950195,-1768.085611
77256.000000,0.000000,0.000000,-0.126307,0.000000,0.000000,0.000000,1148.578979,1749.052979,1163.916992,3.999385,0.915327,-1.017935,-1.224359,-1.258241,0.000000,0.000000,6.343423,0.000000,0.000000,0.000000,1081.661180,-900.427430,-1770.835941
77265.000000,0.000000,0.000000,-0.126307,0.000000,0.000000,0.000000,1148.578979,1749.052979,1163.916992,3.999385,0.915327,-1.017935,-1.224359,-1.258241,0.000000,0.000000,6.343423,0.000000,0.000000,0.000000,1081.486196,-913.971450,-1773.672437
81827.000000,0.000000,0.000000,-0.434208,0.000000,0.000000,0.000000,1259.869995,1667.680054,1182.499023,4.204453,0.878890,-1.110483,-1.279234,-1.193770,0.000000,0.000000,6.266448,0.000000,0.000000,0.000000,1075.047925,-927.475190,-1776.304754
81836.000000,0.000000,0.000000,-0.434208,0.000000,0.000000,0.000000,1259.869995,1667.680054,1182.499023,4.204453,0.878890,-1.110483,-1.279234,-1.193770,0.000000,0.000000,6.266448,0.000000,0.000000,0.000000,1074.875416,-941.040055,-1779.026428
83877.000000,0.000000,0.000000,-30.503830,0.000000,0.000000,0.000000,1314.052002,1654.369019,1193.720947,4.204453,0.878890,-1.110483,-1.279234,-1.176999,0.000000,0.000000,-1.402260,0.000000,0.000000,0.000000,1076.106004,-954.631712,-1781.720510
83886.000000,0.000000,0.000000,-30.503830,0.000000,0.000000,0.000000,1314.052002,1654.369019,1193.720947,4.204453,0.878890,-1.110483,-1.279234,-1.176999,0.000000,0.000000,-1.402260,0.000000,0.000000,0.000000,1075.935971,-968.217423,-1784.327361
83907.000000,0.000000,0.000000,-30.503830,0.000000,0.000000,0.000000,1314.052002,1654.369019,1193.720947,4.204453,0.878890,-1.110483,-1.279234,-1.176999,0.000000,0.000000,-1.552806,0.000000,0.000000,0.000000,1077.319535,-981.831144,-1786.910086
83916.000000,0.000000,0.000000,-30.503830,0.000000,0.000000,0.000000,1314.052002,1654.369019,1193.720947,4.204453,0.878890,-1.110483,-1.279234,-1.176999,0.000000,0.000000,-1.552806,0.000000,0.000000,0.000000,1077.151895,-995.447699,-1789.402185
84895.000000,0.000000,0.000000,-31.927597,0.000000,0.000000,0.000000,1354.293945,1655.263062,1201.661011,4.204453,0.878890,-1.110483,-1.279234,-1.164206,0.000000,0.000000,-2.078118,0.000000,0.000000,0.000000,1079.063132,-1009.081517,-1791.882145
84904.000000,0.000000,0.000000,-31.927597,0.000000,0.000000,0.000000,1354.293945,1655.263062,1201.661011,4.204453,0.878890,-1.110483,-1.279234,-1.164206,0.000000,0.000000,-2.078118,0.000000,0.000000,0.000000,1078.898008,-1022.713919,-1794.259385
85511.000000,0.000000,0.000000,-29.080946,0.000000,0.000000,0.000000,1381.668945,1656.477051,1206.757935,4.204453,0.878890,-1.110483,-1.279234,-1.155787,0.000000,0.000000,-1.495838,0.000000,0.000000,0.000000,1080.229572,-1036.368869,-1796.611153
85520.000000,0.000000,0.000000,-29.080946,0.000000,0.000000,0.000000,1381.668945,1656.477051,1206.757935,4.204453,0.878890,-1.110483,-1.279234,-1.155787,0.000000,0.000000,-1.495838,0.000000,0.000000,0.000000,1080.067080,-1050.017152,-1798.868536
87026.000000,0.000000,0.000000,-20.955237,0.000000,0.000000,0.000000,1436.187988,1659.395020,1216.164062,4.204453,0.878890,-1.110483,-1.279234,-1.139220,0.000000,0.000000,0.518583,0.000000,0.000000,0.000000,1079.387298,-1063.676642,-1801.059103
87034.000000,0.000000,0.000000,-20.955237,0.000000,0.000000,0.000000,1436.187988,1659.395020,1216.164062,4.204453,0.878890,-1.110483,-1.279234,-1.139220,0.000000,0.000000,0.518583,0.000000,0.000000,0.000000,1079.227209,-1077.340735,-1803.206625
87056.000000,0.000000,0.000000,-17.654830,0.000000,0.000000,0.000000,1436.187988,1659.395020,1216.164062,4.204453,0.878890,-1.110483,-1.279234,-1.139220,0.000000,0.000000,1.372144,0.000000,0.000000,0.000000,1077.696752,-1091.009198,-1805.257684
87065.000000,0.000000,0.000000,-17.654830,0.000000,0.000000,0.000000,1436.187988,1659.395020,1216.164062,4.204453,0.878890,-1.110483,-1.279234,-1.139220,0.000000,0.000000,1.372144,0.000000,0.000000,0.000000,1077.539096,-1104.699135,-1807.290419
88325.000000,0.000000,0.000000,-19.265782,0.000000,0.000000,0.000000,1463.416016,1658.554932,1220.540039,4.204453,0.878890,-1.110483,-1.279234,-1.130219,0.000000,0.000000,0.975572,0.000000,0.000000,0.000000,1076.407725,-1118.386691,-1809.230750
88334.000000,0.000000,0.000000,-19.265782,0.000000,0.000000,0.000000,1463.416016,1658.554932,1220.540039,4.204453,0.878890,-1.110483,-1.279234,-1.130219,0.000000,0.000000,0.975572,0.000000,0.000000,0.000000,1076.252701,-1132.092510,-1811.143627
88935.000000,0.000000,0.000000,-26.454726,0.000000,0.000000,0.000000,1491.118896,1656.853027,1224.669067,4.204453,0.878890,-1.110483,-1.279234,-1.121360,0.000000,0.000000,-0.914376,0.000000,0.000000,0.000000,1077.013002,-1145.811136,-1813.022608
88944.000000,0.000000,0.000000,-26.454726,0.000000,0.000000,0.000000,1491.118896,1656.853027,1224.669067,4.204453,0.878890,-1.110483,-1.279234,-1.121360,0.000000,0.000000,-0.914376,0.000000,0.000000,0.000000,1076.860610,-1159.532838,-1814.815628
90323.000000,0.000000,0.000000,-29.427880,0.000000,0.000000,0.000000,1545.361084,1656.192017,1232.078003,4.204453,0.878890,-1.110483,-1.279234,-1.105800,0.000000,0.000000,-1.790794,0.000000,0.000000,0.000000,1078.499627,-1173.269403,-1816.599891
90332.000000,0.000000,0.000000,-29.427880,0.000000,0.000000,0.000000,1545.361084,1656.192017,1232.078003,4.204453,0.878890,-1.110483,-1.279234,-1.105800,0.000000,0.000000,-1.790794,0.000000,0.000000,0.000000,1078.349751,-1187.006951,-1818.278052
90354.000000,0.000000,0.000000,-29.427880,0.000000,0.000000,0.000000,1545.361084,1656.192017,1232.078003,4.204453,0.878890,-1.110483,-1.279234,-1.105800,0.000000,0.000000,-1.923259,0.000000,0.000000,0.000000,1080.123784,-1200.765470,-1819.945544
90364.000000,0.000000,0.000000,-29.427880,0.000000,0.000000,0.000000,1545.361084,1656.192017,1232.078003,4.204453,0.878890,-1.110483,-1.279234,-1.105800,0.000000,0.000000,-1.923259,0.000000,0.000000,0.000000,1079.976466,-1214.513863,-1821.508810
91598.000000,0.000000,0.000000,-24.679928,0.000000,0.000000,0.000000,1573.215942,1657.675049,1235.633057,4.204453,0.878890,-1.110483,-1.279234,-1.096538,0.000000,0.000000,-0.802788,0.000000,0.000000,0.000000,1080.633035,-1228.274196,-1823.030611
91607.000000,0.000000,0.000000,-24.679928,0.000000,0.000000,0.000000,1573.215942,1657.675049,1235.633057,4.204453,0.878890,-1.110483,-1.279234,-1.096538,0.000000,0.000000,-0.802788,0.000000,0.000000,0.000000,1080.488275,-1242.033435,-1824.478983
92186.000000,0.000000,0.000000,-20.201266,0.000000,0.000000,0.000000,1600.278076,1659.306885,1238.803955,4.204453,0.878890,-1.110483,-1.279234,-1.088105,0.000000,0.000000,0.312274,0.000000,0.000000,0.000000,1080.032745,-1255.800625,-1825.855255
92195.000000,0.000000,0.000000,-20.201266,0.000000,0.000000,0.000000,1600.278076,1659.306885,1238.803955,4.204453,0.878890,-1.110483,-1.279234,-1.088105,0.000000,0.000000,0.312274,0.000000,0.000000,0.000000,1079.890544,-1269.570710,-1827.188732
92788.000000,0.000000,0.000000,-17.761219,0.000000,0.000000,0.000000,1628.126099,1659.815063,1241.822021,4.204453,0.878890,-1.110483,-1.279234,-1.079174,0.000000,0.000000,0.951256,0.000000,0.000000,0.000000,1078.798781,-1283.343573,-1828.435399
92797.000000,0.000000,0.000000,-17.761219,0.000000,0.000000,0.000000,1628.126099,1659.815063,1241.822021,4.204453,0.878890,-1.110483,-1.279234,-1.079174,0.000000,0.000000,0.951256,0.000000,0.000000,0.000000,1078.659097,-1297.129504,-1829.654016
94164.000000,0.000000,0.000000,-22.482750,0.000000,0.000000,0.000000,1682.890015,1657.989990,1246.934937,4.204453,0.878890,-1.110483,-1.279234,-1.062972,0.000000,0.000000,-0.265223,0.000000,0.000000,0.000000,1078.786048,-1310.918060,-1830.813759
94173.000000,0.000000,0.000000,-22.482750,0.000000,0.000000,0.000000,1682.890015,1657.989990,1246.934937,4.204453,0.878890,-1.110483,-1.279234,-1.062972,0.000000,0.000000,-0.265223,0.000000,0.000000,0.000000,1078.649079,-1324.709873,-1831.912447
94194.000000,0.000000,0.000000,-23.286459,0.000000,0.000000,0.000000,1682.890015,1657.989990,1246.934937,4.204453,0.878890,-1.110483,-1.279234,-1.062972,0.000000,0.000000,-0.513116,0.000000,0.000000,0.000000,1079.026367,-1338.516281,-1832.963038
94203.000000,0.000000,0.000000,-23.286459,0.000000,0.000000,0.000000,1682.890015,1657.989990,1246.934937,4.204453,0.878890,-1.110483,-1.279234,-1.062972,0.000000,0.000000,-0.513116,0.000000,0.000000,0.000000,1078.892070,-1352.318978,-1833.941833
95083.000000,0.000000,0.000000,-22.587742,0.000000,0.000000,0.000000,1696.670044,1658.105957,1248.117920,4.204453,0.878890,-1.110483,-1.279234,-1.058684,0.000000,0.000000,-0.375561,0.000000,0.000000,0.000000,1079.134443,-1366.130118,-1834.874326
95092.000000,0.000000,0.000000,-22.587742,0.000000,0.000000,0.000000,1696.670044,1658.105957,1248.117920,4.204453,0.878890,-1.110483,-1.279234,-1.058684,0.000000,0.000000,-0.375561,0.000000,0.000000,0.000000,1079.002787,-1379.933661,-1835.738154
95701.000000,0.000000,0.000000,-20.794865,0.000000,0.000000,0.000000,1724.946045,1658.348999,1250.328003,4.204453,0.878890,-1.110483,-1.279234,-1.049735,0.000000,0.000000,0.060372,0.000000,0.000000,0.000000,1078.812030,-1393.752156,-1836.540718
95710.000000,0.000000,0.000000,-20.794865,0.000000,0.000000,0.000000,1724.946045,1658.348999,1250.328003,4.204453,0.878890,-1.110483,-1.279234,-1.049735,0.000000,0.000000,0.060372,0.000000,0.000000,0.000000,1078.683047,-1407.566581,-1837.284653
96816.000000,0.000000,0.000000,-20.607395,0.000000,0.000000,0.000000,1779.611084,1658.141968,1253.864990,4.204453,0.878890,-1.110483,-1.279234,-1.032874,0.000000,0.000000,0.097593,0.000000,0.000000,0.000000,1078.457722,-1421.385621,-1837.971393
96825.000000,0.000000,0.000000,-20.607395,0.000000,0.000000,0.000000,1779.611084,1658.141968,1253.864990,4.204453,0.878890,-1.110483,-1.279234,-1.032874,0.000000,0.000000,0.097593,0.000000,0.000000,0.000000,1078.331182,-1435.210856,-1838.605432
96846.000000,0.000000,0.000000,-20.607395,0.000000,0.000000,0.000000,1779.611084,1658.141968,1253.864990,4.204453,0.878890,-1.110483,-1.279234,-1.032874,0.000000,0.000000,0.087994,0.000000,0.000000,0.000000,1078.118167,-1449.035856,-1839.172463
96856.000000,0.000000,0.000000,-20.607395,0.000000,0.000000,0.000000,1779.611084,1658.141968,1253.864990,4.204453,0.878890,-1.110483,-1.279234,-1.032874,0.000000,0.000000,0.087994,0.000000,0.000000,0.000000,1077.994498,-1462.862011,-1839.681538
98545.000000,0.000000,0.000000,-24.552718,0.000000,0.000000,0.000000,1848.898926,1657.321899,1257.002075,4.204453,0.878890,-1.110483,-1.279234,-1.012218,0.000000,0.000000,-0.962136,0.000000,0.000000,0.000000,1078.833899,-1476.701358,-1840.157816
98554.000000,0.000000,0.000000,-24.552718,0.000000,0.000000,0.000000,1848.898926,1657.321899,1257.002075,4.204453,0.878890,-1.110483,-1.279234,-1.012218,0.000000,0.000000,-0.962136,0.000000,0.000000,0.000000,1078.712870,-1490.528359,-1840.551925
98576.000000,0.000000,0.000000,-24.552718,0.000000,0.000000,0.000000,1848.898926,1657.321899,1257.002075,4.204453,0.878890,-1.110483,-1.279234,-1.012218,0.000000,0.000000,-1.025616,0.000000,0.000000,0.000000,1079.618447,-1504.374102,-1840.909735
98585.000000,0.000000,0.000000,-24.552718,0.000000,0.000000,0.000000,1848.898926,1657.321899,1257.002075,4.204453,0.878890,-1.110483,-1.279234,-1.012218,0.000000,0.000000,-1.025616,0.000000,0.000000,0.000000,1079.500018,-1518.206949,-1841.188912
100148.000000,0.000000,0.000000,-19.692379,0.000000,0.000000,0.000000,1890.874023,1658.941040,1258.254028,4.204453,0.878890,-1.110483,-1.279234,-0.999016,0.000000,0.000000,0.193136,0.000000,0.000000,0.000000,1079.189847,-1532.043675,-1841.403697
100157.000000,0.000000,0.000000,-19.692379,0.000000,0.000000,0.000000,1890.874023,1658.941040,1258.254028,4.204453,0.878890,-1.110483,-1.279234,-0.999016,0.000000,0.000000,0.193136,0.000000,0.000000,0.000000,1079.074173,-1545.877405,-1841.562910
100177.000000,0.000000,0.000000,-17.842364,0.000000,0.000000,0.000000,1890.874023,1658.941040,1258.254028,4.204453,0.878890,-1.110483,-1.279234,-0.999016,0.000000,0.000000,0.684726,0.000000,0.000000,0.000000,1078.275084,-1559.710961,-1841.656409
100186.000000,0.000000,0.000000,-17.842364,0.000000,0.000000,0.000000,1890.874023,1658.941040,1258.254028,4.204453,0.878890,-1.110483,-1.279234,-0.999016,0.000000,0.000000,0.684726,0.000000,0.000000,0.000000,1078.162125,-1573.550574,-1841.695692
101878.000000,0.000000,0.000000,-23.342320,0.000000,0.000000,0.000000,1959.526978,1657.489990,1259.028076,4.204453,0.878890,-1.110483,-1.279234,-0.978622,0.000000,0.000000,-0.736947,0.000000,0.000000,0.000000,1078.787082,-1587.391521,-1841.701921
101887.000000,0.000000,0.000000,-23.342320,0.000000,0.000000,0.000000,1959.526978,1657.489990,1259.028076,4.204453,0.878890,-1.110483,-1.279234,-0.978622,0.000000,0.000000,-0.736947,0.000000,0.000000,0.000000,1078.676919,-1601.227018,-1841.621203
101908.000000,0.000000,0.000000,-23.342320,0.000000,0.000000,0.000000,1959.526978,1657.489990,1259.028076,4.204453,0.878890,-1.110483,-1.279234,-0.978622,0.000000,0.000000,-0.783397,0.000000,0.000000,0.000000,1079.351068,-1615.069223,-1841.508536
101917.000000,0.000000,0.000000,-23.342320,0.000000,0.000000,0.000000,1959.526978,1657.489990,1259.028076,4.204453,0.878890,-1.110483,-1.279234,-0.978622,0.000000,0.000000,-0.783397,0.000000,0.000000,0.000000,1079.243432,-1628.905530,-1841.317850
103464.000000,0.000000,0.000000,-20.257828,0.000000,0.000000,0.000000,2001.226929,1658.670898,1258.841064,4.204453,0.878890,-1.110483,-1.279234,-0.965254,0.000000,0.000000,-0.016080,0.000000,0.000000,0.000000,1079.153174,-1642.737372,-1841.072515
103473.000000,0.000000,0.000000,-20.257828,0.000000,0.000000,0.000000,2001.226929,1658.670898,1258.841064,4.204453,0.878890,-1.110483,-1.279234,-0.965254,0.000000,0.000000,-0.016080,0.000000,0.000000,0.000000,1079.048293,-1656.574562,-1840.761864
103495.000000,0.000000,0.000000,-18.324810,0.000000,0.000000,0.000000,2001.226929,1658.670898,1258.841064,4.204453,0.878890,-1.110483,-1.279234,-0.965254,0.000000,0.000000,0.489967,0.000000,0.000000,0.000000,1078.454896,-1670.403191,-1840.384914
103504.000000,0.000000,0.000000,-18.324810,0.000000,0.000000,0.000000,2001.226929,1658.670898,1258.841064,4.204453,0.878890,-1.110483,-1.279234,-0.965254,0.000000,0.000000,0.489967,0.000000,0.000000,0.000000,1078.352697,-1684.236227,-1839.959261
104649.000000,0.000000,0.000000,-22.049940,0.000000,0.000000,0.000000,2056.635986,1657.781982,1257.714966,4.204453,0.878890,-1.110483,-1.279234,-0.948241,0.000000,0.000000,-0.469859,0.000000,0.000000,0.000000,1078.721521,-1698.068472,-1839.489405
104658.000000,0.000000,0.000000,-22.049940,0.000000,0.000000,0.000000,2056.635986,1657.781982,1257.714966,4.204453,0.878890,-1.110483,-1.279234,-0.948241,0.000000,0.000000,-0.469859,0.000000,0.000000,0.000000,1078.622160,-1711.892392,-1838.943715
104679.000000,0.000000,0.000000,-22.049940,0.000000,0.000000,0.000000,2056.635986,1657.781982,1257.714966,4.204453,0.878890,-1.110483,-1.279234,-0.948241,0.000000,0.000000,-0.498258,0.000000,0.000000,0.000000,1079.022172,-1725.720751,-1838.354512
104689.000000,0.000000,0.000000,-22.049940,0.000000,0.000000,0.000000,2056.635986,1657.781982,1257.714966,4.204453,0.878890,-1.110483,-1.279234,-0.948241,0.000000,0.000000,-0.498258,0.000000,0.000000,0.000000,1078.925452,-1739.545517,-1837.693856
105860.000000,0.000000,0.000000,-21.893135,0.000000,0.000000,0.000000,2112.126953,1658.345947,1255.671021,4.204453,0.878890,-1.110483,-1.279234,-0.931201,0.000000,0.000000,-0.485159,0.000000,0.000000,0.000000,1079.315050,-1753.369616,-1836.989349
105870.000000,0.000000,0.000000,-21.893135,0.000000,0.000000,0.000000,2112.126953,1658.345947,1255.671021,4.204453,0.878890,-1.110483,-1.279234,-0.931201,0.000000,0.000000,-0.485159,0.000000,0.000000,0.000000,1079.221053,-1767.185230,-1836.213654
105892.000000,0.000000,0.000000,-21.893135,0.000000,0.000000,0.000000,2112.126953,1658.345947,1255.671021,4.204453,0.878890,-1.110483,-1.279234,-0.931201,0.000000,0.000000,-0.511130,0.000000,0.000000,0.000000,1079.639454,-1781.000423,-1835.389709
105901.000000,0.000000,0.000000,-21.893135,0.000000,0.000000,0.000000,2112.126953,1658.345947,1255.671021,4.204453,0.878890,-1.110483,-1.279234,-0.931201,0.000000,0.000000,-0.511130,0.000000,0.000000,0.000000,1079.548295,-1794.806921,-1834.493977
107043.000000,0.000000,0.000000,-20.257290,0.000000,0.000000,0.000000,2166.976074,1658.956055,1252.726929,4.204453,0.878890,-1.110483,-1.279234,-0.914258,0.000000,0.000000,-0.105517,0.000000,0.000000,0.000000,1079.563885,-1808.614678,-1833.545691
107052.000000,0.000000,0.000000,-20.257290,0.000000,0.000000,0.000000,2166.976074,1658.956055,1252.726929,4.204453,0.878890,-1.110483,-1.279234,-0.914258,0.000000,0.000000,-0.105517,0.000000,0.000000,0.000000,1079.475294,-1822.416985,-1832.539955
107074.000000,0.000000,0.000000,-19.452486,0.000000,0.000000,0.000000,2166.976074,1658.956055,1252.726929,4.204453,0.878890,-1.110483,-1.279234,-0.914258,0.000000,0.000000,0.103418,0.000000,0.000000,0.000000,1079.284850,-1836.213935,-1831.466822
107084.000000,0.000000,0.000000,-19.452486,0.000000,0.000000,0.000000,2166.976074,1658.956055,1252.726929,4.204453,0.878890,-1.110483,-1.279234,-0.914258,0.000000,0.000000,0.103418,0.000000,0.000000,0.000000,1079.199138,-1850.002127,-1830.341014
107959.000000,0.000000,0.000000,-21.947005,0.000000,0.000000,0.000000,2209.330078,1658.791016,1249.802002,4.204453,0.878890,-1.110483,-1.279234,-0.901330,0.000000,0.000000,-0.546816,0.000000,0.000000,0.000000,1079.661498,-1863.790186,-1829.167777
107968.000000,0.000000,0.000000,-21.947005,0.000000,0.000000,0.000000,2209.330078,1658.791016,1249.802002,4.204453,0.878890,-1.110483,-1.279234,-0.901330,0.000000,0.000000,-0.546816,0.000000,0.000000,0.000000,1079.578468,-1877.574225,-1827.926966
108798.000000,0.000000,0.000000,-22.188744,0.000000,0.000000,0.000000,2250.346924,1658.984131,1246.454956,4.204453,0.878890,-1.110483,-1.279234,-0.889003,0.000000,0.000000,-0.637045,0.000000,0.000000,0.000000,1080.133869,-1891.353899,-1826.635769
108807.000000,0.000000,0.000000,-22.188744,0.000000,0.000000,0.000000,2250.346924,1658.984131,1246.454956,4.204453,0.878890,-1.110483,-1.279234,-0.889003,0.000000,0.000000,-0.637045,0.000000,0.000000,0.000000,1080.053678,-1905.128822,-1825.274922
108829.000000,0.000000,0.000000,-22.188744,0.000000,0.000000,0.000000,2250.346924,1658.984131,1246.454956,4.204453,0.878890,-1.110483,-1.279234,-0.889003,0.000000,0.000000,-0.666691,0.000000,0.000000,0.000000,1080.641366,-1918.894546,-1823.874332
108838.000000,0.000000,0.000000,-22.188744,0.000000,0.000000,0.000000,2250.346924,1658.984131,1246.454956,4.204453,0.878890,-1.110483,-1.279234,-0.889003,0.000000,0.000000,-0.666691,0.000000,0.000000,0.000000,1080.563939,-1932.655316,-1822.398410
109409.000000,0.000000,0.000000,-20.469887,0.000000,0.000000,0.000000,2277.263916,1659.445068,1243.983032,4.204453,0.878890,-1.110483,-1.279234,-0.880571,0.000000,0.000000,-0.242840,0.000000,0.000000,0.000000,1080.730740,-1946.408494,-1820.868025
109419.000000,0.000000,0.000000,-20.469887,0.000000,0.000000,0.000000,2277.263916,1659.445068,1243.983032,4.204453,0.878890,-1.110483,-1.279234,-0.880571,0.000000,0.000000,-0.242840,0.000000,0.000000,0.000000,1080.656078,-1960.155111,-1819.277029
110283.000000,0.000000,0.000000,-21.301445,0.000000,0.000000,0.000000,2319.427002,1659.893921,1239.656006,4.204453,0.878890,-1.110483,-1.279234,-0.867568,0.000000,0.000000,-0.467998,0.000000,0.000000,0.000000,1081.050850,-1973.895995,-1817.631755
110292.000000,0.000000,0.000000,-21.301445,0.000000,0.000000,0.000000,2319.427002,1659.893921,1239.656006,4.204453,0.878890,-1.110483,-1.279234,-0.867568,0.000000,0.000000,-0.467998,0.000000,0.000000,0.000000,1080.978952,-1987.628460,-1815.925685
111134.000000,0.000000,0.000000,-20.416481,0.000000,0.000000,0.000000,2360.630859,1660.372925,1234.874023,4.204453,0.878890,-1.110483,-1.279234,-0.855122,0.000000,0.000000,-0.251770,0.000000,0.000000,0.000000,1081.160326,-2001.353441,-1814.160359
111144.000000,0.000000,0.000000,-20.416481,0.000000,0.000000,0.000000,2360.630859,1660.372925,1234.874023,4.204453,0.878890,-1.110483,-1.279234,-0.855122,0.000000,0.000000,-0.251770,0.000000,0.000000,0.000000,1081.091308,-2015.071790,-1812.334217
111167.000000,0.000000,0.000000,-20.416481,0.000000,0.000000,0.000000,2360.630859,1660.372925,1234.874023,4.204453,0.878890,-1.110483,-1.279234,-0.855122,0.000000,0.000000,-0.256759,0.000000,0.000000,0.000000,1081.280318,-2028.782622,-1810.458930
111177.000000,0.000000,0.000000,-20.416481,0.000000,0.000000,0.000000,2360.630859,1660.372925,1234.874023,4.204453,0.878890,-1.110483,-1.279234,-0.855122,0.000000,0.000000,-0.256759,0.000000,0.000000,0.000000,1081.214106,-2042.481818,-1808.517677
112047.000000,0.000000,0.000000,-19.616410,0.000000,0.000000,0.000000,2402.153076,1660.427979,1229.516968,4.204453,0.878890,-1.110483,-1.279234,-0.842188,0.000000,0.000000,-0.050703,0.000000,0.000000,0.000000,1081.200042,-2056.171867,-1806.517538
112056.000000,0.000000,0.000000,-19.616410,0.000000,0.000000,0.000000,2402.153076,1660.427979,1229.516968,4.204453,0.878890,-1.110483,-1.279234,-0.842188,0.000000,0.000000,-0.050703,0.000000,0.000000,0.000000,1081.136710,-2069.856948,-1804.456212
112303.000000,0.000000,0.000000,-20.017416,0.000000,0.000000,0.000000,2415.261963,1660.604004,1227.714966,4.204453,0.878890,-1.110483,-1.279234,-0.837955,0.000000,0.000000,-0.150462,0.000000,0.000000,0.000000,1081.225098,-2083.538651,-1802.343331
