Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
48364.000000,0.000000,0.000000,0.063726,0.000000,0.000000,0.000000,170.937988,1482.785889,1089.476074,2.439241,0.887147,-0.910135,-0.960053,-1.092862,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1115.732884,-816.372167,-1741.126689
53412.000000,0.000000,0.000000,0.273467,0.000000,0.000000,0.000000,236.244995,1575.963013,1079.559082,2.547250,0.942043,-0.769165,-0.957694,-1.231089,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1118.095411,-818.296649,-1741.472978
53420.000000,0.000000,0.000000,0.273467,0.000000,0.000000,0.000000,236.244995,1575.963013,1079.559082,2.547250,0.942043,-0.769165,-0.957694,-1.231089,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1120.245666,-820.446349,-1741.864412
58419.000000,0.000000,0.000000,0.338270,0.000000,0.000000,0.000000,413.457977,1739.058105,1089.036011,2.867129,0.941818,-0.769123,-0.983919,-1.284707,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1122.161333,-822.798769,-1742.296978
58427.000000,0.000000,0.000000,0.338270,0.000000,0.000000,0.000000,413.457977,1739.058105,1089.036011,2.867129,0.941818,-0.769123,-0.983919,-1.284707,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1123.822540,-825.329303,-1742.766234
60074.000000,0.000000,0.000000,0.223848,0.000000,0.000000,0.000000,478.520020,1783.897949,1096.826050,2.965934,0.926934,-0.767207,-0.982584,-1.291931,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1125.212070,-828.011481,-1743.267355
60082.000000,0.000000,0.000000,0.223848,0.000000,0.000000,0.000000,478.520020,1783.897949,1096.826050,2.965934,0.926934,-0.767207,-0.982584,-1.291931,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1126.315540,-830.817255,-1743.795183
65055.000000,0.000000,0.000000,0.179559,0.000000,0.000000,0.000000,600.786011,1829.192017,1097.581055,3.114530,0.972009,-0.677245,-1.020772,-1.387512,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1127.121549,-833.717288,-1744.344283
65065.000000,0.000000,0.000000,0.179559,0.000000,0.000000,0.000000,600.786011,1829.192017,1097.581055,3.114530,0.972009,-0.677245,-1.020772,-1.387512,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1127.621800,-836.681258,-1744.908997
68874.000000,0.000000,0.000000,0.185693,0.000000,0.000000,0.000000,757.867981,1862.385010,1110.156982,3.330039,0.972560,-0.676076,-1.055360,-1.410106,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1127.811184,-839.678179,-1745.483504
68884.000000,0.000000,0.000000,0.185693,0.000000,0.000000,0.000000,757.867981,1862.385010,1110.156982,3.330039,0.972560,-0.676076,-1.055360,-1.410106,0.000000,0.000000,6.421423,0.000000,0.000000,0.000000,1091.492202,-853.579577,-1747.849191
72193.000000,0.000000,0.000000,-0.132104,0.000000,0.000000,0.000000,916.464966,1861.948975,1124.073975,3.543486,0.972560,-0.676076,-1.093033,-1.424370,0.000000,0.000000,6.341974,0.000000,0.000000,0.000000,1091.668927,-867.120155,-1750.715786
72203.000000,0.000000,0.000000,-0.132104,0.000000,0.000000,0.000000,916.464966,1861.948975,1124.073975,3.543486,0.972560,-0.676076,-1.093033,-1.424370,0.000000,0.000000,6.341974,0.000000,0.000000,0.000000,1091.767037,-880.666611,-1753.531171
75883.000000,0.000000,0.000000,-0.022817,0.000000,0.000000,0.000000,1072.071045,1828.155029,1138.863037,3.757767,0.972560,-0.676076,-1.132872,-1.430831,0.000000,0.000000,6.369296,0.000000,0.000000,0.000000,1085.498029,-894.294589,-1756.188709
75893.000000,0.000000,0.000000,-0.022817,0.000000,0.000000,0.000000,1072.071045,1828.155029,1138.863037,3.757767,0.972560,-0.676076,-1.132872,-1.430831,0.000000,0.000000,6.369296,0.000000,0.000000,0.000000,1085.598245,-907.866164,-1758.884138
78360.000000,0.000000,0.000000,0.030557,0.000000,0.000000,0.000000,1100.267090,1791.965942,1144.284912,3.757865,0.972560,-0.676076,-1.132872,-1.422208,0.000000,0.000000,6.382639,0.000000,0.000000,0.000000,1079.317873,-921.514395,-1761.426508
78369.000000,0.000000,0.000000,0.030557,0.000000,0.000000,0.000000,1100.267090,1791.965942,1144.284912,3.757865,0.972560,-0.676076,-1.132872,-1.422208,0.000000,0.000000,6.382639,0.000000,0.000000,0.000000,1079.420118,-935.111084,-1764.006979
79207.000000,0.000000,0.000000,-10.641476,0.000000,0.000000,0.000000,1127.098022,1785.792969,1149.669067,3.757865,0.972560,-0.676076,-1.132872,-1.413528,0.000000,0.000000,3.714631,0.000000,0.000000,0.000000,1088.615601,-948.617934,-1766.672201
79216.000000,0.000000,0.000000,-10.641476,0.000000,0.000000,0.000000,1127.098022,1785.792969,1149.669067,3.757865,0.972560,-0.676076,-1.132872,-1.413528,0.000000,0.000000,3.714631,0.000000,0.000000,0.000000,1088.719822,-962.234736,-1769.137709
80570.000000,0.000000,0.000000,-28.771732,0.000000,0.000000,0.000000,1167.407959,1779.710938,1157.385010,3.757865,0.972560,-0.676076,-1.132872,-1.401215,0.000000,0.000000,-0.945419,0.000000,0.000000,0.000000,1089.770302,-975.856728,-1771.562768
80579.000000,0.000000,0.000000,-28.771732,0.000000,0.000000,0.000000,1167.407959,1779.710938,1157.385010,3.757865,0.972560,-0.676076,-1.132872,-1.401215,0.000000,0.000000,-0.945419,0.000000,0.000000,0.000000,1089.876448,-989.488644,-1773.913307
81228.000000,0.000000,0.000000,-0.907408,0.000000,0.000000,0.000000,1181.827026,1788.914062,1160.217041,3.757865,0.972560,-0.676076,-1.132872,-1.396435,0.000000,0.000000,6.148148,0.000000,0.000000,0.000000,1083.836509,-1003.199770,-1776.114397
81236.000000,0.000000,0.000000,-0.907408,0.000000,0.000000,0.000000,1181.827026,1788.914062,1160.217041,3.757865,0.972560,-0.676076,-1.132872,-1.396435,0.000000,0.000000,6.148148,0.000000,0.000000,0.000000,1083.944684,-1016.856800,-1778.349979
83372.000000,0.000000,0.000000,-16.409769,0.000000,0.000000,0.000000,1248.853027,1784.232910,1171.653931,3.757865,0.972560,-0.676076,-1.132872,-1.375810,0.000000,0.000000,2.272558,0.000000,0.000000,0.000000,1081.781668,-1030.542604,-1780.490653
83380.000000,0.000000,0.000000,-16.409769,0.000000,0.000000,0.000000,1248.853027,1784.232910,1171.653931,3.757865,0.972560,-0.676076,-1.132872,-1.375810,0.000000,0.000000,2.272558,0.000000,0.000000,0.000000,1081.891820,-1044.219748,-1782.611272
83401.000000,0.000000,0.000000,-16.409769,0.000000,0.000000,0.000000,1248.853027,1784.232910,1171.653931,3.757865,0.972560,-0.676076,-1.132872,-1.375810,0.000000,0.000000,2.272558,0.000000,0.000000,0.000000,1079.730652,-1057.920660,-1784.641977
83410.000000,0.000000,0.000000,-16.409769,0.000000,0.000000,0.000000,1248.853027,1784.232910,1171.653931,3.757865,0.972560,-0.676076,-1.132872,-1.375810,0.000000,0.000000,2.272558,0.000000,0.000000,0.000000,1079.842806,-1071.612923,-1786.642627
85522.000000,0.000000,0.000000,-26.730624,0.000000,0.000000,0.000000,1303.872070,1780.133057,1179.989014,3.757865,0.972560,-0.676076,-1.132872,-1.359243,0.000000,0.000000,-0.407077,0.000000,0.000000,0.000000,1080.362839,-1085.310988,-1788.599550
85530.000000,0.000000,0.000000,-26.730624,0.000000,0.000000,0.000000,1303.872070,1780.133057,1179.989014,3.757865,0.972560,-0.676076,-1.132872,-1.359243,0.000000,0.000000,-0.407077,0.000000,0.000000,0.000000,1080.476994,-1099.018371,-1790.480232
85551.000000,0.000000,0.000000,-27.053008,0.000000,0.000000,0.000000,1303.872070,1780.133057,1179.989014,3.757865,0.972560,-0.676076,-1.132872,-1.359243,0.000000,0.000000,-0.591030,0.000000,0.000000,0.000000,1081.182950,-1112.729635,-1792.320013
85559.000000,0.000000,0.000000,-27.053008,0.000000,0.000000,0.000000,1303.872070,1780.133057,1179.989014,3.757865,0.972560,-0.676076,-1.132872,-1.359243,0.000000,0.000000,-0.591030,0.000000,0.000000,0.000000,1081.298876,-1126.452121,-1794.095725
87135.000000,0.000000,0.000000,-21.614263,0.000000,0.000000,0.000000,1345.897949,1781.481934,1185.842041,3.757865,0.972560,-0.676076,-1.132872,-1.345767,0.000000,0.000000,0.740599,0.000000,0.000000,0.000000,1080.675434,-1140.192400,-1795.795076
87143.000000,0.000000,0.000000,-21.614263,0.000000,0.000000,0.000000,1345.897949,1781.481934,1185.842041,3.757865,0.972560,-0.676076,-1.132872,-1.345767,0.000000,0.000000,0.740599,0.000000,0.000000,0.000000,1080.793233,-1153.925001,-1797.455813
87166.000000,0.000000,0.000000,-22.739034,0.000000,0.000000,0.000000,1345.897949,1781.481934,1185.842041,3.757865,0.972560,-0.676076,-1.132872,-1.345767,0.000000,0.000000,0.416024,0.000000,0.000000,0.000000,1080.496235,-1167.677007,-1799.045182
87174.000000,0.000000,0.000000,-22.739034,0.000000,0.000000,0.000000,1345.897949,1781.481934,1185.842041,3.757865,0.972560,-0.676076,-1.132872,-1.345767,0.000000,0.000000,0.416024,0.000000,0.000000,0.000000,1080.616087,-1181.429727,-1800.585957
88931.000000,0.000000,0.000000,-23.250057,0.000000,0.000000,0.000000,1413.816040,1780.906982,1193.956055,3.757865,0.972560,-0.676076,-1.132872,-1.325030,0.000000,0.000000,0.238076,0.000000,0.000000,0.000000,1090.641565,-1195.084135,-1802.218966
88939.000000,0.000000,0.000000,-23.250057,0.000000,0.000000,0.000000,1413.816040,1780.906982,1193.956055,3.757865,0.972560,-0.676076,-1.132872,-1.325030,0.000000,0.000000,0.238076,0.000000,0.000000,0.000000,1090.763367,-1208.846974,-1803.639767
88961.000000,0.000000,0.000000,-23.250057,0.000000,0.000000,0.000000,1413.816040,1780.906982,1193.956055,3.757865,0.972560,-0.676076,-1.132872,-1.325030,0.000000,0.000000,0.188135,0.000000,0.000000,0.000000,1090.697964,-1222.616831,-1805.002688
88969.000000,0.000000,0.000000,-23.250057,0.000000,0.000000,0.000000,1413.816040,1780.906982,1193.956055,3.757865,0.972560,-0.676076,-1.132872,-1.325030,0.000000,0.000000,0.188135,0.000000,0.000000,0.000000,1090.821767,-1236.394790,-1806.303520
90044.000000,0.000000,0.000000,-0.612792,0.000000,0.000000,0.000000,1427.223022,1790.656982,1195.576050,3.757865,0.972560,-0.676076,-1.132872,-1.320616,0.000000,0.000000,6.109022,0.000000,0.000000,0.000000,1084.838371,-1250.236544,-1807.460486
90052.000000,0.000000,0.000000,-0.612792,0.000000,0.000000,0.000000,1427.223022,1790.656982,1195.576050,3.757865,0.972560,-0.676076,-1.132872,-1.320616,0.000000,0.000000,6.109022,0.000000,0.000000,0.000000,1084.964047,-1264.024617,-1808.646343
91264.000000,0.000000,0.000000,-0.961533,0.000000,0.000000,0.000000,1468.867065,1791.114014,1199.708984,3.757865,0.972560,-0.676076,-1.132872,-1.308009,0.000000,0.000000,6.134617,0.000000,0.000000,0.000000,1091.386614,-1277.752030,-1809.878975
91272.000000,0.000000,0.000000,-0.961533,0.000000,0.000000,0.000000,1468.867065,1791.114014,1199.708984,3.757865,0.972560,-0.676076,-1.132872,-1.308009,0.000000,0.000000,6.134617,0.000000,0.000000,0.000000,1091.514110,-1291.545217,-1810.949852
91723.000000,0.000000,0.000000,-11.286896,0.000000,0.000000,0.000000,1482.719971,1785.131104,1200.868042,3.757865,0.972560,-0.676076,-1.132872,-1.303311,0.000000,0.000000,3.553276,0.000000,0.000000,0.000000,1088.089841,-1305.380537,-1811.911141
91731.000000,0.000000,0.000000,-11.286896,0.000000,0.000000,0.000000,1482.719971,1785.131104,1200.868042,3.757865,0.972560,-0.676076,-1.132872,-1.303311,0.000000,0.000000,3.553276,0.000000,0.000000,0.000000,1088.219262,-1319.188839,-1812.867049
93058.000000,0.000000,0.000000,-0.479377,0.000000,0.000000,0.000000,1524.252930,1791.730957,1204.380981,3.757865,0.972560,-0.676076,-1.132872,-1.290743,0.000000,0.000000,6.255156,0.000000,0.000000,0.000000,1082.095529,-1333.062472,-1813.666846
93066.000000,0.000000,0.000000,-0.479377,0.000000,0.000000,0.000000,1524.252930,1791.730957,1204.380981,3.757865,0.972560,-0.676076,-1.132872,-1.290743,0.000000,0.000000,6.255156,0.000000,0.000000,0.000000,1082.226770,-1346.875888,-1814.507773
93421.000000,0.000000,0.000000,-0.398924,0.000000,0.000000,0.000000,1538.572998,1788.390015,1205.374023,3.757865,0.972560,-0.676076,-1.132872,-1.286243,0.000000,0.000000,6.275269,0.000000,0.000000,0.000000,1092.165622,-1360.582015,-1815.439419
93429.000000,0.000000,0.000000,-0.398924,0.000000,0.000000,0.000000,1538.572998,1788.390015,1205.374023,3.757865,0.972560,-0.676076,-1.132872,-1.286243,0.000000,0.000000,6.275269,0.000000,0.000000,0.000000,1092.298813,-1374.405551,-1816.160372
94252.000000,0.000000,0.000000,-21.371055,0.000000,0.000000,0.000000,1565.778931,1782.390015,1207.085083,3.757865,0.972560,-0.676076,-1.132872,-1.278215,0.000000,0.000000,1.006509,0.000000,0.000000,0.000000,1091.426538,-1388.234649,-1816.805860
94260.000000,0.000000,0.000000,-21.371055,0.000000,0.000000,0.000000,1565.778931,1782.390015,1207.085083,3.757865,0.972560,-0.676076,-1.132872,-1.278215,0.000000,0.000000,1.006509,0.000000,0.000000,0.000000,1091.561498,-1402.058300,-1817.411827
95398.000000,0.000000,0.000000,-0.612857,0.000000,0.000000,0.000000,1593.609009,1792.463135,1208.865967,3.757865,0.972560,-0.676076,-1.132872,-1.269488,0.000000,0.000000,6.221786,0.000000,0.000000,0.000000,1085.476642,-1415.951928,-1817.867201
95406.000000,0.000000,0.000000,-0.612857,0.000000,0.000000,0.000000,1593.609009,1792.463135,1208.865967,3.757865,0.972560,-0.676076,-1.132872,-1.269488,0.000000,0.000000,6.221786,0.000000,0.000000,0.000000,1085.613499,-1429.780699,-1818.353188
97590.000000,0.000000,0.000000,-9.729463,0.000000,0.000000,0.000000,1661.784912,1785.899902,1211.725952,3.757865,0.972560,-0.676076,-1.132872,-1.248671,0.000000,0.000000,3.942634,0.000000,0.000000,0.000000,1092.978326,-1443.534103,-1818.890253
97598.000000,0.000000,0.000000,-9.729463,0.000000,0.000000,0.000000,1661.784912,1785.899902,1211.725952,3.757865,0.972560,-0.676076,-1.132872,-1.248671,0.000000,0.000000,3.942634,0.000000,0.000000,0.000000,1093.117003,-1457.367988,-1819.261259
97618.000000,0.000000,0.000000,-10.748801,0.000000,0.000000,0.000000,1661.784912,1785.899902,1211.725952,3.757865,0.972560,-0.676076,-1.132872,-1.248671,0.000000,0.000000,3.687800,0.000000,0.000000,0.000000,1089.569387,-1471.235415,-1819.515599
97626.000000,0.000000,0.000000,-10.748801,0.000000,0.000000,0.000000,1661.784912,1785.899902,1211.725952,3.757865,0.972560,-0.676076,-1.132872,-1.248671,0.000000,0.000000,3.687800,0.000000,0.000000,0.000000,1089.709962,-1485.074419,-1819.766625
