Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
67936.000000,0.000000,0.000000,2.647277,0.000000,0.000000,0.000000,487.742981,1741.708984,1030.752075,2.858621,1.121590,-0.460697,-1.090000,-1.537736,0.000000,0.000000,-20.000000,0.000000,0.000000,0.000000,1110.472428,-847.270906,-1711.876043
74921.000000,0.000000,0.000000,4.490145,0.000000,0.000000,0.000000,509.347992,1930.026978,1165.145996,2.855411,0.611607,-0.373691,-0.602964,-1.439987,0.000000,0.000000,-20.000000,0.000000,0.000000,0.000000,1111.002839,-849.208913,-1712.236995
74929.000000,0.000000,0.000000,4.490145,0.000000,0.000000,0.000000,509.347992,1930.026978,1165.145996,2.855411,0.611607,-0.373691,-0.602964,-1.439987,0.000000,0.000000,-20.000000,0.000000,0.000000,0.000000,1111.329408,-851.189526,-1712.608459
79097.000000,0.000000,0.000000,4.707367,0.000000,0.000000,0.000000,689.354004,1983.607056,1179.199951,3.068306,0.610364,-0.373733,-0.637733,-1.457840,0.000000,0.000000,-20.000000,0.000000,0.000000,0.000000,1111.448728,-853.192085,-1712.986543
79104.000000,0.000000,0.000000,4.707367,0.000000,0.000000,0.000000,689.354004,1983.607056,1179.199951,3.068306,0.610364,-0.373733,-0.637733,-1.457840,0.000000,0.000000,7.551842,0.000000,0.000000,0.000000,1083.996294,-866.746020,-1715.413235
82751.000000,0.000000,0.000000,4.350786,0.000000,0.000000,0.000000,877.724976,1997.841919,1194.138062,3.282402,0.610364,-0.373733,-0.676610,-1.468401,0.000000,0.000000,7.462696,0.000000,0.000000,0.000000,1084.181210,-880.031585,-1718.204691
82760.000000,0.000000,0.000000,4.350786,0.000000,0.000000,0.000000,877.724976,1997.841919,1194.138062,3.282402,0.610364,-0.373733,-0.676610,-1.468401,0.000000,0.000000,7.462696,0.000000,0.000000,0.000000,1084.277919,-893.318141,-1720.934785
86412.000000,0.000000,0.000000,4.440883,0.000000,0.000000,0.000000,984.119995,1963.083984,1204.116943,3.387443,0.610364,-0.373733,-0.696177,-1.466056,0.000000,0.000000,7.485221,0.000000,0.000000,0.000000,1076.891752,-906.702857,-1723.494890
86420.000000,0.000000,0.000000,4.440883,0.000000,0.000000,0.000000,984.119995,1963.083984,1204.116943,3.387443,0.610364,-0.373733,-0.696177,-1.466056,0.000000,0.000000,7.485221,0.000000,0.000000,0.000000,1076.990311,-920.019511,-1726.125030
87642.000000,0.000000,0.000000,7.664059,0.000000,0.000000,0.000000,1010.318970,1963.032959,1209.600952,3.387443,0.610364,-0.373733,-0.696177,-1.457380,0.000000,0.000000,8.291015,0.000000,0.000000,0.000000,1082.037010,-933.284605,-1728.761209
87650.000000,0.000000,0.000000,7.664059,0.000000,0.000000,0.000000,1010.318970,1963.032959,1209.600952,3.387443,0.610364,-0.373733,-0.696177,-1.457380,0.000000,0.000000,8.291015,0.000000,0.000000,0.000000,1082.137622,-946.621378,-1731.271387
