Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
45669.000000,0.000000,0.000000,5.333897,0.000000,0.000000,0.000000,255.977005,1431.462036,1078.836914,2.505986,1.020089,-1.000259,-1.097919,-1.152807,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1099.227388,-851.211784,-1760.731119
45678.000000,0.000000,0.000000,5.333897,0.000000,0.000000,0.000000,255.977005,1431.462036,1078.836914,2.505986,1.020089,-1.000259,-1.097919,-1.152807,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1100.128603,-851.695404,-1760.827294
51158.000000,0.000000,0.000000,5.806585,0.000000,0.000000,0.000000,231.419998,1601.196045,1140.838013,2.499844,0.770526,-0.796818,-0.804822,-1.117759,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1100.974312,-852.265552,-1760.940814
51167.000000,0.000000,0.000000,5.806585,0.000000,0.000000,0.000000,231.419998,1601.196045,1140.838013,2.499844,0.770526,-0.796818,-0.804822,-1.117759,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1101.755803,-852.916208,-1761.070564
53206.000000,0.000000,0.000000,5.718068,0.000000,0.000000,0.000000,288.041992,1664.431030,1143.517944,2.607707,0.770526,-0.796818,-0.813325,-1.137073,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1102.465035,-853.640512,-1761.215262
53216.000000,0.000000,0.000000,5.718068,0.000000,0.000000,0.000000,288.041992,1664.431030,1143.517944,2.607707,0.770526,-0.796818,-0.813325,-1.137073,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1103.094720,-854.430838,-1761.373467
56651.000000,0.000000,0.000000,5.802576,0.000000,0.000000,0.000000,421.213989,1771.823975,1150.911011,2.825596,0.770526,-0.796818,-0.836547,-1.172929,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1103.638402,-855.278869,-1761.543598
56660.000000,0.000000,0.000000,5.802576,0.000000,0.000000,0.000000,421.213989,1771.823975,1150.911011,2.825596,0.770526,-0.796818,-0.836547,-1.172929,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.090518,-856.175688,-1761.723952
60095.000000,0.000000,0.000000,5.935640,0.000000,0.000000,0.000000,573.502991,1848.177002,1160.669067,3.044688,0.770526,-0.796818,-0.867097,-1.203895,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.446464,-857.111868,-1761.912716
60105.000000,0.000000,0.000000,5.935640,0.000000,0.000000,0.000000,573.502991,1848.177002,1160.669067,3.044688,0.770526,-0.796818,-0.867097,-1.203895,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.702635,-858.077571,-1762.107990
65300.000000,0.000000,0.000000,5.901088,0.000000,0.000000,0.000000,824.013977,1897.717041,1178.938965,3.376727,0.770526,-0.796818,-0.924035,-1.238425,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.856470,-859.062654,-1762.307809
65308.000000,0.000000,0.000000,5.901088,0.000000,0.000000,0.000000,824.013977,1897.717041,1178.938965,3.376727,0.770526,-0.796818,-0.924035,-1.238425,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.906474,-860.056767,-1762.510157
67065.000000,0.000000,0.000000,5.827237,0.000000,0.000000,0.000000,910.028015,1895.823975,1185.807007,3.488805,0.770526,-0.796818,-0.945342,-1.246207,0.000000,0.000000,7.831809,0.000000,0.000000,0.000000,1086.901418,-873.415204,-1765.105784
67074.000000,0.000000,0.000000,5.827237,0.000000,0.000000,0.000000,910.028015,1895.823975,1185.807007,3.488805,0.770526,-0.796818,-0.945342,-1.246207,0.000000,0.000000,7.831809,0.000000,0.000000,0.000000,1086.724073,-886.938416,-1768.052106
72552.000000,0.000000,0.000000,6.287285,0.000000,0.000000,0.000000,1157.002075,1835.632935,1207.333008,3.822357,0.770526,-0.796818,-1.012040,-1.256806,0.000000,0.000000,7.946821,0.000000,0.000000,0.000000,1078.603381,-900.402672,-1770.765521
72560.000000,0.000000,0.000000,6.287285,0.000000,0.000000,0.000000,1157.002075,1835.632935,1207.333008,3.822357,0.770526,-0.796818,-1.012040,-1.256806,0.000000,0.000000,7.946821,0.000000,0.000000,0.000000,1078.428396,-913.946692,-1773.602018
73460.000000,0.000000,0.000000,5.913654,0.000000,0.000000,0.000000,1170.542969,1817.951904,1209.904053,3.822824,0.770526,-0.796818,-1.012071,-1.252319,0.000000,0.000000,7.853413,0.000000,0.000000,0.000000,1084.031616,-927.547928,-1776.511643
73468.000000,0.000000,0.000000,5.913654,0.000000,0.000000,0.000000,1170.542969,1817.951904,1209.904053,3.822824,0.770526,-0.796818,-1.012071,-1.252319,0.000000,0.000000,7.853413,0.000000,0.000000,0.000000,1083.859108,-941.112793,-1779.233317
74759.000000,0.000000,0.000000,-20.604250,0.000000,0.000000,0.000000,1197.779053,1809.170044,1215.644043,3.822824,0.770526,-0.796818,-1.012071,-1.243964,0.000000,0.000000,1.208754,0.000000,0.000000,0.000000,1082.479459,-954.683316,-1781.867287
74768.000000,0.000000,0.000000,-20.604250,0.000000,0.000000,0.000000,1197.779053,1809.170044,1215.644043,3.822824,0.770526,-0.796818,-1.012071,-1.243964,0.000000,0.000000,1.208754,0.000000,0.000000,0.000000,1082.309425,-968.269027,-1784.474137
75684.000000,0.000000,0.000000,-9.580317,0.000000,0.000000,0.000000,1225.164062,1814.568970,1221.461060,3.822824,0.770526,-0.796818,-1.012071,-1.235367,0.000000,0.000000,3.979921,0.000000,0.000000,0.000000,1078.161911,-981.837964,-1786.929485
75692.000000,0.000000,0.000000,-9.580317,0.000000,0.000000,0.000000,1225.164062,1814.568970,1221.461060,3.822824,0.770526,-0.796818,-1.012071,-1.235367,0.000000,0.000000,3.979921,0.000000,0.000000,0.000000,1077.994270,-995.454520,-1789.421584
76718.000000,0.000000,0.000000,-11.377302,0.000000,0.000000,0.000000,1265.858032,1812.796875,1229.405029,3.822824,0.770526,-0.796818,-1.012071,-1.222495,0.000000,0.000000,3.530674,0.000000,0.000000,0.000000,1074.298385,-1009.042939,-1791.772416
76726.000000,0.000000,0.000000,-11.377302,0.000000,0.000000,0.000000,1265.858032,1812.796875,1229.405029,3.822824,0.770526,-0.796818,-1.012071,-1.222495,0.000000,0.000000,3.530674,0.000000,0.000000,0.000000,1074.133261,-1022.675340,-1794.149656
77080.000000,0.000000,0.000000,-21.431433,0.000000,0.000000,0.000000,1279.145996,1808.713135,1231.818970,3.822824,0.770526,-0.796818,-1.012071,-1.218413,0.000000,0.000000,0.990585,0.000000,0.000000,0.000000,1072.979143,-1036.310164,-1796.444180
77088.000000,0.000000,0.000000,-21.431433,0.000000,0.000000,0.000000,1279.145996,1808.713135,1231.818970,3.822824,0.770526,-0.796818,-1.012071,-1.218413,0.000000,0.000000,0.990585,0.000000,0.000000,0.000000,1072.816651,-1049.958448,-1798.701563
77827.000000,0.000000,0.000000,-33.694912,0.000000,0.000000,0.000000,1307.083984,1804.830078,1236.779053,3.822824,0.770526,-0.796818,-1.012071,-1.209878,0.000000,0.000000,-2.270332,0.000000,0.000000,0.000000,1074.924955,-1063.640512,-1800.956338
77839.000000,0.000000,0.000000,-33.694912,0.000000,0.000000,0.000000,1307.083984,1804.830078,1236.779053,3.822824,0.770526,-0.796818,-1.012071,-1.209878,0.000000,0.000000,-2.270332,0.000000,0.000000,0.000000,1074.764865,-1077.304604,-1803.103860
78761.000000,0.000000,0.000000,-35.198952,0.000000,0.000000,0.000000,1347.429077,1803.388916,1243.639038,3.822824,0.770526,-0.796818,-1.012071,-1.197128,0.000000,0.000000,-2.861095,0.000000,0.000000,0.000000,1077.466387,-1091.007333,-1805.252379
78771.000000,0.000000,0.000000,-35.198952,0.000000,0.000000,0.000000,1347.429077,1803.388916,1243.639038,3.822824,0.770526,-0.796818,-1.012071,-1.197128,0.000000,0.000000,-2.861095,0.000000,0.000000,0.000000,1077.308731,-1104.697270,-1807.285114
79399.000000,0.000000,0.000000,-29.404068,0.000000,0.000000,0.000000,1375.216064,1805.422119,1248.090942,3.822824,0.770526,-0.796818,-1.012071,-1.188353,0.000000,0.000000,-1.546373,0.000000,0.000000,0.000000,1078.698554,-1118.405239,-1809.283506
79408.000000,0.000000,0.000000,-29.404068,0.000000,0.000000,0.000000,1375.216064,1805.422119,1248.090942,3.822824,0.770526,-0.796818,-1.012071,-1.188353,0.000000,0.000000,-1.546373,0.000000,0.000000,0.000000,1078.543530,-1132.111059,-1811.196384
80051.000000,0.000000,0.000000,-24.522177,0.000000,0.000000,0.000000,1401.649048,1807.852051,1252.135986,3.822824,0.770526,-0.796818,-1.012071,-1.179822,0.000000,0.000000,-0.392103,0.000000,0.000000,0.000000,1078.781715,-1145.825457,-1813.063340
80061.000000,0.000000,0.000000,-24.522177,0.000000,0.000000,0.000000,1401.649048,1807.852051,1252.135986,3.822824,0.770526,-0.796818,-1.012071,-1.179822,0.000000,0.000000,-0.392103,0.000000,0.000000,0.000000,1078.629322,-1159.547159,-1814.856360
81460.000000,0.000000,0.000000,-17.870289,0.000000,0.000000,0.000000,1456.472046,1809.176025,1259.646973,3.822824,0.770526,-0.796818,-1.012071,-1.164189,0.000000,0.000000,1.296460,0.000000,0.000000,0.000000,1077.182004,-1173.258735,-1816.569547
81468.000000,0.000000,0.000000,-17.870289,0.000000,0.000000,0.000000,1456.472046,1809.176025,1259.646973,3.822824,0.770526,-0.796818,-1.012071,-1.164189,0.000000,0.000000,1.296460,0.000000,0.000000,0.000000,1077.032129,-1186.996282,-1818.247708
81489.000000,0.000000,0.000000,-17.870289,0.000000,0.000000,0.000000,1456.472046,1809.176025,1259.646973,3.822824,0.770526,-0.796818,-1.012071,-1.164189,0.000000,0.000000,1.321923,0.000000,0.000000,0.000000,1075.561946,-1200.728534,-1819.840487
81497.000000,0.000000,0.000000,-17.870289,0.000000,0.000000,0.000000,1456.472046,1809.176025,1259.646973,3.822824,0.770526,-0.796818,-1.012071,-1.164189,0.000000,0.000000,1.321923,0.000000,0.000000,0.000000,1075.414628,-1214.476928,-1821.403753
83044.000000,0.000000,0.000000,-29.173035,0.000000,0.000000,0.000000,1497.872925,1806.114014,1264.718994,3.822824,0.770526,-0.796818,-1.012071,-1.150570,0.000000,0.000000,-1.633840,0.000000,0.000000,0.000000,1076.902001,-1228.243987,-1822.944688
83052.000000,0.000000,0.000000,-29.173035,0.000000,0.000000,0.000000,1497.872925,1806.114014,1264.718994,3.822824,0.770526,-0.796818,-1.012071,-1.150570,0.000000,0.000000,-1.633840,0.000000,0.000000,0.000000,1076.757242,-1242.003226,-1824.393059
83073.000000,0.000000,0.000000,-29.173035,0.000000,0.000000,0.000000,1497.872925,1806.114014,1264.718994,3.822824,0.770526,-0.796818,-1.012071,-1.150570,0.000000,0.000000,-1.763266,0.000000,0.000000,0.000000,1078.376634,-1255.787216,-1825.817116
83082.000000,0.000000,0.000000,-29.173035,0.000000,0.000000,0.000000,1497.872925,1806.114014,1264.718994,3.822824,0.770526,-0.796818,-1.012071,-1.150570,0.000000,0.000000,-1.763266,0.000000,0.000000,0.000000,1078.234433,-1269.557301,-1827.150593
83692.000000,0.000000,0.000000,-22.246435,0.000000,0.000000,0.000000,1525.536011,1807.442017,1267.834961,3.822824,0.770526,-0.796818,-1.012071,-1.142140,0.000000,0.000000,-0.065155,0.000000,0.000000,0.000000,1078.158777,-1283.338391,-1828.420660
83700.000000,0.000000,0.000000,-22.246435,0.000000,0.000000,0.000000,1525.536011,1807.442017,1267.834961,3.822824,0.770526,-0.796818,-1.012071,-1.142140,0.000000,0.000000,-0.065155,0.000000,0.000000,0.000000,1078.019093,-1297.124322,-1829.639277
84617.000000,0.000000,0.000000,-20.098997,0.000000,0.000000,0.000000,1566.812988,1808.773926,1272.041992,3.822824,0.770526,-0.796818,-1.012071,-1.129099,0.000000,0.000000,0.467861,0.000000,0.000000,0.000000,1077.413179,-1310.906944,-1830.782143
84625.000000,0.000000,0.000000,-20.098997,0.000000,0.000000,0.000000,1566.812988,1808.773926,1272.041992,3.822824,0.770526,-0.796818,-1.012071,-1.129099,0.000000,0.000000,0.467861,0.000000,0.000000,0.000000,1077.276209,-1324.698758,-1831.880831
84894.000000,0.000000,0.000000,-18.467039,0.000000,0.000000,0.000000,1580.447998,1808.699951,1273.286987,3.822824,0.770526,-0.796818,-1.012071,-1.125467,0.000000,0.000000,0.894466,0.000000,0.000000,0.000000,1076.246335,-1338.493772,-1832.899016
84902.000000,0.000000,0.000000,-18.467039,0.000000,0.000000,0.000000,1580.447998,1808.699951,1273.286987,3.822824,0.770526,-0.796818,-1.012071,-1.125467,0.000000,0.000000,0.894466,0.000000,0.000000,0.000000,1076.112038,-1352.296469,-1833.877810
86560.000000,0.000000,0.000000,-25.652729,0.000000,0.000000,0.000000,1649.304932,1806.656982,1278.705933,3.822824,0.770526,-0.796818,-1.012071,-1.104628,0.000000,0.000000,-0.982238,0.000000,0.000000,0.000000,1076.960908,-1366.112520,-1834.824271
86568.000000,0.000000,0.000000,-25.652729,0.000000,0.000000,0.000000,1649.304932,1806.656982,1278.705933,3.822824,0.770526,-0.796818,-1.012071,-1.104628,0.000000,0.000000,-0.982238,0.000000,0.000000,0.000000,1076.829252,-1379.916063,-1835.688099
86590.000000,0.000000,0.000000,-26.054962,0.000000,0.000000,0.000000,1649.304932,1806.656982,1278.705933,3.822824,0.770526,-0.796818,-1.012071,-1.104628,0.000000,0.000000,-1.168207,0.000000,0.000000,0.000000,1077.866708,-1393.744502,-1836.518948
86599.000000,0.000000,0.000000,-26.054962,0.000000,0.000000,0.000000,1649.304932,1806.656982,1278.705933,3.822824,0.770526,-0.796818,-1.012071,-1.104628,0.000000,0.000000,-1.168207,0.000000,0.000000,0.000000,1077.737725,-1407.558927,-1837.262883
87836.000000,0.000000,0.000000,-33.631588,0.000000,0.000000,0.000000,1676.873047,1807.373047,1280.545044,3.822824,0.770526,-0.796818,-1.012071,-1.095559,0.000000,0.000000,-3.251525,0.000000,0.000000,0.000000,1080.860520,-1421.405076,-1838.026728
87844.000000,0.000000,0.000000,-33.631588,0.000000,0.000000,0.000000,1676.873047,1807.373047,1280.545044,3.822824,0.770526,-0.796818,-1.012071,-1.095559,0.000000,0.000000,-3.251525,0.000000,0.000000,0.000000,1080.733980,-1435.230310,-1838.660767
89337.000000,0.000000,0.000000,-12.297108,0.000000,0.000000,0.000000,1732.263916,1811.279053,1283.502930,3.822824,0.770526,-0.796818,-1.012071,-1.078961,0.000000,0.000000,2.187228,0.000000,0.000000,0.000000,1078.422356,-1449.038319,-1839.179469
89345.000000,0.000000,0.000000,-12.297108,0.000000,0.000000,0.000000,1732.263916,1811.279053,1283.502930,3.822824,0.770526,-0.796818,-1.012071,-1.078961,0.000000,0.000000,2.187228,0.000000,0.000000,0.000000,1078.298686,-1462.864474,-1839.688544
89366.000000,0.000000,0.000000,-12.297108,0.000000,0.000000,0.000000,1732.263916,1811.279053,1283.502930,3.822824,0.770526,-0.796818,-1.012071,-1.078961,0.000000,0.000000,2.291835,0.000000,0.000000,0.000000,1075.885086,-1476.677482,-1840.089907
89375.000000,0.000000,0.000000,-12.297108,0.000000,0.000000,0.000000,1732.263916,1811.279053,1283.502930,3.822824,0.770526,-0.796818,-1.012071,-1.078961,0.000000,0.000000,2.291835,0.000000,0.000000,0.000000,1075.764057,-1490.504483,-1840.484015
90634.000000,0.000000,0.000000,-19.164116,0.000000,0.000000,0.000000,1760.460083,1808.781006,1284.567993,3.822824,0.770526,-0.796818,-1.012071,-1.070040,0.000000,0.000000,0.584746,0.000000,0.000000,0.000000,1075.059752,-1504.337192,-1840.804751
90642.000000,0.000000,0.000000,-19.164116,0.000000,0.000000,0.000000,1760.460083,1808.781006,1284.567993,3.822824,0.770526,-0.796818,-1.012071,-1.070040,0.000000,0.000000,0.584746,0.000000,0.000000,0.000000,1074.941322,-1518.170039,-1841.083928
91291.000000,0.000000,0.000000,-29.007587,0.000000,0.000000,0.000000,1788.545044,1806.264893,1285.372070,3.822824,0.770526,-0.796818,-1.012071,-1.061213,0.000000,0.000000,-2.001855,0.000000,0.000000,0.000000,1076.825488,-1532.024531,-1841.349247
91300.000000,0.000000,0.000000,-29.007587,0.000000,0.000000,0.000000,1788.545044,1806.264893,1285.372070,3.822824,0.770526,-0.796818,-1.012071,-1.061213,0.000000,0.000000,-2.001855,0.000000,0.000000,0.000000,1076.709815,-1545.858261,-1841.508460
91571.000000,0.000000,0.000000,-27.399620,0.000000,0.000000,0.000000,1801.963013,1805.596924,1285.677979,3.822824,0.770526,-0.796818,-1.012071,-1.057341,0.000000,0.000000,-1.702858,0.000000,0.000000,0.000000,1078.297599,-1559.711143,-1841.656927
91579.000000,0.000000,0.000000,-27.399620,0.000000,0.000000,0.000000,1801.963013,1805.596924,1285.677979,3.822824,0.770526,-0.796818,-1.012071,-1.057341,0.000000,0.000000,-1.702858,0.000000,0.000000,0.000000,1078.184639,-1573.550756,-1841.696211
93358.000000,0.000000,0.000000,-20.265530,0.000000,0.000000,0.000000,1870.738037,1808.726929,1286.558105,3.822824,0.770526,-0.796818,-1.012071,-1.036982,0.000000,0.000000,0.076278,0.000000,0.000000,0.000000,1077.996614,-1587.385120,-1841.683717
93366.000000,0.000000,0.000000,-20.265530,0.000000,0.000000,0.000000,1870.738037,1808.726929,1286.558105,3.822824,0.770526,-0.796818,-1.012071,-1.036982,0.000000,0.000000,0.076278,0.000000,0.000000,0.000000,1077.886451,-1601.220617,-1841.602999
93388.000000,0.000000,0.000000,-20.265530,0.000000,0.000000,0.000000,1870.738037,1808.726929,1286.558105,3.822824,0.770526,-0.796818,-1.012071,-1.036982,0.000000,0.000000,0.071914,0.000000,0.000000,0.000000,1077.705544,-1615.055900,-1841.470640
93397.000000,0.000000,0.000000,-20.265530,0.000000,0.000000,0.000000,1870.738037,1808.726929,1286.558105,3.822824,0.770526,-0.796818,-1.012071,-1.036982,0.000000,0.000000,0.071914,0.000000,0.000000,0.000000,1077.597908,-1628.892207,-1841.279955
94358.000000,0.000000,0.000000,-20.506330,0.000000,0.000000,0.000000,1885.451050,1808.531006,1286.541016,3.822824,0.770526,-0.796818,-1.012071,-1.031369,0.000000,0.000000,0.004060,0.000000,0.000000,0.000000,1077.487516,-1642.723886,-1841.034156
94366.000000,0.000000,0.000000,-20.506330,0.000000,0.000000,0.000000,1885.451050,1808.531006,1286.541016,3.822824,0.770526,-0.796818,-1.012071,-1.031369,0.000000,0.000000,0.004060,0.000000,0.000000,0.000000,1077.382635,-1656.561075,-1840.723505
96049.000000,0.000000,0.000000,-23.776573,0.000000,0.000000,0.000000,1953.583984,1807.926025,1285.595947,3.822824,0.770526,-0.796818,-1.012071,-1.011361,0.000000,0.000000,-0.866082,0.000000,0.000000,0.000000,1078.144882,-1670.400680,-1840.377774
96060.000000,0.000000,0.000000,-23.776573,0.000000,0.000000,0.000000,1953.583984,1807.926025,1285.595947,3.822824,0.770526,-0.796818,-1.012071,-1.011361,0.000000,0.000000,-0.866082,0.000000,0.000000,0.000000,1078.042683,-1684.233717,-1839.952121
96081.000000,0.000000,0.000000,-23.776573,0.000000,0.000000,0.000000,1953.583984,1807.926025,1285.595947,3.822824,0.770526,-0.796818,-1.012071,-1.011361,0.000000,0.000000,-0.918400,0.000000,0.000000,0.000000,1078.859915,-1698.069592,-1839.492592
96089.000000,0.000000,0.000000,-23.776573,0.000000,0.000000,0.000000,1953.583984,1807.926025,1285.595947,3.822824,0.770526,-0.796818,-1.012071,-1.011361,0.000000,0.000000,-0.918400,0.000000,0.000000,0.000000,1078.760554,-1711.893513,-1838.946902
98169.000000,0.000000,0.000000,-18.655559,0.000000,0.000000,0.000000,2008.851929,1809.304932,1283.829956,3.822824,0.770526,-0.796818,-1.012071,-0.994382,0.000000,0.000000,0.380211,0.000000,0.000000,0.000000,1078.282358,-1725.714761,-1838.337475
98177.000000,0.000000,0.000000,-18.655559,0.000000,0.000000,0.000000,2008.851929,1809.304932,1283.829956,3.822824,0.770526,-0.796818,-1.012071,-0.994382,0.000000,0.000000,0.380211,0.000000,0.000000,0.000000,1078.185638,-1739.539527,-1837.676818
98198.000000,0.000000,0.000000,-18.655559,0.000000,0.000000,0.000000,2008.851929,1809.304932,1283.829956,3.822824,0.770526,-0.796818,-1.012071,-0.994382,0.000000,0.000000,0.398476,0.000000,0.000000,0.000000,1077.691865,-1753.356474,-1836.951968
98207.000000,0.000000,0.000000,-18.655559,0.000000,0.000000,0.000000,2008.851929,1809.304932,1283.829956,3.822824,0.770526,-0.796818,-1.012071,-0.994382,0.000000,0.000000,0.398476,0.000000,0.000000,0.000000,1077.597868,-1767.172088,-1836.176273
99457.000000,0.000000,0.000000,-21.417068,0.000000,0.000000,0.000000,2037.175049,1808.713135,1282.505981,3.822824,0.770526,-0.796818,-1.012071,-0.985376,0.000000,0.000000,-0.311697,0.000000,0.000000,0.000000,1077.816895,-1780.985667,-1835.347736
99465.000000,0.000000,0.000000,-21.417068,0.000000,0.000000,0.000000,2037.175049,1808.713135,1282.505981,3.822824,0.770526,-0.796818,-1.012071,-0.985376,0.000000,0.000000,-0.311697,0.000000,0.000000,0.000000,1077.725736,-1794.792164,-1834.452005
100843.000000,0.000000,0.000000,-24.369644,0.000000,0.000000,0.000000,2091.875000,1808.269043,1279.340942,3.822824,0.770526,-0.796818,-1.012071,-0.969024,0.000000,0.000000,-1.110137,0.000000,0.000000,0.000000,1078.745647,-1808.608053,-1833.526847
100853.000000,0.000000,0.000000,-24.369644,0.000000,0.000000,0.000000,2091.875000,1808.269043,1279.340942,3.822824,0.770526,-0.796818,-1.012071,-0.969024,0.000000,0.000000,-1.110137,0.000000,0.000000,0.000000,1078.657055,-1822.410360,-1832.521112
100876.000000,0.000000,0.000000,-24.369644,0.000000,0.000000,0.000000,2091.875000,1808.269043,1279.340942,3.822824,0.770526,-0.796818,-1.012071,-0.969024,0.000000,0.000000,-1.170131,0.000000,0.000000,0.000000,1079.739780,-1836.217618,-1831.477299
100885.000000,0.000000,0.000000,-24.369644,0.000000,0.000000,0.000000,2091.875000,1808.269043,1279.340942,3.822824,0.770526,-0.796818,-1.012071,-0.969024,0.000000,0.000000,-1.170131,0.000000,0.000000,0.000000,1079.654069,-1850.005810,-1830.351491
102149.000000,0.000000,0.000000,-20.962089,0.000000,0.000000,0.000000,2120.416016,1809.254028,1277.303955,3.822824,0.770526,-0.796818,-1.012071,-0.959599,0.000000,0.000000,-0.331082,0.000000,0.000000,0.000000,1079.900759,-1863.792124,-1829.173287
102158.000000,0.000000,0.000000,-20.962089,0.000000,0.000000,0.000000,2120.416016,1809.254028,1277.303955,3.822824,0.770526,-0.796818,-1.012071,-0.959599,0.000000,0.000000,-0.331082,0.000000,0.000000,0.000000,1079.817730,-1877.576162,-1827.932476
102436.000000,0.000000,0.000000,-16.912336,0.000000,0.000000,0.000000,2133.534912,1810.280029,1276.312988,3.822824,0.770526,-0.796818,-1.012071,-0.955755,0.000000,0.000000,0.724264,0.000000,0.000000,0.000000,1079.012227,-1891.344818,-1826.609938
102444.000000,0.000000,0.000000,-16.912336,0.000000,0.000000,0.000000,2133.534912,1810.280029,1276.312988,3.822824,0.770526,-0.796818,-1.012071,-0.955755,0.000000,0.000000,0.724264,0.000000,0.000000,0.000000,1078.932035,-1905.119740,-1825.249091
104103.000000,0.000000,0.000000,-19.861986,0.000000,0.000000,0.000000,2202.126953,1809.474976,1270.157959,3.822824,0.770526,-0.796818,-1.012071,-0.935240,0.000000,0.000000,-0.011012,0.000000,0.000000,0.000000,1078.864239,-1918.880157,-1823.833405
104112.000000,0.000000,0.000000,-19.861986,0.000000,0.000000,0.000000,2202.126953,1809.474976,1270.157959,3.822824,0.770526,-0.796818,-1.012071,-0.935240,0.000000,0.000000,-0.011012,0.000000,0.000000,0.000000,1078.786812,-1932.640927,-1822.357484
104133.000000,0.000000,0.000000,-19.861986,0.000000,0.000000,0.000000,2202.126953,1809.474976,1270.157959,3.822824,0.770526,-0.796818,-1.012071,-0.935240,0.000000,0.000000,-0.008887,0.000000,0.000000,0.000000,1078.719730,-1946.392211,-1820.821713
104142.000000,0.000000,0.000000,-19.861986,0.000000,0.000000,0.000000,2202.126953,1809.474976,1270.157959,3.822824,0.770526,-0.796818,-1.012071,-0.935240,0.000000,0.000000,-0.008887,0.000000,0.000000,0.000000,1078.645068,-1960.138828,-1819.230717
105399.000000,0.000000,0.000000,-21.258650,0.000000,0.000000,0.000000,2230.666016,1809.323975,1267.110962,3.822824,0.770526,-0.796818,-1.012071,-0.925862,0.000000,0.000000,-0.375142,0.000000,0.000000,0.000000,1078.947012,-1973.878961,-1817.583305
105409.000000,0.000000,0.000000,-21.258650,0.000000,0.000000,0.000000,2230.666016,1809.323975,1267.110962,3.822824,0.770526,-0.796818,-1.012071,-0.925862,0.000000,0.000000,-0.375142,0.000000,0.000000,0.000000,1078.875114,-1987.611425,-1815.877235
105670.000000,0.000000,0.000000,-22.196161,0.000000,0.000000,0.000000,2243.375000,1809.260986,1265.693970,3.822824,0.770526,-0.796818,-1.012071,-0.922066,0.000000,0.000000,-0.639415,0.000000,0.000000,0.000000,1079.444016,-2001.339545,-1814.120834
105678.000000,0.000000,0.000000,-22.196161,0.000000,0.000000,0.000000,2243.375000,1809.260986,1265.693970,3.822824,0.770526,-0.796818,-1.012071,-0.922066,0.000000,0.000000,-0.639415,0.000000,0.000000,0.000000,1079.374998,-2015.057893,-1812.294691
107357.000000,0.000000,0.000000,-21.148767,0.000000,0.000000,0.000000,2312.037109,1809.918091,1257.223999,3.822824,0.770526,-0.796818,-1.012071,-0.901405,0.000000,0.000000,-0.392910,0.000000,0.000000,0.000000,1079.700119,-2028.769828,-1810.422539
107367.000000,0.000000,0.000000,-21.148767,0.000000,0.000000,0.000000,2312.037109,1809.918091,1257.223999,3.822824,0.770526,-0.796818,-1.012071,-0.901405,0.000000,0.000000,-0.392910,0.000000,0.000000,0.000000,1079.633907,-2042.469024,-1808.481286
107388.000000,0.000000,0.000000,-21.148767,0.000000,0.000000,0.000000,2312.037109,1809.918091,1257.223999,3.822824,0.770526,-0.796818,-1.012071,-0.901405,0.000000,0.000000,-0.408177,0.000000,0.000000,0.000000,1079.977211,-2056.161966,-1806.489377
107398.000000,0.000000,0.000000,-21.148767,0.000000,0.000000,0.000000,2312.037109,1809.918091,1257.223999,3.822824,0.770526,-0.796818,-1.012071,-0.901405,0.000000,0.000000,-0.408177,0.000000,0.000000,0.000000,1079.913879,-2069.847047,-1804.428051
109487.000000,0.000000,0.000000,-20.130140,0.000000,0.000000,0.000000,2366.913086,1810.455933,1249.353027,3.822824,0.770526,-0.796818,-1.012071,-0.884269,0.000000,0.000000,-0.154705,0.000000,0.000000,0.000000,1080.006509,-2083.528785,-1802.315268
109497.000000,0.000000,0.000000,-20.130140,0.000000,0.000000,0.000000,2366.913086,1810.455933,1249.353027,3.822824,0.770526,-0.796818,-1.012071,-0.884269,0.000000,0.000000,-0.154705,0.000000,0.000000,0.000000,1079.945868,-2097.194676,-1800.143831
109519.000000,0.000000,0.000000,-20.130140,0.000000,0.000000,0.000000,2366.913086,1810.455933,1249.353027,3.822824,0.770526,-0.796818,-1.012071,-0.884269,0.000000,0.000000,-0.155883,0.000000,0.000000,0.000000,1080.042524,-2110.852271,-1797.915929
