Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
50051.000000,0.000000,0.000000,-2.634195,0.000000,0.000000,0.000000,231.219009,1450.979004,1115.164062,2.542800,0.810667,-1.244519,-1.102708,-0.870144,0.000000,0.000000,-40.000000,0.000000,0.000000,0.000000,1097.680985,-840.084503,-1744.936404
50061.000000,0.000000,0.000000,-2.634195,0.000000,0.000000,0.000000,231.219009,1450.979004,1115.164062,2.542800,0.810667,-1.244519,-1.102708,-0.870144,0.000000,0.000000,-40.000000,0.000000,0.000000,0.000000,1097.691399,-840.077328,-1744.943029
57668.000000,0.000000,0.000000,-0.119491,0.000000,0.000000,0.000000,377.528992,1653.181030,1115.976074,2.851304,0.815343,-1.146971,-1.043656,-0.981261,0.000000,0.000000,-40.000000,0.000000,0.000000,0.000000,1097.701812,-840.070153,-1744.949653
57677.000000,0.000000,0.000000,-0.119491,0.000000,0.000000,0.000000,377.528992,1653.181030,1115.976074,2.851304,0.815343,-1.146971,-1.043656,-0.981261,0.000000,0.000000,-40.000000,0.000000,0.000000,0.000000,1097.712225,-840.062977,-1744.956277
57699.000000,0.000000,0.000000,0.014358,0.000000,0.000000,0.000000,377.528992,1653.181030,1115.976074,2.851304,0.815343,-1.146971,-1.043656,-0.981261,0.000000,0.000000,-40.000000,0.000000,0.000000,0.000000,1097.722639,-840.055802,-1744.962901
57707.000000,0.000000,0.000000,0.014358,0.000000,0.000000,0.000000,377.528992,1653.181030,1115.976074,2.851304,0.815343,-1.146971,-1.043656,-0.981261,0.000000,0.000000,-40.000000,0.000000,0.000000,0.000000,1097.733052,-840.048626,-1744.969526
61717.000000,0.000000,0.000000,-0.134706,0.000000,0.000000,0.000000,443.160034,1746.125977,1138.481934,2.939251,0.749594,-1.064619,-0.951773,-0.995291,0.000000,0.000000,-40.000000,0.000000,0.000000,0.000000,1097.743466,-840.041451,-1744.976150
61726.000000,0.000000,0.000000,-0.134706,0.000000,0.000000,0.000000,443.160034,1746.125977,1138.481934,2.939251,0.749594,-1.064619,-0.951773,-0.995291,0.000000,0.000000,-40.000000,0.000000,0.000000,0.000000,1097.753879,-840.034276,-1744.982774
64911.000000,0.000000,0.000000,-0.102776,0.000000,0.000000,0.000000,479.295013,1814.575928,1158.969971,2.930718,0.703045,-0.861493,-0.813566,-1.100299,0.000000,0.000000,-40.000000,0.000000,0.000000,0.000000,1097.764292,-840.027100,-1744.989399
64919.000000,0.000000,0.000000,-0.102776,0.000000,0.000000,0.000000,479.295013,1814.575928,1158.969971,2.930718,0.703045,-0.861493,-0.813566,-1.100299,0.000000,0.000000,-40.000000,0.000000,0.000000,0.000000,1097.774706,-840.019925,-1744.996023
68785.000000,0.000000,0.000000,-0.076447,0.000000,0.000000,0.000000,524.552002,1891.854980,1209.093018,2.928484,0.568951,-0.691492,-0.627350,-1.170969,0.000000,0.000000,-40.000000,0.000000,0.000000,0.000000,1097.785119,-840.012749,-1745.002647
68793.000000,0.000000,0.000000,-0.076447,0.000000,0.000000,0.000000,524.552002,1891.854980,1209.093018,2.928484,0.568951,-0.691492,-0.627350,-1.170969,0.000000,0.000000,-40.000000,0.000000,0.000000,0.000000,1097.795532,-840.005574,-1745.009272
76849.000000,0.000000,0.000000,0.005469,0.000000,0.000000,0.000000,883.190979,1948.814941,1233.058960,3.375106,0.568775,-0.691416,-0.707429,-1.207953,0.000000,0.000000,-40.000000,0.000000,0.000000,0.000000,1097.805946,-839.998399,-1745.015896
76857.000000,0.000000,0.000000,0.005469,0.000000,0.000000,0.000000,883.190979,1948.814941,1233.058960,3.375106,0.568775,-0.691416,-0.707429,-1.207953,0.000000,0.000000,-40.000000,0.000000,0.000000,0.000000,1097.816359,-839.991223,-1745.022520
76878.000000,0.000000,0.000000,-0.155094,0.000000,0.000000,0.000000,883.190979,1948.814941,1233.058960,3.375106,0.568775,-0.691416,-0.707429,-1.207953,0.000000,0.000000,6.336226,0.000000,0.000000,0.000000,1091.577384,-853.578688,-1747.850501
76887.000000,0.000000,0.000000,-0.155094,0.000000,0.000000,0.000000,883.190979,1948.814941,1233.058960,3.375106,0.568775,-0.691416,-0.707429,-1.207953,0.000000,0.000000,6.336226,0.000000,0.000000,0.000000,1091.674673,-867.120095,-1750.715874
81402.000000,0.000000,0.000000,-0.104494,0.000000,0.000000,0.000000,1063.625977,1917.711914,1246.429932,3.600272,0.568775,-0.691416,-0.752048,-1.214276,0.000000,0.000000,6.348876,0.000000,0.000000,0.000000,1088.109642,-880.704782,-1753.474961
81414.000000,0.000000,0.000000,-0.104494,0.000000,0.000000,0.000000,1063.625977,1917.711914,1246.429932,3.600272,0.568775,-0.691416,-0.752048,-1.214276,0.000000,0.000000,6.348876,0.000000,0.000000,0.000000,1088.208831,-894.266298,-1756.230371
