Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
60538.000000,0.000000,0.000000,-0.286712,0.000000,0.000000,0.000000,807.296021,1750.966064,1062.968018,3.693974,0.952339,-1.348237,-1.315437,-1.147620,0.000000,0.000000,-20.000000,0.000000,0.000000,0.000000,1110.472428,-847.270906,-1711.876043
67381.000000,0.000000,0.000000,-1.014047,0.000000,0.000000,0.000000,1079.467041,1703.329956,1088.585938,4.139183,0.952339,-1.348237,-1.391322,-1.191919,0.000000,0.000000,-20.000000,0.000000,0.000000,0.000000,1111.002839,-849.208913,-1712.236995
67391.000000,0.000000,0.000000,-1.014047,0.000000,0.000000,0.000000,1079.467041,1703.329956,1088.585938,4.139183,0.952339,-1.348237,-1.391322,-1.191919,0.000000,0.000000,-20.000000,0.000000,0.000000,0.000000,1111.329408,-851.189526,-1712.608459
67409.000000,0.000000,0.000000,-0.666009,0.000000,0.000000,0.000000,1079.467041,1703.329956,1088.585938,4.139183,0.952339,-1.348237,-1.391322,-1.191919,0.000000,0.000000,-20.000000,0.000000,0.000000,0.000000,1111.448728,-853.192085,-1712.986543
67417.000000,0.000000,0.000000,-0.666009,0.000000,0.000000,0.000000,1079.467041,1703.329956,1088.585938,4.139183,0.952339,-1.348237,-1.391322,-1.191919,0.000000,0.000000,6.208498,0.000000,0.000000,0.000000,1085.339406,-866.732002,-1715.433877
74982.000000,0.000000,0.000000,-0.902086,0.000000,0.000000,0.000000,1075.311035,1636.168945,1049.389038,4.220969,1.287940,-1.174404,-1.475274,-1.542885,0.000000,0.000000,6.149478,0.000000,0.000000,0.000000,1085.494202,-880.017882,-1718.224871
74990.000000,0.000000,0.000000,-0.902086,0.000000,0.000000,0.000000,1075.311035,1636.168945,1049.389038,4.220969,1.287940,-1.174404,-1.475274,-1.542885,0.000000,0.000000,6.149478,0.000000,0.000000,0.000000,1085.590910,-893.304438,-1720.954964
82057.000000,0.000000,0.000000,-0.968572,0.000000,0.000000,0.000000,1238.042969,1555.838867,1093.470947,4.489031,1.052339,-1.348227,-1.484181,-1.297457,0.000000,0.000000,6.132857,0.000000,0.000000,0.000000,1081.838816,-906.651227,-1723.570920
82066.000000,0.000000,0.000000,-0.968572,0.000000,0.000000,0.000000,1238.042969,1555.838867,1093.470947,4.489031,1.052339,-1.348227,-1.484181,-1.297457,0.000000,0.000000,6.132857,0.000000,0.000000,0.000000,1081.937375,-919.967881,-1726.201061
82997.000000,0.000000,0.000000,-0.942004,0.000000,0.000000,0.000000,1265.015015,1556.026001,1099.177002,4.488996,1.051683,-1.348237,-1.484062,-1.288079,0.000000,0.000000,6.139499,0.000000,0.000000,0.000000,1082.037010,-933.284605,-1728.761209
83006.000000,0.000000,0.000000,-0.942004,0.000000,0.000000,0.000000,1265.015015,1556.026001,1099.177002,4.488996,1.051683,-1.348237,-1.484062,-1.288079,0.000000,0.000000,6.139499,0.000000,0.000000,0.000000,1082.137622,-946.621378,-1731.271387
83705.000000,0.000000,0.000000,-15.573440,0.000000,0.000000,0.000000,1291.130981,1552.418945,1104.334961,4.488996,1.051683,-1.348237,-1.484062,-1.279677,0.000000,0.000000,2.481640,0.000000,0.000000,0.000000,1082.239185,-959.968205,-1733.726583
83714.000000,0.000000,0.000000,-15.573440,0.000000,0.000000,0.000000,1291.130981,1552.418945,1104.334961,4.488996,1.051683,-1.348237,-1.484062,-1.279677,0.000000,0.000000,2.481640,0.000000,0.000000,0.000000,1082.341697,-973.325086,-1736.126797
84576.000000,0.000000,0.000000,-11.254262,0.000000,0.000000,0.000000,1331.887939,1552.727051,1111.994019,4.488996,1.051683,-1.348237,-1.484062,-1.267275,0.000000,0.000000,3.561434,0.000000,0.000000,0.000000,1082.445236,-986.692028,-1738.467030
84584.000000,0.000000,0.000000,-11.254262,0.000000,0.000000,0.000000,1331.887939,1552.727051,1111.994019,4.488996,1.051683,-1.348237,-1.484062,-1.267275,0.000000,0.000000,3.561434,0.000000,0.000000,0.000000,1082.549726,-1000.069023,-1740.752281
84907.000000,0.000000,0.000000,-8.222186,0.000000,0.000000,0.000000,1345.561035,1552.830933,1114.452026,4.488996,1.051683,-1.348237,-1.484062,-1.262702,0.000000,0.000000,4.319454,0.000000,0.000000,0.000000,1082.655165,-1013.456073,-1742.982550
84915.000000,0.000000,0.000000,-8.222186,0.000000,0.000000,0.000000,1345.561035,1552.830933,1114.452026,4.488996,1.051683,-1.348237,-1.484062,-1.262702,0.000000,0.000000,4.319454,0.000000,0.000000,0.000000,1082.761554,-1026.853178,-1745.157838
85755.000000,0.000000,0.000000,-9.111476,0.000000,0.000000,0.000000,1385.594971,1553.144043,1121.268066,4.488996,1.051683,-1.348237,-1.484062,-1.250424,0.000000,0.000000,4.097131,0.000000,0.000000,0.000000,1082.868969,-1040.260341,-1747.273144
85763.000000,0.000000,0.000000,-9.111476,0.000000,0.000000,0.000000,1385.594971,1553.144043,1121.268066,4.488996,1.051683,-1.348237,-1.484062,-1.250424,0.000000,0.000000,4.097131,0.000000,0.000000,0.000000,1082.977231,-1053.667560,-1749.333456
86891.000000,0.000000,0.000000,-3.437490,0.000000,0.000000,0.000000,1424.821899,1553.457031,1127.417969,4.488996,1.051683,-1.348237,-1.484062,-1.238353,0.000000,0.000000,5.515627,0.000000,0.000000,0.000000,1083.086547,-1067.094833,-1751.338799
86899.000000,0.000000,0.000000,-3.437490,0.000000,0.000000,0.000000,1424.821899,1553.457031,1127.417969,4.488996,1.051683,-1.348237,-1.484062,-1.238353,0.000000,0.000000,5.515627,0.000000,0.000000,0.000000,1083.196785,-1080.522166,-1753.284148
86920.000000,0.000000,0.000000,-2.660060,0.000000,0.000000,0.000000,1424.821899,1553.457031,1127.417969,4.488996,1.051683,-1.348237,-1.484062,-1.238353,0.000000,0.000000,5.709985,0.000000,0.000000,0.000000,1083.307973,-1093.959553,-1755.174515
86929.000000,0.000000,0.000000,-2.660060,0.000000,0.000000,0.000000,1424.821899,1553.457031,1127.417969,4.488996,1.051683,-1.348237,-1.484062,-1.238353,0.000000,0.000000,5.709985,0.000000,0.000000,0.000000,1083.420035,-1107.406989,-1757.014900
88162.000000,0.000000,0.000000,-2.043230,0.000000,0.000000,0.000000,1452.187988,1553.681885,1131.508057,4.488996,1.051683,-1.348237,-1.484062,-1.229275,0.000000,0.000000,5.864192,0.000000,0.000000,0.000000,1083.533019,-1120.854486,-1758.795293
88171.000000,0.000000,0.000000,-2.043230,0.000000,0.000000,0.000000,1452.187988,1553.681885,1131.508057,4.488996,1.051683,-1.348237,-1.484062,-1.229275,0.000000,0.000000,5.864192,0.000000,0.000000,0.000000,1083.647082,-1134.317042,-1760.515709
89530.000000,0.000000,0.000000,-1.989304,0.000000,0.000000,0.000000,1505.594971,1554.127930,1138.625000,4.488996,1.051683,-1.348237,-1.484062,-1.213116,0.000000,0.000000,5.877674,0.000000,0.000000,0.000000,1083.762042,-1147.784652,-1762.181138
89540.000000,0.000000,0.000000,-1.989304,0.000000,0.000000,0.000000,1505.594971,1554.127930,1138.625000,4.488996,1.051683,-1.348237,-1.484062,-1.213116,0.000000,0.000000,5.877674,0.000000,0.000000,0.000000,1083.877901,-1161.257317,-1763.791580
89562.000000,0.000000,0.000000,-1.989304,0.000000,0.000000,0.000000,1505.594971,1554.127930,1138.625000,4.488996,1.051683,-1.348237,-1.484062,-1.213116,0.000000,0.000000,5.877674,0.000000,0.000000,0.000000,1083.994787,-1174.740042,-1765.342040
89571.000000,0.000000,0.000000,-1.989304,0.000000,0.000000,0.000000,1505.594971,1554.127930,1138.625000,4.488996,1.051683,-1.348237,-1.484062,-1.213116,0.000000,0.000000,5.877674,0.000000,0.000000,0.000000,1084.112570,-1188.227821,-1766.837512
91123.000000,0.000000,0.000000,-1.963056,0.000000,0.000000,0.000000,1546.634033,1554.483032,1143.578979,4.488996,1.051683,-1.348237,-1.484062,-1.199909,0.000000,0.000000,5.884236,0.000000,0.000000,0.000000,1084.231251,-1201.720655,-1768.277997
91132.000000,0.000000,0.000000,-1.963056,0.000000,0.000000,0.000000,1546.634033,1554.483032,1143.578979,4.488996,1.051683,-1.348237,-1.484062,-1.199909,0.000000,0.000000,5.884236,0.000000,0.000000,0.000000,1084.350830,-1215.218544,-1769.663494
91465.000000,0.000000,0.000000,-1.641108,0.000000,0.000000,0.000000,1560.540894,1554.604004,1145.115967,4.488996,1.051683,-1.348237,-1.484062,-1.195758,0.000000,0.000000,5.964723,0.000000,0.000000,0.000000,1084.471436,-1228.726492,-1770.989010
91474.000000,0.000000,0.000000,-1.641108,0.000000,0.000000,0.000000,1560.540894,1554.604004,1145.115967,4.488996,1.051683,-1.348237,-1.484062,-1.195758,0.000000,0.000000,5.964723,0.000000,0.000000,0.000000,1084.592887,-1242.234495,-1772.259532
92883.000000,0.000000,0.000000,-1.534469,0.000000,0.000000,0.000000,1613.663940,1555.075073,1150.396973,4.488996,1.051683,-1.348237,-1.484062,-1.179347,0.000000,0.000000,5.991383,0.000000,0.000000,0.000000,1084.715366,-1255.752557,-1773.470073
92893.000000,0.000000,0.000000,-1.534469,0.000000,0.000000,0.000000,1613.663940,1555.075073,1150.396973,4.488996,1.051683,-1.348237,-1.484062,-1.179347,0.000000,0.000000,5.991383,0.000000,0.000000,0.000000,1084.838613,-1269.270670,-1774.630620
92914.000000,0.000000,0.000000,-1.453957,0.000000,0.000000,0.000000,1613.663940,1555.075073,1150.396973,4.488996,1.051683,-1.348237,-1.484062,-1.179347,0.000000,0.000000,6.011511,0.000000,0.000000,0.000000,1084.962964,-1282.798847,-1775.726186
92922.000000,0.000000,0.000000,-1.453957,0.000000,0.000000,0.000000,1613.663940,1555.075073,1150.396973,4.488996,1.051683,-1.348237,-1.484062,-1.179347,0.000000,0.000000,6.011511,0.000000,0.000000,0.000000,1085.088084,-1296.327074,-1776.771759
94516.000000,0.000000,0.000000,-1.534857,0.000000,0.000000,0.000000,1655.131958,1555.455078,1153.967041,4.488996,1.051683,-1.348237,-1.484062,-1.166445,0.000000,0.000000,5.991286,0.000000,0.000000,0.000000,1085.214178,-1309.860360,-1777.757344
94526.000000,0.000000,0.000000,-1.534857,0.000000,0.000000,0.000000,1655.131958,1555.455078,1153.967041,4.488996,1.051683,-1.348237,-1.484062,-1.166445,0.000000,0.000000,5.991286,0.000000,0.000000,0.000000,1085.341247,-1323.398707,-1778.682942
95673.000000,0.000000,0.000000,-1.615623,0.000000,0.000000,0.000000,1694.582031,1555.821045,1156.811035,4.488996,1.051683,-1.348237,-1.484062,-1.154630,0.000000,0.000000,5.971094,0.000000,0.000000,0.000000,1085.469138,-1336.942103,-1779.558552
95683.000000,0.000000,0.000000,-1.615623,0.000000,0.000000,0.000000,1694.582031,1555.821045,1156.811035,4.488996,1.051683,-1.348237,-1.484062,-1.154630,0.000000,0.000000,5.971094,0.000000,0.000000,0.000000,1085.597951,-1350.485559,-1780.374169
95703.000000,0.000000,0.000000,-1.615623,0.000000,0.000000,0.000000,1694.582031,1555.821045,1156.811035,4.488996,1.051683,-1.348237,-1.484062,-1.154630,0.000000,0.000000,5.971094,0.000000,0.000000,0.000000,1085.727661,-1364.034069,-1781.134798
95711.000000,0.000000,0.000000,-1.615623,0.000000,0.000000,0.000000,1694.582031,1555.821045,1156.811035,4.488996,1.051683,-1.348237,-1.484062,-1.154630,0.000000,0.000000,5.971094,0.000000,0.000000,0.000000,1085.858424,-1377.587645,-1781.830441
97828.000000,0.000000,0.000000,-1.374866,0.000000,0.000000,0.000000,1749.051025,1556.340088,1159.979004,4.488996,1.051683,-1.348237,-1.484062,-1.137620,0.000000,0.000000,6.031284,0.000000,0.000000,0.000000,1085.989955,-1391.141270,-1782.476089
97837.000000,0.000000,0.000000,-1.374866,0.000000,0.000000,0.000000,1749.051025,1556.340088,1159.979004,4.488996,1.051683,-1.348237,-1.484062,-1.137620,0.000000,0.000000,6.031284,0.000000,0.000000,0.000000,1086.122384,-1404.699950,-1783.066750
97858.000000,0.000000,0.000000,-1.536313,0.000000,0.000000,0.000000,1749.051025,1556.340088,1159.979004,4.488996,1.051683,-1.348237,-1.484062,-1.137620,0.000000,0.000000,5.990922,0.000000,0.000000,0.000000,1086.255736,-1418.258691,-1783.597419
97869.000000,0.000000,0.000000,-1.536313,0.000000,0.000000,0.000000,1749.051025,1556.340088,1159.979004,4.488996,1.051683,-1.348237,-1.484062,-1.137620,0.000000,0.000000,5.990922,0.000000,0.000000,0.000000,1086.390010,-1431.817491,-1784.068094
99429.000000,0.000000,0.000000,-1.296809,0.000000,0.000000,0.000000,1789.671021,1556.739014,1161.761963,4.488996,1.051683,-1.348237,-1.484062,-1.124441,0.000000,0.000000,6.050798,0.000000,0.000000,0.000000,1086.525158,-1445.386340,-1784.488787
99437.000000,0.000000,0.000000,-1.296809,0.000000,0.000000,0.000000,1789.671021,1556.739014,1161.761963,4.488996,1.051683,-1.348237,-1.484062,-1.124441,0.000000,0.000000,6.050798,0.000000,0.000000,0.000000,1086.661175,-1458.950250,-1784.849481
99835.000000,0.000000,0.000000,-1.564532,0.000000,0.000000,0.000000,1803.458984,1556.873901,1162.229980,4.488996,1.051683,-1.348237,-1.484062,-1.120864,0.000000,0.000000,5.983867,0.000000,0.000000,0.000000,1086.798039,-1472.514215,-1785.155182
99844.000000,0.000000,0.000000,-1.564532,0.000000,0.000000,0.000000,1803.458984,1556.873901,1162.229980,4.488996,1.051683,-1.348237,-1.484062,-1.120864,0.000000,0.000000,5.983867,0.000000,0.000000,0.000000,1086.935878,-1486.083239,-1785.400895
