Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
39414.000000,0.000000,0.000000,-18.595197,0.000000,0.000000,0.000000,444.935974,1246.416016,1028.770020,2.900425,1.458470,-1.471084,-1.405961,-1.473616,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1095.513791,-845.304937,-1759.713456
39425.000000,0.000000,0.000000,-18.595197,0.000000,0.000000,0.000000,444.935974,1246.416016,1028.770020,2.900425,1.458470,-1.471084,-1.405961,-1.473616,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1097.047600,-845.452602,-1759.739227
40041.000000,0.000000,0.000000,-7.492132,0.000000,0.000000,0.000000,440.667999,1270.964966,1028.487061,2.900475,1.457282,-1.470424,-1.405606,-1.472241,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1098.557608,-845.751914,-1759.794859
40051.000000,0.000000,0.000000,-7.492132,0.000000,0.000000,0.000000,440.667999,1270.964966,1028.487061,2.900475,1.457282,-1.470424,-1.405606,-1.472241,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1100.028177,-846.199678,-1759.879839
44635.000000,0.000000,0.000000,6.568073,0.000000,0.000000,0.000000,417.211975,1400.861938,1035.966064,2.903612,1.308866,-1.297808,-1.345207,-1.368874,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1101.444077,-846.791152,-1759.993353
44646.000000,0.000000,0.000000,6.568073,0.000000,0.000000,0.000000,417.211975,1400.861938,1035.966064,2.903612,1.308866,-1.297808,-1.345207,-1.368874,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1102.790653,-847.520092,-1760.134284
50245.000000,0.000000,0.000000,6.304808,0.000000,0.000000,0.000000,431.225006,1476.984985,1037.743042,2.912918,1.308784,-1.103505,-1.307632,-1.424433,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.053968,-848.378824,-1760.301233
50256.000000,0.000000,0.000000,6.304808,0.000000,0.000000,0.000000,431.225006,1476.984985,1037.743042,2.912918,1.308784,-1.103505,-1.307632,-1.424433,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1105.220957,-849.358318,-1760.492528
58698.000000,0.000000,0.000000,6.790111,0.000000,0.000000,0.000000,420.553009,1688.242920,1114.102051,2.905212,0.883451,-1.043733,-1.037795,-1.104078,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1106.279557,-850.448285,-1760.706244
58707.000000,0.000000,0.000000,6.790111,0.000000,0.000000,0.000000,420.553009,1688.242920,1114.102051,2.905212,0.883451,-1.043733,-1.037795,-1.104078,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1107.218839,-851.637284,-1760.940220
64183.000000,0.000000,0.000000,6.480708,0.000000,0.000000,0.000000,628.300049,1794.050049,1126.135010,3.232985,0.883901,-1.041845,-1.075456,-1.157551,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1108.029113,-852.912841,-1761.192086
64193.000000,0.000000,0.000000,6.480708,0.000000,0.000000,0.000000,628.300049,1794.050049,1126.135010,3.232985,0.883901,-1.041845,-1.075456,-1.157551,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1108.702040,-854.261579,-1761.459286
69214.000000,0.000000,0.000000,6.542587,0.000000,0.000000,0.000000,859.791992,1827.752075,1143.351929,3.567076,0.883901,-1.041845,-1.129549,-1.197542,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1109.230711,-855.669359,-1761.739100
69224.000000,0.000000,0.000000,6.542587,0.000000,0.000000,0.000000,859.791992,1827.752075,1143.351929,3.567076,0.883901,-1.041845,-1.129549,-1.197542,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1109.609721,-857.121424,-1762.028682
69246.000000,0.000000,0.000000,6.651807,0.000000,0.000000,0.000000,859.791992,1827.752075,1143.351929,3.567076,0.883901,-1.041845,-1.129549,-1.197542,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1109.835227,-858.602558,-1762.325079
69256.000000,0.000000,0.000000,6.651807,0.000000,0.000000,0.000000,859.791992,1827.752075,1143.351929,3.567076,0.883901,-1.041845,-1.129549,-1.197542,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1109.904985,-860.097239,-1762.625270
75898.000000,0.000000,0.000000,6.568900,0.000000,0.000000,0.000000,1160.204956,1754.828979,1171.359009,4.016329,0.883901,-1.041845,-1.216988,-1.224355,0.000000,0.000000,8.017225,0.000000,0.000000,0.000000,1086.716058,-873.413703,-1765.101515
75907.000000,0.000000,0.000000,6.568900,0.000000,0.000000,0.000000,1160.204956,1754.828979,1171.359009,4.016329,0.883901,-1.041845,-1.216988,-1.224355,0.000000,0.000000,8.017225,0.000000,0.000000,0.000000,1086.538713,-886.936915,-1768.047837
75930.000000,0.000000,0.000000,6.678578,0.000000,0.000000,0.000000,1160.204956,1754.828979,1171.359009,4.016329,0.883901,-1.041845,-1.216988,-1.224355,0.000000,0.000000,8.044644,0.000000,0.000000,0.000000,1078.320226,-900.400379,-1770.759000
75939.000000,0.000000,0.000000,6.678578,0.000000,0.000000,0.000000,1160.204956,1754.828979,1171.359009,4.016329,0.883901,-1.041845,-1.216988,-1.224355,0.000000,0.000000,8.044644,0.000000,0.000000,0.000000,1078.145242,-913.944400,-1773.595497
78973.000000,0.000000,0.000000,6.986163,0.000000,0.000000,0.000000,1240.776978,1694.270996,1181.179932,4.128187,0.883901,-1.041845,-1.239871,-1.221237,0.000000,0.000000,8.121541,0.000000,0.000000,0.000000,1084.031616,-927.547928,-1776.511643
78983.000000,0.000000,0.000000,6.986163,0.000000,0.000000,0.000000,1240.776978,1694.270996,1181.179932,4.128187,0.883901,-1.041845,-1.239871,-1.221237,0.000000,0.000000,8.121541,0.000000,0.000000,0.000000,1083.859108,-941.112793,-1779.233317
81309.000000,0.000000,0.000000,-3.989108,0.000000,0.000000,0.000000,1295.879028,1691.107056,1192.829956,4.128187,0.883901,-1.041845,-1.239871,-1.204131,0.000000,0.000000,5.377723,0.000000,0.000000,0.000000,1078.311731,-954.649571,-1781.771307
81319.000000,0.000000,0.000000,-3.989108,0.000000,0.000000,0.000000,1295.879028,1691.107056,1192.829956,4.128187,0.883901,-1.041845,-1.239871,-1.204131,0.000000,0.000000,5.377723,0.000000,0.000000,0.000000,1078.141698,-968.235282,-1784.378157
81341.000000,0.000000,0.000000,-3.989108,0.000000,0.000000,0.000000,1295.879028,1691.107056,1192.829956,4.128187,0.883901,-1.041845,-1.239871,-1.204131,0.000000,0.000000,5.377723,0.000000,0.000000,0.000000,1083.349040,-981.879963,-1787.048942
81352.000000,0.000000,0.000000,-3.989108,0.000000,0.000000,0.000000,1295.879028,1691.107056,1192.829956,4.128187,0.883901,-1.041845,-1.239871,-1.204131,0.000000,0.000000,5.377723,0.000000,0.000000,0.000000,1083.181400,-995.496518,-1789.541041
82126.000000,0.000000,0.000000,-17.264933,0.000000,0.000000,0.000000,1321.746948,1685.567871,1197.844971,4.128187,0.883901,-1.041845,-1.239871,-1.196120,0.000000,0.000000,2.058767,0.000000,0.000000,0.000000,1080.956983,-1009.096851,-1791.925760
82136.000000,0.000000,0.000000,-17.264933,0.000000,0.000000,0.000000,1321.746948,1685.567871,1197.844971,4.128187,0.883901,-1.041845,-1.239871,-1.196120,0.000000,0.000000,2.058767,0.000000,0.000000,0.000000,1080.791860,-1022.729253,-1794.303000
83355.000000,0.000000,0.000000,-3.795697,0.000000,0.000000,0.000000,1362.692993,1690.269897,1205.643066,4.128187,0.883901,-1.041845,-1.239871,-1.183190,0.000000,0.000000,5.426076,0.000000,0.000000,0.000000,1075.203572,-1036.328175,-1796.495407
83364.000000,0.000000,0.000000,-3.795697,0.000000,0.000000,0.000000,1362.692993,1690.269897,1205.643066,4.128187,0.883901,-1.041845,-1.239871,-1.183190,0.000000,0.000000,5.426076,0.000000,0.000000,0.000000,1075.041080,-1049.976458,-1798.752790
83711.000000,0.000000,0.000000,-11.253729,0.000000,0.000000,0.000000,1377.400024,1688.032104,1208.228027,4.128187,0.883901,-1.041845,-1.239871,-1.178677,0.000000,0.000000,3.561568,0.000000,0.000000,0.000000,1082.362341,-1063.700730,-1801.127616
83720.000000,0.000000,0.000000,-11.253729,0.000000,0.000000,0.000000,1377.400024,1688.032104,1208.228027,4.128187,0.883901,-1.041845,-1.239871,-1.178677,0.000000,0.000000,3.561568,0.000000,0.000000,0.000000,1082.202251,-1077.364822,-1803.275139
86022.000000,0.000000,0.000000,-7.019158,0.000000,0.000000,0.000000,1444.593994,1689.293091,1219.339966,4.128187,0.883901,-1.041845,-1.239871,-1.157834,0.000000,0.000000,4.620210,0.000000,0.000000,0.000000,1077.424695,-1091.006995,-1805.251418
86031.000000,0.000000,0.000000,-7.019158,0.000000,0.000000,0.000000,1444.593994,1689.293091,1219.339966,4.128187,0.883901,-1.041845,-1.239871,-1.157834,0.000000,0.000000,4.620210,0.000000,0.000000,0.000000,1077.267039,-1104.696932,-1807.284153
86054.000000,0.000000,0.000000,-7.500122,0.000000,0.000000,0.000000,1444.593994,1689.293091,1219.339966,4.128187,0.883901,-1.041845,-1.239871,-1.157834,0.000000,0.000000,4.499969,0.000000,0.000000,0.000000,1072.612321,-1118.355961,-1809.143344
86065.000000,0.000000,0.000000,-7.500122,0.000000,0.000000,0.000000,1444.593994,1689.293091,1219.339966,4.128187,0.883901,-1.041845,-1.239871,-1.157834,0.000000,0.000000,4.499969,0.000000,0.000000,0.000000,1072.457297,-1132.061780,-1811.056221
87825.000000,0.000000,0.000000,-32.126869,0.000000,0.000000,0.000000,1486.656006,1679.687988,1225.420044,4.128187,0.883901,-1.041845,-1.239871,-1.144754,0.000000,0.000000,-1.830337,0.000000,0.000000,0.000000,1074.133286,-1145.787820,-1812.956290
87836.000000,0.000000,0.000000,-32.126869,0.000000,0.000000,0.000000,1486.656006,1679.687988,1225.420044,4.128187,0.883901,-1.041845,-1.239871,-1.144754,0.000000,0.000000,-1.830337,0.000000,0.000000,0.000000,1073.980894,-1159.509522,-1814.749310
87857.000000,0.000000,0.000000,-33.923756,0.000000,0.000000,0.000000,1486.656006,1679.687988,1225.420044,4.128187,0.883901,-1.041845,-1.239871,-1.144754,0.000000,0.000000,-2.477017,0.000000,0.000000,0.000000,1076.305929,-1173.251641,-1816.549372
87868.000000,0.000000,0.000000,-33.923756,0.000000,0.000000,0.000000,1486.656006,1679.687988,1225.420044,4.128187,0.883901,-1.041845,-1.239871,-1.144754,0.000000,0.000000,-2.477017,0.000000,0.000000,0.000000,1076.156053,-1186.989189,-1818.227533
88797.000000,0.000000,0.000000,-31.301876,0.000000,0.000000,0.000000,1526.640015,1681.069946,1230.857056,4.128187,0.883901,-1.041845,-1.239871,-1.132726,0.000000,0.000000,-1.981967,0.000000,0.000000,0.000000,1077.988777,-1200.748184,-1819.896376
88806.000000,0.000000,0.000000,-31.301876,0.000000,0.000000,0.000000,1526.640015,1681.069946,1230.857056,4.128187,0.883901,-1.041845,-1.239871,-1.132726,0.000000,0.000000,-1.981967,0.000000,0.000000,0.000000,1077.841459,-1214.496577,-1821.459642
89163.000000,0.000000,0.000000,-21.423424,0.000000,0.000000,0.000000,1541.463867,1683.383057,1232.796997,4.128187,0.883901,-1.041845,-1.239871,-1.127624,0.000000,0.000000,0.463856,0.000000,0.000000,0.000000,1077.231760,-1228.246657,-1822.952282
89172.000000,0.000000,0.000000,-21.423424,0.000000,0.000000,0.000000,1541.463867,1683.383057,1232.796997,4.128187,0.883901,-1.041845,-1.239871,-1.127624,0.000000,0.000000,0.463856,0.000000,0.000000,0.000000,1077.087001,-1242.005896,-1824.400654
89796.000000,0.000000,0.000000,-18.928762,0.000000,0.000000,0.000000,1568.156982,1685.068115,1236.043945,4.128187,0.883901,-1.041845,-1.239871,-1.119482,0.000000,0.000000,1.098152,0.000000,0.000000,0.000000,1075.845827,-1255.766725,-1825.758833
89805.000000,0.000000,0.000000,-18.928762,0.000000,0.000000,0.000000,1568.156982,1685.068115,1236.043945,4.128187,0.883901,-1.041845,-1.239871,-1.119482,0.000000,0.000000,1.098152,0.000000,0.000000,0.000000,1075.703626,-1269.536810,-1827.092310
90694.000000,0.000000,0.000000,-20.857210,0.000000,0.000000,0.000000,1610.319092,1684.089111,1240.639038,4.128187,0.883901,-1.041845,-1.239871,-1.106191,0.000000,0.000000,0.600102,0.000000,0.000000,0.000000,1074.962911,-1283.312515,-1828.347061
90703.000000,0.000000,0.000000,-20.857210,0.000000,0.000000,0.000000,1610.319092,1684.089111,1240.639038,4.128187,0.883901,-1.041845,-1.239871,-1.106191,0.000000,0.000000,0.600102,0.000000,0.000000,0.000000,1074.823227,-1297.098446,-1829.565679
92121.000000,0.000000,0.000000,-28.022701,0.000000,0.000000,0.000000,1664.523926,1681.911011,1245.671997,4.128187,0.883901,-1.041845,-1.239871,-1.090178,0.000000,0.000000,-1.305655,0.000000,0.000000,0.000000,1075.990301,-1310.895424,-1830.749375
92130.000000,0.000000,0.000000,-28.022701,0.000000,0.000000,0.000000,1664.523926,1681.911011,1245.671997,4.128187,0.883901,-1.041845,-1.239871,-1.090178,0.000000,0.000000,-1.305655,0.000000,0.000000,0.000000,1075.853331,-1324.687237,-1831.848063
92152.000000,0.000000,0.000000,-28.022701,0.000000,0.000000,0.000000,1664.523926,1681.911011,1245.671997,4.128187,0.883901,-1.041845,-1.239871,-1.090178,0.000000,0.000000,-1.419467,0.000000,0.000000,0.000000,1077.136701,-1338.500981,-1832.919520
92161.000000,0.000000,0.000000,-28.022701,0.000000,0.000000,0.000000,1664.523926,1681.911011,1245.671997,4.128187,0.883901,-1.041845,-1.239871,-1.090178,0.000000,0.000000,-1.419467,0.000000,0.000000,0.000000,1077.002404,-1352.303678,-1833.898315
93108.000000,0.000000,0.000000,-22.171850,0.000000,0.000000,0.000000,1677.968018,1683.047974,1246.859985,4.128187,0.883901,-1.041845,-1.239871,-1.085874,0.000000,0.000000,0.010452,0.000000,0.000000,0.000000,1076.858880,-1366.111694,-1834.821921
93117.000000,0.000000,0.000000,-22.171850,0.000000,0.000000,0.000000,1677.968018,1683.047974,1246.859985,4.128187,0.883901,-1.041845,-1.239871,-1.085874,0.000000,0.000000,0.010452,0.000000,0.000000,0.000000,1076.727224,-1379.915237,-1835.685750
93763.000000,0.000000,0.000000,-17.239254,0.000000,0.000000,0.000000,1706.301025,1684.218994,1249.088989,4.128187,0.883901,-1.041845,-1.239871,-1.076931,0.000000,0.000000,1.278794,0.000000,0.000000,0.000000,1075.318408,-1393.723869,-1836.460262
93773.000000,0.000000,0.000000,-17.239254,0.000000,0.000000,0.000000,1706.301025,1684.218994,1249.088989,4.128187,0.883901,-1.041845,-1.239871,-1.076931,0.000000,0.000000,1.278794,0.000000,0.000000,0.000000,1075.189425,-1407.538295,-1837.204197
95481.000000,0.000000,0.000000,-28.016270,0.000000,0.000000,0.000000,1774.956055,1682.277100,1253.315918,4.128187,0.883901,-1.041845,-1.239871,-1.056495,0.000000,0.000000,-1.528627,0.000000,0.000000,0.000000,1076.589835,-1421.370498,-1837.928377
95489.000000,0.000000,0.000000,-28.016270,0.000000,0.000000,0.000000,1774.956055,1682.277100,1253.315918,4.128187,0.883901,-1.041845,-1.239871,-1.056495,0.000000,0.000000,-1.528627,0.000000,0.000000,0.000000,1076.463295,-1435.195732,-1838.562415
95511.000000,0.000000,0.000000,-28.016270,0.000000,0.000000,0.000000,1774.956055,1682.277100,1253.315918,4.128187,0.883901,-1.041845,-1.239871,-1.056495,0.000000,0.000000,-1.641228,0.000000,0.000000,0.000000,1077.978987,-1449.034730,-1839.169258
95520.000000,0.000000,0.000000,-28.016270,0.000000,0.000000,0.000000,1774.956055,1682.277100,1253.315918,4.128187,0.883901,-1.041845,-1.239871,-1.056495,0.000000,0.000000,-1.641228,0.000000,0.000000,0.000000,1077.855317,-1462.860884,-1839.678333
96809.000000,0.000000,0.000000,-22.876320,0.000000,0.000000,0.000000,1802.725952,1683.558960,1254.698975,4.128187,0.883901,-1.041845,-1.239871,-1.047358,0.000000,0.000000,-0.397604,0.000000,0.000000,0.000000,1078.130355,-1476.695661,-1840.141614
96818.000000,0.000000,0.000000,-22.876320,0.000000,0.000000,0.000000,1802.725952,1683.558960,1254.698975,4.128187,0.883901,-1.041845,-1.239871,-1.047358,0.000000,0.000000,-0.397604,0.000000,0.000000,0.000000,1078.009326,-1490.522662,-1840.535722
97421.000000,0.000000,0.000000,-16.383682,0.000000,0.000000,0.000000,1830.984009,1684.957031,1255.837036,4.128187,0.883901,-1.041845,-1.239871,-1.038789,0.000000,0.000000,1.273673,0.000000,0.000000,0.000000,1076.616299,-1504.349795,-1840.840597
97430.000000,0.000000,0.000000,-16.383682,0.000000,0.000000,0.000000,1830.984009,1684.957031,1255.837036,4.128187,0.883901,-1.041845,-1.239871,-1.038789,0.000000,0.000000,1.273673,0.000000,0.000000,0.000000,1076.497869,-1518.182642,-1841.119775
97700.000000,0.000000,0.000000,-16.030891,0.000000,0.000000,0.000000,1844.201050,1685.214966,1256.274048,4.128187,0.883901,-1.041845,-1.239871,-1.034626,0.000000,0.000000,1.414598,0.000000,0.000000,0.000000,1074.966600,-1532.009480,-1841.306438
97710.000000,0.000000,0.000000,-16.030891,0.000000,0.000000,0.000000,1844.201050,1685.214966,1256.274048,4.128187,0.883901,-1.041845,-1.239871,-1.034626,0.000000,0.000000,1.414598,0.000000,0.000000,0.000000,1074.850927,-1545.843211,-1841.465651
98892.000000,0.000000,0.000000,-28.559803,0.000000,0.000000,0.000000,1899.185913,1682.082031,1257.428955,4.128187,0.883901,-1.041845,-1.239871,-1.017867,0.000000,0.000000,-1.837439,0.000000,0.000000,0.000000,1076.573252,-1559.697181,-1841.617216
98902.000000,0.000000,0.000000,-28.559803,0.000000,0.000000,0.000000,1899.185913,1682.082031,1257.428955,4.128187,0.883901,-1.041845,-1.239871,-1.017867,0.000000,0.000000,-1.837439,0.000000,0.000000,0.000000,1076.460292,-1573.536795,-1841.656500
98923.000000,0.000000,0.000000,-27.541508,0.000000,0.000000,0.000000,1899.185913,1682.082031,1257.428955,4.128187,0.883901,-1.041845,-1.239871,-1.017867,0.000000,0.000000,-1.688074,0.000000,0.000000,0.000000,1078.036093,-1587.385440,-1841.684626
98933.000000,0.000000,0.000000,-27.541508,0.000000,0.000000,0.000000,1899.185913,1682.082031,1257.428955,4.128187,0.883901,-1.041845,-1.239871,-1.017867,0.000000,0.000000,-1.688074,0.000000,0.000000,0.000000,1077.925930,-1601.220937,-1841.603908
100141.000000,0.000000,0.000000,-18.179960,0.000000,0.000000,0.000000,1954.584961,1685.092896,1257.807983,4.128187,0.883901,-1.041845,-1.239871,-1.000571,0.000000,0.000000,0.676352,0.000000,0.000000,0.000000,1077.140765,-1615.051327,-1841.457634
100149.000000,0.000000,0.000000,-18.179960,0.000000,0.000000,0.000000,1954.584961,1685.092896,1257.807983,4.128187,0.883901,-1.041845,-1.239871,-1.000571,0.000000,0.000000,0.676352,0.000000,0.000000,0.000000,1077.033128,-1628.887634,-1841.266948
100170.000000,0.000000,0.000000,-15.793373,0.000000,0.000000,0.000000,1954.584961,1685.092896,1257.807983,4.128187,0.883901,-1.041845,-1.239871,-1.000571,0.000000,0.000000,1.329733,0.000000,0.000000,0.000000,1075.597459,-1642.708582,-1840.990629
100180.000000,0.000000,0.000000,-15.793373,0.000000,0.000000,0.000000,1954.584961,1685.092896,1257.807983,4.128187,0.883901,-1.041845,-1.239871,-1.000571,0.000000,0.000000,1.329733,0.000000,0.000000,0.000000,1075.492577,-1656.545772,-1840.679978
100776.000000,0.000000,0.000000,-21.586256,0.000000,0.000000,0.000000,1982.857056,1684.223877,1257.572998,4.128187,0.883901,-1.041845,-1.239871,-0.992340,0.000000,0.000000,-0.141689,0.000000,0.000000,0.000000,1075.530647,-1670.379514,-1840.317570
100785.000000,0.000000,0.000000,-21.586256,0.000000,0.000000,0.000000,1982.857056,1684.223877,1257.572998,4.128187,0.883901,-1.041845,-1.239871,-0.992340,0.000000,0.000000,-0.141689,0.000000,0.000000,0.000000,1075.428448,-1684.212550,-1839.891917
101946.000000,0.000000,0.000000,-26.440203,0.000000,0.000000,0.000000,2037.769043,1682.615967,1256.436035,4.128187,0.883901,-1.041845,-1.239871,-0.975527,0.000000,0.000000,-1.445003,0.000000,0.000000,0.000000,1076.772126,-1698.052688,-1839.444512
101955.000000,0.000000,0.000000,-26.440203,0.000000,0.000000,0.000000,2037.769043,1682.615967,1256.436035,4.128187,0.883901,-1.041845,-1.239871,-0.975527,0.000000,0.000000,-1.445003,0.000000,0.000000,0.000000,1076.672765,-1711.876609,-1838.898822
101977.000000,0.000000,0.000000,-23.380907,0.000000,0.000000,0.000000,2037.769043,1682.615967,1256.436035,4.128187,0.883901,-1.041845,-1.239871,-0.975527,0.000000,0.000000,-0.727491,0.000000,0.000000,0.000000,1077.301941,-1725.706822,-1838.314897
101987.000000,0.000000,0.000000,-23.380907,0.000000,0.000000,0.000000,2037.769043,1682.615967,1256.436035,4.128187,0.883901,-1.041845,-1.239871,-0.975527,0.000000,0.000000,-0.727491,0.000000,0.000000,0.000000,1077.205221,-1739.531589,-1837.654240
102577.000000,0.000000,0.000000,-20.943067,0.000000,0.000000,0.000000,2065.094971,1683.822998,1255.572021,4.128187,0.883901,-1.041845,-1.239871,-0.966884,0.000000,0.000000,-0.131587,0.000000,0.000000,0.000000,1077.241354,-1753.352826,-1836.941593
102586.000000,0.000000,0.000000,-20.943067,0.000000,0.000000,0.000000,2065.094971,1683.822998,1255.572021,4.128187,0.883901,-1.041845,-1.239871,-0.966884,0.000000,0.000000,-0.131587,0.000000,0.000000,0.000000,1077.147357,-1767.168440,-1836.165898
103744.000000,0.000000,0.000000,-23.302969,0.000000,0.000000,0.000000,2120.761963,1684.326904,1253.054932,4.128187,0.883901,-1.041845,-1.239871,-0.950129,0.000000,0.000000,-0.767499,0.000000,0.000000,0.000000,1077.822050,-1780.985708,-1835.347855
103754.000000,0.000000,0.000000,-23.302969,0.000000,0.000000,0.000000,2120.761963,1684.326904,1253.054932,4.128187,0.883901,-1.041845,-1.239871,-0.950129,0.000000,0.000000,-0.767499,0.000000,0.000000,0.000000,1077.730892,-1794.792206,-1834.452124
103776.000000,0.000000,0.000000,-23.302969,0.000000,0.000000,0.000000,2120.761963,1684.326904,1253.054932,4.128187,0.883901,-1.041845,-1.239871,-0.950129,0.000000,0.000000,-0.813206,0.000000,0.000000,0.000000,1078.453960,-1808.605691,-1833.520130
103787.000000,0.000000,0.000000,-23.302969,0.000000,0.000000,0.000000,2120.761963,1684.326904,1253.054932,4.128187,0.883901,-1.041845,-1.239871,-0.950129,0.000000,0.000000,-0.813206,0.000000,0.000000,0.000000,1078.365369,-1822.407999,-1832.514395
104360.000000,0.000000,0.000000,-18.770409,0.000000,0.000000,0.000000,2148.130127,1684.898071,1251.464966,4.128187,0.883901,-1.041845,-1.239871,-0.941488,0.000000,0.000000,0.336778,0.000000,0.000000,0.000000,1077.941634,-1836.203059,-1831.435889
104369.000000,0.000000,0.000000,-18.770409,0.000000,0.000000,0.000000,2148.130127,1684.898071,1251.464966,4.128187,0.883901,-1.041845,-1.239871,-0.941488,0.000000,0.000000,0.336778,0.000000,0.000000,0.000000,1077.855922,-1849.991251,-1830.310081
105544.000000,0.000000,0.000000,-20.544289,0.000000,0.000000,0.000000,2204.299805,1685.023071,1247.484985,4.128187,0.883901,-1.041845,-1.239871,-0.924546,0.000000,0.000000,-0.114323,0.000000,0.000000,0.000000,1077.885918,-1863.775810,-1829.126886
105553.000000,0.000000,0.000000,-20.544289,0.000000,0.000000,0.000000,2204.299805,1685.023071,1247.484985,4.128187,0.883901,-1.041845,-1.239871,-0.924546,0.000000,0.000000,-0.114323,0.000000,0.000000,0.000000,1077.802889,-1877.559849,-1827.886075
105576.000000,0.000000,0.000000,-20.544289,0.000000,0.000000,0.000000,2204.299805,1685.023071,1247.484985,4.128187,0.883901,-1.041845,-1.239871,-0.924546,0.000000,0.000000,-0.121916,0.000000,0.000000,0.000000,1077.843314,-1891.335353,-1826.583019
105586.000000,0.000000,0.000000,-20.544289,0.000000,0.000000,0.000000,2204.299805,1685.023071,1247.484985,4.128187,0.883901,-1.041845,-1.239871,-0.924546,0.000000,0.000000,-0.121916,0.000000,0.000000,0.000000,1077.763122,-1905.110276,-1825.222171
106179.000000,0.000000,0.000000,-23.036362,0.000000,0.000000,0.000000,2231.677002,1684.968994,1245.182007,4.128187,0.883901,-1.041845,-1.239871,-0.916111,0.000000,0.000000,-0.786755,0.000000,0.000000,0.000000,1078.470838,-1918.876972,-1823.824346
106188.000000,0.000000,0.000000,-23.036362,0.000000,0.000000,0.000000,2231.677002,1684.968994,1245.182007,4.128187,0.883901,-1.041845,-1.239871,-0.916111,0.000000,0.000000,-0.786755,0.000000,0.000000,0.000000,1078.393411,-1932.637742,-1822.348424
106715.000000,0.000000,0.000000,-21.400368,0.000000,0.000000,0.000000,2258.450928,1684.927979,1242.707031,4.128187,0.883901,-1.041845,-1.239871,-0.907767,0.000000,0.000000,-0.396873,0.000000,0.000000,0.000000,1078.714199,-1946.392166,-1820.821585
106724.000000,0.000000,0.000000,-21.400368,0.000000,0.000000,0.000000,2258.450928,1684.927979,1242.707031,4.128187,0.883901,-1.041845,-1.239871,-0.907767,0.000000,0.000000,-0.396873,0.000000,0.000000,0.000000,1078.639537,-1960.138783,-1819.230590
108417.000000,0.000000,0.000000,-19.656137,0.000000,0.000000,0.000000,2327.471924,1685.726929,1235.386963,4.128187,0.883901,-1.041845,-1.239871,-0.886695,0.000000,0.000000,0.044147,0.000000,0.000000,0.000000,1078.522317,-1973.875522,-1817.573525
108426.000000,0.000000,0.000000,-19.656137,0.000000,0.000000,0.000000,2327.471924,1685.726929,1235.386963,4.128187,0.883901,-1.041845,-1.239871,-0.886695,0.000000,0.000000,0.044147,0.000000,0.000000,0.000000,1078.450419,-1987.607987,-1815.867455
108449.000000,0.000000,0.000000,-19.656137,0.000000,0.000000,0.000000,2327.471924,1685.726929,1235.386963,4.128187,0.883901,-1.041845,-1.239871,-0.886695,0.000000,0.000000,0.049084,0.000000,0.000000,0.000000,1078.331028,-2001.330533,-1814.095202
108459.000000,0.000000,0.000000,-19.656137,0.000000,0.000000,0.000000,2327.471924,1685.726929,1235.386963,4.128187,0.883901,-1.041845,-1.239871,-0.886695,0.000000,0.000000,0.049084,0.000000,0.000000,0.000000,1078.262010,-2015.048882,-1812.269060
109417.000000,0.000000,0.000000,-23.140972,0.000000,0.000000,0.000000,2342.055908,1685.604004,1233.575928,4.128187,0.883901,-1.041845,-1.239871,-0.882353,0.000000,0.000000,-0.865129,0.000000,0.000000,0.000000,1079.059208,-2028.764638,-1810.407779
109426.000000,0.000000,0.000000,-23.140972,0.000000,0.000000,0.000000,2342.055908,1685.604004,1233.575928,4.128187,0.883901,-1.041845,-1.239871,-0.882353,0.000000,0.000000,-0.865129,0.000000,0.000000,0.000000,1078.992996,-2042.463835,-1808.466526
110600.000000,0.000000,0.000000,-17.965410,0.000000,0.000000,0.000000,2396.907959,1686.141968,1226.408936,4.128187,0.883901,-1.041845,-1.239871,-0.865230,0.000000,0.000000,0.457137,0.000000,0.000000,0.000000,1078.471244,-2056.149773,-1806.454695
