Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
46576.000000,0.000000,0.000000,6.349295,0.000000,0.000000,0.000000,262.808990,1319.253052,1063.865967,2.454003,1.110588,-1.115861,-1.206993,-1.164274,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1097.296079,-850.523639,-1760.594348
46592.000000,0.000000,0.000000,6.349295,0.000000,0.000000,0.000000,262.808990,1319.253052,1063.865967,2.454003,1.110588,-1.115861,-1.206993,-1.164274,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1098.279956,-850.819808,-1760.653223
51331.000000,0.000000,0.000000,6.433157,0.000000,0.000000,0.000000,230.335007,1426.313965,1086.052979,2.447809,0.984371,-0.956810,-1.053149,-1.138267,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1099.227388,-851.211784,-1760.731119
51342.000000,0.000000,0.000000,6.433157,0.000000,0.000000,0.000000,230.335007,1426.313965,1086.052979,2.447809,0.984371,-0.956810,-1.053149,-1.138267,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1100.128603,-851.695404,-1760.827294
60767.000000,0.000000,0.000000,6.331920,0.000000,0.000000,0.000000,432.260010,1688.739014,1098.423950,2.860844,0.971384,-0.844642,-1.025739,-1.265538,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1100.974312,-852.265552,-1760.940814
60779.000000,0.000000,0.000000,6.331920,0.000000,0.000000,0.000000,432.260010,1688.739014,1098.423950,2.860844,0.971384,-0.844642,-1.025739,-1.265538,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1101.755803,-852.916208,-1761.070564
60805.000000,0.000000,0.000000,6.493137,0.000000,0.000000,0.000000,432.260010,1688.739014,1098.423950,2.860844,0.971384,-0.844642,-1.025739,-1.265538,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1102.465035,-853.640512,-1761.215262
60822.000000,0.000000,0.000000,6.493137,0.000000,0.000000,0.000000,432.260010,1688.739014,1098.423950,2.860844,0.971384,-0.844642,-1.025739,-1.265538,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1103.094720,-854.430838,-1761.373467
63096.000000,0.000000,0.000000,6.308586,0.000000,0.000000,0.000000,497.149994,1730.460083,1102.478027,2.970189,0.971384,-0.844642,-1.038005,-1.283348,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1103.638402,-855.278869,-1761.543598
63113.000000,0.000000,0.000000,6.308586,0.000000,0.000000,0.000000,497.149994,1730.460083,1102.478027,2.970189,0.971384,-0.844642,-1.038005,-1.283348,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.090518,-856.175688,-1761.723952
66682.000000,0.000000,0.000000,6.415673,0.000000,0.000000,0.000000,637.560974,1791.378052,1112.241943,3.184966,0.970958,-0.844593,-1.065848,-1.312952,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.446464,-857.111868,-1761.912716
66696.000000,0.000000,0.000000,6.415673,0.000000,0.000000,0.000000,637.560974,1791.378052,1112.241943,3.184966,0.970958,-0.844593,-1.065848,-1.312952,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.702635,-858.077571,-1762.107990
77966.000000,0.000000,0.000000,6.532653,0.000000,0.000000,0.000000,1005.166016,1884.443115,1197.465942,3.620087,0.753396,-0.827445,-0.966230,-1.224265,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.856470,-859.062654,-1762.307809
77978.000000,0.000000,0.000000,6.532653,0.000000,0.000000,0.000000,1005.166016,1884.443115,1197.465942,3.620087,0.753396,-0.827445,-0.966230,-1.224265,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.906474,-860.056767,-1762.510157
78004.000000,0.000000,0.000000,6.532653,0.000000,0.000000,0.000000,1005.166016,1884.443115,1197.465942,3.620087,0.753396,-0.827445,-0.966230,-1.224265,0.000000,0.000000,8.008163,0.000000,0.000000,0.000000,1086.725117,-873.413776,-1765.101724
78015.000000,0.000000,0.000000,6.532653,0.000000,0.000000,0.000000,1005.166016,1884.443115,1197.465942,3.620087,0.753396,-0.827445,-0.966230,-1.224265,0.000000,0.000000,8.008163,0.000000,0.000000,0.000000,1086.547772,-886.936988,-1768.048045
82509.000000,0.000000,0.000000,5.159902,0.000000,0.000000,0.000000,1168.947998,1831.694946,1212.136963,3.845250,0.753396,-0.827445,-1.012171,-1.228816,0.000000,0.000000,7.664976,0.000000,0.000000,0.000000,1078.708841,-900.403526,-1770.767950
82525.000000,0.000000,0.000000,5.159902,0.000000,0.000000,0.000000,1168.947998,1831.694946,1212.136963,3.845250,0.753396,-0.827445,-1.012171,-1.228816,0.000000,0.000000,7.664976,0.000000,0.000000,0.000000,1078.533856,-913.947546,-1773.604447
83458.000000,0.000000,0.000000,-45.000209,0.000000,0.000000,0.000000,1182.510010,1814.052979,1214.791992,3.845250,0.753396,-0.827445,-1.012171,-1.224355,0.000000,0.000000,-5.225680,0.000000,0.000000,0.000000,1083.584291,-927.544306,-1776.501341
83476.000000,0.000000,0.000000,-45.000209,0.000000,0.000000,0.000000,1182.510010,1814.052979,1214.791992,3.845250,0.753396,-0.827445,-1.012171,-1.224355,0.000000,0.000000,-5.225680,0.000000,0.000000,0.000000,1083.411782,-941.109172,-1779.223015
84645.000000,0.000000,0.000000,-65.954837,0.000000,0.000000,0.000000,1208.765991,1806.071899,1220.338989,3.845250,0.753396,-0.827445,-1.012171,-1.216147,0.000000,0.000000,-10.000000,0.000000,0.000000,0.000000,1093.237549,-954.770421,-1782.115039
84657.000000,0.000000,0.000000,-65.954837,0.000000,0.000000,0.000000,1208.765991,1806.071899,1220.338989,3.845250,0.753396,-0.827445,-1.012171,-1.216147,0.000000,0.000000,-10.000000,0.000000,0.000000,0.000000,1093.067516,-968.356132,-1784.721890
87291.000000,0.000000,0.000000,-27.825194,0.000000,0.000000,0.000000,1276.297974,1820.411133,1234.151001,3.845250,0.753396,-0.827445,-1.012171,-1.195374,0.000000,0.000000,-1.678461,0.000000,0.000000,0.000000,1094.576697,-981.970869,-1787.307508
87309.000000,0.000000,0.000000,-27.825194,0.000000,0.000000,0.000000,1276.297974,1820.411133,1234.151001,3.845250,0.753396,-0.827445,-1.012171,-1.195374,0.000000,0.000000,-1.678461,0.000000,0.000000,0.000000,1094.409057,-995.587425,-1789.799607
87332.000000,0.000000,0.000000,-28.251594,0.000000,0.000000,0.000000,1276.297974,1820.411133,1234.151001,3.845250,0.753396,-0.827445,-1.012171,-1.195374,0.000000,0.000000,-1.899909,0.000000,0.000000,0.000000,1096.142137,-1009.219801,-1792.275465
87342.000000,0.000000,0.000000,-28.251594,0.000000,0.000000,0.000000,1276.297974,1820.411133,1234.151001,3.845250,0.753396,-0.827445,-1.012171,-1.195374,0.000000,0.000000,-1.899909,0.000000,0.000000,0.000000,1095.977014,-1022.852202,-1794.652705
89508.000000,0.000000,0.000000,-17.176879,0.000000,0.000000,0.000000,1330.881958,1823.320068,1244.101074,3.845250,0.753396,-0.827445,-1.012171,-1.178507,0.000000,0.000000,0.906773,0.000000,0.000000,0.000000,1094.906683,-1036.487704,-1796.949158
89519.000000,0.000000,0.000000,-17.176879,0.000000,0.000000,0.000000,1330.881958,1823.320068,1244.101074,3.845250,0.753396,-0.827445,-1.012171,-1.178507,0.000000,0.000000,0.906773,0.000000,0.000000,0.000000,1094.744191,-1050.135988,-1799.206541
89545.000000,0.000000,0.000000,-20.728479,0.000000,0.000000,0.000000,1330.881958,1823.320068,1244.101074,3.845250,0.753396,-0.827445,-1.012171,-1.178507,0.000000,0.000000,0.007851,0.000000,0.000000,0.000000,1094.574990,-1063.799612,-1801.408866
89560.000000,0.000000,0.000000,-20.728479,0.000000,0.000000,0.000000,1330.881958,1823.320068,1244.101074,3.845250,0.753396,-0.827445,-1.012171,-1.178507,0.000000,0.000000,0.007851,0.000000,0.000000,0.000000,1094.414900,-1077.463704,-1803.556389
91790.000000,0.000000,0.000000,-23.512021,0.000000,0.000000,0.000000,1385.971069,1821.751953,1253.072998,3.845250,0.753396,-0.827445,-1.012171,-1.161272,0.000000,0.000000,-0.737275,0.000000,0.000000,0.000000,1094.993234,-1091.149242,-1805.656011
91803.000000,0.000000,0.000000,-23.512021,0.000000,0.000000,0.000000,1385.971069,1821.751953,1253.072998,3.845250,0.753396,-0.827445,-1.012171,-1.161272,0.000000,0.000000,-0.737275,0.000000,0.000000,0.000000,1094.835578,-1104.839179,-1807.688746
91834.000000,0.000000,0.000000,-22.462499,0.000000,0.000000,0.000000,1385.971069,1821.751953,1253.072998,3.845250,0.753396,-0.827445,-1.012171,-1.161272,0.000000,0.000000,-0.509457,0.000000,0.000000,0.000000,1095.188794,-1118.538755,-1809.663267
91850.000000,0.000000,0.000000,-22.462499,0.000000,0.000000,0.000000,1385.971069,1821.751953,1253.072998,3.845250,0.753396,-0.827445,-1.012171,-1.161272,0.000000,0.000000,-0.509457,0.000000,0.000000,0.000000,1095.033770,-1132.244575,-1811.576144
94035.000000,0.000000,0.000000,-21.742353,0.000000,0.000000,0.000000,1440.488037,1822.374023,1261.062988,3.845250,0.753396,-0.827445,-1.012171,-1.144899,0.000000,0.000000,-0.353909,0.000000,0.000000,0.000000,1095.233771,-1145.958663,-1813.442221
94051.000000,0.000000,0.000000,-21.742353,0.000000,0.000000,0.000000,1440.488037,1822.374023,1261.062988,3.845250,0.753396,-0.827445,-1.012171,-1.144899,0.000000,0.000000,-0.353909,0.000000,0.000000,0.000000,1095.081379,-1159.680365,-1815.235241
94077.000000,0.000000,0.000000,-21.742353,0.000000,0.000000,0.000000,1440.488037,1822.374023,1261.062988,3.845250,0.753396,-0.827445,-1.012171,-1.144899,0.000000,0.000000,-0.378274,0.000000,0.000000,0.000000,1095.308296,-1173.405497,-1816.986985
94090.000000,0.000000,0.000000,-21.742353,0.000000,0.000000,0.000000,1440.488037,1822.374023,1261.062988,3.845250,0.753396,-0.827445,-1.012171,-1.144899,0.000000,0.000000,-0.378274,0.000000,0.000000,0.000000,1095.158421,-1187.143045,-1818.665146
95707.000000,0.000000,0.000000,-20.049483,0.000000,0.000000,0.000000,1481.537964,1822.644043,1266.555054,3.845250,0.753396,-0.827445,-1.012171,-1.131076,0.000000,0.000000,0.043976,0.000000,0.000000,0.000000,1094.965804,-1200.885641,-1820.287346
95724.000000,0.000000,0.000000,-20.049483,0.000000,0.000000,0.000000,1481.537964,1822.644043,1266.555054,3.845250,0.753396,-0.827445,-1.012171,-1.131076,0.000000,0.000000,0.043976,0.000000,0.000000,0.000000,1094.818487,-1214.634034,-1821.850613
95752.000000,0.000000,0.000000,-18.223512,0.000000,0.000000,0.000000,1481.537964,1822.644043,1266.555054,3.845250,0.753396,-0.827445,-1.012171,-1.131076,0.000000,0.000000,0.524614,0.000000,0.000000,0.000000,1094.148048,-1228.383623,-1823.341854
95768.000000,0.000000,0.000000,-18.223512,0.000000,0.000000,0.000000,1481.537964,1822.644043,1266.555054,3.845250,0.753396,-0.827445,-1.012171,-1.131076,0.000000,0.000000,0.524614,0.000000,0.000000,0.000000,1094.003289,-1242.142862,-1824.790226
97503.000000,0.000000,0.000000,-22.032901,0.000000,0.000000,0.000000,1550.292969,1821.343994,1274.278076,3.845250,0.753396,-0.827445,-1.012171,-1.110368,0.000000,0.000000,-0.456088,0.000000,0.000000,0.000000,1094.315893,-1255.916271,-1826.184188
97517.000000,0.000000,0.000000,-22.032901,0.000000,0.000000,0.000000,1550.292969,1821.343994,1274.278076,3.845250,0.753396,-0.827445,-1.012171,-1.110368,0.000000,0.000000,-0.456088,0.000000,0.000000,0.000000,1094.173691,-1269.686356,-1827.517664
97544.000000,0.000000,0.000000,-22.515857,0.000000,0.000000,0.000000,1550.292969,1821.343994,1274.278076,3.845250,0.753396,-0.827445,-1.012171,-1.110368,0.000000,0.000000,-0.611681,0.000000,0.000000,0.000000,1094.644399,-1283.471870,-1828.800314
97554.000000,0.000000,0.000000,-22.515857,0.000000,0.000000,0.000000,1550.292969,1821.343994,1274.278076,3.845250,0.753396,-0.827445,-1.012171,-1.110368,0.000000,0.000000,-0.611681,0.000000,0.000000,0.000000,1094.504715,-1297.257801,-1830.018932
99736.000000,0.000000,0.000000,-21.337804,0.000000,0.000000,0.000000,1605.583008,1821.843994,1279.526978,3.845250,0.753396,-0.827445,-1.012171,-1.093686,0.000000,0.000000,-0.335649,0.000000,0.000000,0.000000,1094.702073,-1311.046927,-1831.180295
99746.000000,0.000000,0.000000,-21.337804,0.000000,0.000000,0.000000,1605.583008,1821.843994,1279.526978,3.845250,0.753396,-0.827445,-1.012171,-1.093686,0.000000,0.000000,-0.335649,0.000000,0.000000,0.000000,1094.565103,-1324.838740,-1832.278984
99773.000000,0.000000,0.000000,-21.364387,0.000000,0.000000,0.000000,1605.583008,1821.843994,1279.526978,3.845250,0.753396,-0.827445,-1.012171,-1.093686,0.000000,0.000000,-0.361049,0.000000,0.000000,0.000000,1094.790369,-1338.643917,-1833.326074
99788.000000,0.000000,0.000000,-21.364387,0.000000,0.000000,0.000000,1605.583008,1821.843994,1279.526978,3.845250,0.753396,-0.827445,-1.012171,-1.093686,0.000000,0.000000,-0.361049,0.000000,0.000000,0.000000,1094.656072,-1352.446614,-1834.304868
100775.000000,0.000000,0.000000,-22.088470,0.000000,0.000000,0.000000,1618.963867,1822.032959,1280.706055,3.845250,0.753396,-0.827445,-1.012171,-1.089068,0.000000,0.000000,-0.570686,0.000000,0.000000,0.000000,1095.093514,-1366.259334,-1835.241854
100786.000000,0.000000,0.000000,-22.088470,0.000000,0.000000,0.000000,1618.963867,1822.032959,1280.706055,3.845250,0.753396,-0.827445,-1.012171,-1.089068,0.000000,0.000000,-0.570686,0.000000,0.000000,0.000000,1094.961857,-1380.062877,-1836.105682
101964.000000,0.000000,0.000000,-19.403091,0.000000,0.000000,0.000000,1674.807007,1822.427002,1284.813965,3.845250,0.753396,-0.827445,-1.012171,-1.071763,0.000000,0.000000,0.109109,0.000000,0.000000,0.000000,1094.722379,-1393.880977,-1836.907124
101976.000000,0.000000,0.000000,-19.403091,0.000000,0.000000,0.000000,1674.807007,1822.427002,1284.813965,3.845250,0.753396,-0.827445,-1.012171,-1.071763,0.000000,0.000000,0.109109,0.000000,0.000000,0.000000,1094.593396,-1407.695402,-1837.651059
102003.000000,0.000000,0.000000,-19.403091,0.000000,0.000000,0.000000,1674.807007,1822.427002,1284.813965,3.845250,0.753396,-0.827445,-1.012171,-1.071763,0.000000,0.000000,0.117517,0.000000,0.000000,0.000000,1094.348152,-1421.514281,-1838.337340
102018.000000,0.000000,0.000000,-19.403091,0.000000,0.000000,0.000000,1674.807007,1822.427002,1284.813965,3.845250,0.753396,-0.827445,-1.012171,-1.071763,0.000000,0.000000,0.117517,0.000000,0.000000,0.000000,1094.221612,-1435.339515,-1838.971379
103788.000000,0.000000,0.000000,-22.570533,0.000000,0.000000,0.000000,1743.730957,1821.560059,1288.491089,3.845250,0.753396,-0.827445,-1.012171,-1.051317,0.000000,0.000000,-0.709530,0.000000,0.000000,0.000000,1094.805884,-1449.170971,-1839.556772
103802.000000,0.000000,0.000000,-22.570533,0.000000,0.000000,0.000000,1743.730957,1821.560059,1288.491089,3.845250,0.753396,-0.827445,-1.012171,-1.051317,0.000000,0.000000,-0.709530,0.000000,0.000000,0.000000,1094.682214,-1462.997126,-1840.065847
103828.000000,0.000000,0.000000,-22.570533,0.000000,0.000000,0.000000,1743.730957,1821.560059,1288.491089,3.845250,0.753396,-0.827445,-1.012171,-1.051317,0.000000,0.000000,-0.744540,0.000000,0.000000,0.000000,1095.304085,-1476.834711,-1840.537115
103840.000000,0.000000,0.000000,-22.570533,0.000000,0.000000,0.000000,1743.730957,1821.560059,1288.491089,3.845250,0.753396,-0.827445,-1.012171,-1.051317,0.000000,0.000000,-0.744540,0.000000,0.000000,0.000000,1095.183056,-1490.661712,-1840.931223
106082.000000,0.000000,0.000000,-20.447843,0.000000,0.000000,0.000000,1799.107910,1822.520996,1290.455078,3.845250,0.753396,-0.827445,-1.012171,-1.034315,0.000000,0.000000,-0.219516,0.000000,0.000000,0.000000,1095.282774,-1504.500931,-1841.270475
106094.000000,0.000000,0.000000,-20.447843,0.000000,0.000000,0.000000,1799.107910,1822.520996,1290.455078,3.845250,0.753396,-0.827445,-1.012171,-1.034315,0.000000,0.000000,-0.219516,0.000000,0.000000,0.000000,1095.164344,-1518.333778,-1841.549652
106119.000000,0.000000,0.000000,-20.424234,0.000000,0.000000,0.000000,1799.107910,1822.520996,1290.455078,3.845250,0.753396,-0.827445,-1.012171,-1.034315,0.000000,0.000000,-0.218909,0.000000,0.000000,0.000000,1095.266096,-1532.173839,-1841.773923
106131.000000,0.000000,0.000000,-20.424234,0.000000,0.000000,0.000000,1799.107910,1822.520996,1290.455078,3.845250,0.753396,-0.827445,-1.012171,-1.034315,0.000000,0.000000,-0.218909,0.000000,0.000000,0.000000,1095.150422,-1546.007569,-1841.933136
107468.000000,0.000000,0.000000,-21.737033,0.000000,0.000000,0.000000,1826.760010,1822.501953,1291.087036,3.845250,0.753396,-0.827445,-1.012171,-1.025074,0.000000,0.000000,-0.570429,0.000000,0.000000,0.000000,1095.606114,-1559.851284,-1842.055532
107478.000000,0.000000,0.000000,-21.737033,0.000000,0.000000,0.000000,1826.760010,1822.501953,1291.087036,3.845250,0.753396,-0.827445,-1.012171,-1.025074,0.000000,0.000000,-0.570429,0.000000,0.000000,0.000000,1095.493155,-1573.690898,-1842.094815
108921.000000,0.000000,0.000000,-18.362744,0.000000,0.000000,0.000000,1882.073975,1822.830933,1291.622070,3.845250,0.753396,-0.827445,-1.012171,-1.009392,0.000000,0.000000,0.296336,0.000000,0.000000,0.000000,1095.085137,-1587.523481,-1842.077255
108933.000000,0.000000,0.000000,-18.362744,0.000000,0.000000,0.000000,1882.073975,1822.830933,1291.622070,3.845250,0.753396,-0.827445,-1.012171,-1.009392,0.000000,0.000000,0.296336,0.000000,0.000000,0.000000,1094.974974,-1601.358978,-1841.996538
108959.000000,0.000000,0.000000,-18.362744,0.000000,0.000000,0.000000,1882.073975,1822.830933,1291.622070,3.845250,0.753396,-0.827445,-1.012171,-1.009392,0.000000,0.000000,0.319413,0.000000,0.000000,0.000000,1094.546642,-1615.192257,-1841.858481
108971.000000,0.000000,0.000000,-18.362744,0.000000,0.000000,0.000000,1882.073975,1822.830933,1291.622070,3.845250,0.753396,-0.827445,-1.012171,-1.009392,0.000000,0.000000,0.319413,0.000000,0.000000,0.000000,1094.439005,-1629.028564,-1841.667795
110008.000000,0.000000,0.000000,-20.052543,0.000000,0.000000,0.000000,1896.833984,1822.413086,1291.596069,3.845250,0.753396,-0.827445,-1.012171,-1.003428,0.000000,0.000000,-0.103309,0.000000,0.000000,0.000000,1094.435951,-1642.861111,-1841.424468
110018.000000,0.000000,0.000000,-20.052543,0.000000,0.000000,0.000000,1896.833984,1822.413086,1291.596069,3.845250,0.753396,-0.827445,-1.012171,-1.003428,0.000000,0.000000,-0.103309,0.000000,0.000000,0.000000,1094.331070,-1656.698301,-1841.113818
111780.000000,0.000000,0.000000,-23.138805,0.000000,0.000000,0.000000,1965.150024,1821.667969,1290.644043,3.845250,0.753396,-0.827445,-1.012171,-0.983725,0.000000,0.000000,-0.917582,0.000000,0.000000,0.000000,1095.144803,-1670.538323,-1840.769272
111790.000000,0.000000,0.000000,-23.138805,0.000000,0.000000,0.000000,1965.150024,1821.667969,1290.644043,3.845250,0.753396,-0.827445,-1.012171,-0.983725,0.000000,0.000000,-0.917582,0.000000,0.000000,0.000000,1095.042603,-1684.371360,-1840.343619
111816.000000,0.000000,0.000000,-23.138805,0.000000,0.000000,0.000000,1965.150024,1821.667969,1290.644043,3.845250,0.753396,-0.827445,-1.012171,-0.983725,0.000000,0.000000,-0.960077,0.000000,0.000000,0.000000,1095.901499,-1698.207573,-1839.885050
111830.000000,0.000000,0.000000,-23.138805,0.000000,0.000000,0.000000,1965.150024,1821.667969,1290.644043,3.845250,0.753396,-0.827445,-1.012171,-0.983725,0.000000,0.000000,-0.960077,0.000000,0.000000,0.000000,1095.802139,-1712.031493,-1839.339360
112862.000000,0.000000,0.000000,-20.237332,0.000000,0.000000,0.000000,1978.798950,1822.479980,1290.281982,3.845250,0.753396,-0.827445,-1.012171,-0.978597,0.000000,0.000000,-0.237095,0.000000,0.000000,0.000000,1095.941065,-1725.857737,-1838.744144
112873.000000,0.000000,0.000000,-20.237332,0.000000,0.000000,0.000000,1978.798950,1822.479980,1290.281982,3.845250,0.753396,-0.827445,-1.012171,-0.978597,0.000000,0.000000,-0.237095,0.000000,0.000000,0.000000,1095.844345,-1739.682504,-1838.083488
114065.000000,0.000000,0.000000,-19.945445,0.000000,0.000000,0.000000,2034.307983,1823.275024,1288.235962,3.845250,0.753396,-0.827445,-1.012171,-0.961516,0.000000,0.000000,-0.162484,0.000000,0.000000,0.000000,1095.911365,-1753.503991,-1837.371552
114075.000000,0.000000,0.000000,-19.945445,0.000000,0.000000,0.000000,2034.307983,1823.275024,1288.235962,3.845250,0.753396,-0.827445,-1.012171,-0.961516,0.000000,0.000000,-0.162484,0.000000,0.000000,0.000000,1095.817368,-1767.319605,-1836.595858
114098.000000,0.000000,0.000000,-16.993735,0.000000,0.000000,0.000000,2034.307983,1823.275024,1288.235962,3.845250,0.753396,-0.827445,-1.012171,-0.961516,0.000000,0.000000,0.617660,0.000000,0.000000,0.000000,1095.107315,-1781.125662,-1835.745924
114108.000000,0.000000,0.000000,-16.993735,0.000000,0.000000,0.000000,2034.307983,1823.275024,1288.235962,3.845250,0.753396,-0.827445,-1.012171,-0.961516,0.000000,0.000000,0.617660,0.000000,0.000000,0.000000,1095.016156,-1794.932159,-1834.850193
115878.000000,0.000000,0.000000,-21.393531,0.000000,0.000000,0.000000,2103.315918,1822.354004,1284.387939,3.845250,0.753396,-0.827445,-1.012171,-0.941403,0.000000,0.000000,-0.500781,0.000000,0.000000,0.000000,1095.426892,-1808.743115,-1833.911007
115891.000000,0.000000,0.000000,-21.393531,0.000000,0.000000,0.000000,2103.315918,1822.354004,1284.387939,3.845250,0.753396,-0.827445,-1.012171,-0.941403,0.000000,0.000000,-0.500781,0.000000,0.000000,0.000000,1095.338301,-1822.545423,-1832.905271
115917.000000,0.000000,0.000000,-21.124843,0.000000,0.000000,0.000000,2103.315918,1822.354004,1284.387939,3.845250,0.753396,-0.827445,-1.012171,-0.941403,0.000000,0.000000,-0.448313,0.000000,0.000000,0.000000,1095.699423,-1836.346838,-1831.844840
115933.000000,0.000000,0.000000,-21.124843,0.000000,0.000000,0.000000,2103.315918,1822.354004,1284.387939,3.845250,0.753396,-0.827445,-1.012171,-0.941403,0.000000,0.000000,-0.448313,0.000000,0.000000,0.000000,1095.613711,-1850.135030,-1830.719032
117575.000000,0.000000,0.000000,-21.072066,0.000000,0.000000,0.000000,2144.957031,1823.032959,1281.306030,3.845250,0.753396,-0.827445,-1.012171,-0.927690,0.000000,0.000000,-0.449024,0.000000,0.000000,0.000000,1095.978309,-1863.922298,-1829.543543
117586.000000,0.000000,0.000000,-21.072066,0.000000,0.000000,0.000000,2144.957031,1823.032959,1281.306030,3.845250,0.753396,-0.827445,-1.012171,-0.927690,0.000000,0.000000,-0.449024,0.000000,0.000000,0.000000,1095.895279,-1877.706337,-1828.302732
117610.000000,0.000000,0.000000,-20.292117,0.000000,0.000000,0.000000,2144.957031,1823.032959,1281.306030,3.845250,0.753396,-0.827445,-1.012171,-0.927690,0.000000,0.000000,-0.257149,0.000000,0.000000,0.000000,1096.070897,-1891.482936,-1827.002789
117623.000000,0.000000,0.000000,-20.292117,0.000000,0.000000,0.000000,2144.957031,1823.032959,1281.306030,3.845250,0.753396,-0.827445,-1.012171,-0.927690,0.000000,0.000000,-0.257149,0.000000,0.000000,0.000000,1095.990705,-1905.257858,-1825.641942
119406.000000,0.000000,0.000000,-20.668466,0.000000,0.000000,0.000000,2213.700928,1823.327881,1275.182007,3.845250,0.753396,-0.827445,-1.012171,-0.907601,0.000000,0.000000,-0.359507,0.000000,0.000000,0.000000,1096.271300,-1919.021097,-1824.234280
119416.000000,0.000000,0.000000,-20.668466,0.000000,0.000000,0.000000,2213.700928,1823.327881,1275.182007,3.845250,0.753396,-0.827445,-1.012171,-0.907601,0.000000,0.000000,-0.359507,0.000000,0.000000,0.000000,1096.193873,-1932.781866,-1822.758358
119439.000000,0.000000,0.000000,-20.668466,0.000000,0.000000,0.000000,2213.700928,1823.327881,1275.182007,3.845250,0.753396,-0.827445,-1.012171,-0.907601,0.000000,0.000000,-0.367736,0.000000,0.000000,0.000000,1096.485533,-1946.536055,-1821.230848
119449.000000,0.000000,0.000000,-20.668466,0.000000,0.000000,0.000000,2213.700928,1823.327881,1275.182007,3.845250,0.753396,-0.827445,-1.012171,-0.907601,0.000000,0.000000,-0.367736,0.000000,0.000000,0.000000,1096.410871,-1960.282672,-1819.639853
121657.000000,0.000000,0.000000,-20.183276,0.000000,0.000000,0.000000,2268.605957,1823.748901,1269.192993,3.845250,0.753396,-0.827445,-1.012171,-0.890177,0.000000,0.000000,-0.247956,0.000000,0.000000,0.000000,1096.585666,-1974.021775,-1817.989513
121670.000000,0.000000,0.000000,-20.183276,0.000000,0.000000,0.000000,2268.605957,1823.748901,1269.192993,3.845250,0.753396,-0.827445,-1.012171,-0.890177,0.000000,0.000000,-0.247956,0.000000,0.000000,0.000000,1096.513768,-1987.754240,-1816.283443
121694.000000,0.000000,0.000000,-20.183276,0.000000,0.000000,0.000000,2268.605957,1823.748901,1269.192993,3.845250,0.753396,-0.827445,-1.012171,-0.890177,0.000000,0.000000,-0.249465,0.000000,0.000000,0.000000,1096.692837,-2001.479203,-1814.518064
121706.000000,0.000000,0.000000,-20.183276,0.000000,0.000000,0.000000,2268.605957,1823.748901,1269.192993,3.845250,0.753396,-0.827445,-1.012171,-0.890177,0.000000,0.000000,-0.249465,0.000000,0.000000,0.000000,1096.623819,-2015.197551,-1812.691921
122712.000000,0.000000,0.000000,-19.451190,0.000000,0.000000,0.000000,2282.717041,1823.919922,1267.416992,3.845250,0.753396,-0.827445,-1.012171,-0.885615,0.000000,0.000000,-0.057879,0.000000,0.000000,0.000000,1096.614008,-2028.906774,-1810.812055
122724.000000,0.000000,0.000000,-19.451190,0.000000,0.000000,0.000000,2282.717041,1823.919922,1267.416992,3.845250,0.753396,-0.827445,-1.012171,-0.885615,0.000000,0.000000,-0.057879,0.000000,0.000000,0.000000,1096.547796,-2042.605970,-1808.870803
124446.000000,0.000000,0.000000,-24.126424,0.000000,0.000000,0.000000,2350.888184,1823.885010,1258.433960,3.845250,0.753396,-0.827445,-1.012171,-0.864987,0.000000,0.000000,-1.282450,0.000000,0.000000,0.000000,1097.765113,-2056.305989,-1806.899021
124459.000000,0.000000,0.000000,-24.126424,0.000000,0.000000,0.000000,2350.888184,1823.885010,1258.433960,3.845250,0.753396,-0.827445,-1.012171,-0.864987,0.000000,0.000000,-1.282450,0.000000,0.000000,0.000000,1097.701781,-2069.991070,-1804.837696
124484.000000,0.000000,0.000000,-23.937186,0.000000,0.000000,0.000000,2350.888184,1823.885010,1258.433960,3.845250,0.753396,-0.827445,-1.012171,-0.864987,0.000000,0.000000,-1.288023,0.000000,0.000000,0.000000,1098.927392,-2083.681981,-1802.751005
