Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
44965.000000,0.000000,0.000000,-24.871354,0.000000,0.000000,0.000000,310.834991,1523.477051,1224.531982,2.772237,0.492476,-1.584869,-1.301426,-0.485818,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1096.285908,-850.326438,-1760.555040
44976.000000,0.000000,0.000000,-24.871354,0.000000,0.000000,0.000000,310.834991,1523.477051,1224.531982,2.772237,0.492476,-1.584869,-1.301426,-0.485818,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1097.296079,-850.523639,-1760.594348
47411.000000,0.000000,0.000000,3.509189,0.000000,0.000000,0.000000,294.369995,1566.914062,1215.025024,2.764195,0.513560,-1.524128,-1.204080,-0.526779,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1098.279956,-850.819808,-1760.653223
47421.000000,0.000000,0.000000,3.509189,0.000000,0.000000,0.000000,294.369995,1566.914062,1215.025024,2.764195,0.513560,-1.524128,-1.204080,-0.526779,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1099.227388,-851.211784,-1760.731119
52587.000000,0.000000,0.000000,4.062541,0.000000,0.000000,0.000000,310.695007,1647.469971,1215.030029,2.789664,0.514090,-1.424339,-1.050426,-0.580622,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1100.128603,-851.695404,-1760.827294
52597.000000,0.000000,0.000000,4.062541,0.000000,0.000000,0.000000,310.695007,1647.469971,1215.030029,2.789664,0.514090,-1.424339,-1.050426,-0.580622,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1100.974312,-852.265552,-1760.940814
58754.000000,0.000000,0.000000,4.026539,0.000000,0.000000,0.000000,335.457001,1724.489990,1219.577026,2.801969,0.509798,-1.295743,-0.889846,-0.658514,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1101.755803,-852.916208,-1761.070564
58766.000000,0.000000,0.000000,4.026539,0.000000,0.000000,0.000000,335.457001,1724.489990,1219.577026,2.801969,0.509798,-1.295743,-0.889846,-0.658514,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1102.465035,-853.640512,-1761.215262
62994.000000,0.000000,0.000000,4.096213,0.000000,0.000000,0.000000,431.529999,1815.908936,1233.383057,2.927528,0.486250,-1.239250,-0.824532,-0.702881,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1103.094720,-854.430838,-1761.373467
63004.000000,0.000000,0.000000,4.096213,0.000000,0.000000,0.000000,431.529999,1815.908936,1233.383057,2.927528,0.486250,-1.239250,-0.824532,-0.702881,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1103.638402,-855.278869,-1761.543598
66741.000000,0.000000,0.000000,4.137898,0.000000,0.000000,0.000000,605.523987,1888.739990,1242.024048,3.168359,0.486250,-1.239250,-0.866907,-0.739390,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.090518,-856.175688,-1761.723952
66750.000000,0.000000,0.000000,4.137898,0.000000,0.000000,0.000000,605.523987,1888.739990,1242.024048,3.168359,0.486250,-1.239250,-0.866907,-0.739390,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.446464,-857.111868,-1761.912716
72756.000000,0.000000,0.000000,4.360309,0.000000,0.000000,0.000000,887.631958,1917.046021,1258.917969,3.539681,0.486250,-1.239250,-0.948564,-0.782744,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.702635,-858.077571,-1762.107990
72765.000000,0.000000,0.000000,4.360309,0.000000,0.000000,0.000000,887.631958,1917.046021,1258.917969,3.539681,0.486250,-1.239250,-0.948564,-0.782744,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.856470,-859.062654,-1762.307809
75508.000000,0.000000,0.000000,4.576767,0.000000,0.000000,0.000000,922.695984,1954.100098,1307.357056,3.527703,0.364317,-1.240746,-0.823514,-0.694238,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.906474,-860.056767,-1762.510157
75516.000000,0.000000,0.000000,4.576767,0.000000,0.000000,0.000000,922.695984,1954.100098,1307.357056,3.527703,0.364317,-1.240746,-0.823514,-0.694238,0.000000,0.000000,7.519192,0.000000,0.000000,0.000000,1087.213943,-873.417734,-1765.112981
85166.000000,0.000000,0.000000,4.736040,0.000000,0.000000,0.000000,1098.904053,1857.581909,1206.303955,3.756837,0.747898,-0.853187,-0.998119,-1.210178,0.000000,0.000000,7.559010,0.000000,0.000000,0.000000,1086.996791,-886.940624,-1768.058386
85175.000000,0.000000,0.000000,4.736040,0.000000,0.000000,0.000000,1098.904053,1857.581909,1206.303955,3.756837,0.747898,-0.853187,-0.998119,-1.210178,0.000000,0.000000,7.559010,0.000000,0.000000,0.000000,1086.820553,-900.469204,-1770.954758
87225.000000,0.000000,0.000000,4.641733,0.000000,0.000000,0.000000,1178.317993,1825.617065,1213.636963,3.868557,0.747898,-0.853187,-1.021142,-1.211306,0.000000,0.000000,7.535433,0.000000,0.000000,0.000000,1079.112380,-913.952230,-1773.617770
87235.000000,0.000000,0.000000,4.641733,0.000000,0.000000,0.000000,1178.317993,1825.617065,1213.636963,3.868557,0.747898,-0.853187,-1.021142,-1.211306,0.000000,0.000000,7.535433,0.000000,0.000000,0.000000,1078.938691,-927.506692,-1776.394356
88810.000000,0.000000,0.000000,0.565191,0.000000,0.000000,0.000000,1205.174072,1808.192017,1219.213989,3.868557,0.747898,-0.853187,-1.021142,-1.203001,0.000000,0.000000,6.516298,0.000000,0.000000,0.000000,1083.859108,-941.112793,-1779.233317
88820.000000,0.000000,0.000000,0.565191,0.000000,0.000000,0.000000,1205.174072,1808.192017,1219.213989,3.868557,0.747898,-0.853187,-1.021142,-1.203001,0.000000,0.000000,6.516298,0.000000,0.000000,0.000000,1083.687853,-954.693100,-1781.895115
89762.000000,0.000000,0.000000,-20.194864,0.000000,0.000000,0.000000,1232.364990,1800.305908,1224.806030,3.868557,0.747898,-0.853187,-1.021142,-1.194173,0.000000,0.000000,1.316730,0.000000,0.000000,0.000000,1082.201482,-968.268153,-1784.471652
89771.000000,0.000000,0.000000,-20.194864,0.000000,0.000000,0.000000,1232.364990,1800.305908,1224.806030,3.868557,0.747898,-0.853187,-1.021142,-1.194173,0.000000,0.000000,1.316730,0.000000,0.000000,0.000000,1082.032703,-981.869305,-1787.018627
90597.000000,0.000000,0.000000,-7.510477,0.000000,0.000000,0.000000,1258.911987,1805.059937,1230.296997,3.868557,0.747898,-0.853187,-1.021142,-1.185799,0.000000,0.000000,4.497381,0.000000,0.000000,0.000000,1077.369021,-995.449457,-1789.407185
90607.000000,0.000000,0.000000,-7.510477,0.000000,0.000000,0.000000,1258.911987,1805.059937,1230.296997,3.868557,0.747898,-0.853187,-1.021142,-1.185799,0.000000,0.000000,4.497381,0.000000,0.000000,0.000000,1077.202758,-1009.066455,-1791.839302
91295.000000,0.000000,0.000000,-12.498276,0.000000,0.000000,0.000000,1286.047119,1803.401978,1235.557983,3.868557,0.747898,-0.853187,-1.021142,-1.177277,0.000000,0.000000,3.250431,0.000000,0.000000,0.000000,1073.788172,-1022.672546,-1794.141709
91304.000000,0.000000,0.000000,-12.498276,0.000000,0.000000,0.000000,1286.047119,1803.401978,1235.557983,3.868557,0.747898,-0.853187,-1.021142,-1.177277,0.000000,0.000000,3.250431,0.000000,0.000000,0.000000,1073.624343,-1036.315388,-1796.459038
92370.000000,0.000000,0.000000,-22.315626,0.000000,0.000000,0.000000,1326.466064,1798.408081,1242.841064,3.868557,0.747898,-0.853187,-1.021142,-1.164913,0.000000,0.000000,0.757379,0.000000,0.000000,0.000000,1072.704698,-1049.957541,-1798.698984
92379.000000,0.000000,0.000000,-22.315626,0.000000,0.000000,0.000000,1326.466064,1798.408081,1242.841064,3.868557,0.747898,-0.853187,-1.021142,-1.164913,0.000000,0.000000,0.757379,0.000000,0.000000,0.000000,1072.543346,-1063.621229,-1800.901491
92713.000000,0.000000,0.000000,-36.555813,0.000000,0.000000,0.000000,1340.175903,1795.054932,1245.166992,3.868557,0.747898,-0.853187,-1.021142,-1.160482,0.000000,0.000000,-3.036992,0.000000,0.000000,0.000000,1075.419343,-1077.309903,-1803.118932
92721.000000,0.000000,0.000000,-36.555813,0.000000,0.000000,0.000000,1340.175903,1795.054932,1245.166992,3.868557,0.747898,-0.853187,-1.021142,-1.160482,0.000000,0.000000,-3.036992,0.000000,0.000000,0.000000,1075.260622,-1090.989473,-1805.201581
93655.000000,0.000000,0.000000,-36.854893,0.000000,0.000000,0.000000,1382.187988,1793.896973,1252.082031,3.868557,0.747898,-0.853187,-1.021142,-1.147868,0.000000,0.000000,-3.349026,0.000000,0.000000,0.000000,1078.450995,-1104.706519,-1807.311419
93665.000000,0.000000,0.000000,-36.854893,0.000000,0.000000,0.000000,1382.187988,1793.896973,1252.082031,3.868557,0.747898,-0.853187,-1.021142,-1.147868,0.000000,0.000000,-3.349026,0.000000,0.000000,0.000000,1078.294906,-1118.401971,-1809.274211
93987.000000,0.000000,0.000000,-29.400371,0.000000,0.000000,0.000000,1394.718018,1796.546021,1254.131958,3.868557,0.747898,-0.853187,-1.021142,-1.143386,0.000000,0.000000,-1.618975,0.000000,0.000000,0.000000,1079.758374,-1132.120895,-1811.224361
93996.000000,0.000000,0.000000,-29.400371,0.000000,0.000000,0.000000,1394.718018,1796.546021,1254.131958,3.868557,0.747898,-0.853187,-1.021142,-1.143386,0.000000,0.000000,-1.618975,0.000000,0.000000,0.000000,1079.604572,-1145.832119,-1813.082290
94682.000000,0.000000,0.000000,-20.007768,0.000000,0.000000,0.000000,1422.166016,1799.581055,1258.333008,3.868557,0.747898,-0.853187,-1.021142,-1.134673,0.000000,0.000000,0.725414,0.000000,0.000000,0.000000,1078.726982,-1159.547949,-1814.858609
94692.000000,0.000000,0.000000,-20.007768,0.000000,0.000000,0.000000,1422.166016,1799.581055,1258.333008,3.868557,0.747898,-0.853187,-1.021142,-1.134673,0.000000,0.000000,0.725414,0.000000,0.000000,0.000000,1078.575738,-1173.270019,-1816.601644
95345.000000,0.000000,0.000000,-14.320543,0.000000,0.000000,0.000000,1450.525024,1800.952026,1262.390991,3.868557,0.747898,-0.853187,-1.021142,-1.126549,0.000000,0.000000,2.221676,0.000000,0.000000,0.000000,1076.204849,-1186.989584,-1818.228656
95354.000000,0.000000,0.000000,-14.320543,0.000000,0.000000,0.000000,1450.525024,1800.952026,1262.390991,3.868557,0.747898,-0.853187,-1.021142,-1.126549,0.000000,0.000000,2.221676,0.000000,0.000000,0.000000,1076.056195,-1200.732536,-1819.851869
97099.000000,0.000000,0.000000,-28.534344,0.000000,0.000000,0.000000,1518.338867,1797.260986,1270.859985,3.868557,0.747898,-0.853187,-1.021142,-1.105759,0.000000,0.000000,-1.453131,0.000000,0.000000,0.000000,1077.361575,-1214.492692,-1821.448590
97107.000000,0.000000,0.000000,-28.534344,0.000000,0.000000,0.000000,1518.338867,1797.260986,1270.859985,3.868557,0.747898,-0.853187,-1.021142,-1.105759,0.000000,0.000000,-1.453131,0.000000,0.000000,0.000000,1077.215594,-1228.246526,-1822.951910
97130.000000,0.000000,0.000000,-28.534344,0.000000,0.000000,0.000000,1518.338867,1797.260986,1270.859985,3.868557,0.747898,-0.853187,-1.021142,-1.105759,0.000000,0.000000,-1.573880,0.000000,0.000000,0.000000,1078.644247,-1242.018505,-1824.436516
97141.000000,0.000000,0.000000,-28.534344,0.000000,0.000000,0.000000,1518.338867,1797.260986,1270.859985,3.868557,0.747898,-0.853187,-1.021142,-1.105759,0.000000,0.000000,-1.573880,0.000000,0.000000,0.000000,1078.500898,-1255.788222,-1825.819978
98093.000000,0.000000,0.000000,-20.892536,0.000000,0.000000,0.000000,1532.776978,1798.558105,1272.562988,3.868557,0.747898,-0.853187,-1.021142,-1.100907,0.000000,0.000000,0.321501,0.000000,0.000000,0.000000,1078.037291,-1269.555705,-1827.146053
98101.000000,0.000000,0.000000,-20.892536,0.000000,0.000000,0.000000,1532.776978,1798.558105,1272.562988,3.868557,0.747898,-0.853187,-1.021142,-1.100907,0.000000,0.000000,0.321501,0.000000,0.000000,0.000000,1077.896500,-1283.336268,-1828.414620
99821.000000,0.000000,0.000000,-21.216390,0.000000,0.000000,0.000000,1600.650024,1799.102905,1279.406982,3.868557,0.747898,-0.853187,-1.021142,-1.080748,0.000000,0.000000,0.221089,0.000000,0.000000,0.000000,1077.535793,-1297.120409,-1829.628147
99830.000000,0.000000,0.000000,-21.216390,0.000000,0.000000,0.000000,1600.650024,1799.102905,1279.406982,3.868557,0.747898,-0.853187,-1.021142,-1.080748,0.000000,0.000000,0.221089,0.000000,0.000000,0.000000,1077.397602,-1310.906818,-1830.781784
99852.000000,0.000000,0.000000,-19.902237,0.000000,0.000000,0.000000,1600.650024,1799.102905,1279.406982,3.868557,0.747898,-0.853187,-1.021142,-1.080748,0.000000,0.000000,0.548345,0.000000,0.000000,0.000000,1076.712450,-1324.694193,-1831.867848
99861.000000,0.000000,0.000000,-19.902237,0.000000,0.000000,0.000000,1600.650024,1799.102905,1279.406982,3.868557,0.747898,-0.853187,-1.021142,-1.080748,0.000000,0.000000,0.548345,0.000000,0.000000,0.000000,1076.576775,-1338.496448,-1832.906625
100788.000000,0.000000,0.000000,-23.628387,0.000000,0.000000,0.000000,1615.408936,1798.730957,1280.731934,3.868557,0.747898,-0.853187,-1.021142,-1.075529,0.000000,0.000000,-0.435702,0.000000,0.000000,0.000000,1076.878050,-1352.302671,-1833.895451
100796.000000,0.000000,0.000000,-23.628387,0.000000,0.000000,0.000000,1615.408936,1798.730957,1280.731934,3.868557,0.747898,-0.853187,-1.021142,-1.075529,0.000000,0.000000,-0.435702,0.000000,0.000000,0.000000,1076.744975,-1366.110772,-1834.819298
101396.000000,0.000000,0.000000,-25.637590,0.000000,0.000000,0.000000,1643.316040,1797.905029,1282.994995,3.868557,0.747898,-0.853187,-1.021142,-1.066894,0.000000,0.000000,-1.017877,0.000000,0.000000,0.000000,1077.630892,-1379.922553,-1835.706561
101405.000000,0.000000,0.000000,-25.637590,0.000000,0.000000,0.000000,1643.316040,1797.905029,1282.994995,3.868557,0.747898,-0.853187,-1.021142,-1.066894,0.000000,0.000000,-1.017877,0.000000,0.000000,0.000000,1077.500490,-1393.741537,-1836.510514
103100.000000,0.000000,0.000000,-20.618892,0.000000,0.000000,0.000000,1711.452026,1798.703003,1287.542969,3.868557,0.747898,-0.853187,-1.021142,-1.046300,0.000000,0.000000,0.226330,0.000000,0.000000,0.000000,1077.145244,-1407.554130,-1837.249238
103108.000000,0.000000,0.000000,-20.618892,0.000000,0.000000,0.000000,1711.452026,1798.703003,1287.542969,3.868557,0.747898,-0.853187,-1.021142,-1.046300,0.000000,0.000000,0.226330,0.000000,0.000000,0.000000,1077.017482,-1421.373960,-1837.938225
103131.000000,0.000000,0.000000,-20.618892,0.000000,0.000000,0.000000,1711.452026,1798.703003,1287.542969,3.868557,0.747898,-0.853187,-1.021142,-1.046300,0.000000,0.000000,0.215915,0.000000,0.000000,0.000000,1076.675091,-1435.197447,-1838.567293
103140.000000,0.000000,0.000000,-20.618892,0.000000,0.000000,0.000000,1711.452026,1798.703003,1287.542969,3.868557,0.747898,-0.853187,-1.021142,-1.046300,0.000000,0.000000,0.215915,0.000000,0.000000,0.000000,1076.550044,-1449.023160,-1839.136350
104095.000000,0.000000,0.000000,-24.506149,0.000000,0.000000,0.000000,1725.836060,1798.341064,1288.328979,3.868557,0.747898,-0.853187,-1.021142,-1.041839,0.000000,0.000000,-0.819712,0.000000,0.000000,0.000000,1077.245842,-1462.855949,-1839.664297
104105.000000,0.000000,0.000000,-24.506149,0.000000,0.000000,0.000000,1725.836060,1798.341064,1288.328979,3.868557,0.747898,-0.853187,-1.021142,-1.041839,0.000000,0.000000,-0.819712,0.000000,0.000000,0.000000,1077.123394,-1476.687508,-1840.118424
104681.000000,0.000000,0.000000,-25.558241,0.000000,0.000000,0.000000,1752.796875,1797.880981,1289.609985,3.868557,0.747898,-0.853187,-1.021142,-1.033373,0.000000,0.000000,-1.160694,0.000000,0.000000,0.000000,1078.162714,-1490.523904,-1840.539255
104690.000000,0.000000,0.000000,-25.558241,0.000000,0.000000,0.000000,1752.796875,1797.880981,1289.609985,3.868557,0.747898,-0.853187,-1.021142,-1.033373,0.000000,0.000000,-1.160694,0.000000,0.000000,0.000000,1078.042980,-1504.361346,-1840.873453
105256.000000,0.000000,0.000000,-22.255533,0.000000,0.000000,0.000000,1780.531006,1798.441895,1290.713989,3.868557,0.747898,-0.853187,-1.021142,-1.024922,0.000000,0.000000,-0.367175,0.000000,0.000000,0.000000,1078.291617,-1518.197165,-1841.161084
105266.000000,0.000000,0.000000,-22.255533,0.000000,0.000000,0.000000,1780.531006,1798.441895,1290.713989,3.868557,0.747898,-0.853187,-1.021142,-1.024922,0.000000,0.000000,-0.367175,0.000000,0.000000,0.000000,1078.174524,-1532.035454,-1841.380315
105861.000000,0.000000,0.000000,-18.801702,0.000000,0.000000,0.000000,1808.755981,1799.359009,1291.600952,3.868557,0.747898,-0.853187,-1.021142,-1.016106,0.000000,0.000000,0.511775,0.000000,0.000000,0.000000,1077.547227,-1545.865042,-1841.527745
105871.000000,0.000000,0.000000,-18.801702,0.000000,0.000000,0.000000,1808.755981,1799.359009,1291.600952,3.868557,0.747898,-0.853187,-1.021142,-1.016106,0.000000,0.000000,0.511775,0.000000,0.000000,0.000000,1077.432660,-1559.704140,-1841.637008
107492.000000,0.000000,0.000000,-20.802795,0.000000,0.000000,0.000000,1877.030029,1798.637939,1292.677002,3.868557,0.747898,-0.853187,-1.021142,-0.995445,0.000000,0.000000,-0.000597,0.000000,0.000000,0.000000,1077.320298,-1573.543758,-1841.676305
107501.000000,0.000000,0.000000,-20.802795,0.000000,0.000000,0.000000,1877.030029,1798.637939,1292.677002,3.868557,0.747898,-0.853187,-1.021142,-0.995445,0.000000,0.000000,-0.000597,0.000000,0.000000,0.000000,1077.208528,-1587.378740,-1841.665567
107523.000000,0.000000,0.000000,-22.894527,0.000000,0.000000,0.000000,1877.030029,1798.637939,1292.677002,3.868557,0.747898,-0.853187,-1.021142,-0.995445,0.000000,0.000000,-0.564331,0.000000,0.000000,0.000000,1077.662528,-1601.218804,-1841.597842
107532.000000,0.000000,0.000000,-22.894527,0.000000,0.000000,0.000000,1877.030029,1798.637939,1292.677002,3.868557,0.747898,-0.853187,-1.021142,-0.995445,0.000000,0.000000,-0.564331,0.000000,0.000000,0.000000,1077.553513,-1615.054669,-1841.467139
108427.000000,0.000000,0.000000,-22.493059,0.000000,0.000000,0.000000,1890.885986,1798.524048,1292.719971,3.868557,0.747898,-0.853187,-1.021142,-0.991445,0.000000,0.000000,-0.499040,0.000000,0.000000,0.000000,1077.944768,-1628.895015,-1841.287943
108436.000000,0.000000,0.000000,-22.493059,0.000000,0.000000,0.000000,1890.885986,1798.524048,1292.719971,3.868557,0.747898,-0.853187,-1.021142,-0.991445,0.000000,0.000000,-0.499040,0.000000,0.000000,0.000000,1077.838435,-1642.726727,-1841.042237
109615.000000,0.000000,0.000000,-19.442613,0.000000,0.000000,0.000000,1946.441040,1799.138916,1292.333008,3.868557,0.747898,-0.853187,-1.021142,-0.974344,0.000000,0.000000,0.270615,0.000000,0.000000,0.000000,1077.463020,-1656.561726,-1840.725357
109624.000000,0.000000,0.000000,-19.442613,0.000000,0.000000,0.000000,1946.441040,1799.138916,1292.333008,3.868557,0.747898,-0.853187,-1.021142,-0.974344,0.000000,0.000000,0.270615,0.000000,0.000000,0.000000,1077.359443,-1670.394321,-1840.359686
109646.000000,0.000000,0.000000,-20.890789,0.000000,0.000000,0.000000,1946.441040,1799.138916,1292.333008,3.868557,0.747898,-0.853187,-1.021142,-0.974344,0.000000,0.000000,-0.104334,0.000000,0.000000,0.000000,1077.361547,-1684.228202,-1839.936435
109655.000000,0.000000,0.000000,-20.890789,0.000000,0.000000,0.000000,1946.441040,1799.138916,1292.333008,3.868557,0.747898,-0.853187,-1.021142,-0.974344,0.000000,0.000000,-0.104334,0.000000,0.000000,0.000000,1077.260652,-1698.056644,-1839.455762
110793.000000,0.000000,0.000000,-23.755415,0.000000,0.000000,0.000000,2002.313965,1798.560059,1290.966064,3.868557,0.747898,-0.853187,-1.021142,-0.957245,0.000000,0.000000,-0.872719,0.000000,0.000000,0.000000,1078.033750,-1711.887628,-1838.930164
110802.000000,0.000000,0.000000,-23.755415,0.000000,0.000000,0.000000,2002.313965,1798.560059,1290.966064,3.868557,0.747898,-0.853187,-1.021142,-0.957245,0.000000,0.000000,-0.872719,0.000000,0.000000,0.000000,1077.935652,-1725.711953,-1838.329491
110823.000000,0.000000,0.000000,-23.755415,0.000000,0.000000,0.000000,2002.313965,1798.560059,1290.966064,3.868557,0.747898,-0.853187,-1.021142,-0.957245,0.000000,0.000000,-0.924687,0.000000,0.000000,0.000000,1078.763344,-1739.544205,-1837.690123
110832.000000,0.000000,0.000000,-23.755415,0.000000,0.000000,0.000000,2002.313965,1798.560059,1290.966064,3.868557,0.747898,-0.853187,-1.021142,-0.957245,0.000000,0.000000,-0.924687,0.000000,0.000000,0.000000,1078.667928,-1753.364377,-1836.974446
112557.000000,0.000000,0.000000,-21.667236,0.000000,0.000000,0.000000,2070.988037,1799.871094,1288.034912,3.868557,0.747898,-0.853187,-1.021142,-0.936411,0.000000,0.000000,-0.425637,0.000000,0.000000,0.000000,1078.999442,-1767.183436,-1836.208551
112566.000000,0.000000,0.000000,-21.667236,0.000000,0.000000,0.000000,2070.988037,1799.871094,1288.034912,3.868557,0.747898,-0.853187,-1.021142,-0.936411,0.000000,0.000000,-0.425637,0.000000,0.000000,0.000000,1078.906864,-1780.994492,-1835.372838
112587.000000,0.000000,0.000000,-18.124889,0.000000,0.000000,0.000000,2070.988037,1799.871094,1288.034912,3.868557,0.747898,-0.853187,-1.021142,-0.936411,0.000000,0.000000,0.485776,0.000000,0.000000,0.000000,1078.330074,-1794.797058,-1834.465922
112596.000000,0.000000,0.000000,-18.124889,0.000000,0.000000,0.000000,2070.988037,1799.871094,1288.034912,3.868557,0.747898,-0.853187,-1.021142,-0.936411,0.000000,0.000000,0.485776,0.000000,0.000000,0.000000,1078.240178,-1808.603960,-1833.515207
113547.000000,0.000000,0.000000,-17.286218,0.000000,0.000000,0.000000,2085.575928,1800.196045,1287.203979,3.868557,0.747898,-0.853187,-1.021142,-0.931491,0.000000,0.000000,0.732673,0.000000,0.000000,0.000000,1077.419132,-1822.400337,-1832.492603
113555.000000,0.000000,0.000000,-17.286218,0.000000,0.000000,0.000000,2085.575928,1800.196045,1287.203979,3.868557,0.747898,-0.853187,-1.021142,-0.931491,0.000000,0.000000,0.732673,0.000000,0.000000,0.000000,1077.332074,-1836.198124,-1831.421851
114113.000000,0.000000,0.000000,-22.149301,0.000000,0.000000,0.000000,2112.221191,1799.546997,1285.527100,3.868557,0.747898,-0.853187,-1.021142,-0.923553,0.000000,0.000000,-0.512921,0.000000,0.000000,0.000000,1077.759131,-1849.990467,-1830.307852
114124.000000,0.000000,0.000000,-22.149301,0.000000,0.000000,0.000000,2112.221191,1799.546997,1285.527100,3.868557,0.747898,-0.853187,-1.021142,-0.923553,0.000000,0.000000,-0.512921,0.000000,0.000000,0.000000,1077.674838,-1863.774101,-1829.122025
114703.000000,0.000000,0.000000,-27.324165,0.000000,0.000000,0.000000,2140.211914,1798.619995,1283.521973,3.868557,0.747898,-0.853187,-1.021142,-0.914626,0.000000,0.000000,-1.907467,0.000000,0.000000,0.000000,1079.498707,-1877.573579,-1827.925129
114711.000000,0.000000,0.000000,-27.324165,0.000000,0.000000,0.000000,2140.211914,1798.619995,1283.521973,3.868557,0.747898,-0.853187,-1.021142,-0.914626,0.000000,0.000000,-1.907467,0.000000,0.000000,0.000000,1079.417253,-1891.348097,-1826.619266
115574.000000,0.000000,0.000000,-24.237924,0.000000,0.000000,0.000000,2182.028076,1798.937988,1280.106934,3.868557,0.747898,-0.853187,-1.021142,-0.902131,0.000000,0.000000,-1.193796,0.000000,0.000000,0.000000,1080.530501,-1905.132682,-1825.285903
115584.000000,0.000000,0.000000,-24.237924,0.000000,0.000000,0.000000,2182.028076,1798.937988,1280.106934,3.868557,0.747898,-0.853187,-1.021142,-0.902131,0.000000,0.000000,-1.193796,0.000000,0.000000,0.000000,1080.451697,-1918.893010,-1823.869964
117015.000000,0.000000,0.000000,-16.753155,0.000000,0.000000,0.000000,2236.457031,1801.655029,1274.950073,3.868557,0.747898,-0.853187,-1.021142,-0.885650,0.000000,0.000000,0.722712,0.000000,0.000000,0.000000,1079.651772,-1932.647930,-1822.377403
117024.000000,0.000000,0.000000,-16.753155,0.000000,0.000000,0.000000,2236.457031,1801.655029,1274.950073,3.868557,0.747898,-0.853187,-1.021142,-0.885650,0.000000,0.000000,0.722712,0.000000,0.000000,0.000000,1079.575806,-1946.399142,-1820.841428
117045.000000,0.000000,0.000000,-16.753155,0.000000,0.000000,0.000000,2236.457031,1801.655029,1274.950073,3.868557,0.747898,-0.853187,-1.021142,-0.885650,0.000000,0.000000,0.767802,0.000000,0.000000,0.000000,1078.733571,-1960.139545,-1819.232755
117054.000000,0.000000,0.000000,-16.753155,0.000000,0.000000,0.000000,2236.457031,1801.655029,1274.950073,3.868557,0.747898,-0.853187,-1.021142,-0.885650,0.000000,0.000000,0.767802,0.000000,0.000000,0.000000,1078.660484,-1973.876641,-1817.576707
118616.000000,0.000000,0.000000,-22.598526,0.000000,0.000000,0.000000,2278.195068,1799.932983,1270.213989,3.868557,0.747898,-0.853187,-1.021142,-0.872043,0.000000,0.000000,-0.729051,0.000000,0.000000,0.000000,1079.317421,-1987.615007,-1815.887421
118625.000000,0.000000,0.000000,-22.598526,0.000000,0.000000,0.000000,2278.195068,1799.932983,1270.213989,3.868557,0.747898,-0.853187,-1.021142,-0.872043,0.000000,0.000000,-0.729051,0.000000,0.000000,0.000000,1079.247098,-2001.337950,-1814.116299
118646.000000,0.000000,0.000000,-24.316597,0.000000,0.000000,0.000000,2278.195068,1799.932983,1270.213989,3.868557,0.747898,-0.853187,-1.021142,-0.872043,0.000000,0.000000,-1.217525,0.000000,0.000000,0.000000,1080.395243,-2015.066154,-1812.318187
118655.000000,0.000000,0.000000,-24.316597,0.000000,0.000000,0.000000,2278.195068,1799.932983,1270.213989,3.868557,0.747898,-0.853187,-1.021142,-0.872043,0.000000,0.000000,-1.217525,0.000000,0.000000,0.000000,1080.327570,-2028.774908,-1810.436988
119815.000000,0.000000,0.000000,-17.077577,0.000000,0.000000,0.000000,2332.540039,1801.569946,1263.380981,3.868557,0.747898,-0.853187,-1.021142,-0.855861,0.000000,0.000000,0.633105,0.000000,0.000000,0.000000,1079.628442,-2042.468980,-1808.481160
119824.000000,0.000000,0.000000,-17.077577,0.000000,0.000000,0.000000,2332.540039,1801.569946,1263.380981,3.868557,0.747898,-0.853187,-1.021142,-0.855861,0.000000,0.000000,0.633105,0.000000,0.000000,0.000000,1079.563691,-2056.158618,-1806.479853
119845.000000,0.000000,0.000000,-17.531463,0.000000,0.000000,0.000000,2332.540039,1801.569946,1263.380981,3.868557,0.747898,-0.853187,-1.021142,-0.855861,0.000000,0.000000,0.554063,0.000000,0.000000,0.000000,1078.946460,-2069.839214,-1804.405772
