Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
41795.000000,0.000000,0.000000,0.304874,0.000000,0.000000,0.000000,300.130005,1442.146973,1029.492065,2.656828,1.211885,-0.993502,-1.228911,-1.327496,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1115.732884,-816.372167,-1741.126689
44800.000000,0.000000,0.000000,0.139575,0.000000,0.000000,0.000000,382.519989,1545.969971,1032.146973,2.865653,1.211885,-0.993502,-1.236030,-1.365785,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1118.095411,-818.296649,-1741.472978
44810.000000,0.000000,0.000000,0.139575,0.000000,0.000000,0.000000,382.519989,1545.969971,1032.146973,2.865653,1.211885,-0.993502,-1.236030,-1.365785,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1120.245666,-820.446349,-1741.864412
52742.000000,0.000000,0.000000,0.001197,0.000000,0.000000,0.000000,663.538940,1713.322998,1051.046997,3.390943,1.211885,-0.993502,-1.286245,-1.448859,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1122.161333,-822.798769,-1742.296978
52751.000000,0.000000,0.000000,0.001197,0.000000,0.000000,0.000000,663.538940,1713.322998,1051.046997,3.390943,1.211885,-0.993502,-1.286245,-1.448859,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1123.822540,-825.329303,-1742.766234
52773.000000,0.000000,0.000000,-0.106187,0.000000,0.000000,0.000000,663.538940,1713.322998,1051.046997,3.390943,1.211885,-0.993502,-1.286245,-1.448859,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1125.212070,-828.011481,-1743.267355
52781.000000,0.000000,0.000000,-0.106187,0.000000,0.000000,0.000000,663.538940,1713.322998,1051.046997,3.390943,1.211885,-0.993502,-1.286245,-1.448859,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1126.315540,-830.817255,-1743.795183
55399.000000,0.000000,0.000000,0.125778,0.000000,0.000000,0.000000,728.267944,1728.336060,1056.775024,3.497043,1.211182,-0.993061,-1.300511,-1.461471,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1127.121549,-833.717288,-1744.344283
55407.000000,0.000000,0.000000,0.125778,0.000000,0.000000,0.000000,728.267944,1728.336060,1056.775024,3.497043,1.211182,-0.993061,-1.300511,-1.461471,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1127.621800,-836.681258,-1744.908997
60180.000000,0.000000,0.000000,0.212525,0.000000,0.000000,0.000000,812.185974,1832.404907,1100.703979,3.479207,1.018667,-0.817769,-1.142491,-1.381988,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1127.811184,-839.678179,-1745.483504
60188.000000,0.000000,0.000000,0.212525,0.000000,0.000000,0.000000,812.185974,1832.404907,1100.703979,3.479207,1.018667,-0.817769,-1.142491,-1.381988,0.000000,0.000000,6.428131,0.000000,0.000000,0.000000,1091.485495,-853.579647,-1747.849088
66955.000000,0.000000,0.000000,0.016538,0.000000,0.000000,0.000000,973.798950,1788.715088,1097.559937,3.679896,1.161388,-0.657301,-1.267802,-1.546337,0.000000,0.000000,6.379134,0.000000,0.000000,0.000000,1091.631773,-867.120543,-1750.715215
66962.000000,0.000000,0.000000,0.016538,0.000000,0.000000,0.000000,973.798950,1788.715088,1097.559937,3.679896,1.161388,-0.657301,-1.267802,-1.546337,0.000000,0.000000,6.379134,0.000000,0.000000,0.000000,1091.729883,-880.666999,-1753.530600
68909.000000,0.000000,0.000000,0.030923,0.000000,0.000000,0.000000,1043.572021,1770.895996,1104.994995,3.784130,1.161388,-0.657301,-1.286962,-1.548519,0.000000,0.000000,6.382731,0.000000,0.000000,0.000000,1085.447442,-894.295117,-1756.187932
68918.000000,0.000000,0.000000,0.030923,0.000000,0.000000,0.000000,1043.572021,1770.895996,1104.994995,3.784130,1.161388,-0.657301,-1.286962,-1.548519,0.000000,0.000000,6.382731,0.000000,0.000000,0.000000,1085.547658,-907.866692,-1758.883361
72866.000000,0.000000,0.000000,-13.405004,0.000000,0.000000,0.000000,1111.768066,1728.607056,1118.371948,3.784130,1.161388,-0.657301,-1.286962,-1.527530,0.000000,0.000000,3.023749,0.000000,0.000000,0.000000,1082.625597,-921.479874,-1761.477344
72874.000000,0.000000,0.000000,-13.405004,0.000000,0.000000,0.000000,1111.768066,1728.607056,1118.371948,3.784130,1.161388,-0.657301,-1.286962,-1.527530,0.000000,0.000000,3.023749,0.000000,0.000000,0.000000,1082.727842,-935.076563,-1764.057815
72894.000000,0.000000,0.000000,-11.930088,0.000000,0.000000,0.000000,1111.768066,1728.607056,1118.371948,3.784130,1.161388,-0.657301,-1.286962,-1.527530,0.000000,0.000000,3.392478,0.000000,0.000000,0.000000,1079.439092,-948.713706,-1766.531169
72903.000000,0.000000,0.000000,-11.930088,0.000000,0.000000,0.000000,1111.768066,1728.607056,1118.371948,3.784130,1.161388,-0.657301,-1.286962,-1.527530,0.000000,0.000000,3.392478,0.000000,0.000000,0.000000,1079.543313,-962.330508,-1768.996677
73905.000000,0.000000,0.000000,-23.168829,0.000000,0.000000,0.000000,1125.866943,1725.689941,1121.148926,3.784130,1.161388,-0.657301,-1.286962,-1.522472,0.000000,0.000000,0.532346,0.000000,0.000000,0.000000,1079.116282,-975.967920,-1771.399029
73914.000000,0.000000,0.000000,-23.168829,0.000000,0.000000,0.000000,1125.866943,1725.689941,1121.148926,3.784130,1.161388,-0.657301,-1.286962,-1.522472,0.000000,0.000000,0.532346,0.000000,0.000000,0.000000,1079.222429,-989.599836,-1773.749568
74609.000000,0.000000,0.000000,-30.945772,0.000000,0.000000,0.000000,1152.958008,1722.503052,1126.161011,3.784130,1.161388,-0.657301,-1.286962,-1.514087,0.000000,0.000000,-1.569016,0.000000,0.000000,0.000000,1080.898323,-1003.230435,-1776.069241
74617.000000,0.000000,0.000000,-30.945772,0.000000,0.000000,0.000000,1152.958008,1722.503052,1126.161011,3.784130,1.161388,-0.657301,-1.286962,-1.514087,0.000000,0.000000,-1.569016,0.000000,0.000000,0.000000,1081.006498,-1016.887465,-1778.304823
76323.000000,0.000000,0.000000,-24.188078,0.000000,0.000000,0.000000,1220.262939,1724.062012,1137.718994,3.784130,1.161388,-0.657301,-1.286962,-1.493541,0.000000,0.000000,0.056984,0.000000,0.000000,0.000000,1081.058674,-1030.550149,-1780.479542
76331.000000,0.000000,0.000000,-24.188078,0.000000,0.000000,0.000000,1220.262939,1724.062012,1137.718994,3.784130,1.161388,-0.657301,-1.286962,-1.493541,0.000000,0.000000,0.056984,0.000000,0.000000,0.000000,1081.168826,-1044.227293,-1782.600160
76352.000000,0.000000,0.000000,-24.188078,0.000000,0.000000,0.000000,1220.262939,1724.062012,1137.718994,3.784130,1.161388,-0.657301,-1.286962,-1.493541,0.000000,0.000000,-0.006122,0.000000,0.000000,0.000000,1081.285944,-1057.904428,-1784.665880
76360.000000,0.000000,0.000000,-24.188078,0.000000,0.000000,0.000000,1220.262939,1724.062012,1137.718994,3.784130,1.161388,-0.657301,-1.286962,-1.493541,0.000000,0.000000,-0.006122,0.000000,0.000000,0.000000,1081.398098,-1071.596691,-1786.666530
77913.000000,0.000000,0.000000,-23.250545,0.000000,0.000000,0.000000,1262.474976,1724.351929,1144.322021,3.784130,1.161388,-0.657301,-1.286962,-1.480057,0.000000,0.000000,0.178361,0.000000,0.000000,0.000000,1081.332794,-1085.300865,-1788.614457
77921.000000,0.000000,0.000000,-23.250545,0.000000,0.000000,0.000000,1262.474976,1724.351929,1144.322021,3.784130,1.161388,-0.657301,-1.286962,-1.480057,0.000000,0.000000,0.178361,0.000000,0.000000,0.000000,1081.446949,-1099.008247,-1790.495139
77944.000000,0.000000,0.000000,-23.993211,0.000000,0.000000,0.000000,1262.474976,1724.351929,1144.322021,3.784130,1.161388,-0.657301,-1.286962,-1.480057,0.000000,0.000000,-0.067167,0.000000,0.000000,0.000000,1081.629132,-1112.724978,-1792.326870
77952.000000,0.000000,0.000000,-23.993211,0.000000,0.000000,0.000000,1262.474976,1724.351929,1144.322021,3.784130,1.161388,-0.657301,-1.286962,-1.480057,0.000000,0.000000,-0.067167,0.000000,0.000000,0.000000,1081.745058,-1126.447465,-1794.102582
79647.000000,0.000000,0.000000,-21.075412,0.000000,0.000000,0.000000,1329.973022,1724.801025,1153.556030,3.784130,1.161388,-0.657301,-1.286962,-1.459535,0.000000,0.000000,0.642840,0.000000,0.000000,0.000000,1081.219358,-1140.186724,-1795.803435
79655.000000,0.000000,0.000000,-21.075412,0.000000,0.000000,0.000000,1329.973022,1724.801025,1153.556030,3.784130,1.161388,-0.657301,-1.286962,-1.459535,0.000000,0.000000,0.642840,0.000000,0.000000,0.000000,1081.337156,-1153.919324,-1797.464172
79675.000000,0.000000,0.000000,-21.075412,0.000000,0.000000,0.000000,1329.973022,1724.801025,1153.556030,3.784130,1.161388,-0.657301,-1.286962,-1.459535,0.000000,0.000000,0.623495,0.000000,0.000000,0.000000,1080.832723,-1167.673495,-1799.050354
79684.000000,0.000000,0.000000,-21.075412,0.000000,0.000000,0.000000,1329.973022,1724.801025,1153.556030,3.784130,1.161388,-0.657301,-1.286962,-1.459535,0.000000,0.000000,0.623495,0.000000,0.000000,0.000000,1080.952575,-1181.426215,-1800.591128
81255.000000,0.000000,0.000000,-27.625894,0.000000,0.000000,0.000000,1372.127075,1723.898926,1158.669922,3.784130,1.161388,-0.657301,-1.286962,-1.446424,0.000000,0.000000,-1.123443,0.000000,0.000000,0.000000,1082.196652,-1195.172272,-1802.089178
81264.000000,0.000000,0.000000,-27.625894,0.000000,0.000000,0.000000,1372.127075,1723.898926,1158.669922,3.784130,1.161388,-0.657301,-1.286962,-1.446424,0.000000,0.000000,-1.123443,0.000000,0.000000,0.000000,1082.318453,-1208.935111,-1803.509979
81286.000000,0.000000,0.000000,-27.625894,0.000000,0.000000,0.000000,1372.127075,1723.898926,1158.669922,3.784130,1.161388,-0.657301,-1.286962,-1.446424,0.000000,0.000000,-1.232214,0.000000,0.000000,0.000000,1083.673155,-1222.690147,-1804.894726
81294.000000,0.000000,0.000000,-27.625894,0.000000,0.000000,0.000000,1372.127075,1723.898926,1158.669922,3.784130,1.161388,-0.657301,-1.286962,-1.446424,0.000000,0.000000,-1.232214,0.000000,0.000000,0.000000,1083.796958,-1236.468105,-1806.195558
83010.000000,0.000000,0.000000,-15.227864,0.000000,0.000000,0.000000,1439.904907,1726.851929,1165.658081,3.784130,1.161388,-0.657301,-1.286962,-1.426117,0.000000,0.000000,1.929539,0.000000,0.000000,0.000000,1081.992324,-1250.266248,-1807.416746
83020.000000,0.000000,0.000000,-15.227864,0.000000,0.000000,0.000000,1439.904907,1726.851929,1165.658081,3.784130,1.161388,-0.657301,-1.286962,-1.426117,0.000000,0.000000,1.929539,0.000000,0.000000,0.000000,1082.118000,-1264.054320,-1808.602603
83042.000000,0.000000,0.000000,-15.227864,0.000000,0.000000,0.000000,1439.904907,1726.851929,1165.658081,3.784130,1.161388,-0.657301,-1.286962,-1.426117,0.000000,0.000000,1.991473,0.000000,0.000000,0.000000,1091.386614,-1277.752030,-1809.878975
83050.000000,0.000000,0.000000,-15.227864,0.000000,0.000000,0.000000,1439.904907,1726.851929,1165.658081,3.784130,1.161388,-0.657301,-1.286962,-1.426117,0.000000,0.000000,1.991473,0.000000,0.000000,0.000000,1091.514110,-1291.545217,-1810.949852
84425.000000,0.000000,0.000000,-19.627672,0.000000,0.000000,0.000000,1468.499023,1725.523071,1168.173950,3.784130,1.161388,-0.657301,-1.286962,-1.417246,0.000000,0.000000,0.892648,0.000000,0.000000,0.000000,1090.750010,-1305.352774,-1811.952024
84433.000000,0.000000,0.000000,-19.627672,0.000000,0.000000,0.000000,1468.499023,1725.523071,1168.173950,3.784130,1.161388,-0.657301,-1.286962,-1.417246,0.000000,0.000000,0.892648,0.000000,0.000000,0.000000,1090.879431,-1319.161075,-1812.907932
85006.000000,0.000000,0.000000,-0.665682,0.000000,0.000000,0.000000,1481.510010,1734.328003,1169.385986,3.784130,1.161388,-0.657301,-1.286962,-1.412814,0.000000,0.000000,5.894995,0.000000,0.000000,0.000000,1085.115796,-1333.030950,-1813.713264
85014.000000,0.000000,0.000000,-0.665682,0.000000,0.000000,0.000000,1481.510010,1734.328003,1169.385986,3.784130,1.161388,-0.657301,-1.286962,-1.412814,0.000000,0.000000,5.894995,0.000000,0.000000,0.000000,1085.247038,-1346.844366,-1814.554191
86662.000000,0.000000,0.000000,-14.263021,0.000000,0.000000,0.000000,1537.115967,1728.177979,1173.250977,3.784130,1.161388,-0.657301,-1.286962,-1.395899,0.000000,0.000000,2.569236,0.000000,0.000000,0.000000,1082.810356,-1360.679652,-1815.295640
86671.000000,0.000000,0.000000,-14.263021,0.000000,0.000000,0.000000,1537.115967,1728.177979,1173.250977,3.784130,1.161388,-0.657301,-1.286962,-1.395899,0.000000,0.000000,2.569236,0.000000,0.000000,0.000000,1082.943547,-1374.503188,-1816.016593
86692.000000,0.000000,0.000000,-11.448986,0.000000,0.000000,0.000000,1537.115967,1728.177979,1173.250977,3.784130,1.161388,-0.657301,-1.286962,-1.395899,0.000000,0.000000,3.384647,0.000000,0.000000,0.000000,1092.432874,-1388.224146,-1816.821326
86701.000000,0.000000,0.000000,-11.448986,0.000000,0.000000,0.000000,1537.115967,1728.177979,1173.250977,3.784130,1.161388,-0.657301,-1.286962,-1.395899,0.000000,0.000000,3.384647,0.000000,0.000000,0.000000,1092.567833,-1402.047797,-1817.427293
87395.000000,0.000000,0.000000,-21.559633,0.000000,0.000000,0.000000,1564.531982,1725.870972,1174.822998,3.784130,1.161388,-0.657301,-1.286962,-1.387153,0.000000,0.000000,0.829306,0.000000,0.000000,0.000000,1091.874528,-1415.885156,-1817.965529
87404.000000,0.000000,0.000000,-21.559633,0.000000,0.000000,0.000000,1564.531982,1725.870972,1174.822998,3.784130,1.161388,-0.657301,-1.286962,-1.387153,0.000000,0.000000,0.829306,0.000000,0.000000,0.000000,1092.011384,-1429.713926,-1818.451516
88453.000000,0.000000,0.000000,-1.041181,0.000000,0.000000,0.000000,1592.371094,1735.494995,1176.348999,3.784130,1.161388,-0.657301,-1.286962,-1.379002,0.000000,0.000000,6.114705,0.000000,0.000000,0.000000,1086.035514,-1443.606562,-1818.783550
88462.000000,0.000000,0.000000,-1.041181,0.000000,0.000000,0.000000,1592.371094,1735.494995,1176.348999,3.784130,1.161388,-0.657301,-1.286962,-1.379002,0.000000,0.000000,6.114705,0.000000,0.000000,0.000000,1086.174191,-1457.440447,-1819.154556
89612.000000,0.000000,0.000000,-0.934066,0.000000,0.000000,0.000000,1633.585083,1735.059937,1177.968018,3.784130,1.161388,-0.657301,-1.286962,-1.366015,0.000000,0.000000,6.141483,0.000000,0.000000,0.000000,1093.256551,-1471.196933,-1819.572266
89620.000000,0.000000,0.000000,-0.934066,0.000000,0.000000,0.000000,1633.585083,1735.059937,1177.968018,3.784130,1.161388,-0.657301,-1.286962,-1.366015,0.000000,0.000000,6.141483,0.000000,0.000000,0.000000,1093.397125,-1485.035938,-1819.823293
90085.000000,0.000000,0.000000,-10.237989,0.000000,0.000000,0.000000,1647.814941,1729.100098,1178.310059,3.784130,1.161388,-0.657301,-1.286962,-1.361891,0.000000,0.000000,3.815503,0.000000,0.000000,0.000000,1089.723649,-1498.909812,-1819.960690
90093.000000,0.000000,0.000000,-10.237989,0.000000,0.000000,0.000000,1647.814941,1729.100098,1178.310059,3.784130,1.161388,-0.657301,-1.286962,-1.361891,0.000000,0.000000,3.815503,0.000000,0.000000,0.000000,1089.865992,-1512.748931,-1820.096730
91008.000000,0.000000,0.000000,-1.362895,0.000000,0.000000,0.000000,1674.810059,1736.157104,1179.079956,3.784130,1.161388,-0.657301,-1.286962,-1.353456,0.000000,0.000000,6.034276,0.000000,0.000000,0.000000,1083.975970,-1526.646078,-1820.080048
91017.000000,0.000000,0.000000,-1.362895,0.000000,0.000000,0.000000,1674.810059,1736.157104,1179.079956,3.784130,1.161388,-0.657301,-1.286962,-1.353456,0.000000,0.000000,6.034276,0.000000,0.000000,0.000000,1084.120005,-1540.485307,-1820.106101
91841.000000,0.000000,0.000000,-0.800011,0.000000,0.000000,0.000000,1703.629028,1732.792969,1179.484985,3.784130,1.161388,-0.657301,-1.286962,-1.344612,0.000000,0.000000,6.174997,0.000000,0.000000,0.000000,1094.113195,-1554.221826,-1820.213515
91850.000000,0.000000,0.000000,-0.800011,0.000000,0.000000,0.000000,1703.629028,1732.792969,1179.484985,3.784130,1.161388,-0.657301,-1.286962,-1.344612,0.000000,0.000000,6.174997,0.000000,0.000000,0.000000,1094.259023,-1568.056176,-1820.119576
93772.000000,0.000000,0.000000,-0.773346,0.000000,0.000000,0.000000,1757.872925,1736.961060,1179.725098,3.784130,1.161388,-0.657301,-1.286962,-1.328524,0.000000,0.000000,6.181663,0.000000,0.000000,0.000000,1088.225330,-1581.955100,-1819.860658
93781.000000,0.000000,0.000000,-0.773346,0.000000,0.000000,0.000000,1757.872925,1736.961060,1179.725098,3.784130,1.161388,-0.657301,-1.286962,-1.328524,0.000000,0.000000,6.181663,0.000000,0.000000,0.000000,1088.373003,-1595.789570,-1819.646733
93802.000000,0.000000,0.000000,-0.773346,0.000000,0.000000,0.000000,1757.872925,1736.961060,1179.725098,3.784130,1.161388,-0.657301,-1.286962,-1.328524,0.000000,0.000000,6.181663,0.000000,0.000000,0.000000,1094.702195,-1609.559595,-1819.467804
93811.000000,0.000000,0.000000,-0.773346,0.000000,0.000000,0.000000,1757.872925,1736.961060,1179.725098,3.784130,1.161388,-0.657301,-1.286962,-1.328524,0.000000,0.000000,6.181663,0.000000,0.000000,0.000000,1094.851584,-1623.389180,-1819.138888
96191.000000,0.000000,0.000000,-0.719823,0.000000,0.000000,0.000000,1826.750000,1737.905029,1178.666016,3.784130,1.161388,-0.657301,-1.286962,-1.307164,0.000000,0.000000,6.195044,0.000000,0.000000,0.000000,1088.808050,-1637.288474,-1818.649791
96200.000000,0.000000,0.000000,-0.719823,0.000000,0.000000,0.000000,1826.750000,1737.905029,1178.666016,3.784130,1.161388,-0.657301,-1.286962,-1.307164,0.000000,0.000000,6.195044,0.000000,0.000000,0.000000,1088.959284,-1651.118179,-1818.200889
96220.000000,0.000000,0.000000,-0.719823,0.000000,0.000000,0.000000,1826.750000,1737.905029,1178.666016,3.784130,1.161388,-0.657301,-1.286962,-1.307164,0.000000,0.000000,6.195044,0.000000,0.000000,0.000000,1095.305417,-1664.883300,-1817.787188
96229.000000,0.000000,0.000000,-0.719823,0.000000,0.000000,0.000000,1826.750000,1737.905029,1178.666016,3.784130,1.161388,-0.657301,-1.286962,-1.307164,0.000000,0.000000,6.195044,0.000000,0.000000,0.000000,1095.458367,-1678.708120,-1817.223293
97193.000000,0.000000,0.000000,-0.692714,0.000000,0.000000,0.000000,1841.708008,1731.873901,1178.140991,3.784130,1.161388,-0.657301,-1.286962,-1.302578,0.000000,0.000000,6.201821,0.000000,0.000000,0.000000,1089.411514,-1692.592721,-1816.499103
97201.000000,0.000000,0.000000,-0.692714,0.000000,0.000000,0.000000,1841.708008,1731.873901,1178.140991,3.784130,1.161388,-0.657301,-1.286962,-1.302578,0.000000,0.000000,6.201821,0.000000,0.000000,0.000000,1089.566258,-1706.412661,-1815.815217
98070.000000,0.000000,0.000000,-0.800335,0.000000,0.000000,0.000000,1868.401978,1738.197998,1177.306030,3.784130,1.161388,-0.657301,-1.286962,-1.294521,0.000000,0.000000,6.174916,0.000000,0.000000,0.000000,1095.922676,-1720.167947,-1815.166636
98078.000000,0.000000,0.000000,-0.800335,0.000000,0.000000,0.000000,1868.401978,1738.197998,1177.306030,3.784130,1.161388,-0.657301,-1.286962,-1.294521,0.000000,0.000000,6.174916,0.000000,0.000000,0.000000,1096.079136,-1733.983002,-1814.367758
99390.000000,0.000000,0.000000,-0.988013,0.000000,0.000000,0.000000,1909.945068,1732.623047,1175.337036,3.784130,1.161388,-0.657301,-1.286962,-1.281553,0.000000,0.000000,6.127997,0.000000,0.000000,0.000000,1090.109528,-1747.857063,-1813.414717
99398.000000,0.000000,0.000000,-0.988013,0.000000,0.000000,0.000000,1909.945068,1732.623047,1175.337036,3.784130,1.161388,-0.657301,-1.286962,-1.281553,0.000000,0.000000,6.127997,0.000000,0.000000,0.000000,1090.267729,-1761.662239,-1812.495842
99847.000000,0.000000,0.000000,-0.612558,0.000000,0.000000,0.000000,1923.635010,1738.790039,1174.692017,3.784130,1.161388,-0.657301,-1.286962,-1.277567,0.000000,0.000000,6.221860,0.000000,0.000000,0.000000,1096.553741,-1775.398531,-1811.611131
99856.000000,0.000000,0.000000,-0.612558,0.000000,0.000000,0.000000,1923.635010,1738.790039,1174.692017,3.784130,1.161388,-0.657301,-1.286962,-1.277567,0.000000,0.000000,6.221860,0.000000,0.000000,0.000000,1096.713658,-1789.198822,-1810.577264
101647.000000,0.000000,0.000000,-1.094875,0.000000,0.000000,0.000000,1978.829956,1739.407959,1171.141968,3.784130,1.161388,-0.657301,-1.286962,-1.260562,0.000000,0.000000,6.101281,0.000000,0.000000,0.000000,1090.774141,-1803.057835,-1809.394644
101655.000000,0.000000,0.000000,-1.094875,0.000000,0.000000,0.000000,1978.829956,1739.407959,1171.141968,3.784130,1.161388,-0.657301,-1.286962,-1.260562,0.000000,0.000000,6.101281,0.000000,0.000000,0.000000,1090.935800,-1816.848247,-1808.240779
101677.000000,0.000000,0.000000,-1.094875,0.000000,0.000000,0.000000,1978.829956,1739.407959,1171.141968,3.784130,1.161388,-0.657301,-1.286962,-1.260562,0.000000,0.000000,6.101281,0.000000,0.000000,0.000000,1097.198429,-1830.565049,-1807.125662
101685.000000,0.000000,0.000000,-1.094875,0.000000,0.000000,0.000000,1978.829956,1739.407959,1171.141968,3.784130,1.161388,-0.657301,-1.286962,-1.260562,0.000000,0.000000,6.101281,0.000000,0.000000,0.000000,1097.361700,-1844.340576,-1805.856793
162107.000000,0.000000,0.000000,-0.960856,0.000000,0.000000,0.000000,1998.557007,1737.501099,1169.636963,3.784130,1.161388,-0.657301,-1.286962,-1.254902,0.000000,0.000000,6.134786,0.000000,0.000000,0.000000,1091.392089,-1858.180174,-1804.438663
162115.000000,0.000000,0.000000,-0.960856,0.000000,0.000000,0.000000,1998.557007,1737.501099,1169.636963,3.784130,1.161388,-0.657301,-1.286962,-1.254902,0.000000,0.000000,6.134786,0.000000,0.000000,0.000000,1091.557101,-1871.945823,-1803.049797
164669.000000,0.000000,0.000000,-1.121984,0.000000,0.000000,0.000000,2075.713135,1734.614990,1162.586914,3.784130,1.161388,-0.657301,-1.286962,-1.231017,0.000000,0.000000,6.094504,0.000000,0.000000,0.000000,1097.856686,-1885.647511,-1801.700206
164677.000000,0.000000,0.000000,-1.121984,0.000000,0.000000,0.000000,2075.713135,1734.614990,1162.586914,3.784130,1.161388,-0.657301,-1.286962,-1.231017,0.000000,0.000000,6.094504,0.000000,0.000000,0.000000,1098.023233,-1899.398270,-1800.201335
164697.000000,0.000000,0.000000,-0.854006,0.000000,0.000000,0.000000,2075.713135,1734.614990,1162.586914,3.784130,1.161388,-0.657301,-1.286962,-1.231017,0.000000,0.000000,6.161499,0.000000,0.000000,0.000000,1092.030268,-1913.213383,-1798.547794
164706.000000,0.000000,0.000000,-0.854006,0.000000,0.000000,0.000000,2075.713135,1734.614990,1162.586914,3.784130,1.161388,-0.657301,-1.286962,-1.231017,0.000000,0.000000,6.161499,0.000000,0.000000,0.000000,1092.198556,-1926.954262,-1796.928926
