Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
44535.000000,0.000000,0.000000,-15.151461,0.000000,0.000000,0.000000,216.888000,1265.009033,1062.223999,2.251726,1.123187,-0.908437,-1.141667,-1.222788,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1097.296079,-850.523639,-1760.594348
44547.000000,0.000000,0.000000,-15.151461,0.000000,0.000000,0.000000,216.888000,1265.009033,1062.223999,2.251726,1.123187,-0.908437,-1.141667,-1.222788,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1098.279956,-850.819808,-1760.653223
48309.000000,0.000000,0.000000,1.376342,0.000000,0.000000,0.000000,262.641998,1393.229004,1060.511963,2.457109,1.123055,-0.908358,-1.137717,-1.261873,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1099.227388,-851.211784,-1760.731119
48321.000000,0.000000,0.000000,1.376342,0.000000,0.000000,0.000000,262.641998,1393.229004,1060.511963,2.457109,1.123055,-0.908358,-1.137717,-1.261873,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1100.128603,-851.695404,-1760.827294
54406.000000,0.000000,0.000000,1.052271,0.000000,0.000000,0.000000,306.191986,1562.082031,1097.472046,2.659098,0.939071,-0.981468,-1.034631,-1.133241,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1100.974312,-852.265552,-1760.940814
54417.000000,0.000000,0.000000,1.052271,0.000000,0.000000,0.000000,306.191986,1562.082031,1097.472046,2.659098,0.939071,-0.981468,-1.034631,-1.133241,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1101.755803,-852.916208,-1761.070564
58233.000000,0.000000,0.000000,0.883745,0.000000,0.000000,0.000000,415.730011,1666.692017,1102.096069,2.872039,0.939076,-0.981351,-1.048807,-1.171912,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1102.465035,-853.640512,-1761.215262
58243.000000,0.000000,0.000000,0.883745,0.000000,0.000000,0.000000,415.730011,1666.692017,1102.096069,2.872039,0.939076,-0.981351,-1.048807,-1.171912,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1103.094720,-854.430838,-1761.373467
62189.000000,0.000000,0.000000,0.764059,0.000000,0.000000,0.000000,444.421997,1721.799927,1105.566040,2.841127,0.956334,-0.715124,-0.977547,-1.327124,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1103.638402,-855.278869,-1761.543598
62200.000000,0.000000,0.000000,0.764059,0.000000,0.000000,0.000000,444.421997,1721.799927,1105.566040,2.841127,0.956334,-0.715124,-0.977547,-1.327124,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.090518,-856.175688,-1761.723952
67768.000000,0.000000,0.000000,0.817586,0.000000,0.000000,0.000000,659.038025,1819.677002,1121.151978,3.164318,0.956362,-0.712876,-1.022012,-1.372096,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.446464,-857.111868,-1761.912716
67778.000000,0.000000,0.000000,0.817586,0.000000,0.000000,0.000000,659.038025,1819.677002,1121.151978,3.164318,0.956362,-0.712876,-1.022012,-1.372096,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.702635,-858.077571,-1762.107990
74706.000000,0.000000,0.000000,0.852095,0.000000,0.000000,0.000000,968.507019,1836.998047,1147.534058,3.593399,0.956362,-0.712876,-1.097875,-1.405943,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.856470,-859.062654,-1762.307809
74715.000000,0.000000,0.000000,0.852095,0.000000,0.000000,0.000000,968.507019,1836.998047,1147.534058,3.593399,0.956362,-0.712876,-1.097875,-1.405943,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.906474,-860.056767,-1762.510157
74735.000000,0.000000,0.000000,0.852095,0.000000,0.000000,0.000000,968.507019,1836.998047,1147.534058,3.593399,0.956362,-0.712876,-1.097875,-1.405943,0.000000,0.000000,6.588024,0.000000,0.000000,0.000000,1088.144833,-873.425271,-1765.134419
74745.000000,0.000000,0.000000,0.852095,0.000000,0.000000,0.000000,968.507019,1836.998047,1147.534058,3.593399,0.956362,-0.712876,-1.097875,-1.405943,0.000000,0.000000,6.588024,0.000000,0.000000,0.000000,1087.967488,-886.948483,-1768.080741
79760.000000,0.000000,0.000000,-5.126287,0.000000,0.000000,0.000000,1125.048950,1794.074951,1169.449951,3.774275,0.934938,-0.682602,-1.110424,-1.407714,0.000000,0.000000,5.093428,0.000000,0.000000,0.000000,1082.699339,-900.435836,-1770.859849
79768.000000,0.000000,0.000000,-5.126287,0.000000,0.000000,0.000000,1125.048950,1794.074951,1169.449951,3.774275,0.934938,-0.682602,-1.110424,-1.407714,0.000000,0.000000,5.093428,0.000000,0.000000,0.000000,1082.524354,-913.979856,-1773.696346
79789.000000,0.000000,0.000000,-5.126287,0.000000,0.000000,0.000000,1125.048950,1794.074951,1169.449951,3.774275,0.934938,-0.682602,-1.110424,-1.407714,0.000000,0.000000,5.093428,0.000000,0.000000,0.000000,1077.258754,-927.493090,-1776.355668
79797.000000,0.000000,0.000000,-5.126287,0.000000,0.000000,0.000000,1125.048950,1794.074951,1169.449951,3.774275,0.934938,-0.682602,-1.110424,-1.407714,0.000000,0.000000,5.093428,0.000000,0.000000,0.000000,1077.086245,-941.057956,-1779.077342
81670.000000,0.000000,0.000000,-30.963486,0.000000,0.000000,0.000000,1179.630005,1783.119019,1180.807007,3.774275,0.934938,-0.682602,-1.110424,-1.390823,0.000000,0.000000,-1.523495,0.000000,0.000000,0.000000,1078.438031,-954.650594,-1781.774215
81679.000000,0.000000,0.000000,-30.963486,0.000000,0.000000,0.000000,1179.630005,1783.119019,1180.807007,3.774275,0.934938,-0.682602,-1.110424,-1.390823,0.000000,0.000000,-1.523495,0.000000,0.000000,0.000000,1078.267998,-968.236305,-1784.381066
81701.000000,0.000000,0.000000,-32.951094,0.000000,0.000000,0.000000,1179.630005,1783.119019,1180.807007,3.774275,0.934938,-0.682602,-1.110424,-1.390823,0.000000,0.000000,-2.204561,0.000000,0.000000,0.000000,1080.303123,-981.855301,-1786.978796
81710.000000,0.000000,0.000000,-32.951094,0.000000,0.000000,0.000000,1179.630005,1783.119019,1180.807007,3.774275,0.934938,-0.682602,-1.110424,-1.390823,0.000000,0.000000,-2.204561,0.000000,0.000000,0.000000,1080.135482,-995.471856,-1789.470895
83557.000000,0.000000,0.000000,-23.907780,0.000000,0.000000,0.000000,1246.843018,1786.005981,1193.734985,3.774275,0.934938,-0.682602,-1.110424,-1.370077,0.000000,0.000000,-0.002630,0.000000,0.000000,0.000000,1079.971850,-1009.088875,-1791.903072
83565.000000,0.000000,0.000000,-23.907780,0.000000,0.000000,0.000000,1246.843018,1786.005981,1193.734985,3.774275,0.934938,-0.682602,-1.110424,-1.370077,0.000000,0.000000,-0.002630,0.000000,0.000000,0.000000,1079.806726,-1022.721276,-1794.280313
83588.000000,0.000000,0.000000,-24.444802,0.000000,0.000000,0.000000,1246.843018,1786.005981,1193.734985,3.774275,0.934938,-0.682602,-1.110424,-1.370077,0.000000,0.000000,-0.202874,0.000000,0.000000,0.000000,1079.845711,-1036.365761,-1796.602313
83597.000000,0.000000,0.000000,-24.444802,0.000000,0.000000,0.000000,1246.843018,1786.005981,1193.734985,3.774275,0.934938,-0.682602,-1.110424,-1.370077,0.000000,0.000000,-0.202874,0.000000,0.000000,0.000000,1079.683219,-1050.014044,-1798.859696
85169.000000,0.000000,0.000000,-24.819819,0.000000,0.000000,0.000000,1288.188965,1785.709106,1201.003052,3.774275,0.934938,-0.682602,-1.110424,-1.356787,0.000000,0.000000,-0.367442,0.000000,0.000000,0.000000,1079.889199,-1063.680706,-1801.070661
85178.000000,0.000000,0.000000,-24.819819,0.000000,0.000000,0.000000,1288.188965,1785.709106,1201.003052,3.774275,0.934938,-0.682602,-1.110424,-1.356787,0.000000,0.000000,-0.367442,0.000000,0.000000,0.000000,1079.729109,-1077.344798,-1803.218184
85200.000000,0.000000,0.000000,-25.276644,0.000000,0.000000,0.000000,1288.188965,1785.709106,1201.003052,3.774275,0.934938,-0.682602,-1.110424,-1.356787,0.000000,0.000000,-0.558390,0.000000,0.000000,0.000000,1080.128611,-1091.028888,-1805.313688
85209.000000,0.000000,0.000000,-25.276644,0.000000,0.000000,0.000000,1288.188965,1785.709106,1201.003052,3.774275,0.934938,-0.682602,-1.110424,-1.356787,0.000000,0.000000,-0.558390,0.000000,0.000000,0.000000,1079.970955,-1104.718825,-1807.346423
86347.000000,0.000000,0.000000,-23.106997,0.000000,0.000000,0.000000,1342.203979,1785.984985,1209.611938,3.774275,0.934938,-0.682602,-1.110424,-1.340411,0.000000,0.000000,-0.062503,0.000000,0.000000,0.000000,1079.877350,-1118.414783,-1809.310653
86356.000000,0.000000,0.000000,-23.106997,0.000000,0.000000,0.000000,1342.203979,1785.984985,1209.611938,3.774275,0.934938,-0.682602,-1.110424,-1.340411,0.000000,0.000000,-0.062503,0.000000,0.000000,0.000000,1079.722326,-1132.120603,-1811.223531
86378.000000,0.000000,0.000000,-21.495341,0.000000,0.000000,0.000000,1342.203979,1785.984985,1209.611938,3.774275,0.934938,-0.682602,-1.110424,-1.340411,0.000000,0.000000,0.316279,0.000000,0.000000,0.000000,1079.252339,-1145.829267,-1813.074179
86386.000000,0.000000,0.000000,-21.495341,0.000000,0.000000,0.000000,1342.203979,1785.984985,1209.611938,3.774275,0.934938,-0.682602,-1.110424,-1.340411,0.000000,0.000000,0.316279,0.000000,0.000000,0.000000,1079.099947,-1159.550969,-1814.867199
87544.000000,0.000000,0.000000,-25.655141,0.000000,0.000000,0.000000,1397.559082,1785.117065,1217.446045,3.774275,0.934938,-0.682602,-1.110424,-1.322827,0.000000,0.000000,-0.804880,0.000000,0.000000,0.000000,1079.753343,-1173.279554,-1816.628764
87553.000000,0.000000,0.000000,-25.655141,0.000000,0.000000,0.000000,1397.559082,1785.117065,1217.446045,3.774275,0.934938,-0.682602,-1.110424,-1.322827,0.000000,0.000000,-0.804880,0.000000,0.000000,0.000000,1079.603467,-1187.017102,-1818.306925
87577.000000,0.000000,0.000000,-27.532586,0.000000,0.000000,0.000000,1397.559082,1785.117065,1217.446045,3.774275,0.934938,-0.682602,-1.110424,-1.322827,0.000000,0.000000,-1.380859,0.000000,0.000000,0.000000,1080.835261,-1200.771231,-1819.961928
87587.000000,0.000000,0.000000,-27.532586,0.000000,0.000000,0.000000,1397.559082,1785.117065,1217.446045,3.774275,0.934938,-0.682602,-1.110424,-1.322827,0.000000,0.000000,-1.380859,0.000000,0.000000,0.000000,1080.687943,-1214.519624,-1821.525195
88469.000000,0.000000,0.000000,-26.620095,0.000000,0.000000,0.000000,1439.262939,1785.534058,1222.739014,3.774275,0.934938,-0.682602,-1.110424,-1.310254,0.000000,0.000000,-1.246274,0.000000,0.000000,0.000000,1081.787865,-1228.283546,-1823.057207
88478.000000,0.000000,0.000000,-26.620095,0.000000,0.000000,0.000000,1439.262939,1785.534058,1222.739014,3.774275,0.934938,-0.682602,-1.110424,-1.310254,0.000000,0.000000,-1.246274,0.000000,0.000000,0.000000,1081.643106,-1242.042786,-1824.505578
89058.000000,0.000000,0.000000,-20.691722,0.000000,0.000000,0.000000,1466.089966,1786.558105,1225.874023,3.774275,0.934938,-0.682602,-1.110424,-1.301764,0.000000,0.000000,0.224265,0.000000,0.000000,0.000000,1081.275559,-1255.810688,-1825.883877
89066.000000,0.000000,0.000000,-20.691722,0.000000,0.000000,0.000000,1466.089966,1786.558105,1225.874023,3.774275,0.934938,-0.682602,-1.110424,-1.301764,0.000000,0.000000,0.224265,0.000000,0.000000,0.000000,1081.133358,-1269.580773,-1827.217353
89961.000000,0.000000,0.000000,-21.764544,0.000000,0.000000,0.000000,1508.170044,1787.133911,1230.298950,3.774275,0.934938,-0.682602,-1.110424,-1.289200,0.000000,0.000000,-0.070189,0.000000,0.000000,0.000000,1081.062735,-1283.361904,-1828.487536
89970.000000,0.000000,0.000000,-21.764544,0.000000,0.000000,0.000000,1508.170044,1787.133911,1230.298950,3.774275,0.934938,-0.682602,-1.110424,-1.289200,0.000000,0.000000,-0.070189,0.000000,0.000000,0.000000,1080.923051,-1297.147834,-1829.706154
89991.000000,0.000000,0.000000,-21.764544,0.000000,0.000000,0.000000,1508.170044,1787.133911,1230.298950,3.774275,0.934938,-0.682602,-1.110424,-1.289200,0.000000,0.000000,-0.096307,0.000000,0.000000,0.000000,1080.881137,-1310.935023,-1830.862008
90000.000000,0.000000,0.000000,-21.764544,0.000000,0.000000,0.000000,1508.170044,1787.133911,1230.298950,3.774275,0.934938,-0.682602,-1.110424,-1.289200,0.000000,0.000000,-0.096307,0.000000,0.000000,0.000000,1080.744167,-1324.726837,-1831.960696
90873.000000,0.000000,0.000000,-19.483506,0.000000,0.000000,0.000000,1549.286011,1786.788086,1234.096924,3.774275,0.934938,-0.682602,-1.110424,-1.276206,0.000000,0.000000,0.479331,0.000000,0.000000,0.000000,1080.129304,-1338.525212,-1832.988438
90882.000000,0.000000,0.000000,-19.483506,0.000000,0.000000,0.000000,1549.286011,1786.788086,1234.096924,3.774275,0.934938,-0.682602,-1.110424,-1.276206,0.000000,0.000000,0.479331,0.000000,0.000000,0.000000,1079.995007,-1352.327908,-1833.967233
91423.000000,0.000000,0.000000,-20.233502,0.000000,0.000000,0.000000,1576.873901,1786.584961,1236.333984,3.774275,0.934938,-0.682602,-1.110424,-1.267907,0.000000,0.000000,0.286870,0.000000,0.000000,0.000000,1079.575148,-1366.133687,-1834.884475
91433.000000,0.000000,0.000000,-20.233502,0.000000,0.000000,0.000000,1576.873901,1786.584961,1236.333984,3.774275,0.934938,-0.682602,-1.110424,-1.267907,0.000000,0.000000,0.286870,0.000000,0.000000,0.000000,1079.443491,-1379.937229,-1835.748304
92286.000000,0.000000,0.000000,-28.068085,0.000000,0.000000,0.000000,1618.209961,1785.437012,1239.250000,3.774275,0.934938,-0.682602,-1.110424,-1.255190,0.000000,0.000000,-1.784438,0.000000,0.000000,0.000000,1081.096996,-1393.770657,-1836.593339
92295.000000,0.000000,0.000000,-28.068085,0.000000,0.000000,0.000000,1618.209961,1785.437012,1239.250000,3.774275,0.934938,-0.682602,-1.110424,-1.255190,0.000000,0.000000,-1.784438,0.000000,0.000000,0.000000,1080.968013,-1407.585082,-1837.337274
92316.000000,0.000000,0.000000,-23.718331,0.000000,0.000000,0.000000,1618.209961,1785.437012,1239.250000,3.774275,0.934938,-0.682602,-1.110424,-1.255190,0.000000,0.000000,-0.749290,0.000000,0.000000,0.000000,1081.589317,-1421.410977,-1838.043512
92324.000000,0.000000,0.000000,-23.718331,0.000000,0.000000,0.000000,1618.209961,1785.437012,1239.250000,3.774275,0.934938,-0.682602,-1.110424,-1.255190,0.000000,0.000000,-0.749290,0.000000,0.000000,0.000000,1081.462777,-1435.236211,-1838.677550
93230.000000,0.000000,0.000000,-22.190861,0.000000,0.000000,0.000000,1659.406006,1786.851074,1241.686035,3.774275,0.934938,-0.682602,-1.110424,-1.242557,0.000000,0.000000,-0.398448,0.000000,0.000000,0.000000,1081.736060,-1449.065149,-1839.255781
93238.000000,0.000000,0.000000,-22.190861,0.000000,0.000000,0.000000,1659.406006,1786.851074,1241.686035,3.774275,0.934938,-0.682602,-1.110424,-1.242557,0.000000,0.000000,-0.398448,0.000000,0.000000,0.000000,1081.612390,-1462.891304,-1839.764856
93796.000000,0.000000,0.000000,-18.196194,0.000000,0.000000,0.000000,1687.183960,1787.338989,1243.023926,3.774275,0.934938,-0.682602,-1.110424,-1.233878,0.000000,0.000000,0.624275,0.000000,0.000000,0.000000,1080.865853,-1476.717810,-1840.204611
93805.000000,0.000000,0.000000,-18.196194,0.000000,0.000000,0.000000,1687.183960,1787.338989,1243.023926,3.774275,0.934938,-0.682602,-1.110424,-1.233878,0.000000,0.000000,0.624275,0.000000,0.000000,0.000000,1080.744825,-1490.544811,-1840.598719
95190.000000,0.000000,0.000000,-20.660622,0.000000,0.000000,0.000000,1741.834961,1786.614990,1244.906982,3.774275,0.934938,-0.682602,-1.110424,-1.217467,0.000000,0.000000,-0.001782,0.000000,0.000000,0.000000,1080.626873,-1504.382267,-1840.932958
95199.000000,0.000000,0.000000,-20.660622,0.000000,0.000000,0.000000,1741.834961,1786.614990,1244.906982,3.774275,0.934938,-0.682602,-1.110424,-1.217467,0.000000,0.000000,-0.001782,0.000000,0.000000,0.000000,1080.508444,-1518.215114,-1841.212136
95221.000000,0.000000,0.000000,-20.660622,0.000000,0.000000,0.000000,1741.834961,1786.614990,1244.906982,3.774275,0.934938,-0.682602,-1.110424,-1.217467,0.000000,0.000000,-0.011683,0.000000,0.000000,0.000000,1080.403030,-1532.053497,-1841.431636
95231.000000,0.000000,0.000000,-20.660622,0.000000,0.000000,0.000000,1741.834961,1786.614990,1244.906982,3.774275,0.934938,-0.682602,-1.110424,-1.217467,0.000000,0.000000,-0.011683,0.000000,0.000000,0.000000,1080.287356,-1545.887228,-1841.590849
96790.000000,0.000000,0.000000,-22.484538,0.000000,0.000000,0.000000,1784.082031,1786.264893,1245.759033,3.774275,0.934938,-0.682602,-1.110424,-1.204291,0.000000,0.000000,-0.502592,0.000000,0.000000,0.000000,1080.675231,-1559.730394,-1841.711683
96799.000000,0.000000,0.000000,-22.484538,0.000000,0.000000,0.000000,1784.082031,1786.264893,1245.759033,3.774275,0.934938,-0.682602,-1.110424,-1.204291,0.000000,0.000000,-0.502592,0.000000,0.000000,0.000000,1080.562272,-1573.570007,-1841.750966
96821.000000,0.000000,0.000000,-22.054421,0.000000,0.000000,0.000000,1784.082031,1786.264893,1245.759033,3.774275,0.934938,-0.682602,-1.110424,-1.204291,0.000000,0.000000,-0.423903,0.000000,0.000000,0.000000,1080.874279,-1587.408420,-1841.749988
96830.000000,0.000000,0.000000,-22.054421,0.000000,0.000000,0.000000,1784.082031,1786.264893,1245.759033,3.774275,0.934938,-0.682602,-1.110424,-1.204291,0.000000,0.000000,-0.423903,0.000000,0.000000,0.000000,1080.764116,-1601.243917,-1841.669270
98529.000000,0.000000,0.000000,-19.641883,0.000000,0.000000,0.000000,1852.568970,1786.634033,1245.989990,3.774275,0.934938,-0.682602,-1.110424,-1.183850,0.000000,0.000000,0.183707,0.000000,0.000000,0.000000,1080.471450,-1615.078295,-1841.534338
98537.000000,0.000000,0.000000,-19.641883,0.000000,0.000000,0.000000,1852.568970,1786.634033,1245.989990,3.774275,0.934938,-0.682602,-1.110424,-1.183850,0.000000,0.000000,0.183707,0.000000,0.000000,0.000000,1080.363813,-1628.914601,-1841.343652
98560.000000,0.000000,0.000000,-19.641883,0.000000,0.000000,0.000000,1852.568970,1786.634033,1245.989990,3.774275,0.934938,-0.682602,-1.110424,-1.183850,0.000000,0.000000,0.188160,0.000000,0.000000,0.000000,1080.069376,-1642.744790,-1841.093615
98569.000000,0.000000,0.000000,-19.641883,0.000000,0.000000,0.000000,1852.568970,1786.634033,1245.989990,3.774275,0.934938,-0.682602,-1.110424,-1.183850,0.000000,0.000000,0.188160,0.000000,0.000000,0.000000,1079.964495,-1656.581980,-1840.782964
99813.000000,0.000000,0.000000,-22.004748,0.000000,0.000000,0.000000,1880.375977,1786.230957,1245.660034,3.774275,0.934938,-0.682602,-1.110424,-1.175060,0.000000,0.000000,-0.430615,0.000000,0.000000,0.000000,1080.291405,-1670.418060,-1840.427207
99822.000000,0.000000,0.000000,-22.004748,0.000000,0.000000,0.000000,1880.375977,1786.230957,1245.660034,3.774275,0.934938,-0.682602,-1.110424,-1.175060,0.000000,0.000000,-0.430615,0.000000,0.000000,0.000000,1080.189206,-1684.251097,-1840.001554
100672.000000,0.000000,0.000000,-22.400551,0.000000,0.000000,0.000000,1921.589966,1786.150024,1244.750000,3.774275,0.934938,-0.682602,-1.110424,-1.162264,0.000000,0.000000,-0.562926,0.000000,0.000000,0.000000,1080.651069,-1698.084095,-1839.533841
100681.000000,0.000000,0.000000,-22.400551,0.000000,0.000000,0.000000,1921.589966,1786.150024,1244.750000,3.774275,0.934938,-0.682602,-1.110424,-1.162264,0.000000,0.000000,-0.562926,0.000000,0.000000,0.000000,1080.551709,-1711.908015,-1838.988151
100703.000000,0.000000,0.000000,-21.784156,0.000000,0.000000,0.000000,1921.589966,1786.150024,1244.750000,3.774275,0.934938,-0.682602,-1.110424,-1.162264,0.000000,0.000000,-0.433545,0.000000,0.000000,0.000000,1080.887027,-1725.735850,-1838.397459
100711.000000,0.000000,0.000000,-21.784156,0.000000,0.000000,0.000000,1921.589966,1786.150024,1244.750000,3.774275,0.934938,-0.682602,-1.110424,-1.162264,0.000000,0.000000,-0.433545,0.000000,0.000000,0.000000,1080.790307,-1739.560617,-1837.736802
101565.000000,0.000000,0.000000,-22.536738,0.000000,0.000000,0.000000,1963.209106,1786.419922,1243.311035,3.774275,0.934938,-0.682602,-1.110424,-1.149615,0.000000,0.000000,-0.656633,0.000000,0.000000,0.000000,1081.351329,-1753.386103,-1837.036243
101575.000000,0.000000,0.000000,-22.536738,0.000000,0.000000,0.000000,1963.209106,1786.419922,1243.311035,3.774275,0.934938,-0.682602,-1.110424,-1.149615,0.000000,0.000000,-0.656633,0.000000,0.000000,0.000000,1081.257332,-1767.201717,-1836.260549
102130.000000,0.000000,0.000000,-22.188008,0.000000,0.000000,0.000000,1990.632080,1786.661133,1242.068970,3.774275,0.934938,-0.682602,-1.110424,-1.141309,0.000000,0.000000,-0.599424,0.000000,0.000000,0.000000,1081.764000,-1781.017625,-1835.438636
102138.000000,0.000000,0.000000,-22.188008,0.000000,0.000000,0.000000,1990.632080,1786.661133,1242.068970,3.774275,0.934938,-0.682602,-1.110424,-1.141309,0.000000,0.000000,-0.599424,0.000000,0.000000,0.000000,1081.672841,-1794.824123,-1834.542904
102721.000000,0.000000,0.000000,-20.606097,0.000000,0.000000,0.000000,2019.434082,1787.151978,1240.521973,3.774275,0.934938,-0.682602,-1.110424,-1.132178,0.000000,0.000000,-0.212018,0.000000,0.000000,0.000000,1081.794900,-1808.632742,-1833.597070
102730.000000,0.000000,0.000000,-20.606097,0.000000,0.000000,0.000000,2019.434082,1787.151978,1240.521973,3.774275,0.934938,-0.682602,-1.110424,-1.132178,0.000000,0.000000,-0.212018,0.000000,0.000000,0.000000,1081.706309,-1822.435049,-1832.591334
103585.000000,0.000000,0.000000,-18.300519,0.000000,0.000000,0.000000,2060.924072,1787.656982,1237.842041,3.774275,0.934938,-0.682602,-1.110424,-1.119782,0.000000,0.000000,0.388047,0.000000,0.000000,0.000000,1081.231320,-1836.229695,-1831.511648
103593.000000,0.000000,0.000000,-18.300519,0.000000,0.000000,0.000000,2060.924072,1787.656982,1237.842041,3.774275,0.934938,-0.682602,-1.110424,-1.119782,0.000000,0.000000,0.388047,0.000000,0.000000,0.000000,1081.145608,-1850.017887,-1830.385840
103614.000000,0.000000,0.000000,-18.300519,0.000000,0.000000,0.000000,2060.924072,1787.656982,1237.842041,3.774275,0.934938,-0.682602,-1.110424,-1.119782,0.000000,0.000000,0.411599,0.000000,0.000000,0.000000,1080.649839,-1863.798189,-1829.190537
103623.000000,0.000000,0.000000,-18.300519,0.000000,0.000000,0.000000,2060.924072,1787.656982,1237.842041,3.774275,0.934938,-0.682602,-1.110424,-1.119782,0.000000,0.000000,0.411599,0.000000,0.000000,0.000000,1080.566809,-1877.582227,-1827.949727
104793.000000,0.000000,0.000000,-21.622653,0.000000,0.000000,0.000000,2116.062988,1786.511963,1233.420044,3.774275,0.934938,-0.682602,-1.110424,-1.102812,0.000000,0.000000,-0.441180,0.000000,0.000000,0.000000,1080.926403,-1891.360316,-1826.654021
104802.000000,0.000000,0.000000,-21.622653,0.000000,0.000000,0.000000,2116.062988,1786.511963,1233.420044,3.774275,0.934938,-0.682602,-1.110424,-1.102812,0.000000,0.000000,-0.441180,0.000000,0.000000,0.000000,1080.846211,-1905.135238,-1825.293173
104825.000000,0.000000,0.000000,-23.745663,0.000000,0.000000,0.000000,2116.062988,1786.511963,1233.420044,3.774275,0.934938,-0.682602,-1.110424,-1.102812,0.000000,0.000000,-1.023257,0.000000,0.000000,0.000000,1081.790359,-1918.903849,-1823.900792
104834.000000,0.000000,0.000000,-23.745663,0.000000,0.000000,0.000000,2116.062988,1786.511963,1233.420044,3.774275,0.934938,-0.682602,-1.110424,-1.102812,0.000000,0.000000,-1.023257,0.000000,0.000000,0.000000,1081.712933,-1932.664619,-1822.424871
105973.000000,0.000000,0.000000,-18.835892,0.000000,0.000000,0.000000,2169.968018,1787.628052,1228.244995,3.774275,0.934938,-0.682602,-1.110424,-1.086162,0.000000,0.000000,0.220626,0.000000,0.000000,0.000000,1081.416406,-1946.414045,-1820.883815
105982.000000,0.000000,0.000000,-18.835892,0.000000,0.000000,0.000000,2169.968018,1787.628052,1228.244995,3.774275,0.934938,-0.682602,-1.110424,-1.086162,0.000000,0.000000,0.220626,0.000000,0.000000,0.000000,1081.341744,-1960.160662,-1819.292820
106004.000000,0.000000,0.000000,-19.747754,0.000000,0.000000,0.000000,2169.968018,1787.628052,1228.244995,3.774275,0.934938,-0.682602,-1.110424,-1.086162,0.000000,0.000000,-0.003519,0.000000,0.000000,0.000000,1081.272175,-1973.897787,-1817.636852
106015.000000,0.000000,0.000000,-19.747754,0.000000,0.000000,0.000000,2169.968018,1787.628052,1228.244995,3.774275,0.934938,-0.682602,-1.110424,-1.086162,0.000000,0.000000,-0.003519,0.000000,0.000000,0.000000,1081.200277,-1987.630252,-1815.930782
106906.000000,0.000000,0.000000,-24.441182,0.000000,0.000000,0.000000,2212.151855,1787.205933,1223.526001,3.774275,0.934938,-0.682602,-1.110424,-1.072763,0.000000,0.000000,-1.237609,0.000000,0.000000,0.000000,1082.367196,-2001.363213,-1814.188153
106916.000000,0.000000,0.000000,-24.441182,0.000000,0.000000,0.000000,2212.151855,1787.205933,1223.526001,3.774275,0.934938,-0.682602,-1.110424,-1.072763,0.000000,0.000000,-1.237609,0.000000,0.000000,0.000000,1082.298178,-2015.081561,-1812.362010
108326.000000,0.000000,0.000000,-22.375203,0.000000,0.000000,0.000000,2266.522949,1788.166016,1216.712036,3.774275,0.934938,-0.682602,-1.110424,-1.056877,0.000000,0.000000,-0.753137,0.000000,0.000000,0.000000,1082.983418,-2028.796411,-1810.498151
108335.000000,0.000000,0.000000,-22.375203,0.000000,0.000000,0.000000,2266.522949,1788.166016,1216.712036,3.774275,0.934938,-0.682602,-1.110424,-1.056877,0.000000,0.000000,-0.753137,0.000000,0.000000,0.000000,1082.917206,-2042.495608,-1808.556899
108358.000000,0.000000,0.000000,-22.375203,0.000000,0.000000,0.000000,2266.522949,1788.166016,1216.712036,3.774275,0.934938,-0.682602,-1.110424,-1.056877,0.000000,0.000000,-0.784999,0.000000,0.000000,0.000000,1083.637220,-2056.191600,-1806.573664
108367.000000,0.000000,0.000000,-22.375203,0.000000,0.000000,0.000000,2266.522949,1788.166016,1216.712036,3.774275,0.934938,-0.682602,-1.110424,-1.056877,0.000000,0.000000,-0.784999,0.000000,0.000000,0.000000,1083.573887,-2069.876681,-1804.512339
109937.000000,0.000000,0.000000,-17.899480,0.000000,0.000000,0.000000,2307.993896,1789.503052,1210.813965,3.774275,0.934938,-0.682602,-1.110424,-1.043269,0.000000,0.000000,0.363770,0.000000,0.000000,0.000000,1083.148198,-2083.554222,-1802.387619
