Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
36313.000000,0.000000,0.000000,-11.553552,0.000000,0.000000,0.000000,383.591003,1392.732056,1068.359985,2.827854,1.088351,-1.472979,-1.356076,-1.099442,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1095.259871,-850.230335,-1760.535639
36323.000000,0.000000,0.000000,-11.553552,0.000000,0.000000,0.000000,383.591003,1392.732056,1068.359985,2.827854,1.088351,-1.472979,-1.356076,-1.099442,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1096.285908,-850.326438,-1760.555040
36347.000000,0.000000,0.000000,-11.553552,0.000000,0.000000,0.000000,383.591003,1392.732056,1068.359985,2.827854,1.088351,-1.472979,-1.356076,-1.099442,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1097.296079,-850.523639,-1760.594348
36357.000000,0.000000,0.000000,-11.553552,0.000000,0.000000,0.000000,383.591003,1392.732056,1068.359985,2.827854,1.088351,-1.472979,-1.356076,-1.099442,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1098.279956,-850.819808,-1760.653223
45964.000000,0.000000,0.000000,0.447103,0.000000,0.000000,0.000000,373.114014,1464.363037,1064.834961,2.817551,1.097432,-1.271928,-1.261533,-1.165091,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1099.227388,-851.211784,-1760.731119
45973.000000,0.000000,0.000000,0.447103,0.000000,0.000000,0.000000,373.114014,1464.363037,1064.834961,2.817551,1.097432,-1.271928,-1.261533,-1.165091,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1100.128603,-851.695404,-1760.827294
48949.000000,0.000000,0.000000,0.310089,0.000000,0.000000,0.000000,386.697998,1557.980957,1075.088989,2.837675,1.049083,-1.106202,-1.168428,-1.190665,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1100.974312,-852.265552,-1760.940814
48958.000000,0.000000,0.000000,0.310089,0.000000,0.000000,0.000000,386.697998,1557.980957,1075.088989,2.837675,1.049083,-1.106202,-1.168428,-1.190665,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1101.755803,-852.916208,-1761.070564
51903.000000,0.000000,0.000000,0.221764,0.000000,0.000000,0.000000,413.703003,1636.655029,1083.890991,2.846637,1.026809,-0.915921,-1.087682,-1.263243,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1102.465035,-853.640512,-1761.215262
51912.000000,0.000000,0.000000,0.221764,0.000000,0.000000,0.000000,413.703003,1636.655029,1083.890991,2.846637,1.026809,-0.915921,-1.087682,-1.263243,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1103.094720,-854.430838,-1761.373467
56974.000000,0.000000,0.000000,0.182400,0.000000,0.000000,0.000000,442.647034,1745.833008,1122.986938,2.853041,0.879883,-0.764831,-0.926211,-1.256839,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1103.638402,-855.278869,-1761.543598
56982.000000,0.000000,0.000000,0.182400,0.000000,0.000000,0.000000,442.647034,1745.833008,1122.986938,2.853041,0.879883,-0.764831,-0.926211,-1.256839,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.090518,-856.175688,-1761.723952
60933.000000,0.000000,0.000000,0.165183,0.000000,0.000000,0.000000,493.806000,1808.545044,1139.095947,2.857502,0.853466,-0.530022,-0.853047,-1.399752,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.446464,-857.111868,-1761.912716
60943.000000,0.000000,0.000000,0.165183,0.000000,0.000000,0.000000,493.806000,1808.545044,1139.095947,2.857502,0.853466,-0.530022,-0.853047,-1.399752,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.702635,-858.077571,-1762.107990
72282.000000,0.000000,0.000000,-0.593369,0.000000,0.000000,0.000000,950.440002,1873.704102,1167.424072,3.520626,0.869553,-0.667323,-1.003950,-1.378704,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.856470,-859.062654,-1762.307809
72290.000000,0.000000,0.000000,-0.593369,0.000000,0.000000,0.000000,950.440002,1873.704102,1167.424072,3.520626,0.869553,-0.667323,-1.003950,-1.378704,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.906474,-860.056767,-1762.510157
72311.000000,0.000000,0.000000,-0.431238,0.000000,0.000000,0.000000,950.440002,1873.704102,1167.424072,3.520626,0.869553,-0.667323,-1.003950,-1.378704,0.000000,0.000000,6.267191,0.000000,0.000000,0.000000,1088.465571,-873.427868,-1765.141806
72321.000000,0.000000,0.000000,-0.431238,0.000000,0.000000,0.000000,950.440002,1873.704102,1167.424072,3.520626,0.869553,-0.667323,-1.003950,-1.378704,0.000000,0.000000,6.267191,0.000000,0.000000,0.000000,1088.288226,-886.951080,-1768.088127
74619.000000,0.000000,0.000000,-0.279176,0.000000,0.000000,0.000000,1031.363037,1859.026978,1174.698975,3.630068,0.869553,-0.667323,-1.025264,-1.382296,0.000000,0.000000,6.305206,0.000000,0.000000,0.000000,1081.808660,-900.428624,-1770.839337
74628.000000,0.000000,0.000000,-0.279176,0.000000,0.000000,0.000000,1031.363037,1859.026978,1174.698975,3.630068,0.869553,-0.667323,-1.025264,-1.382296,0.000000,0.000000,6.305206,0.000000,0.000000,0.000000,1081.633675,-913.972644,-1773.675834
77491.000000,0.000000,0.000000,-0.212256,0.000000,0.000000,0.000000,1123.427002,1819.520020,1184.634033,3.738202,0.869553,-0.667323,-1.046330,-1.379096,0.000000,0.000000,6.321936,0.000000,0.000000,0.000000,1075.139933,-927.475935,-1776.306873
77500.000000,0.000000,0.000000,-0.212256,0.000000,0.000000,0.000000,1123.427002,1819.520020,1184.634033,3.738202,0.869553,-0.667323,-1.046330,-1.379096,0.000000,0.000000,6.321936,0.000000,0.000000,0.000000,1074.967424,-941.040800,-1779.028546
80110.000000,0.000000,0.000000,-43.140980,0.000000,0.000000,0.000000,1190.673950,1805.963013,1198.443970,3.738202,0.869553,-0.667323,-1.046330,-1.358296,0.000000,0.000000,-4.735308,0.000000,0.000000,0.000000,1079.530067,-954.659436,-1781.799364
80119.000000,0.000000,0.000000,-43.140980,0.000000,0.000000,0.000000,1190.673950,1805.963013,1198.443970,3.738202,0.869553,-0.667323,-1.046330,-1.358296,0.000000,0.000000,-4.735308,0.000000,0.000000,0.000000,1079.360034,-968.245147,-1784.406215
80139.000000,0.000000,0.000000,-39.302636,0.000000,0.000000,0.000000,1190.673950,1805.963013,1198.443970,3.738202,0.869553,-0.667323,-1.046330,-1.358296,0.000000,0.000000,-4.046383,0.000000,0.000000,0.000000,1083.236433,-981.879051,-1787.046348
80148.000000,0.000000,0.000000,-39.302636,0.000000,0.000000,0.000000,1190.673950,1805.963013,1198.443970,3.738202,0.869553,-0.667323,-1.046330,-1.358296,0.000000,0.000000,-4.046383,0.000000,0.000000,0.000000,1083.068792,-995.495607,-1789.538448
81093.000000,0.000000,0.000000,-29.406561,0.000000,0.000000,0.000000,1204.141968,1810.379883,1201.244995,3.738202,0.869553,-0.667323,-1.046330,-1.354074,0.000000,0.000000,-1.705601,0.000000,0.000000,0.000000,1084.607623,-1009.126409,-1792.009832
81102.000000,0.000000,0.000000,-29.406561,0.000000,0.000000,0.000000,1204.141968,1810.379883,1201.244995,3.738202,0.869553,-0.667323,-1.046330,-1.354074,0.000000,0.000000,-1.705601,0.000000,0.000000,0.000000,1084.442500,-1022.758811,-1794.387072
82543.000000,0.000000,0.000000,-12.715990,0.000000,0.000000,0.000000,1259.217041,1815.595947,1211.566040,3.738202,0.869553,-0.667323,-1.046330,-1.336908,0.000000,0.000000,2.563966,0.000000,0.000000,0.000000,1081.715469,-1036.380899,-1796.645372
82552.000000,0.000000,0.000000,-12.715990,0.000000,0.000000,0.000000,1259.217041,1815.595947,1211.566040,3.738202,0.869553,-0.667323,-1.046330,-1.336908,0.000000,0.000000,2.563966,0.000000,0.000000,0.000000,1081.552977,-1050.029183,-1798.902755
82574.000000,0.000000,0.000000,-12.152923,0.000000,0.000000,0.000000,1259.217041,1815.595947,1211.566040,3.738202,0.869553,-0.667323,-1.046330,-1.336908,0.000000,0.000000,2.808916,0.000000,0.000000,0.000000,1078.583545,-1063.670134,-1801.040593
82582.000000,0.000000,0.000000,-12.152923,0.000000,0.000000,0.000000,1259.217041,1815.595947,1211.566040,3.738202,0.869553,-0.667323,-1.046330,-1.336908,0.000000,0.000000,2.808916,0.000000,0.000000,0.000000,1078.423455,-1077.334227,-1803.188115
83527.000000,0.000000,0.000000,-19.879446,0.000000,0.000000,0.000000,1299.683960,1812.545898,1218.387939,3.738202,0.869553,-0.667323,-1.046330,-1.324204,0.000000,0.000000,0.874707,0.000000,0.000000,0.000000,1077.390288,-1091.006717,-1805.250626
83536.000000,0.000000,0.000000,-19.879446,0.000000,0.000000,0.000000,1299.683960,1812.545898,1218.387939,3.738202,0.869553,-0.667323,-1.046330,-1.324204,0.000000,0.000000,0.874707,0.000000,0.000000,0.000000,1077.232632,-1104.696654,-1807.283361
83888.000000,0.000000,0.000000,-26.401972,0.000000,0.000000,0.000000,1314.047974,1809.567993,1220.652954,3.738202,0.869553,-0.667323,-1.046330,-1.319949,0.000000,0.000000,-0.848175,0.000000,0.000000,0.000000,1077.924464,-1118.398971,-1809.265679
83896.000000,0.000000,0.000000,-26.401972,0.000000,0.000000,0.000000,1314.047974,1809.567993,1220.652954,3.738202,0.869553,-0.667323,-1.046330,-1.319949,0.000000,0.000000,-0.848175,0.000000,0.000000,0.000000,1077.769440,-1132.104791,-1811.178557
84790.000000,0.000000,0.000000,-30.772215,0.000000,0.000000,0.000000,1354.697998,1808.228027,1226.822998,3.738202,0.869553,-0.667323,-1.046330,-1.306580,0.000000,0.000000,-2.092615,0.000000,0.000000,0.000000,1079.707630,-1145.832953,-1813.084664
84799.000000,0.000000,0.000000,-30.772215,0.000000,0.000000,0.000000,1354.697998,1808.228027,1226.822998,3.738202,0.869553,-0.667323,-1.046330,-1.306580,0.000000,0.000000,-2.092615,0.000000,0.000000,0.000000,1079.555238,-1159.554655,-1814.877684
85682.000000,0.000000,0.000000,-26.961869,0.000000,0.000000,0.000000,1395.697021,1810.693970,1232.599976,3.738202,0.869553,-0.667323,-1.046330,-1.294312,0.000000,0.000000,-1.238756,0.000000,0.000000,0.000000,1080.642381,-1173.286752,-1816.649238
85691.000000,0.000000,0.000000,-26.961869,0.000000,0.000000,0.000000,1395.697021,1810.693970,1232.599976,3.738202,0.869553,-0.667323,-1.046330,-1.294312,0.000000,0.000000,-1.238756,0.000000,0.000000,0.000000,1080.492505,-1187.024300,-1818.327399
85712.000000,0.000000,0.000000,-25.995924,0.000000,0.000000,0.000000,1395.697021,1810.693970,1232.599976,3.738202,0.869553,-0.667323,-1.046330,-1.294312,0.000000,0.000000,-1.082223,0.000000,0.000000,0.000000,1081.425752,-1200.776012,-1819.975527
85720.000000,0.000000,0.000000,-25.995924,0.000000,0.000000,0.000000,1395.697021,1810.693970,1232.599976,3.738202,0.869553,-0.667323,-1.046330,-1.294312,0.000000,0.000000,-1.082223,0.000000,0.000000,0.000000,1081.278435,-1214.524405,-1821.538793
86921.000000,0.000000,0.000000,-17.711177,0.000000,0.000000,0.000000,1451.042969,1812.411987,1239.531006,3.738202,0.869553,-0.667323,-1.046330,-1.277372,0.000000,0.000000,1.018352,0.000000,0.000000,0.000000,1080.114405,-1228.269997,-1823.018668
86929.000000,0.000000,0.000000,-17.711177,0.000000,0.000000,0.000000,1451.042969,1812.411987,1239.531006,3.738202,0.869553,-0.667323,-1.046330,-1.277372,0.000000,0.000000,1.018352,0.000000,0.000000,0.000000,1079.969646,-1242.029236,-1824.467039
86950.000000,0.000000,0.000000,-18.085831,0.000000,0.000000,0.000000,1451.042969,1812.411987,1239.531006,3.738202,0.869553,-0.667323,-1.046330,-1.277372,0.000000,0.000000,0.948777,0.000000,0.000000,0.000000,1078.877802,-1255.791274,-1825.828658
86958.000000,0.000000,0.000000,-18.085831,0.000000,0.000000,0.000000,1451.042969,1812.411987,1239.531006,3.738202,0.869553,-0.667323,-1.046330,-1.277372,0.000000,0.000000,0.948777,0.000000,0.000000,0.000000,1078.735601,-1269.561359,-1827.162134
87541.000000,0.000000,0.000000,-23.476109,0.000000,0.000000,0.000000,1478.134033,1811.104004,1242.535034,3.738202,0.869553,-0.667323,-1.046330,-1.269127,0.000000,0.000000,-0.448940,0.000000,0.000000,0.000000,1079.043616,-1283.345556,-1828.441037
87549.000000,0.000000,0.000000,-23.476109,0.000000,0.000000,0.000000,1478.134033,1811.104004,1242.535034,3.738202,0.869553,-0.667323,-1.046330,-1.269127,0.000000,0.000000,-0.448940,0.000000,0.000000,0.000000,1078.903932,-1297.131486,-1829.659655
88725.000000,0.000000,0.000000,-26.642319,0.000000,0.000000,0.000000,1533.582031,1810.031006,1247.983032,3.738202,0.869553,-0.667323,-1.046330,-1.252296,0.000000,0.000000,-1.333925,0.000000,0.000000,0.000000,1080.099268,-1310.928693,-1830.844002
88735.000000,0.000000,0.000000,-26.642319,0.000000,0.000000,0.000000,1533.582031,1810.031006,1247.983032,3.738202,0.869553,-0.667323,-1.046330,-1.252296,0.000000,0.000000,-1.333925,0.000000,0.000000,0.000000,1079.962298,-1324.720506,-1831.942690
88756.000000,0.000000,0.000000,-26.105381,0.000000,0.000000,0.000000,1533.582031,1810.031006,1247.983032,3.738202,0.869553,-0.667323,-1.046330,-1.252296,0.000000,0.000000,-1.285273,0.000000,0.000000,0.000000,1081.111513,-1338.533164,-1833.011058
88765.000000,0.000000,0.000000,-26.105381,0.000000,0.000000,0.000000,1533.582031,1810.031006,1247.983032,3.738202,0.869553,-0.667323,-1.046330,-1.252296,0.000000,0.000000,-1.285273,0.000000,0.000000,0.000000,1080.977216,-1352.335860,-1833.989853
89960.000000,0.000000,0.000000,-21.305592,0.000000,0.000000,0.000000,1588.947021,1812.095947,1252.562012,3.738202,0.869553,-0.667323,-1.046330,-1.234894,0.000000,0.000000,-0.104482,0.000000,0.000000,0.000000,1080.948592,-1366.144807,-1834.916105
89968.000000,0.000000,0.000000,-21.305592,0.000000,0.000000,0.000000,1588.947021,1812.095947,1252.562012,3.738202,0.869553,-0.667323,-1.046330,-1.234894,0.000000,0.000000,-0.104482,0.000000,0.000000,0.000000,1080.816936,-1379.948350,-1835.779933
89991.000000,0.000000,0.000000,-21.305592,0.000000,0.000000,0.000000,1588.947021,1812.095947,1252.562012,3.738202,0.869553,-0.667323,-1.046330,-1.234894,0.000000,0.000000,-0.123544,0.000000,0.000000,0.000000,1080.810041,-1393.768333,-1836.586731
90001.000000,0.000000,0.000000,-21.305592,0.000000,0.000000,0.000000,1588.947021,1812.095947,1252.562012,3.738202,0.869553,-0.667323,-1.046330,-1.234894,0.000000,0.000000,-0.123544,0.000000,0.000000,0.000000,1080.681057,-1407.582759,-1837.330666
90884.000000,0.000000,0.000000,-24.487839,0.000000,0.000000,0.000000,1630.739014,1811.806885,1255.343994,3.738202,0.869553,-0.667323,-1.046330,-1.222052,0.000000,0.000000,-0.981828,0.000000,0.000000,0.000000,1081.534831,-1421.410536,-1838.042257
90892.000000,0.000000,0.000000,-24.487839,0.000000,0.000000,0.000000,1630.739014,1811.806885,1255.343994,3.738202,0.869553,-0.667323,-1.046330,-1.222052,0.000000,0.000000,-0.981828,0.000000,0.000000,0.000000,1081.408291,-1435.235770,-1838.676296
91128.000000,0.000000,0.000000,-19.529921,0.000000,0.000000,0.000000,1643.814941,1811.797974,1256.108032,3.738202,0.869553,-0.667323,-1.046330,-1.217982,0.000000,0.000000,0.263415,0.000000,0.000000,0.000000,1081.019908,-1449.059351,-1839.239289
91137.000000,0.000000,0.000000,-19.529921,0.000000,0.000000,0.000000,1643.814941,1811.797974,1256.108032,3.738202,0.869553,-0.667323,-1.046330,-1.217982,0.000000,0.000000,0.263415,0.000000,0.000000,0.000000,1080.896238,-1462.885505,-1839.748364
92846.000000,0.000000,0.000000,-18.642302,0.000000,0.000000,0.000000,1712.669922,1811.889038,1259.229980,3.738202,0.869553,-0.667323,-1.046330,-1.197505,0.000000,0.000000,0.503258,0.000000,0.000000,0.000000,1080.270682,-1476.712991,-1840.190904
92854.000000,0.000000,0.000000,-18.642302,0.000000,0.000000,0.000000,1712.669922,1811.889038,1259.229980,3.738202,0.869553,-0.667323,-1.046330,-1.197505,0.000000,0.000000,0.503258,0.000000,0.000000,0.000000,1080.149653,-1490.539992,-1840.585013
92874.000000,0.000000,0.000000,-23.873194,0.000000,0.000000,0.000000,1712.669922,1811.889038,1259.229980,3.738202,0.869553,-0.667323,-1.046330,-1.197505,0.000000,0.000000,-0.858540,0.000000,0.000000,0.000000,1080.888204,-1504.384383,-1840.938976
92882.000000,0.000000,0.000000,-23.873194,0.000000,0.000000,0.000000,1712.669922,1811.889038,1259.229980,3.738202,0.869553,-0.667323,-1.046330,-1.197505,0.000000,0.000000,-0.858540,0.000000,0.000000,0.000000,1080.769775,-1518.217230,-1841.218154
93837.000000,0.000000,0.000000,-21.327795,0.000000,0.000000,0.000000,1727.194092,1811.255981,1259.703979,3.738202,0.869553,-0.667323,-1.046330,-1.192604,0.000000,0.000000,-0.240997,0.000000,0.000000,0.000000,1080.893607,-1532.057469,-1841.442934
93847.000000,0.000000,0.000000,-21.327795,0.000000,0.000000,0.000000,1727.194092,1811.255981,1259.703979,3.738202,0.869553,-0.667323,-1.046330,-1.192604,0.000000,0.000000,-0.240997,0.000000,0.000000,0.000000,1080.777933,-1545.891200,-1841.602146
95037.000000,0.000000,0.000000,-21.381193,0.000000,0.000000,0.000000,1782.661011,1811.878052,1260.945923,3.738202,0.869553,-0.667323,-1.046330,-1.175577,0.000000,0.000000,-0.273792,0.000000,0.000000,0.000000,1080.937077,-1559.732514,-1841.717713
95045.000000,0.000000,0.000000,-21.381193,0.000000,0.000000,0.000000,1782.661011,1811.878052,1260.945923,3.738202,0.869553,-0.667323,-1.046330,-1.175577,0.000000,0.000000,-0.273792,0.000000,0.000000,0.000000,1080.824117,-1573.572127,-1841.756996
95067.000000,0.000000,0.000000,-20.417265,0.000000,0.000000,0.000000,1782.661011,1811.878052,1260.945923,3.738202,0.869553,-0.667323,-1.046330,-1.175577,0.000000,0.000000,-0.038905,0.000000,0.000000,0.000000,1080.751241,-1587.407424,-1841.747154
95075.000000,0.000000,0.000000,-20.417265,0.000000,0.000000,0.000000,1782.661011,1811.878052,1260.945923,3.738202,0.869553,-0.667323,-1.046330,-1.175577,0.000000,0.000000,-0.038905,0.000000,0.000000,0.000000,1080.641078,-1601.242921,-1841.666436
95668.000000,0.000000,0.000000,-21.544497,0.000000,0.000000,0.000000,1809.688965,1811.926025,1261.211060,3.738202,0.869553,-0.667323,-1.046330,-1.167035,0.000000,0.000000,-0.342277,0.000000,0.000000,0.000000,1080.874239,-1615.081556,-1841.543614
95677.000000,0.000000,0.000000,-21.544497,0.000000,0.000000,0.000000,1809.688965,1811.926025,1261.211060,3.738202,0.869553,-0.667323,-1.046330,-1.167035,0.000000,0.000000,-0.342277,0.000000,0.000000,0.000000,1080.766602,-1628.917863,-1841.352928
96825.000000,0.000000,0.000000,-22.482035,0.000000,0.000000,0.000000,1865.451904,1811.860962,1261.026001,3.738202,0.869553,-0.667323,-1.046330,-1.150392,0.000000,0.000000,-0.611009,0.000000,0.000000,0.000000,1081.271096,-1642.754520,-1841.121290
96835.000000,0.000000,0.000000,-22.482035,0.000000,0.000000,0.000000,1865.451904,1811.860962,1261.026001,3.738202,0.869553,-0.667323,-1.046330,-1.150392,0.000000,0.000000,-0.611009,0.000000,0.000000,0.000000,1081.166215,-1656.591710,-1840.810639
96857.000000,0.000000,0.000000,-22.482035,0.000000,0.000000,0.000000,1865.451904,1811.860962,1261.026001,3.738202,0.869553,-0.667323,-1.046330,-1.150392,0.000000,0.000000,-0.645184,0.000000,0.000000,0.000000,1081.707631,-1670.429527,-1840.459822
96866.000000,0.000000,0.000000,-22.482035,0.000000,0.000000,0.000000,1865.451904,1811.860962,1261.026001,3.738202,0.869553,-0.667323,-1.046330,-1.150392,0.000000,0.000000,-0.645184,0.000000,0.000000,0.000000,1081.605431,-1684.262563,-1840.034169
97443.000000,0.000000,0.000000,-21.168686,0.000000,0.000000,0.000000,1892.227905,1812.249023,1260.614014,3.738202,0.869553,-0.667323,-1.046330,-1.141882,0.000000,0.000000,-0.332793,0.000000,0.000000,0.000000,1081.837231,-1698.093699,-1839.561158
97454.000000,0.000000,0.000000,-21.168686,0.000000,0.000000,0.000000,1892.227905,1812.249023,1260.614014,3.738202,0.869553,-0.667323,-1.046330,-1.141882,0.000000,0.000000,-0.332793,0.000000,0.000000,0.000000,1081.737870,-1711.917619,-1839.015468
98606.000000,0.000000,0.000000,-19.395916,0.000000,0.000000,0.000000,1948.151978,1812.825928,1259.039062,3.738202,0.869553,-0.667323,-1.046330,-1.124760,0.000000,0.000000,0.118909,0.000000,0.000000,0.000000,1081.520899,-1725.740982,-1838.412057
98616.000000,0.000000,0.000000,-19.395916,0.000000,0.000000,0.000000,1948.151978,1812.825928,1259.039062,3.738202,0.869553,-0.667323,-1.046330,-1.124760,0.000000,0.000000,0.118909,0.000000,0.000000,0.000000,1081.424179,-1739.565749,-1837.751400
98638.000000,0.000000,0.000000,-20.016602,0.000000,0.000000,0.000000,1948.151978,1812.825928,1259.039062,3.738202,0.869553,-0.667323,-1.046330,-1.124760,0.000000,0.000000,-0.036330,0.000000,0.000000,0.000000,1081.365082,-1753.386215,-1837.036560
98648.000000,0.000000,0.000000,-20.016602,0.000000,0.000000,0.000000,1948.151978,1812.825928,1259.039062,3.738202,0.869553,-0.667323,-1.046330,-1.124760,0.000000,0.000000,-0.036330,0.000000,0.000000,0.000000,1081.271086,-1767.201829,-1836.260865
100376.000000,0.000000,0.000000,-19.692124,0.000000,0.000000,0.000000,2017.082031,1812.263062,1255.763062,3.738202,0.869553,-0.667323,-1.046330,-1.104211,0.000000,0.000000,0.049183,0.000000,0.000000,0.000000,1081.129339,-1781.012486,-1835.424020
100388.000000,0.000000,0.000000,-19.692124,0.000000,0.000000,0.000000,2017.082031,1812.263062,1255.763062,3.738202,0.869553,-0.667323,-1.046330,-1.104211,0.000000,0.000000,0.049183,0.000000,0.000000,0.000000,1081.038181,-1794.818984,-1834.528288
100412.000000,0.000000,0.000000,-19.692124,0.000000,0.000000,0.000000,2017.082031,1812.263062,1255.763062,3.738202,0.869553,-0.667323,-1.046330,-1.104211,0.000000,0.000000,0.053556,0.000000,0.000000,0.000000,1080.894746,-1808.625453,-1833.576340
100424.000000,0.000000,0.000000,-19.692124,0.000000,0.000000,0.000000,2017.082031,1812.263062,1255.763062,3.738202,0.869553,-0.667323,-1.046330,-1.104211,0.000000,0.000000,0.053556,0.000000,0.000000,0.000000,1080.806154,-1822.427761,-1832.570604
101699.000000,0.000000,0.000000,-23.825051,0.000000,0.000000,0.000000,2044.326050,1812.031006,1254.021973,3.738202,0.869553,-0.667323,-1.046330,-1.095557,0.000000,0.000000,-1.032154,0.000000,0.000000,0.000000,1081.750943,-1836.233902,-1831.523615
101708.000000,0.000000,0.000000,-23.825051,0.000000,0.000000,0.000000,2044.326050,1812.031006,1254.021973,3.738202,0.869553,-0.667323,-1.046330,-1.095557,0.000000,0.000000,-1.032154,0.000000,0.000000,0.000000,1081.665232,-1850.022094,-1830.397807
103144.000000,0.000000,0.000000,-20.768813,0.000000,0.000000,0.000000,2099.826904,1812.656982,1249.909912,3.738202,0.869553,-0.667323,-1.046330,-1.078839,0.000000,0.000000,-0.278286,0.000000,0.000000,0.000000,1081.859142,-1863.807980,-1829.218387
103153.000000,0.000000,0.000000,-20.768813,0.000000,0.000000,0.000000,2099.826904,1812.656982,1249.909912,3.738202,0.869553,-0.667323,-1.046330,-1.078839,0.000000,0.000000,-0.278286,0.000000,0.000000,0.000000,1081.776112,-1877.592019,-1827.977576
103177.000000,0.000000,0.000000,-20.768813,0.000000,0.000000,0.000000,2099.826904,1812.656982,1249.909912,3.738202,0.869553,-0.667323,-1.046330,-1.078839,0.000000,0.000000,-0.288427,0.000000,0.000000,0.000000,1081.982998,-1891.368871,-1826.678353
103188.000000,0.000000,0.000000,-20.768813,0.000000,0.000000,0.000000,2099.826904,1812.656982,1249.909912,3.738202,0.869553,-0.667323,-1.046330,-1.078839,0.000000,0.000000,-0.288427,0.000000,0.000000,0.000000,1081.902807,-1905.143793,-1825.317506
104120.000000,0.000000,0.000000,-21.732546,0.000000,0.000000,0.000000,2113.416992,1812.844971,1248.723022,3.738202,0.869553,-0.667323,-1.046330,-1.074620,0.000000,0.000000,-0.552701,0.000000,0.000000,0.000000,1082.376539,-1918.908595,-1823.914292
104128.000000,0.000000,0.000000,-21.732546,0.000000,0.000000,0.000000,2113.416992,1812.844971,1248.723022,3.738202,0.869553,-0.667323,-1.046330,-1.074620,0.000000,0.000000,-0.552701,0.000000,0.000000,0.000000,1082.299112,-1932.669365,-1822.438370
104744.000000,0.000000,0.000000,-19.130743,0.000000,0.000000,0.000000,2142.100098,1812.968994,1246.063965,3.738202,0.869553,-0.667323,-1.046330,-1.065508,0.000000,0.000000,0.110299,0.000000,0.000000,0.000000,1082.112879,-1946.419684,-1820.899855
104753.000000,0.000000,0.000000,-19.130743,0.000000,0.000000,0.000000,2142.100098,1812.968994,1246.063965,3.738202,0.869553,-0.667323,-1.046330,-1.065508,0.000000,0.000000,0.110299,0.000000,0.000000,0.000000,1082.038217,-1960.166301,-1819.308859
106438.000000,0.000000,0.000000,-22.242728,0.000000,0.000000,0.000000,2210.005127,1813.029907,1238.825928,3.738202,0.869553,-0.667323,-1.046330,-1.044672,0.000000,0.000000,-0.697999,0.000000,0.000000,0.000000,1082.662921,-1973.909047,-1817.668880
106447.000000,0.000000,0.000000,-22.242728,0.000000,0.000000,0.000000,2210.005127,1813.029907,1238.825928,3.738202,0.869553,-0.667323,-1.046330,-1.044672,0.000000,0.000000,-0.697999,0.000000,0.000000,0.000000,1082.591023,-1987.641512,-1815.962810
106468.000000,0.000000,0.000000,-22.242728,0.000000,0.000000,0.000000,2210.005127,1813.029907,1238.825928,3.738202,0.869553,-0.667323,-1.046330,-1.044672,0.000000,0.000000,-0.728150,0.000000,0.000000,0.000000,1083.248634,-2001.370349,-1814.208452
106477.000000,0.000000,0.000000,-22.242728,0.000000,0.000000,0.000000,2210.005127,1813.029907,1238.825928,3.738202,0.869553,-0.667323,-1.046330,-1.044672,0.000000,0.000000,-0.728150,0.000000,0.000000,0.000000,1083.179616,-2015.088698,-1812.382309
107763.000000,0.000000,0.000000,-20.309513,0.000000,0.000000,0.000000,2238.381836,1813.623047,1235.312988,3.738202,0.869553,-0.667323,-1.046330,-1.035661,0.000000,0.000000,-0.248265,0.000000,0.000000,0.000000,1083.360134,-2028.799462,-1810.506827
107772.000000,0.000000,0.000000,-20.309513,0.000000,0.000000,0.000000,2238.381836,1813.623047,1235.312988,3.738202,0.869553,-0.667323,-1.046330,-1.035661,0.000000,0.000000,-0.248265,0.000000,0.000000,0.000000,1083.293922,-2042.498658,-1808.565574
109194.000000,0.000000,0.000000,-19.775626,0.000000,0.000000,0.000000,2292.311035,1814.286011,1228.090942,3.738202,0.869553,-0.667323,-1.046330,-1.019477,0.000000,0.000000,-0.110853,0.000000,0.000000,0.000000,1083.339991,-2056.189194,-1806.566819
