Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
40346.000000,0.000000,0.000000,-6.221101,0.000000,0.000000,0.000000,405.494995,1338.453979,1044.007080,2.846388,1.255028,-1.455249,-1.377622,-1.268521,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1095.259871,-850.230335,-1760.535639
40359.000000,0.000000,0.000000,-6.221101,0.000000,0.000000,0.000000,405.494995,1338.453979,1044.007080,2.846388,1.255028,-1.455249,-1.377622,-1.268521,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1096.285908,-850.326438,-1760.555040
40383.000000,0.000000,0.000000,-6.221101,0.000000,0.000000,0.000000,405.494995,1338.453979,1044.007080,2.846388,1.255028,-1.455249,-1.377622,-1.268521,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1097.296079,-850.523639,-1760.594348
40396.000000,0.000000,0.000000,-6.221101,0.000000,0.000000,0.000000,405.494995,1338.453979,1044.007080,2.846388,1.255028,-1.455249,-1.377622,-1.268521,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1098.279956,-850.819808,-1760.653223
46044.000000,0.000000,0.000000,0.223958,0.000000,0.000000,0.000000,390.097015,1462.855957,1061.821045,2.860829,1.115548,-1.308274,-1.284569,-1.178431,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1099.227388,-851.211784,-1760.731119
46056.000000,0.000000,0.000000,0.223958,0.000000,0.000000,0.000000,390.097015,1462.855957,1061.821045,2.860829,1.115548,-1.308274,-1.284569,-1.178431,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1100.128603,-851.695404,-1760.827294
53341.000000,0.000000,0.000000,0.247513,0.000000,0.000000,0.000000,417.554993,1475.125000,1039.543945,2.851409,1.299033,-1.042656,-1.289849,-1.422866,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1100.974312,-852.265552,-1760.940814
53352.000000,0.000000,0.000000,0.247513,0.000000,0.000000,0.000000,417.554993,1475.125000,1039.543945,2.851409,1.299033,-1.042656,-1.289849,-1.422866,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1101.755803,-852.916208,-1761.070564
56757.000000,0.000000,0.000000,0.534857,0.000000,0.000000,0.000000,504.865997,1557.534912,1043.886963,3.060623,1.300864,-1.041434,-1.303182,-1.462876,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1102.465035,-853.640512,-1761.215262
56769.000000,0.000000,0.000000,0.534857,0.000000,0.000000,0.000000,504.865997,1557.534912,1043.886963,3.060623,1.300864,-1.041434,-1.303182,-1.462876,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1103.094720,-854.430838,-1761.373467
63915.000000,0.000000,0.000000,0.173551,0.000000,0.000000,0.000000,578.773987,1796.253906,1151.840942,3.165657,0.767435,-1.142463,-1.034022,-1.005770,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1103.638402,-855.278869,-1761.543598
63926.000000,0.000000,0.000000,0.173551,0.000000,0.000000,0.000000,578.773987,1796.253906,1151.840942,3.165657,0.767435,-1.142463,-1.034022,-1.005770,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.090518,-856.175688,-1761.723952
68841.000000,0.000000,0.000000,0.317819,0.000000,0.000000,0.000000,598.124023,1851.096924,1161.923950,3.097043,0.765688,-0.858943,-0.891654,-1.166594,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.446464,-857.111868,-1761.912716
68851.000000,0.000000,0.000000,0.317819,0.000000,0.000000,0.000000,598.124023,1851.096924,1161.923950,3.097043,0.765688,-0.858943,-0.891654,-1.166594,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.702635,-858.077571,-1762.107990
74510.000000,0.000000,0.000000,-0.036039,0.000000,0.000000,0.000000,849.522034,1892.296021,1180.261963,3.431989,0.765638,-0.858398,-0.949813,-1.201682,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.856470,-859.062654,-1762.307809
74518.000000,0.000000,0.000000,-0.036039,0.000000,0.000000,0.000000,849.522034,1892.296021,1180.261963,3.431989,0.765638,-0.858398,-0.949813,-1.201682,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1104.906474,-860.056767,-1762.510157
76272.000000,0.000000,0.000000,0.220415,0.000000,0.000000,0.000000,934.885986,1887.476074,1187.097046,3.544612,0.765638,-0.858398,-0.971555,-1.209501,0.000000,0.000000,6.430104,0.000000,0.000000,0.000000,1088.302706,-873.426550,-1765.138055
76280.000000,0.000000,0.000000,0.220415,0.000000,0.000000,0.000000,934.885986,1887.476074,1187.097046,3.544612,0.765638,-0.858398,-0.971555,-1.209501,0.000000,0.000000,6.430104,0.000000,0.000000,0.000000,1088.125361,-886.949762,-1768.084376
81786.000000,0.000000,0.000000,0.048524,0.000000,0.000000,0.000000,1179.288086,1818.441040,1208.676025,3.881862,0.765638,-0.858398,-1.039946,-1.220161,0.000000,0.000000,6.387131,0.000000,0.000000,0.000000,1081.563894,-900.426642,-1770.833700
81795.000000,0.000000,0.000000,0.048524,0.000000,0.000000,0.000000,1179.288086,1818.441040,1208.676025,3.881862,0.765638,-0.858398,-1.039946,-1.220161,0.000000,0.000000,6.387131,0.000000,0.000000,0.000000,1081.388910,-913.970663,-1773.670197
82708.000000,0.000000,0.000000,-0.139356,0.000000,0.000000,0.000000,1193.311035,1801.663940,1211.396973,3.882261,0.765638,-0.858398,-1.039970,-1.215470,0.000000,0.000000,6.340161,0.000000,0.000000,0.000000,1074.876948,-927.473805,-1776.300816
82716.000000,0.000000,0.000000,-0.139356,0.000000,0.000000,0.000000,1193.311035,1801.663940,1211.396973,3.882261,0.765638,-0.858398,-1.039970,-1.215470,0.000000,0.000000,6.340161,0.000000,0.000000,0.000000,1074.704439,-941.038671,-1779.022490
84764.000000,0.000000,0.000000,-37.511644,0.000000,0.000000,0.000000,1247.289917,1788.238037,1222.570068,3.882261,0.765638,-0.858398,-1.039970,-1.198769,0.000000,0.000000,-3.250571,0.000000,0.000000,0.000000,1077.782787,-954.645288,-1781.759125
84772.000000,0.000000,0.000000,-37.511644,0.000000,0.000000,0.000000,1247.289917,1788.238037,1222.570068,3.882261,0.765638,-0.858398,-1.039970,-1.198769,0.000000,0.000000,-3.250571,0.000000,0.000000,0.000000,1077.612754,-968.231000,-1784.365976
84793.000000,0.000000,0.000000,-37.430574,0.000000,0.000000,0.000000,1247.289917,1788.238037,1222.570068,3.882261,0.765638,-0.858398,-1.039970,-1.198769,0.000000,0.000000,-3.475611,0.000000,0.000000,0.000000,1080.918550,-981.860284,-1786.992969
84803.000000,0.000000,0.000000,-37.430574,0.000000,0.000000,0.000000,1247.289917,1788.238037,1222.570068,3.882261,0.765638,-0.858398,-1.039970,-1.198769,0.000000,0.000000,-3.475611,0.000000,0.000000,0.000000,1080.750910,-995.476839,-1789.485068
85523.000000,0.000000,0.000000,-32.364438,0.000000,0.000000,0.000000,1274.609009,1791.141968,1228.066040,3.882261,0.765638,-0.858398,-1.039970,-1.190226,0.000000,0.000000,-2.383498,0.000000,0.000000,0.000000,1082.967435,-1009.113129,-1791.972059
85532.000000,0.000000,0.000000,-32.364438,0.000000,0.000000,0.000000,1274.609009,1791.141968,1228.066040,3.882261,0.765638,-0.858398,-1.039970,-1.190226,0.000000,0.000000,-2.383498,0.000000,0.000000,0.000000,1082.802312,-1022.745531,-1794.349299
87428.000000,0.000000,0.000000,-17.198832,0.000000,0.000000,0.000000,1342.097046,1796.170898,1240.493042,3.882261,0.765638,-0.858398,-1.039970,-1.169419,0.000000,0.000000,1.442882,0.000000,0.000000,0.000000,1081.196031,-1036.376694,-1796.633410
87437.000000,0.000000,0.000000,-17.198832,0.000000,0.000000,0.000000,1342.097046,1796.170898,1240.493042,3.882261,0.765638,-0.858398,-1.039970,-1.169419,0.000000,0.000000,1.442882,0.000000,0.000000,0.000000,1081.033539,-1050.024977,-1798.890793
87460.000000,0.000000,0.000000,-17.198832,0.000000,0.000000,0.000000,1342.097046,1796.170898,1240.493042,3.882261,0.765638,-0.858398,-1.039970,-1.169419,0.000000,0.000000,1.477685,0.000000,0.000000,0.000000,1079.394942,-1063.676704,-1801.059279
87469.000000,0.000000,0.000000,-17.198832,0.000000,0.000000,0.000000,1342.097046,1796.170898,1240.493042,3.882261,0.765638,-0.858398,-1.039970,-1.169419,0.000000,0.000000,1.477685,0.000000,0.000000,0.000000,1079.234852,-1077.340796,-1803.206801
88721.000000,0.000000,0.000000,-19.618606,0.000000,0.000000,0.000000,1369.677002,1794.382080,1245.145020,3.882261,0.765638,-0.858398,-1.039970,-1.160565,0.000000,0.000000,0.874098,0.000000,0.000000,0.000000,1078.202293,-1091.013291,-1805.269326
88730.000000,0.000000,0.000000,-19.618606,0.000000,0.000000,0.000000,1369.677002,1794.382080,1245.145020,3.882261,0.765638,-0.858398,-1.039970,-1.160565,0.000000,0.000000,0.874098,0.000000,0.000000,0.000000,1078.044637,-1104.703228,-1807.302061
89319.000000,0.000000,0.000000,-25.147989,0.000000,0.000000,0.000000,1396.432983,1792.604004,1249.382080,3.882261,0.765638,-0.858398,-1.039970,-1.151938,0.000000,0.000000,-0.582926,0.000000,0.000000,0.000000,1078.471300,-1118.403399,-1809.278273
89330.000000,0.000000,0.000000,-25.147989,0.000000,0.000000,0.000000,1396.432983,1792.604004,1249.382080,3.882261,0.765638,-0.858398,-1.039970,-1.151938,0.000000,0.000000,-0.582926,0.000000,0.000000,0.000000,1078.316276,-1132.109219,-1811.191150
89895.000000,0.000000,0.000000,-28.147533,0.000000,0.000000,0.000000,1424.166016,1791.410034,1253.520020,3.882261,0.765638,-0.858398,-1.039970,-1.143133,0.000000,0.000000,-1.448361,0.000000,0.000000,0.000000,1079.610403,-1145.832166,-1813.082425
89904.000000,0.000000,0.000000,-28.147533,0.000000,0.000000,0.000000,1424.166016,1791.410034,1253.520020,3.882261,0.765638,-0.858398,-1.039970,-1.143133,0.000000,0.000000,-1.448361,0.000000,0.000000,0.000000,1079.458010,-1159.553868,-1814.875445
91281.000000,0.000000,0.000000,-23.589900,0.000000,0.000000,0.000000,1478.596924,1792.828979,1260.997070,3.882261,0.765638,-0.858398,-1.039970,-1.127549,0.000000,0.000000,-0.361256,0.000000,0.000000,0.000000,1079.667915,-1173.278862,-1816.626796
91290.000000,0.000000,0.000000,-23.589900,0.000000,0.000000,0.000000,1478.596924,1792.828979,1260.997070,3.882261,0.765638,-0.858398,-1.039970,-1.127549,0.000000,0.000000,-0.361256,0.000000,0.000000,0.000000,1079.518040,-1187.016410,-1818.304957
91312.000000,0.000000,0.000000,-24.174627,0.000000,0.000000,0.000000,1478.596924,1792.828979,1260.997070,3.882261,0.765638,-0.858398,-1.039970,-1.127549,0.000000,0.000000,-0.567520,0.000000,0.000000,0.000000,1079.936737,-1200.763956,-1819.941236
91322.000000,0.000000,0.000000,-24.174627,0.000000,0.000000,0.000000,1478.596924,1792.828979,1260.997070,3.882261,0.765638,-0.858398,-1.039970,-1.127549,0.000000,0.000000,-0.567520,0.000000,0.000000,0.000000,1079.789420,-1214.512349,-1821.504502
92539.000000,0.000000,0.000000,-25.328899,0.000000,0.000000,0.000000,1506.237061,1792.885010,1264.500000,3.882261,0.765638,-0.858398,-1.039970,-1.118355,0.000000,0.000000,-0.931741,0.000000,0.000000,0.000000,1080.574902,-1228.273725,-1823.029273
92549.000000,0.000000,0.000000,-25.328899,0.000000,0.000000,0.000000,1506.237061,1792.885010,1264.500000,3.882261,0.765638,-0.858398,-1.039970,-1.118355,0.000000,0.000000,-0.931741,0.000000,0.000000,0.000000,1080.430143,-1242.032965,-1824.477644
93996.000000,0.000000,0.000000,-21.117843,0.000000,0.000000,0.000000,1561.484985,1793.796997,1270.652954,3.882261,0.765638,-0.858398,-1.039970,-1.101268,0.000000,0.000000,0.103650,0.000000,0.000000,0.000000,1080.183175,-1255.801843,-1825.858720
94005.000000,0.000000,0.000000,-21.117843,0.000000,0.000000,0.000000,1561.484985,1793.796997,1270.652954,3.882261,0.765638,-0.858398,-1.039970,-1.101268,0.000000,0.000000,0.103650,0.000000,0.000000,0.000000,1080.040974,-1269.571928,-1827.192196
94027.000000,0.000000,0.000000,-21.117843,0.000000,0.000000,0.000000,1561.484985,1793.796997,1270.652954,3.882261,0.765638,-0.858398,-1.039970,-1.101268,0.000000,0.000000,0.086364,0.000000,0.000000,0.000000,1079.813844,-1283.351792,-1828.458775
94037.000000,0.000000,0.000000,-21.117843,0.000000,0.000000,0.000000,1561.484985,1793.796997,1270.652954,3.882261,0.765638,-0.858398,-1.039970,-1.101268,0.000000,0.000000,0.086364,0.000000,0.000000,0.000000,1079.674160,-1297.137723,-1829.677393
95603.000000,0.000000,0.000000,-21.899142,0.000000,0.000000,0.000000,1603.401978,1793.173096,1274.713989,3.882261,0.765638,-0.858398,-1.039970,-1.088796,0.000000,0.000000,-0.136903,0.000000,0.000000,0.000000,1079.672831,-1310.925240,-1830.834181
95613.000000,0.000000,0.000000,-21.899142,0.000000,0.000000,0.000000,1603.401978,1793.173096,1274.713989,3.882261,0.765638,-0.858398,-1.039970,-1.088796,0.000000,0.000000,-0.136903,0.000000,0.000000,0.000000,1079.535861,-1324.717053,-1831.932869
95635.000000,0.000000,0.000000,-21.899142,0.000000,0.000000,0.000000,1603.401978,1793.173096,1274.713989,3.882261,0.765638,-0.858398,-1.039970,-1.088796,0.000000,0.000000,-0.164706,0.000000,0.000000,0.000000,1079.564843,-1338.520641,-1832.975439
95647.000000,0.000000,0.000000,-21.899142,0.000000,0.000000,0.000000,1603.401978,1793.173096,1274.713989,3.882261,0.765638,-0.858398,-1.039970,-1.088796,0.000000,0.000000,-0.164706,0.000000,0.000000,0.000000,1079.430546,-1352.323338,-1833.954234
96788.000000,0.000000,0.000000,-23.720489,0.000000,0.000000,0.000000,1657.982056,1792.928955,1279.177979,3.882261,0.765638,-0.858398,-1.039970,-1.071611,0.000000,0.000000,-0.672749,0.000000,0.000000,0.000000,1079.970020,-1366.136884,-1834.893569
96797.000000,0.000000,0.000000,-23.720489,0.000000,0.000000,0.000000,1657.982056,1792.928955,1279.177979,3.882261,0.765638,-0.858398,-1.039970,-1.071611,0.000000,0.000000,-0.672749,0.000000,0.000000,0.000000,1079.838364,-1379.940427,-1835.757397
96818.000000,0.000000,0.000000,-23.720489,0.000000,0.000000,0.000000,1657.982056,1792.928955,1279.177979,3.882261,0.765638,-0.858398,-1.039970,-1.071611,0.000000,0.000000,-0.725193,0.000000,0.000000,0.000000,1080.432938,-1393.765280,-1836.578046
96827.000000,0.000000,0.000000,-23.720489,0.000000,0.000000,0.000000,1657.982056,1792.928955,1279.177979,3.882261,0.765638,-0.858398,-1.039970,-1.071611,0.000000,0.000000,-0.725193,0.000000,0.000000,0.000000,1080.303955,-1407.579705,-1837.321981
97984.000000,0.000000,0.000000,-20.150264,0.000000,0.000000,0.000000,1713.449951,1793.795044,1282.796021,3.882261,0.765638,-0.858398,-1.039970,-1.054503,0.000000,0.000000,0.164272,0.000000,0.000000,0.000000,1080.011970,-1421.398206,-1838.007186
97993.000000,0.000000,0.000000,-20.150264,0.000000,0.000000,0.000000,1713.449951,1793.795044,1282.796021,3.882261,0.765638,-0.858398,-1.039970,-1.054503,0.000000,0.000000,0.164272,0.000000,0.000000,0.000000,1079.885430,-1435.223440,-1838.641225
98016.000000,0.000000,0.000000,-20.150264,0.000000,0.000000,0.000000,1713.449951,1793.795044,1282.796021,3.882261,0.765638,-0.858398,-1.039970,-1.054503,0.000000,0.000000,0.161197,0.000000,0.000000,0.000000,1079.599234,-1449.047848,-1839.206571
98025.000000,0.000000,0.000000,-20.150264,0.000000,0.000000,0.000000,1713.449951,1793.795044,1282.796021,3.882261,0.765638,-0.858398,-1.039970,-1.054503,0.000000,0.000000,0.161197,0.000000,0.000000,0.000000,1079.475564,-1462.874003,-1839.715647
99683.000000,0.000000,0.000000,-21.490564,0.000000,0.000000,0.000000,1782.050049,1792.843994,1285.894897,3.882261,0.765638,-0.858398,-1.039970,-1.034003,0.000000,0.000000,-0.195367,0.000000,0.000000,0.000000,1079.548425,-1476.707143,-1840.174271
99694.000000,0.000000,0.000000,-21.490564,0.000000,0.000000,0.000000,1782.050049,1792.843994,1285.894897,3.882261,0.765638,-0.858398,-1.039970,-1.034003,0.000000,0.000000,-0.195367,0.000000,0.000000,0.000000,1079.427396,-1490.534144,-1840.568380
99716.000000,0.000000,0.000000,-21.490564,0.000000,0.000000,0.000000,1782.050049,1792.843994,1285.894897,3.882261,0.765638,-0.858398,-1.039970,-1.034003,0.000000,0.000000,-0.216749,0.000000,0.000000,0.000000,1079.524347,-1504.373340,-1840.907568
99728.000000,0.000000,0.000000,-21.490564,0.000000,0.000000,0.000000,1782.050049,1792.843994,1285.894897,3.882261,0.765638,-0.858398,-1.039970,-1.034003,0.000000,0.000000,-0.216749,0.000000,0.000000,0.000000,1079.405917,-1518.206187,-1841.186745
101804.000000,0.000000,0.000000,-23.226634,0.000000,0.000000,0.000000,1837.481934,1792.774048,1287.376953,3.882261,0.765638,-0.858398,-1.039970,-1.016991,0.000000,0.000000,-0.695912,0.000000,0.000000,0.000000,1079.984529,-1532.050109,-1841.421998
101814.000000,0.000000,0.000000,-23.226634,0.000000,0.000000,0.000000,1837.481934,1792.774048,1287.376953,3.882261,0.765638,-0.858398,-1.039970,-1.016991,0.000000,0.000000,-0.695912,0.000000,0.000000,0.000000,1079.868855,-1545.883839,-1841.581211
101836.000000,0.000000,0.000000,-23.226634,0.000000,0.000000,0.000000,1837.481934,1792.774048,1287.376953,3.882261,0.765638,-0.858398,-1.039970,-1.016991,0.000000,0.000000,-0.740832,0.000000,0.000000,0.000000,1080.494900,-1559.728934,-1841.707530
101845.000000,0.000000,0.000000,-23.226634,0.000000,0.000000,0.000000,1837.481934,1792.774048,1287.376953,3.882261,0.765638,-0.858398,-1.039970,-1.016991,0.000000,0.000000,-0.740832,0.000000,0.000000,0.000000,1080.381940,-1573.568547,-1841.746813
103413.000000,0.000000,0.000000,-19.634601,0.000000,0.000000,0.000000,1879.675049,1793.856079,1287.906982,3.882261,0.765638,-0.858398,-1.039970,-1.003501,0.000000,0.000000,0.161872,0.000000,0.000000,0.000000,1080.108347,-1587.402219,-1841.732349
103422.000000,0.000000,0.000000,-19.634601,0.000000,0.000000,0.000000,1879.675049,1793.856079,1287.906982,3.882261,0.765638,-0.858398,-1.039970,-1.003501,0.000000,0.000000,0.161872,0.000000,0.000000,0.000000,1079.998184,-1601.237715,-1841.651631
103445.000000,0.000000,0.000000,-19.634601,0.000000,0.000000,0.000000,1879.675049,1793.856079,1287.906982,3.882261,0.765638,-0.858398,-1.039970,-1.003501,0.000000,0.000000,0.166543,0.000000,0.000000,0.000000,1079.722676,-1615.072232,-1841.517094
103455.000000,0.000000,0.000000,-19.634601,0.000000,0.000000,0.000000,1879.675049,1793.856079,1287.906982,3.882261,0.765638,-0.858398,-1.039970,-1.003501,0.000000,0.000000,0.166543,0.000000,0.000000,0.000000,1079.615039,-1628.908539,-1841.326408
104320.000000,0.000000,0.000000,-21.191842,0.000000,0.000000,0.000000,1921.065063,1793.354980,1287.843994,3.882261,0.765638,-0.858398,-1.039970,-0.991122,0.000000,0.000000,-0.239531,0.000000,0.000000,0.000000,1079.748166,-1642.742189,-1841.086217
104329.000000,0.000000,0.000000,-21.191842,0.000000,0.000000,0.000000,1921.065063,1793.354980,1287.843994,3.882261,0.765638,-0.858398,-1.039970,-0.991122,0.000000,0.000000,-0.239531,0.000000,0.000000,0.000000,1079.643285,-1656.579379,-1840.775567
105166.000000,0.000000,0.000000,-22.806802,0.000000,0.000000,0.000000,1962.586060,1793.110107,1287.271973,3.882261,0.765638,-0.858398,-1.039970,-0.978184,0.000000,0.000000,-0.682157,0.000000,0.000000,0.000000,1080.221662,-1670.417495,-1840.425601
105175.000000,0.000000,0.000000,-22.806802,0.000000,0.000000,0.000000,1962.586060,1793.110107,1287.271973,3.882261,0.765638,-0.858398,-1.039970,-0.978184,0.000000,0.000000,-0.682157,0.000000,0.000000,0.000000,1080.119463,-1684.250532,-1839.999948
105196.000000,0.000000,0.000000,-22.806802,0.000000,0.000000,0.000000,1962.586060,1793.110107,1287.271973,3.882261,0.765638,-0.858398,-1.039970,-0.978184,0.000000,0.000000,-0.720848,0.000000,0.000000,0.000000,1080.739201,-1698.084808,-1839.535871
105206.000000,0.000000,0.000000,-22.806802,0.000000,0.000000,0.000000,1962.586060,1793.110107,1287.271973,3.882261,0.765638,-0.858398,-1.039970,-0.978184,0.000000,0.000000,-0.720848,0.000000,0.000000,0.000000,1080.639840,-1711.908729,-1838.990181
106356.000000,0.000000,0.000000,-20.601716,0.000000,0.000000,0.000000,2017.166992,1794.083984,1285.744019,3.882261,0.765638,-0.858398,-1.039970,-0.961436,0.000000,0.000000,-0.177754,0.000000,0.000000,0.000000,1080.719444,-1725.734493,-1838.393600
106365.000000,0.000000,0.000000,-20.601716,0.000000,0.000000,0.000000,2017.166992,1794.083984,1285.744019,3.882261,0.765638,-0.858398,-1.039970,-0.961436,0.000000,0.000000,-0.177754,0.000000,0.000000,0.000000,1080.622723,-1739.559260,-1837.732943
106386.000000,0.000000,0.000000,-20.601716,0.000000,0.000000,0.000000,2017.166992,1794.083984,1285.744019,3.882261,0.765638,-0.858398,-1.039970,-0.961436,0.000000,0.000000,-0.185891,0.000000,0.000000,0.000000,1080.713143,-1753.380936,-1837.021546
106397.000000,0.000000,0.000000,-20.601716,0.000000,0.000000,0.000000,2017.166992,1794.083984,1285.744019,3.882261,0.765638,-0.858398,-1.039970,-0.961436,0.000000,0.000000,-0.185891,0.000000,0.000000,0.000000,1080.619147,-1767.196550,-1836.245852
107549.000000,0.000000,0.000000,-21.299789,0.000000,0.000000,0.000000,2073.362061,1794.073975,1283.181030,3.882261,0.765638,-0.858398,-1.039970,-0.944450,0.000000,0.000000,-0.378104,0.000000,0.000000,0.000000,1080.904561,-1781.010666,-1835.418843
107558.000000,0.000000,0.000000,-21.299789,0.000000,0.000000,0.000000,2073.362061,1794.073975,1283.181030,3.882261,0.765638,-0.858398,-1.039970,-0.944450,0.000000,0.000000,-0.378104,0.000000,0.000000,0.000000,1080.813402,-1794.817164,-1834.523112
107580.000000,0.000000,0.000000,-21.299789,0.000000,0.000000,0.000000,2073.362061,1794.073975,1283.181030,3.882261,0.765638,-0.858398,-1.039970,-0.944450,0.000000,0.000000,-0.395710,0.000000,0.000000,0.000000,1081.119099,-1808.627270,-1833.581507
107589.000000,0.000000,0.000000,-21.299789,0.000000,0.000000,0.000000,2073.362061,1794.073975,1283.181030,3.882261,0.765638,-0.858398,-1.039970,-0.944450,0.000000,0.000000,-0.395710,0.000000,0.000000,0.000000,1081.030508,-1822.429577,-1832.575771
108733.000000,0.000000,0.000000,-20.977472,0.000000,0.000000,0.000000,2128.208984,1794.483032,1279.759033,3.882261,0.765638,-0.858398,-1.039970,-0.927916,0.000000,0.000000,-0.328217,0.000000,0.000000,0.000000,1081.271570,-1836.230021,-1831.512575
108742.000000,0.000000,0.000000,-20.977472,0.000000,0.000000,0.000000,2128.208984,1794.483032,1279.759033,3.882261,0.765638,-0.858398,-1.039970,-0.927916,0.000000,0.000000,-0.328217,0.000000,0.000000,0.000000,1081.185858,-1850.018212,-1830.386767
108766.000000,0.000000,0.000000,-20.977472,0.000000,0.000000,0.000000,2128.208984,1794.483032,1279.759033,3.882261,0.765638,-0.858398,-1.039970,-0.927916,0.000000,0.000000,-0.341238,0.000000,0.000000,0.000000,1081.442702,-1863.804608,-1829.208797
108775.000000,0.000000,0.000000,-20.977472,0.000000,0.000000,0.000000,2128.208984,1794.483032,1279.759033,3.882261,0.765638,-0.858398,-1.039970,-0.927916,0.000000,0.000000,-0.341238,0.000000,0.000000,0.000000,1081.359673,-1877.588647,-1827.967986
109931.000000,0.000000,0.000000,-18.804673,0.000000,0.000000,0.000000,2184.131104,1794.802002,1275.322998,3.882261,0.765638,-0.858398,-1.039970,-0.910709,0.000000,0.000000,0.218881,0.000000,0.000000,0.000000,1081.059402,-1891.361393,-1826.657083
109945.000000,0.000000,0.000000,-18.804673,0.000000,0.000000,0.000000,2184.131104,1794.802002,1275.322998,3.882261,0.765638,-0.858398,-1.039970,-0.910709,0.000000,0.000000,0.218881,0.000000,0.000000,0.000000,1080.979211,-1905.136315,-1825.296236
109970.000000,0.000000,0.000000,-18.804673,0.000000,0.000000,0.000000,2184.131104,1794.802002,1275.322998,3.882261,0.765638,-0.858398,-1.039970,-0.910709,0.000000,0.000000,0.235717,0.000000,0.000000,0.000000,1080.664760,-1918.894736,-1823.874870
109982.000000,0.000000,0.000000,-18.804673,0.000000,0.000000,0.000000,2184.131104,1794.802002,1275.322998,3.882261,0.765638,-0.858398,-1.039970,-0.910709,0.000000,0.000000,0.235717,0.000000,0.000000,0.000000,1080.587333,-1932.655505,-1822.398949
110556.000000,0.000000,0.000000,-21.756915,0.000000,0.000000,0.000000,2211.059082,1794.423096,1272.819946,3.882261,0.765638,-0.858398,-1.039970,-0.902231,0.000000,0.000000,-0.526186,0.000000,0.000000,0.000000,1081.037395,-1946.410976,-1820.875087
110567.000000,0.000000,0.000000,-21.756915,0.000000,0.000000,0.000000,2211.059082,1794.423096,1272.819946,3.882261,0.765638,-0.858398,-1.039970,-0.902231,0.000000,0.000000,-0.526186,0.000000,0.000000,0.000000,1080.962733,-1960.157594,-1819.284091
111097.000000,0.000000,0.000000,-21.678920,0.000000,0.000000,0.000000,2238.144043,1794.035889,1270.083008,3.882261,0.765638,-0.858398,-1.039970,-0.893965,0.000000,0.000000,-0.529337,0.000000,0.000000,0.000000,1081.418826,-1973.898974,-1817.640230
111107.000000,0.000000,0.000000,-21.678920,0.000000,0.000000,0.000000,2238.144043,1794.035889,1270.083008,3.882261,0.765638,-0.858398,-1.039970,-0.893965,0.000000,0.000000,-0.529337,0.000000,0.000000,0.000000,1081.346928,-1987.631439,-1815.934160
111930.000000,0.000000,0.000000,-22.613931,0.000000,0.000000,0.000000,2279.620117,1794.328003,1265.475952,3.882261,0.765638,-0.858398,-1.039970,-0.880869,0.000000,0.000000,-0.798484,0.000000,0.000000,0.000000,1082.074852,-2001.360846,-1814.181420
111942.000000,0.000000,0.000000,-22.613931,0.000000,0.000000,0.000000,2279.620117,1794.328003,1265.475952,3.882261,0.765638,-0.858398,-1.039970,-0.880869,0.000000,0.000000,-0.798484,0.000000,0.000000,0.000000,1082.005834,-2015.079194,-1812.355278
112216.000000,0.000000,0.000000,-23.579261,0.000000,0.000000,0.000000,2293.883057,1794.781006,1263.765991,3.882261,0.765638,-0.858398,-1.039970,-0.876997,0.000000,0.000000,-1.088306,0.000000,0.000000,0.000000,1083.026143,-2028.796757,-1810.499135
112226.000000,0.000000,0.000000,-23.579261,0.000000,0.000000,0.000000,2293.883057,1794.781006,1263.765991,3.882261,0.765638,-0.858398,-1.039970,-0.876997,0.000000,0.000000,-1.088306,0.000000,0.000000,0.000000,1082.959931,-2042.495954,-1808.557882
112794.000000,0.000000,0.000000,-19.184907,0.000000,0.000000,0.000000,2320.381104,1795.416016,1260.403931,3.882261,0.765638,-0.858398,-1.039970,-0.868394,0.000000,0.000000,0.022457,0.000000,0.000000,0.000000,1082.872729,-2056.185410,-1806.556059
